,sample,Variable,First Order Effect
13698,cc,X1,0.30417252169331066
13699,cc,X1,0.3059717795392448
13700,cc,X1,0.31900805950669586
13701,cc,X1,0.3032172897549987
13702,cc,X1,0.2993349613668677
13703,cc,X1,0.314611254966861
13704,cc,X1,0.3048891101979498
13705,cc,X1,0.30294445646018336
13706,cc,X1,0.3075058641890689
13707,cc,X1,0.32629291993783455
13708,cc,X1,0.30753059983484315
13709,cc,X1,0.3175499183380771
13710,cc,X1,0.29838995695591075
13711,cc,X1,0.31093430749215206
13712,cc,X1,0.31142672101265234
13713,cc,X1,0.29447105001091417
13714,cc,X1,0.32035126838549904
13715,cc,X1,0.30886221417556237
13716,cc,X1,0.3035431617231529
13717,cc,X1,0.31098376872725125
13718,cc,X1,0.3240058761192434
13719,cc,X1,0.3252019671489781
13720,cc,X1,0.3001446776505869
13721,cc,X1,0.3125896410828503
13722,cc,X1,0.3111311345170117
13723,cc,X1,0.32613651567673685
13724,cc,X1,0.3042149622203231
13725,cc,X1,0.30413857420418206
13726,cc,X1,0.29402663748151514
13727,cc,X1,0.2938277570773006
13728,cc,X1,0.3077451471161887
13729,cc,X1,0.3186356344514916
13730,cc,X1,0.30610791126649295
13731,cc,X1,0.2939303651364186
13732,cc,X1,0.287131774587891
13733,cc,X1,0.29418181149461914
13734,cc,X1,0.26654662307487986
13735,cc,X1,0.30114608300231305
13736,cc,X1,0.3016889526985929
13737,cc,X1,0.29773885960708857
13738,cc,X1,0.31270005259853395
13739,cc,X1,0.28205700472859657
13740,cc,X1,0.29144884691719397
13741,cc,X1,0.3302718709475591
13742,cc,X1,0.2959092461643506
13743,cc,X1,0.29846065131616767
13744,cc,X1,0.30061801821729695
13745,cc,X1,0.3037872090294211
13746,cc,X1,0.3080142806604815
13747,cc,X1,0.3008967658887512
13748,cc,X1,0.30969201828170023
13749,cc,X1,0.2978286708315592
13750,cc,X1,0.306367179329354
13751,cc,X1,0.306272797468775
13752,cc,X1,0.32932539077412054
13753,cc,X1,0.2740996671354591
13754,cc,X1,0.2898552819531801
13755,cc,X1,0.28069723263050256
13756,cc,X1,0.29720494384011154
13757,cc,X1,0.31344374002689124
13758,cc,X1,0.32459852359606445
13759,cc,X1,0.2971346579992982
13760,cc,X1,0.29083502342991213
13761,cc,X1,0.3026054348080098
13762,cc,X1,0.2924716374163057
13763,cc,X1,0.3177567272254929
13764,cc,X1,0.3045854274339353
13765,cc,X1,0.3091115971845405
13766,cc,X1,0.30909760326425073
13767,cc,X1,0.295982233891907
13768,cc,X1,0.3162631548643203
13769,cc,X1,0.29475576661673014
13770,cc,X1,0.2769137082470872
13771,cc,X1,0.32709409486000346
13772,cc,X1,0.2813264527804351
13773,cc,X1,0.31151684568294147
13774,cc,X1,0.3112192883288008
13775,cc,X1,0.28035396285225334
13776,cc,X1,0.29143649829307977
13777,cc,X1,0.2763880674644669
13778,cc,X1,0.2998725485882583
13779,cc,X1,0.30666709356645594
13780,cc,X1,0.29451498515526153
13781,cc,X1,0.28622083315971203
13782,cc,X1,0.32311009951289155
13783,cc,X1,0.2977070646180228
13784,cc,X1,0.30393257834558013
13785,cc,X1,0.31323654409297813
13786,cc,X1,0.31445960274502444
13787,cc,X1,0.30925882710119273
13788,cc,X1,0.28758948917140215
13789,cc,X1,0.29915230216725786
13790,cc,X1,0.31435869428925567
13791,cc,X1,0.31263930910503157
13792,cc,X1,0.30514530760172354
13793,cc,X1,0.30979044502416253
13794,cc,X1,0.28745065492390565
13795,cc,X1,0.3107367139532384
13796,cc,X1,0.29090427744036285
13797,cc,X1,0.2879708204249315
13798,cc,X1,0.2966007673009538
13799,cc,X1,0.30992263043658946
13800,cc,X1,0.27241904478497747
13801,cc,X1,0.31906779763925164
13802,cc,X1,0.2987462395924816
13803,cc,X1,0.3110400743823331
13804,cc,X1,0.2924429329891474
13805,cc,X1,0.28798206646062013
13806,cc,X1,0.3034669261689482
13807,cc,X1,0.32000150630811464
13808,cc,X1,0.3303857894066762
13809,cc,X1,0.29259626388426535
13810,cc,X1,0.3133004510637282
13811,cc,X1,0.3144746688651546
13812,cc,X1,0.29538158053832747
13813,cc,X1,0.280260802327017
13814,cc,X1,0.2929129198696039
13815,cc,X1,0.3175970932841409
13816,cc,X1,0.3017440415149873
13817,cc,X1,0.3201265398134904
13818,cc,X1,0.30331334306496516
13819,cc,X1,0.28830311064669595
13820,cc,X1,0.28843822415178283
13821,cc,X1,0.30732963425410953
13822,cc,X1,0.29474588041373584
13823,cc,X1,0.27680798641123305
13824,cc,X1,0.3101600594652889
13825,cc,X1,0.2830228858172656
13826,cc,X1,0.3106276543645277
13827,cc,X1,0.31632102073138196
13828,cc,X1,0.2866528073385027
13829,cc,X1,0.30782412007971305
13830,cc,X1,0.2987309301987053
13831,cc,X1,0.3117777564240412
13832,cc,X1,0.3028005992001566
13833,cc,X1,0.2991907635230046
13834,cc,X1,0.286384575928502
13835,cc,X1,0.3081362819762934
13836,cc,X1,0.2864541746284729
13837,cc,X1,0.2889098846616748
13838,cc,X1,0.3113336899089726
13839,cc,X1,0.2961143180295935
13840,cc,X1,0.3175880993637206
13841,cc,X1,0.32819866393618796
13842,cc,X1,0.29889608857314076
13843,cc,X1,0.2915651026455051
13844,cc,X1,0.3066974367384131
13845,cc,X1,0.28462054967227907
13846,cc,X1,0.2983563113560205
13847,cc,X1,0.3026836678561477
13848,cc,X1,0.32774999729894505
13849,cc,X1,0.30488241565505514
13850,cc,X1,0.2890995710170327
13851,cc,X1,0.29482323724081483
13852,cc,X1,0.2924322142274674
13853,cc,X1,0.2816956776951599
13854,cc,X1,0.3225514718435884
13855,cc,X1,0.309745672190402
13856,cc,X1,0.29469197412811093
13857,cc,X1,0.30812663886301583
13858,cc,X1,0.3010549954706526
13859,cc,X1,0.3023775938891386
13860,cc,X1,0.32727915551963244
13861,cc,X1,0.3176414358924953
13862,cc,X1,0.3317782743404854
13863,cc,X1,0.28371221616942005
13864,cc,X1,0.2927926738116291
13865,cc,X1,0.29520917190096563
13866,cc,X1,0.32260472054883893
13867,cc,X1,0.30443409286055645
13868,cc,X1,0.29735072547147745
13869,cc,X1,0.31041863293985605
13870,cc,X1,0.322558664034662
13871,cc,X1,0.30093537790962593
13872,cc,X1,0.32247630873077887
13873,cc,X1,0.2984310212171654
13874,cc,X1,0.30379322497305306
13875,cc,X1,0.295308938151264
13876,cc,X1,0.32488750486974355
13877,cc,X1,0.30491615080931583
13878,cc,X1,0.31617180188536403
13879,cc,X1,0.29962284367118946
13880,cc,X1,0.30471753075429875
13881,cc,X1,0.2799848357463139
13882,cc,X1,0.2904808741092136
13883,cc,X1,0.32884709290700254
13884,cc,X1,0.312394121042392
13885,cc,X1,0.31403753572259036
13886,cc,X1,0.3103577932099936
13887,cc,X1,0.2861163067254496
13888,cc,X1,0.29007151084828053
13889,cc,X1,0.30167987737691887
13890,cc,X1,0.3146289601685348
13891,cc,X1,0.30063691044988483
13892,cc,X1,0.3125081796785055
13893,cc,X1,0.3030295526919281
13894,cc,X1,0.31321664443987335
13895,cc,X1,0.3048353774171213
13896,cc,X1,0.27859558252277183
13897,cc,X1,0.26938526767108417
13898,cc,X1,0.30474711916878877
13899,cc,X1,0.31607001406127727
13900,cc,X1,0.30677821351132445
13901,cc,X1,0.3106308585209462
13902,cc,X1,0.31689348033787085
13903,cc,X1,0.3163511839082979
13904,cc,X1,0.29802403834071844
13905,cc,X1,0.29972521694387533
13906,cc,X1,0.30415161901591564
13907,cc,X1,0.2769731898421003
13908,cc,X1,0.3107915246681416
13909,cc,X1,0.2723164829833293
13910,cc,X1,0.29904093507965007
13911,cc,X1,0.3162126502385058
13912,cc,X1,0.29479163402817515
13913,cc,X1,0.2861749478342261
13914,cc,X1,0.29469443828088676
13915,cc,X1,0.3108121560473245
13916,cc,X1,0.3314640797392154
13917,cc,X1,0.2831994094064093
13918,cc,X1,0.25808789795895926
13919,cc,X1,0.32124931432308024
13920,cc,X1,0.27825594765908995
13921,cc,X1,0.30095770871177124
13922,cc,X1,0.2748255484829222
13923,cc,X1,0.2876693442485765
13924,cc,X1,0.29829221300681463
13925,cc,X1,0.3011940291567154
13926,cc,X1,0.316425799777945
13927,cc,X1,0.2993012263326885
13928,cc,X1,0.3082191042277925
13929,cc,X1,0.29534997621248454
13930,cc,X1,0.29697075692389274
13931,cc,X1,0.30870600346987653
13932,cc,X1,0.32438885552532826
13933,cc,X1,0.2965845540925882
13934,cc,X1,0.31727504328111944
13935,cc,X1,0.32685389111464674
13936,cc,X1,0.31528827643013935
13937,cc,X1,0.298261134072974
13938,cc,X1,0.30232537455209263
13939,cc,X1,0.27862995944715757
13940,cc,X1,0.29984861974109406
13941,cc,X1,0.29174082922191713
13942,cc,X1,0.2911563790799864
13943,cc,X1,0.2852176863446522
13944,cc,X1,0.2928043610565557
13945,cc,X1,0.28295757755942075
13946,cc,X1,0.31886089062648415
13947,cc,X1,0.2872260400217137
13948,cc,X1,0.29549107152034976
13949,cc,X1,0.30095689401375264
13950,cc,X1,0.30812347752448466
13951,cc,X1,0.2995752358956902
13952,cc,X1,0.31040733032880685
13953,cc,X1,0.3010692392551521
13954,cc,X1,0.28662203561678484
13955,cc,X1,0.28660735326285647
13956,cc,X1,0.3057151842454825
13957,cc,X1,0.3072203601094445
13958,cc,X1,0.27684542512528854
13959,cc,X1,0.30612849283875393
13960,cc,X1,0.2989171817996033
13961,cc,X1,0.28675809600229896
13962,cc,X1,0.3192728640204598
13963,cc,X1,0.2885944046181588
13964,cc,X1,0.28289183331498685
13965,cc,X1,0.28915160502445014
13966,cc,X1,0.3016512278653676
13967,cc,X1,0.31645443403896706
13968,cc,X1,0.2946291952011529
13969,cc,X1,0.2932919987145059
13970,cc,X1,0.31835912129338834
13971,cc,X1,0.3334903381972571
13972,cc,X1,0.31048978525283905
13973,cc,X1,0.27696111743970414
13974,cc,X1,0.29065042064752666
13975,cc,X1,0.31843144257712963
13976,cc,X1,0.3070349871172463
13977,cc,X1,0.302932077664202
13978,cc,X1,0.29351360063598125
13979,cc,X1,0.32720074529524174
13980,cc,X1,0.2915667390811046
13981,cc,X1,0.3047755174767856
13982,cc,X1,0.27706596100534714
13983,cc,X1,0.2868608751907186
13984,cc,X1,0.3075125315745203
13985,cc,X1,0.2935790821766473
13986,cc,X1,0.3167097351896131
13987,cc,X1,0.31888305229625813
13988,cc,X1,0.3169504486669451
13989,cc,X1,0.30105304377130837
13990,cc,X1,0.32121513077158154
13991,cc,X1,0.2957044981232136
13992,cc,X1,0.31565919059339986
13993,cc,X1,0.3032365904575791
13994,cc,X1,0.2879632983392791
13995,cc,X1,0.30162830128615964
13996,cc,X1,0.2931191239018521
13997,cc,X1,0.3093722940993225
13998,cc,X1,0.29092241727617024
13999,cc,X1,0.32342773139933784
14000,cc,X1,0.31091548562679017
14001,cc,X1,0.2824841129647961
14002,cc,X1,0.30753330701149034
14003,cc,X1,0.3169928012967971
14004,cc,X1,0.31484303004058223
14005,cc,X1,0.2992522639593324
14006,cc,X1,0.2771453382433544
14007,cc,X1,0.3052561672035623
14008,cc,X1,0.30644433633264184
14009,cc,X1,0.3018807634145477
14010,cc,X1,0.32450956977943957
14011,cc,X1,0.29556304000143335
14012,cc,X1,0.315563331839511
14013,cc,X1,0.2948745202435418
14014,cc,X1,0.29328249497230857
14015,cc,X1,0.29059342545181766
14016,cc,X1,0.30192581131263313
14017,cc,X1,0.3045349413375309
14018,cc,X1,0.3047498995707979
14019,cc,X1,0.32006783448412063
14020,cc,X1,0.29871867409348374
14021,cc,X1,0.29851354370061295
14022,cc,X1,0.3053253430385327
14023,cc,X1,0.30528609226693915
14024,cc,X1,0.3214974392013103
14025,cc,X1,0.28967260275550016
14026,cc,X1,0.2841562202003213
14027,cc,X1,0.29864451499692146
14028,cc,X1,0.27137778621699926
14029,cc,X1,0.29749296136997105
14030,cc,X1,0.29728564641817873
14031,cc,X1,0.32510803247418846
14032,cc,X1,0.31504103469360356
14033,cc,X1,0.3024913849820096
14034,cc,X1,0.3024976877347641
14035,cc,X1,0.295776222581451
14036,cc,X1,0.32697102246690196
14037,cc,X1,0.29549557873655335
14038,cc,X1,0.3069333957403888
14039,cc,X1,0.3069004927375399
14040,cc,X1,0.32200591021713704
14041,cc,X1,0.3144332927624704
14042,cc,X1,0.3137385871861024
14043,cc,X1,0.30511099195979857
14044,cc,X1,0.3066468970969014
14045,cc,X1,0.31835845373536326
14046,cc,X1,0.3162918692005512
14047,cc,X1,0.3100624688798254
14048,cc,X1,0.32138072683157737
14049,cc,X1,0.27388274965883785
14050,cc,X1,0.3156598566793526
14051,cc,X1,0.29792365841827434
14052,cc,X1,0.30498849402526773
14053,cc,X1,0.31005358224409296
14054,cc,X1,0.3298344872945469
14055,cc,X1,0.3138804303809555
14056,cc,X1,0.3126603280022537
14057,cc,X1,0.2743220266820952
14058,cc,X1,0.30186119791409766
14059,cc,X1,0.32598345074924473
14060,cc,X1,0.28363828863992946
14061,cc,X1,0.3140334747146895
14062,cc,X1,0.27327696878207586
14063,cc,X1,0.2963364912975594
14064,cc,X1,0.2900663202197347
14065,cc,X1,0.31576902051814576
14066,cc,X1,0.31046750307706417
14067,cc,X1,0.29035925336421775
14068,cc,X1,0.3055940260038357
14069,cc,X1,0.31282542425004145
14070,cc,X1,0.2973864707995287
14071,cc,X1,0.32031281781131915
14072,cc,X1,0.2931208765764828
14073,cc,X1,0.30287824437243144
14074,cc,X1,0.32249329356251305
14075,cc,X1,0.3103398761038195
14076,cc,X1,0.30761215001578623
14077,cc,X1,0.3068289194310356
14078,cc,X1,0.3042558002590542
14079,cc,X1,0.30901653200102414
14080,cc,X1,0.29450948958760487
14081,cc,X1,0.32430693505948527
14082,cc,X1,0.30319201976611354
14083,cc,X1,0.3022088805144024
14084,cc,X1,0.3028385473334907
14085,cc,X1,0.28482781431043674
14086,cc,X1,0.3155840801050838
14087,cc,X1,0.2972423998621615
14088,cc,X1,0.2934914801477979
14089,cc,X1,0.31241977704047313
14090,cc,X1,0.28639811053647424
14091,cc,X1,0.3030186278787144
14092,cc,X1,0.31356365622357685
14093,cc,X1,0.2917895884092864
14094,cc,X1,0.31697403223978843
14095,cc,X1,0.2977495550793915
14096,cc,X1,0.33276361818372774
14097,cc,X1,0.30395790509568654
14098,cc,X1,0.30153846086706987
14099,cc,X1,0.2919775161733331
14100,cc,X1,0.3203933456273988
14101,cc,X1,0.31726726437274994
14102,cc,X1,0.31082136660428455
14103,cc,X1,0.28948819406717363
14104,cc,X1,0.29311204817470426
14105,cc,X1,0.30994539846838215
14106,cc,X1,0.29118257862868707
14107,cc,X1,0.3034271116095679
14108,cc,X1,0.3256695831688178
14109,cc,X1,0.3033958891508446
14110,cc,X1,0.2940483240335162
14111,cc,X1,0.29096901441042333
14112,cc,X1,0.30174492726365487
14113,cc,X1,0.31041285835285043
14114,cc,X1,0.2980456495866995
14115,cc,X1,0.30353474158042404
14116,cc,X1,0.3061350397452657
14117,cc,X1,0.32783951518725
14118,cc,X1,0.2932733860176673
14119,cc,X1,0.2946444527781441
14120,cc,X1,0.2982602414008456
14121,cc,X1,0.298161966170643
14122,cc,X1,0.2973133487512443
14123,cc,X1,0.3063278879433902
14124,cc,X1,0.31297095794843044
14125,cc,X1,0.3307915763412667
14126,cc,X1,0.2998057001762701
14127,cc,X1,0.30145025269445747
14128,cc,X1,0.2964627124624608
14129,cc,X1,0.29632369403677256
14130,cc,X1,0.2889452962341635
14131,cc,X1,0.2975273571304561
14132,cc,X1,0.3217212237884047
14133,cc,X1,0.3138433988544105
14134,cc,X1,0.3091609822768034
14135,cc,X1,0.2868915806588142
14136,cc,X1,0.30607030117354805
14137,cc,X1,0.3069872211262077
14138,cc,X1,0.28470175977148426
14139,cc,X1,0.30227889190353024
14140,cc,X1,0.3197435344085736
14141,cc,X1,0.3366958293229289
14142,cc,X1,0.3008434742171095
14143,cc,X1,0.2967578302600171
14144,cc,X1,0.31090804270059413
14145,cc,X1,0.2944031235226796
14146,cc,X1,0.32242295262879594
14147,cc,X1,0.3291073542155691
14148,cc,X1,0.2997227202182866
14149,cc,X1,0.30096094696866454
14150,cc,X1,0.2842453210764408
14151,cc,X1,0.2869807212964765
14152,cc,X1,0.28686249700475785
14153,cc,X1,0.3074317901986569
14154,cc,X1,0.30950934709915146
14155,cc,X1,0.2887307166136377
14156,cc,X1,0.31453785010944413
14157,cc,X1,0.2885900385921808
14158,cc,X1,0.3240631905747271
14159,cc,X1,0.30659057542483853
14160,cc,X1,0.30927040846815435
14161,cc,X1,0.3031122281356228
14162,cc,X1,0.3098289493090567
14163,cc,X1,0.31891332824468704
14164,cc,X1,0.3096618084638509
14165,cc,X1,0.30402815540740846
14166,cc,X1,0.30806642538924306
14167,cc,X1,0.2883631874567413
14168,cc,X1,0.30696273049837486
14169,cc,X1,0.306886343256805
14170,cc,X1,0.3039664423033856
14171,cc,X1,0.29185390221900215
14172,cc,X1,0.30451159884290036
14173,cc,X1,0.31261941539698884
14174,cc,X1,0.3197973892924101
14175,cc,X1,0.30555091197078643
14176,cc,X1,0.29570837387809173
14177,cc,X1,0.28804313223785954
14178,cc,X1,0.31610048629616533
14179,cc,X1,0.300556922987481
14180,cc,X1,0.31166363719431556
14181,cc,X1,0.2943247916408939
14182,cc,X1,0.29537476940292046
14183,cc,X1,0.31081429612268
14184,cc,X1,0.2813526719596898
14185,cc,X1,0.3018092292310074
14186,cc,X1,0.3161314190710896
14187,cc,X1,0.2873188249309423
14188,cc,X1,0.312027906485008
14189,cc,X1,0.2899032720426293
14190,cc,X1,0.28981451742526704
14191,cc,X1,0.2905121098073009
14192,cc,X1,0.3073714658129196
14193,cc,X1,0.2964675471515117
14194,cc,X1,0.2957352690157523
14195,cc,X1,0.3258447949787372
14196,cc,X1,0.32018021301286365
14197,cc,X1,0.30746295253906203
14198,cc,X1,0.2840730864462304
14199,cc,X1,0.3060587470278667
14200,cc,X1,0.2884060046501293
14201,cc,X1,0.27749079796767034
14202,cc,X1,0.3009226855524404
14203,cc,X1,0.2876450536421788
14204,cc,X1,0.3024596847014521
14205,cc,X1,0.3116884605615924
14206,cc,X1,0.3260937100020559
14207,cc,X1,0.3163453024777531
14208,cc,X1,0.29706738197772536
14209,cc,X1,0.3061131434100662
14210,cc,X1,0.2942335022734928
14211,cc,X1,0.3020498003506492
14212,cc,X1,0.31518507649409355
14213,cc,X1,0.3091337070617513
14214,cc,X1,0.30887751190304813
14215,cc,X1,0.31500069335370673
14216,cc,X1,0.3075967950884827
14217,cc,X1,0.30486552442230475
14218,cc,X1,0.3269856277919745
14219,cc,X1,0.29410085066105857
14220,cc,X1,0.3047381612325383
14221,cc,X1,0.3137355555267701
14222,cc,X1,0.3117705499174528
14223,cc,X1,0.28423006404335
14224,cc,X1,0.29526201596347323
14225,cc,X1,0.29356746021913044
14226,cc,X1,0.29824354236795486
14227,cc,X1,0.309817345324639
14228,cc,X1,0.30694072696684666
14229,cc,X1,0.2865169210818435
14230,cc,X1,0.30611931117868624
14231,cc,X1,0.3059627085439059
14232,cc,X1,0.317972163324978
14233,cc,X1,0.3082636525183883
14234,cc,X1,0.2820282510824005
14235,cc,X1,0.3212878660192524
14236,cc,X1,0.31151708728673133
14237,cc,X1,0.294284564073795
14238,cc,X1,0.3024977842233934
14239,cc,X1,0.2810889180661896
14240,cc,X1,0.31128261092063036
14241,cc,X1,0.2848245238482617
14242,cc,X1,0.31197573914464327
14243,cc,X1,0.3088009331513514
14244,cc,X1,0.31649025160810906
14245,cc,X1,0.3084346052147396
14246,cc,X1,0.3304509288168954
14247,cc,X1,0.300243207727116
14248,cc,X1,0.30773933387686636
14249,cc,X1,0.2630981074223547
14250,cc,X1,0.31240921439658914
14251,cc,X1,0.2974835096412397
14252,cc,X1,0.3140572575735383
14253,cc,X1,0.28583416287397684
14254,cc,X1,0.2930521089023019
14255,cc,X1,0.2976166503232936
14256,cc,X1,0.2811021736178295
14257,cc,X1,0.3287010204050246
14258,cc,X1,0.3068289385087178
14259,cc,X1,0.3140113322061007
14260,cc,X1,0.3168259945792616
14261,cc,X1,0.2852892058608369
14262,cc,X1,0.29321602652865864
14263,cc,X1,0.3110969508964197
14264,cc,X1,0.2794878988554366
14265,cc,X1,0.3004517424013929
14266,cc,X1,0.32395797385999037
14267,cc,X1,0.32097174917459353
14268,cc,X1,0.3119632484432673
14269,cc,X1,0.29905430413566664
14270,cc,X1,0.30497222180156586
14271,cc,X1,0.3074661004980564
14272,cc,X1,0.33549807499103484
14273,cc,X1,0.30605862582262905
14274,cc,X1,0.2800766409079946
14275,cc,X1,0.30746529121468213
14276,cc,X1,0.29689856249607743
14277,cc,X1,0.30518832013749847
14278,cc,X1,0.30541060329431663
14279,cc,X1,0.3361496937219933
14280,cc,X1,0.3067356750785945
14281,cc,X1,0.30705257622114446
14282,cc,X1,0.2914996246726882
14283,cc,X1,0.30227637933840484
14284,cc,X1,0.2962648633102498
14285,cc,X1,0.3092137308611564
14286,cc,X1,0.3120600256090614
14287,cc,X1,0.2828852472680589
14288,cc,X1,0.3200392713393467
14289,cc,X1,0.30310305342316285
14290,cc,X1,0.29714214684537843
14291,cc,X1,0.328723592420378
14292,cc,X1,0.2853079603193469
14293,cc,X1,0.3021494257448671
14294,cc,X1,0.32378582803456657
14295,cc,X1,0.28332628922817815
14296,cc,X1,0.3105976269831232
14297,cc,X1,0.3058285669220965
14298,cc,X1,0.27968176074702794
14299,cc,X1,0.2692874735167329
14300,cc,X1,0.30291806039931957
14301,cc,X1,0.3163862358960621
14302,cc,X1,0.30134530725991426
14303,cc,X1,0.2993198235201514
14304,cc,X1,0.2961664304640942
14305,cc,X1,0.3020847082419308
14306,cc,X1,0.2900027364063817
14307,cc,X1,0.2997448509409497
14308,cc,X1,0.30001288689741107
14309,cc,X1,0.3035377089146357
14310,cc,X1,0.29458145020645055
14311,cc,X1,0.31103938670640296
14312,cc,X1,0.2930294613731767
14313,cc,X1,0.29961465263108616
14314,cc,X1,0.3045199886846919
14315,cc,X1,0.3155920733594365
14316,cc,X1,0.31242795839353094
14317,cc,X1,0.3094762985681871
14318,cc,X1,0.31739654425738095
14319,cc,X1,0.30550735493207243
14320,cc,X1,0.30202995109215686
14321,cc,X1,0.2896367726600538
14322,cc,X1,0.2886644977724387
14323,cc,X1,0.3037438898001289
14324,cc,X1,0.30365012687149906
14325,cc,X1,0.3008287944674501
14326,cc,X1,0.30587415385110445
14327,cc,X1,0.30539935715876715
14328,cc,X1,0.28916748613394366
14329,cc,X1,0.3215265051215044
14330,cc,X1,0.2991235780949551
14331,cc,X1,0.3187451334600154
14332,cc,X1,0.31394347387786853
14333,cc,X1,0.30493786975061565
14334,cc,X1,0.3247294118574924
14335,cc,X1,0.29485180559838137
14336,cc,X1,0.2773269790915024
14337,cc,X1,0.3057240471765325
14338,cc,X1,0.3152201659775636
14339,cc,X1,0.30137514574758056
14340,cc,X1,0.2976804799689663
14341,cc,X1,0.3158017814167257
14342,cc,X1,0.31620408916336795
14343,cc,X1,0.2995154816178543
14344,cc,X1,0.2885927260455911
14345,cc,X1,0.32432882626244247
14346,cc,X1,0.321738627606046
14347,cc,X1,0.326638681808794
14348,cc,X1,0.32390549642771416
14349,cc,X1,0.30447633320212936
14350,cc,X1,0.28813805199638015
14351,cc,X1,0.3167251974915431
14352,cc,X1,0.29437523407262306
14353,cc,X1,0.32119795568374165
14354,cc,X1,0.2909566088403421
14355,cc,X1,0.27108060442062243
14356,cc,X1,0.2828280872804552
14357,cc,X1,0.3148096008419947
14358,cc,X1,0.31522006849559236
14359,cc,X1,0.3154398549699315
14360,cc,X1,0.3017640711996035
14361,cc,X1,0.28513479737491243
14362,cc,X1,0.3015379022622639
14363,cc,X1,0.29720023942852886
14364,cc,X1,0.2953472319955626
14365,cc,X1,0.31323644097025044
14366,cc,X1,0.30394382869733494
14367,cc,X1,0.2667399861816121
14368,cc,X1,0.31651283420705484
14369,cc,X1,0.3118824200251952
14370,cc,X1,0.3061791533819649
14371,cc,X1,0.2935569486722134
14372,cc,X1,0.29635120506013024
14373,cc,X1,0.3020700878401177
14374,cc,X1,0.3181199376482903
14375,cc,X1,0.30897030727898084
14376,cc,X1,0.3048357476052853
14377,cc,X1,0.2914061296941667
14378,cc,X1,0.30584898126746785
14379,cc,X1,0.3180704904084411
14380,cc,X1,0.28438450234051327
14381,cc,X1,0.287279444270876
14382,cc,X1,0.29917424786066704
14383,cc,X1,0.3083452363488973
14384,cc,X1,0.3010631631295982
14385,cc,X1,0.30445220498161624
14386,cc,X1,0.27395530353305647
14387,cc,X1,0.3070485467866998
14388,cc,X1,0.2974833321035877
14389,cc,X1,0.322075252232252
14390,cc,X1,0.3080853819694019
14391,cc,X1,0.284391921653419
14392,cc,X1,0.2919526974530901
14393,cc,X1,0.30105986422232683
14394,cc,X1,0.3054488332558924
14395,cc,X1,0.3066966911652021
14396,cc,X1,0.30119387741976084
14397,cc,X1,0.30035836100784546
14398,cc,X1,0.3092218404055703
14399,cc,X1,0.2960193070341118
14400,cc,X1,0.2893147928155666
14401,cc,X1,0.28920909545102624
14402,cc,X1,0.32663101911929077
14403,cc,X1,0.2946928109262859
14404,cc,X1,0.3049743019976806
14405,cc,X1,0.2839744898308091
14406,cc,X1,0.29890921509883894
14407,cc,X1,0.30457550429840985
14408,cc,X1,0.31734144226271266
14409,cc,X1,0.2974830845373767
14410,cc,X1,0.32489758200380486
14411,cc,X1,0.33100673815808396
14412,cc,X1,0.3057447924946045
14413,cc,X1,0.29810773029748217
14414,cc,X1,0.2962256183073679
14415,cc,X1,0.2998024452279355
14416,cc,X1,0.3117469394337287
14417,cc,X1,0.31333305443657006
14418,cc,X1,0.30924918995469536
14419,cc,X1,0.271404529630099
14420,cc,X1,0.32093886956683976
14421,cc,X1,0.31526573505871186
14422,cc,X1,0.3154772673256846
14423,cc,X1,0.2875664392192672
14424,cc,X1,0.31606001937364836
14425,cc,X1,0.29868345604602314
14426,cc,X1,0.3027101472158469
14427,cc,X1,0.3153094031270699
14428,cc,X1,0.2907760070048756
14429,cc,X1,0.2915148552232271
14430,cc,X1,0.3133918856054346
14431,cc,X1,0.29218569380736525
14432,cc,X1,0.31179145495890764
14433,cc,X1,0.3200901157841946
14434,cc,X1,0.2984826544871515
14435,cc,X1,0.2827761791508586
14436,cc,X1,0.28941543968686967
14437,cc,X1,0.29040631509682147
14438,cc,X1,0.3341385754601388
14439,cc,X1,0.2936880320405936
14440,cc,X1,0.3134955609311064
14441,cc,X1,0.29020575110661034
14442,cc,X1,0.3045860571978207
14443,cc,X1,0.30991599401869546
14444,cc,X1,0.27913074273490285
14445,cc,X1,0.28836191283355417
14446,cc,X1,0.2973379834417996
14447,cc,X1,0.28791570970962066
14448,cc,X1,0.31090778162194815
14449,cc,X1,0.2897591096184817
14450,cc,X1,0.3044829298053356
14451,cc,X1,0.30069898224605957
14452,cc,X1,0.31185253994917533
14453,cc,X1,0.29811900820793186
14454,cc,X1,0.29510017151106416
14455,cc,X1,0.31717451362202365
14456,cc,X1,0.30477750570239537
14457,cc,X1,0.29047695593139194
14458,cc,X1,0.32147701343628216
14459,cc,X1,0.31552640912342733
14460,cc,X1,0.28373658072342667
14461,cc,X1,0.30780713747653216
14462,cc,X1,0.3036938930939668
14463,cc,X1,0.29973555286179615
14464,cc,X1,0.2964091495486605
14465,cc,X1,0.3213645973651581
14466,cc,X1,0.3017092367094211
14467,cc,X1,0.31056919086005697
14468,cc,X1,0.296019563889783
14469,cc,X1,0.32574849868824457
14470,cc,X1,0.3110303625396564
14471,cc,X1,0.292609725880407
14472,cc,X1,0.3056691512181512
14473,cc,X1,0.32092225633642785
14474,cc,X1,0.31078126644169046
14475,cc,X1,0.2907564894457376
