,sample,Variable,First Order Effect
15978,cc,X1,0.3099162754004205
15979,cc,X1,0.29032355840423424
15980,cc,X1,0.2897230701824837
15981,cc,X1,0.31197685984280277
15982,cc,X1,0.33598044081252726
15983,cc,X1,0.3287073999845661
15984,cc,X1,0.2973768989740627
15985,cc,X1,0.2987488897711534
15986,cc,X1,0.3194414580827421
15987,cc,X1,0.3007243939625497
15988,cc,X1,0.3013044740632527
15989,cc,X1,0.32608578844686786
15990,cc,X1,0.3088514618085006
15991,cc,X1,0.28638079592642396
15992,cc,X1,0.3111719458886184
15993,cc,X1,0.29897672208642667
15994,cc,X1,0.32035966855473497
15995,cc,X1,0.3046248134226509
15996,cc,X1,0.31298186231846414
15997,cc,X1,0.31284571580575793
15998,cc,X1,0.3115894801560281
15999,cc,X1,0.32776579065908706
16000,cc,X1,0.28611748472714044
16001,cc,X1,0.3073784332543724
16002,cc,X1,0.30908316173654926
16003,cc,X1,0.31099263224703483
16004,cc,X1,0.3210274531209162
16005,cc,X1,0.3193179839853745
16006,cc,X1,0.2922973824929802
16007,cc,X1,0.29635075737714367
16008,cc,X1,0.3211902554704069
16009,cc,X1,0.3132355903031541
16010,cc,X1,0.3282237164173657
16011,cc,X1,0.29747777773768963
16012,cc,X1,0.2784347075571904
16013,cc,X1,0.2907658931443337
16014,cc,X1,0.28060770475046004
16015,cc,X1,0.3113111489814385
16016,cc,X1,0.3125937726360967
16017,cc,X1,0.31292646333078034
16018,cc,X1,0.29919077834695895
16019,cc,X1,0.30464393407029683
16020,cc,X1,0.29787788848194197
16021,cc,X1,0.2921750894350952
16022,cc,X1,0.30956693048082146
16023,cc,X1,0.3066575086872143
16024,cc,X1,0.30308321466668914
16025,cc,X1,0.3196440758843771
16026,cc,X1,0.28940544214656205
16027,cc,X1,0.282480865369769
16028,cc,X1,0.30500132576939776
16029,cc,X1,0.2937895765174948
16030,cc,X1,0.3003005328703646
16031,cc,X1,0.29307738137118616
16032,cc,X1,0.30531550060835744
16033,cc,X1,0.30449037016162966
16034,cc,X1,0.3034843864708802
16035,cc,X1,0.28432252586785206
16036,cc,X1,0.3015967782867028
16037,cc,X1,0.2966644631585268
16038,cc,X1,0.30923397692179344
16039,cc,X1,0.2984619333336493
16040,cc,X1,0.2990147111016716
16041,cc,X1,0.2803465559465614
16042,cc,X1,0.30966425980109696
16043,cc,X1,0.27473375620123247
16044,cc,X1,0.2872050477768574
16045,cc,X1,0.277348480643598
16046,cc,X1,0.31551334144240084
16047,cc,X1,0.30642734965283547
16048,cc,X1,0.28835379562807856
16049,cc,X1,0.27987558851491234
16050,cc,X1,0.30979258353523714
16051,cc,X1,0.2910613622004697
16052,cc,X1,0.3106666539041984
16053,cc,X1,0.3101812433589623
16054,cc,X1,0.2912351097634093
16055,cc,X1,0.28771458440529984
16056,cc,X1,0.3036281984138522
16057,cc,X1,0.29069317328586636
16058,cc,X1,0.3017638664409894
16059,cc,X1,0.29466562945821045
16060,cc,X1,0.3198647315011948
16061,cc,X1,0.3072357376086527
16062,cc,X1,0.3156448657617051
16063,cc,X1,0.29537238756805434
16064,cc,X1,0.3100343253379662
16065,cc,X1,0.30444763190094515
16066,cc,X1,0.2889031445080348
16067,cc,X1,0.3084066048178748
16068,cc,X1,0.31189106288027324
16069,cc,X1,0.29260267014815433
16070,cc,X1,0.3183325322323934
16071,cc,X1,0.300129012300059
16072,cc,X1,0.29671921613799807
16073,cc,X1,0.2936928402130706
16074,cc,X1,0.31168721523354315
16075,cc,X1,0.3359394187077317
16076,cc,X1,0.28948544622017547
16077,cc,X1,0.30107281970785993
16078,cc,X1,0.3069123004936409
16079,cc,X1,0.315461250022285
16080,cc,X1,0.3379013188706483
16081,cc,X1,0.3215446746364746
16082,cc,X1,0.3123433574974381
16083,cc,X1,0.3234020827215993
16084,cc,X1,0.3083968147512365
16085,cc,X1,0.29570076174782917
16086,cc,X1,0.3163488882685457
16087,cc,X1,0.29292730308728915
16088,cc,X1,0.290277586326467
16089,cc,X1,0.30693721340728564
16090,cc,X1,0.3145613772228252
16091,cc,X1,0.3097702803334266
16092,cc,X1,0.3249486111138224
16093,cc,X1,0.3031221366411866
16094,cc,X1,0.30286782024530645
16095,cc,X1,0.316094700354245
16096,cc,X1,0.29762004807775594
16097,cc,X1,0.30608906583572626
16098,cc,X1,0.2783818317509789
16099,cc,X1,0.32855994981198366
16100,cc,X1,0.2668010294404297
16101,cc,X1,0.30013624109693177
16102,cc,X1,0.3060496704753361
16103,cc,X1,0.32807695495351175
16104,cc,X1,0.2950686657669394
16105,cc,X1,0.2786861157617601
16106,cc,X1,0.2911158543520785
16107,cc,X1,0.29823292474826213
16108,cc,X1,0.3089785091142726
16109,cc,X1,0.31317131540146625
16110,cc,X1,0.3046925771790275
16111,cc,X1,0.2955925837039104
16112,cc,X1,0.3226556572420979
16113,cc,X1,0.2954355734011509
16114,cc,X1,0.29606896602039173
16115,cc,X1,0.30027135147123
16116,cc,X1,0.31247621817936083
16117,cc,X1,0.2908879209965027
16118,cc,X1,0.29533697533395337
16119,cc,X1,0.2950754856528582
16120,cc,X1,0.29372213195769314
16121,cc,X1,0.2960791923577689
16122,cc,X1,0.30840654564267767
16123,cc,X1,0.3180431957112765
16124,cc,X1,0.28748867543084555
16125,cc,X1,0.30094192684146925
16126,cc,X1,0.31014515845003426
16127,cc,X1,0.317984362966113
16128,cc,X1,0.3092656865886875
16129,cc,X1,0.3203440603039657
16130,cc,X1,0.3029597011683636
16131,cc,X1,0.3078586484161934
16132,cc,X1,0.30883535130352946
16133,cc,X1,0.3110875170377701
16134,cc,X1,0.31365078061366214
16135,cc,X1,0.2922664342999362
16136,cc,X1,0.28990996414090603
16137,cc,X1,0.3161140950739527
16138,cc,X1,0.32074956525994086
16139,cc,X1,0.2799229250013408
16140,cc,X1,0.3015213639933595
16141,cc,X1,0.3125962976076644
16142,cc,X1,0.2942658605325314
16143,cc,X1,0.3023310853130322
16144,cc,X1,0.31345218809836656
16145,cc,X1,0.2951626707054421
16146,cc,X1,0.3034669376543776
16147,cc,X1,0.2942562501501378
16148,cc,X1,0.31625614417866427
16149,cc,X1,0.2775774465204367
16150,cc,X1,0.3100050528268033
16151,cc,X1,0.3006630365215926
16152,cc,X1,0.3104878874100484
16153,cc,X1,0.2986010784633538
16154,cc,X1,0.2983939175465099
16155,cc,X1,0.3177892621210722
16156,cc,X1,0.2777642673431523
16157,cc,X1,0.31012135569726684
16158,cc,X1,0.31736199048138597
16159,cc,X1,0.29622035864609775
16160,cc,X1,0.3204065450108973
16161,cc,X1,0.31530371665863866
16162,cc,X1,0.30267196374859495
16163,cc,X1,0.3071117379195414
16164,cc,X1,0.32552194312970967
16165,cc,X1,0.3076620593241847
16166,cc,X1,0.30131063338627895
16167,cc,X1,0.2908504561060045
16168,cc,X1,0.30788433052296404
16169,cc,X1,0.30516657843254197
16170,cc,X1,0.2971368530381494
16171,cc,X1,0.3072467606970599
16172,cc,X1,0.3148339025009729
16173,cc,X1,0.30839157175248766
16174,cc,X1,0.31161214518904834
16175,cc,X1,0.3309749146777836
16176,cc,X1,0.2981651065717562
16177,cc,X1,0.31524494260326624
16178,cc,X1,0.33385322877061974
16179,cc,X1,0.3298721934969416
16180,cc,X1,0.3055254893649669
16181,cc,X1,0.3076465877912597
16182,cc,X1,0.3039625422903479
16183,cc,X1,0.2931866009510498
16184,cc,X1,0.30700890645239054
16185,cc,X1,0.3050474750252549
16186,cc,X1,0.3163367129337541
16187,cc,X1,0.30605921090395655
16188,cc,X1,0.3088193052511091
16189,cc,X1,0.2922812079619995
16190,cc,X1,0.3197828391824581
16191,cc,X1,0.30355810104692527
16192,cc,X1,0.31898485553525435
16193,cc,X1,0.3295385519773208
16194,cc,X1,0.300472520854349
16195,cc,X1,0.32559019699599
16196,cc,X1,0.3176418842512543
16197,cc,X1,0.3084580055865435
16198,cc,X1,0.2972153510275034
16199,cc,X1,0.3158116146887297
16200,cc,X1,0.31242472260051085
16201,cc,X1,0.30234187679715857
16202,cc,X1,0.3161725779474497
16203,cc,X1,0.3137041001308742
16204,cc,X1,0.3214813271349979
16205,cc,X1,0.32031538425609135
16206,cc,X1,0.28320794548514805
16207,cc,X1,0.3051615952064009
16208,cc,X1,0.30441306748256775
16209,cc,X1,0.30030374345233224
16210,cc,X1,0.2884879076344826
16211,cc,X1,0.30400684150071994
16212,cc,X1,0.3008186478463696
16213,cc,X1,0.3173525181826741
16214,cc,X1,0.3185568951608065
16215,cc,X1,0.3000432144286809
16216,cc,X1,0.3074654040040794
16217,cc,X1,0.2803614896130158
16218,cc,X1,0.310681238282191
16219,cc,X1,0.2942187571184258
16220,cc,X1,0.3058410382680359
16221,cc,X1,0.32075740946054776
16222,cc,X1,0.32603286717863356
16223,cc,X1,0.29559216846623104
16224,cc,X1,0.2893131284928474
16225,cc,X1,0.32508305262955334
16226,cc,X1,0.32872864282814496
16227,cc,X1,0.3257197685692
16228,cc,X1,0.29528760428888523
16229,cc,X1,0.3044127413895094
16230,cc,X1,0.301992840897634
16231,cc,X1,0.29503289709156766
16232,cc,X1,0.30214399381536344
16233,cc,X1,0.2958558549905555
16234,cc,X1,0.2949226209997566
16235,cc,X1,0.2954553460930046
16236,cc,X1,0.2990428713802282
16237,cc,X1,0.3084499551392255
16238,cc,X1,0.3054696814650788
16239,cc,X1,0.3212802300656125
16240,cc,X1,0.2985147096407682
16241,cc,X1,0.2949773344937697
16242,cc,X1,0.3037564707365898
16243,cc,X1,0.29266782998305624
16244,cc,X1,0.3015309572201121
16245,cc,X1,0.3108057005430763
16246,cc,X1,0.31999343238164735
16247,cc,X1,0.29399210467614384
16248,cc,X1,0.31843715873899237
16249,cc,X1,0.3232334552709601
16250,cc,X1,0.29799969444617086
16251,cc,X1,0.31467405824131794
16252,cc,X1,0.33020816890010246
16253,cc,X1,0.29389888419438454
16254,cc,X1,0.30461036842834804
16255,cc,X1,0.3013004060805713
16256,cc,X1,0.3001459142198302
16257,cc,X1,0.2948961061401895
16258,cc,X1,0.300937163250357
16259,cc,X1,0.3125318126998553
16260,cc,X1,0.29819284932840084
16261,cc,X1,0.2944552113349819
16262,cc,X1,0.31059988579431635
16263,cc,X1,0.3023869698934594
16264,cc,X1,0.3212974656974221
16265,cc,X1,0.3077582848574575
16266,cc,X1,0.3111567514197415
16267,cc,X1,0.2952231734875102
16268,cc,X1,0.28632494769295597
16269,cc,X1,0.28691359644242675
16270,cc,X1,0.31184335852877504
16271,cc,X1,0.28260890797541754
16272,cc,X1,0.3086071440994286
16273,cc,X1,0.2858089083143364
16274,cc,X1,0.3305763636212935
16275,cc,X1,0.30175264000745833
16276,cc,X1,0.3090474672109565
16277,cc,X1,0.3086402648536239
16278,cc,X1,0.30354628126438504
16279,cc,X1,0.2954398153924292
16280,cc,X1,0.3074449208440803
16281,cc,X1,0.32262688855653826
16282,cc,X1,0.3353896328601926
16283,cc,X1,0.2983011073368798
16284,cc,X1,0.3070933843426847
16285,cc,X1,0.32274056454665295
16286,cc,X1,0.29605330665290164
16287,cc,X1,0.3046692984811848
16288,cc,X1,0.3037480269807699
16289,cc,X1,0.30568153208828686
16290,cc,X1,0.3036148520673655
16291,cc,X1,0.3156492049176168
16292,cc,X1,0.30629446379034386
16293,cc,X1,0.3167867911307427
16294,cc,X1,0.3231533078577682
16295,cc,X1,0.28073508711944206
16296,cc,X1,0.316466555298297
16297,cc,X1,0.3038466227045048
16298,cc,X1,0.3111618180907813
16299,cc,X1,0.3164835070494834
16300,cc,X1,0.30949908780657376
16301,cc,X1,0.3002578094644424
16302,cc,X1,0.3119366770710117
16303,cc,X1,0.31216594198464187
16304,cc,X1,0.32268291009487243
16305,cc,X1,0.285043417354162
16306,cc,X1,0.31742298474929376
16307,cc,X1,0.3216036984102331
16308,cc,X1,0.30198187601671717
16309,cc,X1,0.2832236115813055
16310,cc,X1,0.2911598169640721
16311,cc,X1,0.32393643765303953
16312,cc,X1,0.3079390518690247
16313,cc,X1,0.3088089548403745
16314,cc,X1,0.2972901649073125
16315,cc,X1,0.3047639811182318
16316,cc,X1,0.30703514281778393
16317,cc,X1,0.31762328436353887
16318,cc,X1,0.3094693587238902
16319,cc,X1,0.32015957037731124
16320,cc,X1,0.3216337255718355
16321,cc,X1,0.30891025419135437
16322,cc,X1,0.3121756380926928
16323,cc,X1,0.30360598587951315
16324,cc,X1,0.3090613507426338
16325,cc,X1,0.31582545313779736
16326,cc,X1,0.32157210829737415
16327,cc,X1,0.3234598880297645
16328,cc,X1,0.32002977829267815
16329,cc,X1,0.3057619702222058
16330,cc,X1,0.31023058356867433
16331,cc,X1,0.29979365368047173
16332,cc,X1,0.30279340642802793
16333,cc,X1,0.3193765782917629
16334,cc,X1,0.30341223351744595
16335,cc,X1,0.30521186521791144
16336,cc,X1,0.29958753378402436
16337,cc,X1,0.2916845448935835
16338,cc,X1,0.32262318247198835
16339,cc,X1,0.28468538277238564
16340,cc,X1,0.31413771513123334
16341,cc,X1,0.3041215483198971
16342,cc,X1,0.2821797212613227
16343,cc,X1,0.29400435609688697
16344,cc,X1,0.28466465489931125
16345,cc,X1,0.3085552079725705
16346,cc,X1,0.3325832730452241
16347,cc,X1,0.30148779944330745
16348,cc,X1,0.303054142936264
16349,cc,X1,0.29811176407378526
16350,cc,X1,0.3031895978986818
16351,cc,X1,0.295269155397346
16352,cc,X1,0.30821141682985553
16353,cc,X1,0.30546724478840476
16354,cc,X1,0.31032553450213085
16355,cc,X1,0.30575360600026047
16356,cc,X1,0.298600957915963
16357,cc,X1,0.3239938605198687
16358,cc,X1,0.3147949309661609
16359,cc,X1,0.3276482491499691
16360,cc,X1,0.30828859666783937
16361,cc,X1,0.29407382216448186
16362,cc,X1,0.29813185241659224
16363,cc,X1,0.2983226412677153
16364,cc,X1,0.3006044564859428
16365,cc,X1,0.31308884220339217
16366,cc,X1,0.30365568800008985
16367,cc,X1,0.32661031589153555
16368,cc,X1,0.29550812538818244
16369,cc,X1,0.3069062046469388
16370,cc,X1,0.3134779374802577
16371,cc,X1,0.28184155860744015
16372,cc,X1,0.32854300358468763
16373,cc,X1,0.28977526537752085
16374,cc,X1,0.32957814674284114
16375,cc,X1,0.3252120216095993
16376,cc,X1,0.3055814011842713
16377,cc,X1,0.3157329063159116
16378,cc,X1,0.32928229040984397
16379,cc,X1,0.29370975381191533
16380,cc,X1,0.31202857110114096
16381,cc,X1,0.2915344573302811
16382,cc,X1,0.3005641402147632
16383,cc,X1,0.305728637360358
16384,cc,X1,0.30144569904853125
16385,cc,X1,0.3252170335553038
16386,cc,X1,0.3197095856270251
16387,cc,X1,0.3400072312116633
16388,cc,X1,0.29866280162430564
16389,cc,X1,0.29383536294580553
16390,cc,X1,0.2985318877153343
16391,cc,X1,0.3259952933550888
16392,cc,X1,0.321330706098628
16393,cc,X1,0.31310520524453184
16394,cc,X1,0.3163909387606723
16395,cc,X1,0.31269232840577615
16396,cc,X1,0.30394884096036046
16397,cc,X1,0.27694442030043387
16398,cc,X1,0.3121319907456401
16399,cc,X1,0.292051871128792
16400,cc,X1,0.28036142431677424
16401,cc,X1,0.3006234083824073
16402,cc,X1,0.29998134368263835
16403,cc,X1,0.30247844664853785
16404,cc,X1,0.30053944073907335
16405,cc,X1,0.3367576705938818
16406,cc,X1,0.3307512299052114
16407,cc,X1,0.3086231844175467
16408,cc,X1,0.284304859529762
16409,cc,X1,0.29450321083816167
16410,cc,X1,0.3305175358771473
16411,cc,X1,0.31025394703554665
16412,cc,X1,0.292715998845002
16413,cc,X1,0.2734871169546721
16414,cc,X1,0.30297543177181724
16415,cc,X1,0.3091007165723961
16416,cc,X1,0.30215645405829944
16417,cc,X1,0.3141766493479354
16418,cc,X1,0.29344390924271624
16419,cc,X1,0.3225638747629267
16420,cc,X1,0.29904906435796486
16421,cc,X1,0.3007703820696439
16422,cc,X1,0.30735808436726986
16423,cc,X1,0.3106066026730251
16424,cc,X1,0.3223873438665634
16425,cc,X1,0.3268411779756976
16426,cc,X1,0.2866126932798706
16427,cc,X1,0.30006466160026757
16428,cc,X1,0.3335713370267205
16429,cc,X1,0.2865328415331734
16430,cc,X1,0.3152318569273151
16431,cc,X1,0.30708134605609844
16432,cc,X1,0.3341205462941134
16433,cc,X1,0.284739127960389
16434,cc,X1,0.3200338331178991
16435,cc,X1,0.30599415952492803
16436,cc,X1,0.3305606533267799
16437,cc,X1,0.2819327347569515
16438,cc,X1,0.3307284076887791
16439,cc,X1,0.3202424876502832
16440,cc,X1,0.29429080320687345
16441,cc,X1,0.3112051599065349
16442,cc,X1,0.3122907464766092
16443,cc,X1,0.3142957481631778
16444,cc,X1,0.28944321542773493
16445,cc,X1,0.3056906874094941
16446,cc,X1,0.29500041600827775
16447,cc,X1,0.32030958416214594
16448,cc,X1,0.3044716875262905
16449,cc,X1,0.3300227115598528
16450,cc,X1,0.2974970148009889
16451,cc,X1,0.3255862717661644
16452,cc,X1,0.2861770296963263
16453,cc,X1,0.31568670590768994
16454,cc,X1,0.27927704148847965
16455,cc,X1,0.2935601670991924
16456,cc,X1,0.28752604560966366
16457,cc,X1,0.3034992385291086
16458,cc,X1,0.31907639450475456
16459,cc,X1,0.3251881340749942
16460,cc,X1,0.2989965276917846
16461,cc,X1,0.2895876105338685
16462,cc,X1,0.308674666777897
16463,cc,X1,0.31991019813005883
16464,cc,X1,0.29164572419884544
16465,cc,X1,0.27496071816734596
16466,cc,X1,0.3007122302305509
16467,cc,X1,0.2891068958136756
16468,cc,X1,0.3034283166918263
16469,cc,X1,0.33138757030253535
16470,cc,X1,0.3269249066985999
16471,cc,X1,0.30789982312752234
16472,cc,X1,0.31264327064371744
16473,cc,X1,0.3170777621254281
16474,cc,X1,0.30518086268422734
16475,cc,X1,0.2933410867724224
16476,cc,X1,0.29931205786614007
16477,cc,X1,0.2807063484518752
16478,cc,X1,0.3077276250410793
16479,cc,X1,0.29870281260054865
16480,cc,X1,0.32764409988488186
16481,cc,X1,0.3162768076309969
16482,cc,X1,0.3037607678229414
16483,cc,X1,0.3046961353981276
16484,cc,X1,0.2937015987712772
16485,cc,X1,0.32377637278109994
16486,cc,X1,0.3055897203613261
16487,cc,X1,0.3195924853236909
16488,cc,X1,0.31125291463027926
16489,cc,X1,0.29571955955361173
16490,cc,X1,0.2716640393667246
16491,cc,X1,0.3014111529916777
16492,cc,X1,0.34342376398115104
16493,cc,X1,0.29722903576790805
16494,cc,X1,0.307378777234572
16495,cc,X1,0.29372403477110887
16496,cc,X1,0.3164599688504777
16497,cc,X1,0.3231270881476905
16498,cc,X1,0.3039746894563902
16499,cc,X1,0.3231229873313058
16500,cc,X1,0.3256422379519114
16501,cc,X1,0.2937257631106915
16502,cc,X1,0.3114770403395029
16503,cc,X1,0.31483046306285234
16504,cc,X1,0.2836184519420901
16505,cc,X1,0.2989062777228658
16506,cc,X1,0.28770552291793944
16507,cc,X1,0.321640210175766
16508,cc,X1,0.2947169880988851
16509,cc,X1,0.31791295988835216
16510,cc,X1,0.29448625483403557
16511,cc,X1,0.29447167499519417
16512,cc,X1,0.29089006035799264
16513,cc,X1,0.3330942859286354
16514,cc,X1,0.29433422637209905
16515,cc,X1,0.31849062974367026
16516,cc,X1,0.30481536201222736
16517,cc,X1,0.31783233494126334
16518,cc,X1,0.31649976417084535
16519,cc,X1,0.31906313892149396
16520,cc,X1,0.29803917222366993
16521,cc,X1,0.2913065915035369
16522,cc,X1,0.33621793870204875
16523,cc,X1,0.31324130191101107
16524,cc,X1,0.29164030915722045
16525,cc,X1,0.305531907003987
16526,cc,X1,0.32133840897126326
16527,cc,X1,0.32345987316638497
16528,cc,X1,0.3082293116880023
16529,cc,X1,0.2920958483816857
16530,cc,X1,0.29538637574561843
16531,cc,X1,0.30244284701431146
16532,cc,X1,0.2669504006200735
16533,cc,X1,0.3230856107727004
16534,cc,X1,0.2876625676943429
16535,cc,X1,0.3213217700629605
16536,cc,X1,0.29389269372666793
16537,cc,X1,0.28536686825563407
16538,cc,X1,0.2821594149411843
16539,cc,X1,0.29857865368649006
16540,cc,X1,0.2961609070813752
16541,cc,X1,0.29198211025727594
16542,cc,X1,0.30121422070087933
16543,cc,X1,0.2895602373747925
16544,cc,X1,0.3011308013028868
16545,cc,X1,0.3144177056673354
16546,cc,X1,0.2969258616618804
16547,cc,X1,0.2937720221714385
16548,cc,X1,0.2839468251988029
16549,cc,X1,0.30602856385760696
16550,cc,X1,0.29397978914842465
16551,cc,X1,0.32802161823192255
16552,cc,X1,0.31713188320854113
16553,cc,X1,0.2823951629786586
16554,cc,X1,0.30628958025846514
16555,cc,X1,0.320842239227587
16556,cc,X1,0.29525511788278647
16557,cc,X1,0.29079639605132174
16558,cc,X1,0.30101367786580013
16559,cc,X1,0.33348990229193926
16560,cc,X1,0.3028593592712977
16561,cc,X1,0.30601606637387646
16562,cc,X1,0.2785868864218451
16563,cc,X1,0.32486999223731455
16564,cc,X1,0.30981648661365
16565,cc,X1,0.29985847215179084
16566,cc,X1,0.31043585954768194
16567,cc,X1,0.2941631207670795
16568,cc,X1,0.31651444865973083
16569,cc,X1,0.27878759251523
16570,cc,X1,0.2979225173997189
16571,cc,X1,0.3061002473162106
16572,cc,X1,0.3265867065307966
16573,cc,X1,0.30885421529279644
16574,cc,X1,0.30735356407578057
16575,cc,X1,0.3073427671863041
16576,cc,X1,0.29494970726653835
16577,cc,X1,0.29210328442509315
16578,cc,X1,0.2993628944762008
16579,cc,X1,0.29102652772974974
16580,cc,X1,0.31980133254105564
16581,cc,X1,0.311143533938985
16582,cc,X1,0.32249338842760955
16583,cc,X1,0.28111931897906
16584,cc,X1,0.3306686445436774
16585,cc,X1,0.2871007810778113
16586,cc,X1,0.28378517286914295
16587,cc,X1,0.28861861237976494
16588,cc,X1,0.29161938442967295
16589,cc,X1,0.30709233652545226
16590,cc,X1,0.31737561031244155
16591,cc,X1,0.31804054213873834
16592,cc,X1,0.31659734364508346
16593,cc,X1,0.28234928151743965
16594,cc,X1,0.30844670922792783
16595,cc,X1,0.29607849060274705
16596,cc,X1,0.29487575026311874
16597,cc,X1,0.28932198142997956
16598,cc,X1,0.31684068661325165
16599,cc,X1,0.29757904594795503
16600,cc,X1,0.32509894233608394
16601,cc,X1,0.3159604838113827
16602,cc,X1,0.3112181342194258
16603,cc,X1,0.2851730955553479
16604,cc,X1,0.3025833283488151
16605,cc,X1,0.2979311508897666
16606,cc,X1,0.2945749096478712
16607,cc,X1,0.30634913804159164
16608,cc,X1,0.32992543544551345
16609,cc,X1,0.30077816749022923
16610,cc,X1,0.3134511591102403
16611,cc,X1,0.30566420787786647
16612,cc,X1,0.28031075736883426
16613,cc,X1,0.29491224328760557
16614,cc,X1,0.3098539176895601
16615,cc,X1,0.31736255750338854
16616,cc,X1,0.3106080230928886
16617,cc,X1,0.2986122172093091
16618,cc,X1,0.3207509274974391
16619,cc,X1,0.29295773022632704
16620,cc,X1,0.2990867793922504
16621,cc,X1,0.29440922402833797
16622,cc,X1,0.30053731615074164
16623,cc,X1,0.30106990202996137
16624,cc,X1,0.29201828035745814
16625,cc,X1,0.31950012573074416
16626,cc,X1,0.3042922319009189
16627,cc,X1,0.29812290722855883
16628,cc,X1,0.31873163326051723
16629,cc,X1,0.2882582594058645
16630,cc,X1,0.28974007320950446
16631,cc,X1,0.28999077331537854
16632,cc,X1,0.3181114970650341
16633,cc,X1,0.2990705928445748
16634,cc,X1,0.30109825702144966
16635,cc,X1,0.2947800873220367
16636,cc,X1,0.3070580090418081
16637,cc,X1,0.3101699213895615
16638,cc,X1,0.31985119350497104
16639,cc,X1,0.3091684624789237
16640,cc,X1,0.2951339476954719
16641,cc,X1,0.3018723716886015
16642,cc,X1,0.287199513602154
16643,cc,X1,0.3044694098191004
16644,cc,X1,0.2789098994865946
16645,cc,X1,0.310466625120068
16646,cc,X1,0.32127257290283856
16647,cc,X1,0.29895846541431986
16648,cc,X1,0.2825580822904853
16649,cc,X1,0.29439574269691227
16650,cc,X1,0.3044035895827771
16651,cc,X1,0.28820166233712396
16652,cc,X1,0.30448624467429575
16653,cc,X1,0.32147035992034234
16654,cc,X1,0.29610358163925243
16655,cc,X1,0.30407480665147135
16656,cc,X1,0.30625154377672276
16657,cc,X1,0.27722446986398447
16658,cc,X1,0.28197499500199724
16659,cc,X1,0.3148057524513426
16660,cc,X1,0.30385448044938107
16661,cc,X1,0.2878556632437248
16662,cc,X1,0.32408827344512164
16663,cc,X1,0.31610997257444434
16664,cc,X1,0.3120871975524259
16665,cc,X1,0.3159696943322726
16666,cc,X1,0.31661872404283603
16667,cc,X1,0.3206392936382608
16668,cc,X1,0.28411568495506273
16669,cc,X1,0.30923498400097116
16670,cc,X1,0.2959441542103891
16671,cc,X1,0.3001584688107866
16672,cc,X1,0.30521183419623965
16673,cc,X1,0.28395128434755074
16674,cc,X1,0.2769514319026687
16675,cc,X1,0.28814152903643325
16676,cc,X1,0.28574505804520234
16677,cc,X1,0.31762267654491655
16678,cc,X1,0.27721204482320644
16679,cc,X1,0.2834652153590626
16680,cc,X1,0.3169806807322235
16681,cc,X1,0.31224355347702576
16682,cc,X1,0.292488200061283
16683,cc,X1,0.2884389044266573
16684,cc,X1,0.33474939618795263
16685,cc,X1,0.29844619329145994
16686,cc,X1,0.2974583846018791
16687,cc,X1,0.30065546220789247
16688,cc,X1,0.31698407817813834
16689,cc,X1,0.29662924304082716
16690,cc,X1,0.29518909871404425
16691,cc,X1,0.2826350111749616
16692,cc,X1,0.29804635054937795
16693,cc,X1,0.3093940818328881
16694,cc,X1,0.30823951696501517
16695,cc,X1,0.2930985675820913
16696,cc,X1,0.31126388538533384
16697,cc,X1,0.30434791756324614
16698,cc,X1,0.28048961405790035
16699,cc,X1,0.3147406427397837
16700,cc,X1,0.2995974706950674
16701,cc,X1,0.286852504495015
16702,cc,X1,0.28987643112903166
16703,cc,X1,0.30750473872575057
16704,cc,X1,0.2804827178438846
16705,cc,X1,0.3167405041205874
16706,cc,X1,0.3251786816821873
16707,cc,X1,0.30106513935397133
16708,cc,X1,0.3104778331085973
16709,cc,X1,0.2984020051421118
16710,cc,X1,0.3115984591174896
16711,cc,X1,0.2985291272685608
16712,cc,X1,0.2950678477441809
16713,cc,X1,0.28003782306156716
16714,cc,X1,0.2945398483447121
16715,cc,X1,0.32113843182854435
16716,cc,X1,0.29100286054217195
16717,cc,X1,0.31046427624164624
16718,cc,X1,0.2968895637807305
16719,cc,X1,0.3153893002124442
16720,cc,X1,0.29574122273577824
16721,cc,X1,0.31056481671718
16722,cc,X1,0.3436937300273962
16723,cc,X1,0.31711989307669275
16724,cc,X1,0.29116316548756044
16725,cc,X1,0.32669439246885434
16726,cc,X1,0.31283431712155285
16727,cc,X1,0.2837517582183625
16728,cc,X1,0.3144361578826788
16729,cc,X1,0.32925611802929217
16730,cc,X1,0.3086639397952021
16731,cc,X1,0.3021237262423538
16732,cc,X1,0.30745119752955086
16733,cc,X1,0.299637341811692
16734,cc,X1,0.28511264437554124
16735,cc,X1,0.3100250441294839
16736,cc,X1,0.3145681432217956
16737,cc,X1,0.29868276717048164
16738,cc,X1,0.2964457132035579
16739,cc,X1,0.2998089518463343
16740,cc,X1,0.3075655376417777
16741,cc,X1,0.2982840950982895
16742,cc,X1,0.29563443645707266
16743,cc,X1,0.3149564198305906
16744,cc,X1,0.27543274320759187
16745,cc,X1,0.3019185786543324
16746,cc,X1,0.31524420936279524
16747,cc,X1,0.3057075822787023
16748,cc,X1,0.3157382136977704
16749,cc,X1,0.3022611348211052
16750,cc,X1,0.29211603192625235
16751,cc,X1,0.3165776619129927
16752,cc,X1,0.3082657814734527
16753,cc,X1,0.3037390437064629
16754,cc,X1,0.3123649545919788
16755,cc,X1,0.30972963916105356
16756,cc,X1,0.28787218752131977
