,sample,Variable,First Order Effect
1338,complete,X1,0.28553935420060456
1339,complete,X1,0.30658957294323014
1340,complete,X1,0.29612258555585697
1341,complete,X1,0.29828741358971655
1342,complete,X1,0.32322375382511204
1343,complete,X1,0.32719504794947285
1344,complete,X1,0.3316548316111024
1345,complete,X1,0.30994135520080923
1346,complete,X1,0.3069222947426615
1347,complete,X1,0.332388658781497
1348,complete,X1,0.2941608767596583
1349,complete,X1,0.2851536874316817
1350,complete,X1,0.3192975893048209
1351,complete,X1,0.27887134429720994
1352,complete,X1,0.31677169388392706
1353,complete,X1,0.309777358384679
1354,complete,X1,0.2953712952488674
1355,complete,X1,0.3166503364835208
1356,complete,X1,0.34442305100392906
1357,complete,X1,0.3057220731185434
1358,complete,X1,0.30213700166410434
1359,complete,X1,0.2996040172141751
1360,complete,X1,0.32250582576302844
1361,complete,X1,0.31223059822074534
1362,complete,X1,0.32649344330251584
1363,complete,X1,0.29711953662955415
1364,complete,X1,0.30591158762007103
1365,complete,X1,0.2858333098977521
1366,complete,X1,0.29234222770172685
1367,complete,X1,0.3271310553295096
1368,complete,X1,0.3114858111710262
1369,complete,X1,0.3122562698420473
1370,complete,X1,0.2970725969273328
1371,complete,X1,0.3013656465989328
1372,complete,X1,0.29603082421048205
1373,complete,X1,0.29969281398832753
1374,complete,X1,0.28669356920454586
1375,complete,X1,0.2768195195735478
1376,complete,X1,0.31131027693190705
1377,complete,X1,0.30616287019703287
1378,complete,X1,0.3176419630368261
1379,complete,X1,0.30191461530161157
1380,complete,X1,0.30509068318754595
1381,complete,X1,0.32344762592597087
1382,complete,X1,0.32983906436899824
1383,complete,X1,0.32118168006107883
1384,complete,X1,0.2921287186546905
1385,complete,X1,0.30377047627342424
1386,complete,X1,0.30644435292151867
1387,complete,X1,0.2899280110177975
1388,complete,X1,0.31051006413881643
1389,complete,X1,0.31972702011266496
1390,complete,X1,0.30238562858784523
1391,complete,X1,0.31611155174334193
1392,complete,X1,0.3185247211117546
1393,complete,X1,0.2949718442823504
1394,complete,X1,0.29667324350610014
1395,complete,X1,0.2740858236886079
1396,complete,X1,0.28868492677224017
1397,complete,X1,0.2982141512057359
1398,complete,X1,0.2794325981699768
1399,complete,X1,0.30488300199691176
1400,complete,X1,0.3050242728398073
1401,complete,X1,0.320474835702214
1402,complete,X1,0.3127386539277581
1403,complete,X1,0.31204153251687455
1404,complete,X1,0.28698480751073197
1405,complete,X1,0.31467876663183564
1406,complete,X1,0.29125911793504455
1407,complete,X1,0.313577094822668
1408,complete,X1,0.28914544472123804
1409,complete,X1,0.31628325578680616
1410,complete,X1,0.33581048744938347
1411,complete,X1,0.30152583630465224
1412,complete,X1,0.3180330203466971
1413,complete,X1,0.31553886670903913
1414,complete,X1,0.31119744503899444
1415,complete,X1,0.3001800228685982
1416,complete,X1,0.3242062061597493
1417,complete,X1,0.31385501784259334
1418,complete,X1,0.30311757009405127
1419,complete,X1,0.3096554910378846
1420,complete,X1,0.2917221199589591
1421,complete,X1,0.2874989231588761
1422,complete,X1,0.2953030736422751
1423,complete,X1,0.3100250241683654
1424,complete,X1,0.28825569755461533
1425,complete,X1,0.3244476525104632
1426,complete,X1,0.2833304504308882
1427,complete,X1,0.31785917245377104
1428,complete,X1,0.3094987584170597
1429,complete,X1,0.29415291384468684
1430,complete,X1,0.2972529005780086
1431,complete,X1,0.3042217020083978
1432,complete,X1,0.3181353876096776
1433,complete,X1,0.30632947380802084
1434,complete,X1,0.29939083278640544
1435,complete,X1,0.2900840328142801
1436,complete,X1,0.32008439082760787
1437,complete,X1,0.29235366957632636
1438,complete,X1,0.29539196567290504
1439,complete,X1,0.28888639706887587
1440,complete,X1,0.2832307759640777
1441,complete,X1,0.2998000729019763
1442,complete,X1,0.2985707222835072
1443,complete,X1,0.3044563950873502
1444,complete,X1,0.32106580380842603
1445,complete,X1,0.29329119795447606
1446,complete,X1,0.3090986610870716
1447,complete,X1,0.30549728371077983
1448,complete,X1,0.2957098780133786
1449,complete,X1,0.2945006225986017
1450,complete,X1,0.3006058176643311
1451,complete,X1,0.3073046841117528
1452,complete,X1,0.29317622474084304
1453,complete,X1,0.30168525639389415
1454,complete,X1,0.32416536066251533
1455,complete,X1,0.312770222222742
1456,complete,X1,0.309392045521472
1457,complete,X1,0.29639324255864136
1458,complete,X1,0.32204708357015305
1459,complete,X1,0.29777269321901306
1460,complete,X1,0.28684188126997995
1461,complete,X1,0.2940379163362292
1462,complete,X1,0.3225624147550915
1463,complete,X1,0.31084842945962127
1464,complete,X1,0.318089593115596
1465,complete,X1,0.3128238220909779
1466,complete,X1,0.295601598966203
1467,complete,X1,0.29146175310074657
1468,complete,X1,0.2864022406372947
1469,complete,X1,0.3034732615674388
1470,complete,X1,0.3165206815748197
1471,complete,X1,0.2992678030676241
1472,complete,X1,0.3174546643280308
1473,complete,X1,0.29657209511570753
1474,complete,X1,0.3102795104805574
1475,complete,X1,0.3235156735728718
1476,complete,X1,0.29381472126143104
1477,complete,X1,0.29302010746687973
1478,complete,X1,0.3086457623452139
1479,complete,X1,0.2767962252118608
1480,complete,X1,0.2985309469875625
1481,complete,X1,0.28868531040906675
1482,complete,X1,0.30016836796281166
1483,complete,X1,0.3050539867053229
1484,complete,X1,0.30846548660762346
1485,complete,X1,0.3221700998766654
1486,complete,X1,0.3099131481307757
1487,complete,X1,0.2985348743814275
1488,complete,X1,0.28429563981779515
1489,complete,X1,0.32138860504646316
1490,complete,X1,0.30558279674774463
1491,complete,X1,0.3086003704083311
1492,complete,X1,0.29341221245575455
1493,complete,X1,0.2988838982963674
1494,complete,X1,0.31768800685724646
1495,complete,X1,0.29524701143823506
1496,complete,X1,0.3000727312665442
1497,complete,X1,0.2935256146343801
1498,complete,X1,0.30012582626999773
1499,complete,X1,0.31698477304978123
1500,complete,X1,0.31850985517759645
1501,complete,X1,0.32656838629398366
1502,complete,X1,0.3038708064435237
1503,complete,X1,0.2949530489476413
1504,complete,X1,0.3164609025631794
1505,complete,X1,0.2903278033805067
1506,complete,X1,0.3106216934285363
1507,complete,X1,0.3056456497937964
1508,complete,X1,0.30704375704223585
1509,complete,X1,0.30948940051477375
1510,complete,X1,0.28217358932918474
1511,complete,X1,0.3117405433754584
1512,complete,X1,0.29473567107964166
1513,complete,X1,0.3076046268478164
1514,complete,X1,0.29612115680186896
1515,complete,X1,0.3055945896782205
1516,complete,X1,0.31208926027855455
1517,complete,X1,0.2947402425001012
1518,complete,X1,0.2915678436834402
1519,complete,X1,0.3119227408179292
1520,complete,X1,0.3108789058218963
1521,complete,X1,0.29869193566905733
1522,complete,X1,0.30611115050113347
1523,complete,X1,0.313126648905371
1524,complete,X1,0.3061899814115001
1525,complete,X1,0.2815902642230155
1526,complete,X1,0.29751927152438157
1527,complete,X1,0.33106414079982877
1528,complete,X1,0.3195927849231026
1529,complete,X1,0.30862708319926974
1530,complete,X1,0.29634692269733026
1531,complete,X1,0.3219569359786357
1532,complete,X1,0.30290181779455344
1533,complete,X1,0.2800784372232916
1534,complete,X1,0.30126307878905423
1535,complete,X1,0.32215061085135616
1536,complete,X1,0.31999375956589265
1537,complete,X1,0.303831911570986
1538,complete,X1,0.2989024269627594
1539,complete,X1,0.3016464904117047
1540,complete,X1,0.31234190005479073
1541,complete,X1,0.2926752800539537
1542,complete,X1,0.30885872705006684
1543,complete,X1,0.3291832383293274
1544,complete,X1,0.3041789396786599
1545,complete,X1,0.3143233465218682
1546,complete,X1,0.3079495136927948
1547,complete,X1,0.30398978194528836
1548,complete,X1,0.3000426708680893
1549,complete,X1,0.31380353583717546
1550,complete,X1,0.31041467137874534
1551,complete,X1,0.30036630322867586
1552,complete,X1,0.30359583244412736
1553,complete,X1,0.2833384762100268
1554,complete,X1,0.3106287278480714
1555,complete,X1,0.3086273666339898
1556,complete,X1,0.3060325253571423
1557,complete,X1,0.28851192847270624
1558,complete,X1,0.29915964234715736
1559,complete,X1,0.3031346810331866
1560,complete,X1,0.30283371631677125
1561,complete,X1,0.3063907837692521
1562,complete,X1,0.30331493925119546
1563,complete,X1,0.3155850416577557
1564,complete,X1,0.31177914897238046
1565,complete,X1,0.3072203747182378
1566,complete,X1,0.31267581796309096
1567,complete,X1,0.30449941040502226
1568,complete,X1,0.311080135851768
1569,complete,X1,0.3069897769736745
1570,complete,X1,0.3120351685172202
1571,complete,X1,0.2946562639194248
1572,complete,X1,0.3012605569962493
1573,complete,X1,0.3158144819390292
1574,complete,X1,0.3319804810838705
1575,complete,X1,0.31648225686142445
1576,complete,X1,0.326390836590143
1577,complete,X1,0.3148166328585963
1578,complete,X1,0.31926245662487385
1579,complete,X1,0.30989181881361433
1580,complete,X1,0.30999143643862026
1581,complete,X1,0.3013459597982282
1582,complete,X1,0.3019940242509834
1583,complete,X1,0.3032243126498559
1584,complete,X1,0.2968283327486608
1585,complete,X1,0.3098152661628435
1586,complete,X1,0.30584316888113344
1587,complete,X1,0.2877355568204537
1588,complete,X1,0.29949519808542485
1589,complete,X1,0.30687851599807686
1590,complete,X1,0.3098824645272833
1591,complete,X1,0.3070804779830393
1592,complete,X1,0.3153438428965265
1593,complete,X1,0.28370625897541824
1594,complete,X1,0.30625551392850814
1595,complete,X1,0.29165187286316974
1596,complete,X1,0.292331853370968
1597,complete,X1,0.2958783862656309
1598,complete,X1,0.3159331045728248
1599,complete,X1,0.3298937563310205
1600,complete,X1,0.31704380310565283
1601,complete,X1,0.30737965414773594
1602,complete,X1,0.3117884613153225
1603,complete,X1,0.30509425081419667
1604,complete,X1,0.3070919614545964
1605,complete,X1,0.3243474759072086
1606,complete,X1,0.3207069899053621
1607,complete,X1,0.3057986902859218
1608,complete,X1,0.3290360441778374
1609,complete,X1,0.31424988062300235
1610,complete,X1,0.31100557127152073
1611,complete,X1,0.30390311817866944
1612,complete,X1,0.3058448049067564
1613,complete,X1,0.2941720317803531
1614,complete,X1,0.3200954582011236
1615,complete,X1,0.31543027266708373
1616,complete,X1,0.32819923737326834
1617,complete,X1,0.32072094837484527
1618,complete,X1,0.2862711651467846
1619,complete,X1,0.31754510001641295
1620,complete,X1,0.31276724418198004
1621,complete,X1,0.30066400095547074
1622,complete,X1,0.3133796496256224
1623,complete,X1,0.2749963877372911
1624,complete,X1,0.3109914096172928
1625,complete,X1,0.3181592858535087
1626,complete,X1,0.32450420862871066
1627,complete,X1,0.30622220455381877
1628,complete,X1,0.31092746995623133
1629,complete,X1,0.2870515759025235
1630,complete,X1,0.3135009876545853
1631,complete,X1,0.3106548869804204
1632,complete,X1,0.3113332658579012
1633,complete,X1,0.31466649435517796
1634,complete,X1,0.32268717689900683
1635,complete,X1,0.30826690937606177
1636,complete,X1,0.3265949744101076
1637,complete,X1,0.30156205211261067
1638,complete,X1,0.327039542266545
1639,complete,X1,0.2832182108273306
1640,complete,X1,0.2882502515614416
1641,complete,X1,0.2943191057875194
1642,complete,X1,0.29150531549992237
1643,complete,X1,0.29215774540367107
1644,complete,X1,0.31596708175293725
1645,complete,X1,0.2921910812062556
1646,complete,X1,0.3013934156445448
1647,complete,X1,0.30788085808260957
1648,complete,X1,0.31010898585242214
1649,complete,X1,0.2812716769933826
1650,complete,X1,0.3119926548248961
1651,complete,X1,0.30431907205061254
1652,complete,X1,0.3159796376101541
1653,complete,X1,0.3122532115848534
1654,complete,X1,0.2923509148450252
1655,complete,X1,0.31644384942450976
1656,complete,X1,0.29981569577123035
1657,complete,X1,0.3000482468553733
1658,complete,X1,0.32071066760202394
1659,complete,X1,0.27553861273865166
1660,complete,X1,0.3279214377116849
1661,complete,X1,0.3206949806396042
1662,complete,X1,0.2981326767115781
1663,complete,X1,0.30794005839129324
1664,complete,X1,0.3013450651799558
1665,complete,X1,0.29841511465364173
1666,complete,X1,0.30844657540269993
1667,complete,X1,0.29835291513903234
1668,complete,X1,0.29221282140124905
1669,complete,X1,0.29891577795481394
1670,complete,X1,0.305500662550202
1671,complete,X1,0.2985630134835585
1672,complete,X1,0.3133074571810682
1673,complete,X1,0.30852345937491343
1674,complete,X1,0.29234846844375834
1675,complete,X1,0.3029540865363157
1676,complete,X1,0.3036173454796192
1677,complete,X1,0.3009987615076348
1678,complete,X1,0.30325204748943607
1679,complete,X1,0.3048112951325305
1680,complete,X1,0.3129020093473257
1681,complete,X1,0.311083208325972
1682,complete,X1,0.31038664581302045
1683,complete,X1,0.308746510227709
1684,complete,X1,0.29946007399576174
1685,complete,X1,0.29949223432722444
1686,complete,X1,0.3081004504003235
1687,complete,X1,0.31092894853422454
1688,complete,X1,0.2920083277933709
1689,complete,X1,0.3014620347811518
1690,complete,X1,0.32086375184225646
1691,complete,X1,0.28725735763711974
1692,complete,X1,0.29914587605667586
1693,complete,X1,0.3054578262130428
1694,complete,X1,0.3246581306487815
1695,complete,X1,0.3135077110045486
1696,complete,X1,0.3011410508254267
1697,complete,X1,0.3237278107777977
1698,complete,X1,0.3082772305655113
1699,complete,X1,0.3140387398476144
1700,complete,X1,0.31404444616207516
1701,complete,X1,0.3127128732480429
1702,complete,X1,0.30403896830007665
1703,complete,X1,0.29281682196641173
1704,complete,X1,0.3015758039184551
1705,complete,X1,0.29607296608901906
1706,complete,X1,0.2980667348735025
1707,complete,X1,0.3178641764747547
1708,complete,X1,0.32585378350127947
1709,complete,X1,0.2957010386226539
1710,complete,X1,0.304324468654283
1711,complete,X1,0.31442563780081806
1712,complete,X1,0.3272070508243084
1713,complete,X1,0.3231799991276767
1714,complete,X1,0.32722931746925493
1715,complete,X1,0.3143847520016009
1716,complete,X1,0.3022552291726523
1717,complete,X1,0.31540874667572133
1718,complete,X1,0.3018192685178572
1719,complete,X1,0.3039268521782167
1720,complete,X1,0.31377085946814426
1721,complete,X1,0.3010102019480425
1722,complete,X1,0.28967802437979867
1723,complete,X1,0.2868945230830175
1724,complete,X1,0.30128320277861437
1725,complete,X1,0.3074307578546782
1726,complete,X1,0.3083704366432933
1727,complete,X1,0.30940836747754336
1728,complete,X1,0.3050616558326313
1729,complete,X1,0.302197859641813
1730,complete,X1,0.325058808647971
1731,complete,X1,0.3090244133576958
1732,complete,X1,0.30271528391145763
1733,complete,X1,0.30688251009239426
1734,complete,X1,0.31116129410848353
1735,complete,X1,0.29387789649103807
1736,complete,X1,0.2927913176398064
1737,complete,X1,0.3115445388057511
1738,complete,X1,0.3153991216433017
1739,complete,X1,0.32291876005060743
1740,complete,X1,0.30378324450789645
1741,complete,X1,0.29536455009700846
1742,complete,X1,0.2944376636325048
1743,complete,X1,0.3134969867815409
1744,complete,X1,0.30702033351790714
1745,complete,X1,0.30591170695720127
1746,complete,X1,0.30188229441797865
1747,complete,X1,0.3014307067718128
1748,complete,X1,0.3007798471851751
1749,complete,X1,0.295363827460142
1750,complete,X1,0.3020536915302897
1751,complete,X1,0.3184489496099886
1752,complete,X1,0.2882979934594662
1753,complete,X1,0.29925703470551274
1754,complete,X1,0.30302305309389077
1755,complete,X1,0.311353459002668
1756,complete,X1,0.3275638325301162
1757,complete,X1,0.290529437343689
1758,complete,X1,0.2841696174850463
1759,complete,X1,0.28998210987945355
1760,complete,X1,0.2919949804235033
1761,complete,X1,0.311354702851089
1762,complete,X1,0.2927280644685146
1763,complete,X1,0.3060120978570324
1764,complete,X1,0.3140261568987623
1765,complete,X1,0.31561062176662225
1766,complete,X1,0.2915040735731877
1767,complete,X1,0.31332555065025075
1768,complete,X1,0.28555350039440497
1769,complete,X1,0.3157691139790901
1770,complete,X1,0.3275812337418436
1771,complete,X1,0.2906179797312531
1772,complete,X1,0.31050203468325693
1773,complete,X1,0.3003425484053438
1774,complete,X1,0.3185781755671939
1775,complete,X1,0.3163073100415783
1776,complete,X1,0.3009474024683634
1777,complete,X1,0.30617520171024837
1778,complete,X1,0.30615648238609966
1779,complete,X1,0.2900886310851182
1780,complete,X1,0.3136144666091479
1781,complete,X1,0.30864966435787194
1782,complete,X1,0.30148355157866136
1783,complete,X1,0.290381709698657
1784,complete,X1,0.30659902924440957
1785,complete,X1,0.3016492270029149
1786,complete,X1,0.3074824352151947
1787,complete,X1,0.28720437735467086
1788,complete,X1,0.30565998818564083
1789,complete,X1,0.29685934068245146
1790,complete,X1,0.3031783983189459
1791,complete,X1,0.29919457207011746
1792,complete,X1,0.2967217985281653
1793,complete,X1,0.2969587044742074
1794,complete,X1,0.3118018004779944
1795,complete,X1,0.3052081659199319
1796,complete,X1,0.3203119028514497
1797,complete,X1,0.31609664584154484
1798,complete,X1,0.3035980694684338
1799,complete,X1,0.2943913530095986
1800,complete,X1,0.3149977942979393
1801,complete,X1,0.3177357508459859
1802,complete,X1,0.29207772544778693
1803,complete,X1,0.2917586978512516
1804,complete,X1,0.3174295334406875
1805,complete,X1,0.2936289795081909
1806,complete,X1,0.3080625135579348
1807,complete,X1,0.29579711809557513
1808,complete,X1,0.30509790398844494
1809,complete,X1,0.31063596434059193
1810,complete,X1,0.30971096806602066
1811,complete,X1,0.2858581214772574
1812,complete,X1,0.2979259417883057
1813,complete,X1,0.28248045358993856
1814,complete,X1,0.3088701594644175
1815,complete,X1,0.3018886278486505
1816,complete,X1,0.29528824205518467
1817,complete,X1,0.29466309684527525
1818,complete,X1,0.31907220864982233
1819,complete,X1,0.31729481865833875
1820,complete,X1,0.3084576455479431
1821,complete,X1,0.3044481886282481
1822,complete,X1,0.301381410498819
1823,complete,X1,0.31892103106449526
1824,complete,X1,0.2994706842823263
1825,complete,X1,0.3158347756019505
1826,complete,X1,0.299889440576904
1827,complete,X1,0.32122311257357106
1828,complete,X1,0.3104529563937358
1829,complete,X1,0.31112378340673313
1830,complete,X1,0.3050718109714088
1831,complete,X1,0.32614352365874527
1832,complete,X1,0.31035714452455326
1833,complete,X1,0.2982265879779954
1834,complete,X1,0.2942743548486294
1835,complete,X1,0.316182580593192
1836,complete,X1,0.3150857889303239
1837,complete,X1,0.3207037886883924
1838,complete,X1,0.3203092167715908
1839,complete,X1,0.3031709892969086
1840,complete,X1,0.29398797232601637
1841,complete,X1,0.32211808743018927
1842,complete,X1,0.32113055018046216
1843,complete,X1,0.3131784966708022
1844,complete,X1,0.3076354353097507
1845,complete,X1,0.3141188021278623
1846,complete,X1,0.31452102866953735
1847,complete,X1,0.31762105768363424
1848,complete,X1,0.305047400872399
1849,complete,X1,0.3221395127509955
1850,complete,X1,0.30317758491946145
1851,complete,X1,0.2843247966530409
1852,complete,X1,0.30621409810966965
1853,complete,X1,0.3095630758842957
1854,complete,X1,0.3111697122230539
1855,complete,X1,0.29877849140502727
1856,complete,X1,0.3057271584304768
1857,complete,X1,0.30374414854101617
1858,complete,X1,0.28584134704559755
1859,complete,X1,0.3310011355232166
1860,complete,X1,0.30758889467080863
1861,complete,X1,0.31486234221526227
1862,complete,X1,0.31271585851654715
1863,complete,X1,0.31170833465020636
1864,complete,X1,0.2990000113240739
1865,complete,X1,0.29628927795314874
1866,complete,X1,0.3010101013820148
1867,complete,X1,0.29878322402660656
1868,complete,X1,0.3062504942400314
1869,complete,X1,0.31922605291542044
1870,complete,X1,0.2880096864135186
1871,complete,X1,0.31251422220758124
1872,complete,X1,0.3107513577804905
1873,complete,X1,0.30156538346219736
1874,complete,X1,0.30076997525821336
1875,complete,X1,0.2963262652126854
1876,complete,X1,0.3230014070221664
1877,complete,X1,0.3146574995065837
1878,complete,X1,0.2964762710674737
1879,complete,X1,0.28383703749485334
1880,complete,X1,0.2904213951491877
1881,complete,X1,0.31734798583257745
1882,complete,X1,0.2947983156323897
1883,complete,X1,0.30258522259758497
1884,complete,X1,0.3038463928494621
1885,complete,X1,0.2890704000587379
1886,complete,X1,0.3273474812897121
1887,complete,X1,0.3078921760507061
1888,complete,X1,0.3015537235135006
1889,complete,X1,0.2833989710720278
1890,complete,X1,0.2962251678337764
1891,complete,X1,0.290828035731271
1892,complete,X1,0.31513501644038355
1893,complete,X1,0.31248030196639726
1894,complete,X1,0.2941983306608009
1895,complete,X1,0.31135602009754443
1896,complete,X1,0.3227433128636741
1897,complete,X1,0.31256522742477744
1898,complete,X1,0.30756876767866526
1899,complete,X1,0.3296804198627758
1900,complete,X1,0.3075335345067374
1901,complete,X1,0.2896685056869666
1902,complete,X1,0.30319038842894047
1903,complete,X1,0.318880121162808
1904,complete,X1,0.3087195531068313
1905,complete,X1,0.28986892974673373
1906,complete,X1,0.2875065062266701
1907,complete,X1,0.32819784906612826
1908,complete,X1,0.299890405455739
1909,complete,X1,0.3286975178483763
1910,complete,X1,0.31316801110928955
1911,complete,X1,0.28785449812596214
1912,complete,X1,0.3267516051388016
1913,complete,X1,0.30173845286710416
1914,complete,X1,0.3006189242868537
1915,complete,X1,0.3019568702203829
1916,complete,X1,0.3184650565716231
1917,complete,X1,0.3309848680091891
1918,complete,X1,0.3216955983345517
1919,complete,X1,0.28878654088885064
1920,complete,X1,0.3255413368581292
1921,complete,X1,0.27702127253263775
1922,complete,X1,0.30833433664432064
1923,complete,X1,0.3178340360991513
1924,complete,X1,0.29814657517906373
1925,complete,X1,0.3063981426768861
1926,complete,X1,0.32437998518674
1927,complete,X1,0.29799799072490185
1928,complete,X1,0.32426134448186056
1929,complete,X1,0.29282279647642795
1930,complete,X1,0.2886315373828631
1931,complete,X1,0.2911524781657068
1932,complete,X1,0.305281206598423
1933,complete,X1,0.30940384552013905
1934,complete,X1,0.31902443256372315
1935,complete,X1,0.30875035249958194
1936,complete,X1,0.31293204857712925
1937,complete,X1,0.32587904346094027
1938,complete,X1,0.3007309639210978
1939,complete,X1,0.30945300722613145
1940,complete,X1,0.3154046180692741
1941,complete,X1,0.3223650800486438
1942,complete,X1,0.3110278556413436
1943,complete,X1,0.3036169092140029
1944,complete,X1,0.2994631528299759
1945,complete,X1,0.2913468680443558
1946,complete,X1,0.31642238828650104
1947,complete,X1,0.30953137260806923
1948,complete,X1,0.2842029495696317
1949,complete,X1,0.30990307299005093
1950,complete,X1,0.32197047078573604
1951,complete,X1,0.30471138949266857
1952,complete,X1,0.30722836679688786
1953,complete,X1,0.31391374765375585
1954,complete,X1,0.30658519395494066
1955,complete,X1,0.30756814528495846
1956,complete,X1,0.31575522409103574
1957,complete,X1,0.3218590610441544
1958,complete,X1,0.318762191896506
1959,complete,X1,0.28720485161458736
1960,complete,X1,0.2904069818259232
1961,complete,X1,0.2866159776641321
1962,complete,X1,0.30683347755884566
1963,complete,X1,0.30814315270267956
1964,complete,X1,0.3050614020128775
1965,complete,X1,0.2878504267076791
1966,complete,X1,0.3102716305080624
1967,complete,X1,0.3059352667176162
1968,complete,X1,0.3117599083525218
1969,complete,X1,0.30208801385344375
1970,complete,X1,0.3109008003606833
1971,complete,X1,0.3059124768661663
1972,complete,X1,0.2944740467489542
1973,complete,X1,0.2962327742995755
1974,complete,X1,0.3053307785593335
1975,complete,X1,0.29221927723894464
1976,complete,X1,0.32076149552145733
1977,complete,X1,0.30327901356887726
1978,complete,X1,0.29109477109044224
1979,complete,X1,0.2996412712308219
1980,complete,X1,0.30345736064319445
1981,complete,X1,0.3025154214931824
1982,complete,X1,0.3134704046064124
1983,complete,X1,0.3023748176374681
1984,complete,X1,0.3116405942150716
1985,complete,X1,0.29263540383952513
1986,complete,X1,0.29441286287463664
1987,complete,X1,0.3180680777237354
1988,complete,X1,0.3206870199755357
1989,complete,X1,0.3058357683095876
1990,complete,X1,0.31588348882822137
1991,complete,X1,0.331166755903282
1992,complete,X1,0.30685717721633815
1993,complete,X1,0.3292860909046436
1994,complete,X1,0.30751633633306663
1995,complete,X1,0.3123173405179169
1996,complete,X1,0.30263332754291056
1997,complete,X1,0.297968577296447
1998,complete,X1,0.31002513420713285
1999,complete,X1,0.3101459986790458
2000,complete,X1,0.29626376925563114
2001,complete,X1,0.30212379350938695
2002,complete,X1,0.2955351666485288
2003,complete,X1,0.3286976083090034
2004,complete,X1,0.3255219659280274
2005,complete,X1,0.3172466533098694
2006,complete,X1,0.3314730454318013
2007,complete,X1,0.33046345870440413
2008,complete,X1,0.3049126732026917
2009,complete,X1,0.30482968011986716
2010,complete,X1,0.28459777645072437
2011,complete,X1,0.30326637903322934
2012,complete,X1,0.2954828990278032
2013,complete,X1,0.2975802448266651
2014,complete,X1,0.29273231349808543
2015,complete,X1,0.29153875804108
2016,complete,X1,0.2876587466066127
2017,complete,X1,0.285601024049063
2018,complete,X1,0.28238244470193796
2019,complete,X1,0.31115312944255535
2020,complete,X1,0.3061396980816398
2021,complete,X1,0.2940457132253215
2022,complete,X1,0.3241785840305731
2023,complete,X1,0.30320704708298774
2024,complete,X1,0.3122972029317087
2025,complete,X1,0.32072820932976726
2026,complete,X1,0.31719313458283077
2027,complete,X1,0.3107940975311372
2028,complete,X1,0.3054654960962431
2029,complete,X1,0.3030545777345331
2030,complete,X1,0.2908848331320271
2031,complete,X1,0.2933871367802527
2032,complete,X1,0.2870856648796034
2033,complete,X1,0.31126693173314574
2034,complete,X1,0.2994740920808468
2035,complete,X1,0.31662457568152746
2036,complete,X1,0.29530058426127254
2037,complete,X1,0.28067935269487726
2038,complete,X1,0.31170681407836115
2039,complete,X1,0.30106172122207175
2040,complete,X1,0.2993147010985318
2041,complete,X1,0.3090607133837568
2042,complete,X1,0.3049556294779596
2043,complete,X1,0.2927538355822137
2044,complete,X1,0.30378583393732106
2045,complete,X1,0.29529795947952314
2046,complete,X1,0.30163924216174304
2047,complete,X1,0.2981714380085875
2048,complete,X1,0.3225676420396444
2049,complete,X1,0.31361036002485815
2050,complete,X1,0.28317252957403366
2051,complete,X1,0.316197442260286
2052,complete,X1,0.30842118690892395
2053,complete,X1,0.325467846495996
2054,complete,X1,0.2818189171821054
2055,complete,X1,0.30267815790169245
2056,complete,X1,0.3115786711434587
2057,complete,X1,0.29967046308038564
2058,complete,X1,0.30226297804482233
2059,complete,X1,0.3191925978521676
2060,complete,X1,0.32740215256574634
2061,complete,X1,0.31270032734647457
2062,complete,X1,0.291781735870447
2063,complete,X1,0.3086077909037604
2064,complete,X1,0.30653621158368416
2065,complete,X1,0.3077054956234255
2066,complete,X1,0.31501015490394024
2067,complete,X1,0.30075932771064595
2068,complete,X1,0.2982091954986036
2069,complete,X1,0.30311243001220906
2070,complete,X1,0.3009323555219462
2071,complete,X1,0.3115459593928624
2072,complete,X1,0.297997555482057
2073,complete,X1,0.2938056451507621
2074,complete,X1,0.31285921969119873
2075,complete,X1,0.30598641676720206
2076,complete,X1,0.30491333893805517
2077,complete,X1,0.30574153103239277
2078,complete,X1,0.307493950340592
2079,complete,X1,0.3290651597102195
2080,complete,X1,0.2823459973976935
2081,complete,X1,0.29534295732898563
2082,complete,X1,0.31183073176599563
2083,complete,X1,0.29747646983985143
2084,complete,X1,0.31392340936220975
2085,complete,X1,0.3171330465481647
2086,complete,X1,0.3258353095388082
2087,complete,X1,0.30806129286777056
2088,complete,X1,0.3041025308378338
2089,complete,X1,0.3062848792939627
2090,complete,X1,0.2921128524901359
2091,complete,X1,0.28444192425194453
2092,complete,X1,0.30614214657942884
2093,complete,X1,0.30745907527644417
2094,complete,X1,0.30740826963227325
2095,complete,X1,0.32459000544769107
2096,complete,X1,0.3074833667522804
2097,complete,X1,0.3049407941881164
2098,complete,X1,0.2961231274437375
2099,complete,X1,0.30493758554959993
2100,complete,X1,0.30180823892025177
2101,complete,X1,0.31288948660909804
2102,complete,X1,0.30531205700100106
2103,complete,X1,0.3379585327302956
2104,complete,X1,0.3083321198275156
2105,complete,X1,0.3278134427683507
2106,complete,X1,0.3065204535604727
2107,complete,X1,0.3363599701360203
2108,complete,X1,0.3114873194914
2109,complete,X1,0.30483258652484246
2110,complete,X1,0.30641179380233724
2111,complete,X1,0.3080371085748166
2112,complete,X1,0.2787478752080775
2113,complete,X1,0.30568840019108406
2114,complete,X1,0.3165201941636336
2115,complete,X1,0.2885916406890665
2116,complete,X1,0.3264647975685696
