,sample,Variable,First Order Effect
17405,cc,X1,0.31186890147856444
17406,cc,X1,0.2870827491573463
17407,cc,X1,0.3017271246853914
17408,cc,X1,0.2786923731890815
17409,cc,X1,0.2843313043923643
17410,cc,X1,0.30240059864441327
17411,cc,X1,0.3135603412676674
17412,cc,X1,0.32066921701337486
17413,cc,X1,0.30074039371887284
17414,cc,X1,0.3064682760960729
17415,cc,X1,0.2917903385958428
17416,cc,X1,0.29573133988515327
17417,cc,X1,0.30282659551231006
17418,cc,X1,0.29382581665102625
17419,cc,X1,0.31864538472242787
17420,cc,X1,0.3119183338089816
17421,cc,X1,0.3129791544597125
17422,cc,X1,0.3241559238936223
17423,cc,X1,0.32246899324870903
17424,cc,X1,0.3019591654848076
17425,cc,X1,0.3128179456018631
17426,cc,X1,0.30580116066708835
17427,cc,X1,0.2900762221305235
17428,cc,X1,0.30612809153305043
17429,cc,X1,0.31621738274999156
17430,cc,X1,0.300134548800876
17431,cc,X1,0.30750911303566364
17432,cc,X1,0.30062224794747866
17433,cc,X1,0.3090236444420673
17434,cc,X1,0.29653016495966594
17435,cc,X1,0.30515321399681844
17436,cc,X1,0.2970331130337588
17437,cc,X1,0.3103420682151874
17438,cc,X1,0.31720827550970476
17439,cc,X1,0.31543105403557264
17440,cc,X1,0.3094598406105604
17441,cc,X1,0.3356379666200372
17442,cc,X1,0.315920950784222
17443,cc,X1,0.3104393997558943
17444,cc,X1,0.2985535030655216
17445,cc,X1,0.2867094403784056
17446,cc,X1,0.31021422443047764
17447,cc,X1,0.3008190453884866
17448,cc,X1,0.3026815977605597
17449,cc,X1,0.32223583593830135
17450,cc,X1,0.29939753840374217
17451,cc,X1,0.3017813428419169
17452,cc,X1,0.3041466309926134
17453,cc,X1,0.309567218401164
17454,cc,X1,0.29774963321064435
17455,cc,X1,0.29145548044274
17456,cc,X1,0.31574846808172935
17457,cc,X1,0.3001795681494205
17458,cc,X1,0.280549699681391
17459,cc,X1,0.309031666840335
17460,cc,X1,0.3240117708944511
17461,cc,X1,0.30138360994214747
17462,cc,X1,0.3107064397766172
17463,cc,X1,0.3170573767358639
17464,cc,X1,0.289940203140189
17465,cc,X1,0.3015802728635171
17466,cc,X1,0.2915766046100933
17467,cc,X1,0.3013195351282379
17468,cc,X1,0.31268011219215575
17469,cc,X1,0.29190809132879236
17470,cc,X1,0.29885785936300224
17471,cc,X1,0.30552516313590145
17472,cc,X1,0.30428303548791036
17473,cc,X1,0.3058174748269675
17474,cc,X1,0.30890205712865354
17475,cc,X1,0.29060453054938234
17476,cc,X1,0.3110319051588999
17477,cc,X1,0.2923117450463959
17478,cc,X1,0.2880977590245936
17479,cc,X1,0.2990804695477763
17480,cc,X1,0.31143342736700286
17481,cc,X1,0.2987720288228579
17482,cc,X1,0.31706394616143174
17483,cc,X1,0.3176454618931012
17484,cc,X1,0.2984782226103842
17485,cc,X1,0.29105587605293276
17486,cc,X1,0.29006665578430213
17487,cc,X1,0.27687487191501337
17488,cc,X1,0.3115376636141827
17489,cc,X1,0.29333238474663226
17490,cc,X1,0.294001194539279
17491,cc,X1,0.3268187282020085
17492,cc,X1,0.3048447029759452
17493,cc,X1,0.30067239403800705
17494,cc,X1,0.31727737171321
17495,cc,X1,0.3036266179321323
17496,cc,X1,0.31500578615166824
17497,cc,X1,0.3073292002652971
17498,cc,X1,0.32312218845791063
17499,cc,X1,0.31741163077558554
17500,cc,X1,0.29329512482232334
17501,cc,X1,0.30349346789719966
17502,cc,X1,0.3007851852717102
17503,cc,X1,0.28914312075223125
17504,cc,X1,0.30749728593965725
17505,cc,X1,0.3023882635006669
17506,cc,X1,0.30185048194397
17507,cc,X1,0.32657097932413254
17508,cc,X1,0.28822019566042195
17509,cc,X1,0.30092064513314665
17510,cc,X1,0.3091373320868447
17511,cc,X1,0.29168796124308904
17512,cc,X1,0.3134966088866413
17513,cc,X1,0.303732542330992
17514,cc,X1,0.28313077207595877
17515,cc,X1,0.31078314746978375
17516,cc,X1,0.29492583350527773
17517,cc,X1,0.303641636427519
17518,cc,X1,0.29765561476353636
17519,cc,X1,0.2959410392897951
17520,cc,X1,0.30402395598715465
17521,cc,X1,0.2870495546622587
17522,cc,X1,0.29364329142550977
17523,cc,X1,0.2854018455949227
17524,cc,X1,0.2939366170930517
17525,cc,X1,0.30409603938911983
17526,cc,X1,0.2990441176383513
17527,cc,X1,0.30643693739998357
17528,cc,X1,0.3055072010775496
17529,cc,X1,0.29294520904748134
17530,cc,X1,0.30729307223951896
17531,cc,X1,0.3249819755594645
17532,cc,X1,0.3108484153239722
17533,cc,X1,0.30382309785281647
17534,cc,X1,0.3016489672547493
17535,cc,X1,0.2929197265040917
17536,cc,X1,0.2993663819457866
17537,cc,X1,0.29221928571287975
17538,cc,X1,0.3002613962051391
17539,cc,X1,0.30357959836752674
17540,cc,X1,0.30867026832168765
17541,cc,X1,0.32317344434271267
17542,cc,X1,0.314732324593655
17543,cc,X1,0.3000297245774183
17544,cc,X1,0.29978630063137324
17545,cc,X1,0.29909858434507997
17546,cc,X1,0.28919276953330647
17547,cc,X1,0.298733318243359
17548,cc,X1,0.3006423153812554
17549,cc,X1,0.3125979138949748
17550,cc,X1,0.29228712015993263
17551,cc,X1,0.29946148407696127
17552,cc,X1,0.3154914141030924
17553,cc,X1,0.29794851256901267
17554,cc,X1,0.2880473306985557
17555,cc,X1,0.3028997391912048
17556,cc,X1,0.2910642034148581
17557,cc,X1,0.3157462653241266
17558,cc,X1,0.30423965745614406
17559,cc,X1,0.30708826399269895
17560,cc,X1,0.29898805463803463
17561,cc,X1,0.2893466716372996
17562,cc,X1,0.3215147867142265
17563,cc,X1,0.3094007815140594
17564,cc,X1,0.28153418172174843
17565,cc,X1,0.3024778087620129
17566,cc,X1,0.2979042364381765
17567,cc,X1,0.3183830852869129
17568,cc,X1,0.3058613807266434
17569,cc,X1,0.3242678813387961
17570,cc,X1,0.30677454880975363
17571,cc,X1,0.2778238032467812
17572,cc,X1,0.3039417589843434
17573,cc,X1,0.30381532807410105
17574,cc,X1,0.2867591389347111
17575,cc,X1,0.326899338871576
17576,cc,X1,0.3091278151014075
17577,cc,X1,0.30823016629989325
17578,cc,X1,0.3146683768160872
17579,cc,X1,0.30470312977655983
17580,cc,X1,0.29111050986561865
17581,cc,X1,0.2966052560186463
17582,cc,X1,0.3022668905121473
17583,cc,X1,0.297478574678378
17584,cc,X1,0.31143926109050263
17585,cc,X1,0.30857530121365034
17586,cc,X1,0.31142972743716985
17587,cc,X1,0.30257269881438437
17588,cc,X1,0.32362622080518877
17589,cc,X1,0.31125698020441234
17590,cc,X1,0.29923783642946605
17591,cc,X1,0.30590121002032883
17592,cc,X1,0.3062927949593729
17593,cc,X1,0.2959148446791567
17594,cc,X1,0.3277393258959566
17595,cc,X1,0.29391988473621955
17596,cc,X1,0.31302998834292073
17597,cc,X1,0.304805097144985
17598,cc,X1,0.3071487737799858
17599,cc,X1,0.30014924961660383
17600,cc,X1,0.3076068460287783
17601,cc,X1,0.3270631053127707
17602,cc,X1,0.28665713375860025
17603,cc,X1,0.304818530520396
17604,cc,X1,0.31331448774043674
17605,cc,X1,0.3067664343996874
17606,cc,X1,0.28976546550295923
17607,cc,X1,0.31892393353595383
17608,cc,X1,0.3015707366574603
17609,cc,X1,0.30686076040704346
17610,cc,X1,0.2994094966305829
17611,cc,X1,0.28577314947194093
17612,cc,X1,0.31679088715575626
17613,cc,X1,0.32369260588658433
17614,cc,X1,0.31896744110398645
17615,cc,X1,0.3029523220254033
17616,cc,X1,0.3159393082004243
17617,cc,X1,0.28761111095078584
17618,cc,X1,0.3125617696283055
17619,cc,X1,0.3042157025056743
17620,cc,X1,0.31621265870199405
17621,cc,X1,0.30652856296146747
17622,cc,X1,0.30239407710542826
17623,cc,X1,0.2997014460841051
17624,cc,X1,0.3156650352197909
17625,cc,X1,0.28932976586895404
17626,cc,X1,0.3033730682229138
17627,cc,X1,0.31298950870784603
17628,cc,X1,0.3126534799971656
17629,cc,X1,0.29338909382738854
17630,cc,X1,0.3220013802888506
17631,cc,X1,0.2954164971543489
17632,cc,X1,0.3013128676296526
17633,cc,X1,0.3020537614262374
17634,cc,X1,0.3026034381990007
17635,cc,X1,0.3178120475441559
17636,cc,X1,0.31980523785377574
17637,cc,X1,0.301255441644217
17638,cc,X1,0.2839145477062428
17639,cc,X1,0.2859926408366436
17640,cc,X1,0.3087769648140551
17641,cc,X1,0.33053086971855355
17642,cc,X1,0.29233489568580434
17643,cc,X1,0.30541590775772187
17644,cc,X1,0.3063520122771497
17645,cc,X1,0.2900518492740864
17646,cc,X1,0.303353797773812
17647,cc,X1,0.30213758599112595
17648,cc,X1,0.29493452049505037
17649,cc,X1,0.3034416542319125
17650,cc,X1,0.3111364533093651
17651,cc,X1,0.31561106418981605
17652,cc,X1,0.3029953719267251
17653,cc,X1,0.3119279925410056
17654,cc,X1,0.2976697872192499
17655,cc,X1,0.3281630655350672
17656,cc,X1,0.3061532951533238
17657,cc,X1,0.3200266132902537
17658,cc,X1,0.31718444991003225
17659,cc,X1,0.30974279945112343
17660,cc,X1,0.3049580950972478
17661,cc,X1,0.3053526519569956
17662,cc,X1,0.31957624741634
17663,cc,X1,0.300300662908847
17664,cc,X1,0.29034817047298417
17665,cc,X1,0.30265008534642573
17666,cc,X1,0.31153450509631325
17667,cc,X1,0.3118518834107302
17668,cc,X1,0.3108608608767355
17669,cc,X1,0.3104970056238956
17670,cc,X1,0.30538348622789546
17671,cc,X1,0.29931863997412744
17672,cc,X1,0.29650880900809407
17673,cc,X1,0.29300537771819024
17674,cc,X1,0.30246445512524883
17675,cc,X1,0.32812491104195424
17676,cc,X1,0.3136509128768138
17677,cc,X1,0.29984770975299563
17678,cc,X1,0.2835345836116393
17679,cc,X1,0.31640260020663863
17680,cc,X1,0.2942983817605229
17681,cc,X1,0.31248049449431387
17682,cc,X1,0.30247898437744225
17683,cc,X1,0.28852248120626967
17684,cc,X1,0.311997385315725
17685,cc,X1,0.2988103708192601
17686,cc,X1,0.3121828198259085
17687,cc,X1,0.3048846016123162
17688,cc,X1,0.32075116920894686
17689,cc,X1,0.3142940911578792
17690,cc,X1,0.32425421677772354
17691,cc,X1,0.2957177186308282
17692,cc,X1,0.3195092276894951
17693,cc,X1,0.30081024609555074
17694,cc,X1,0.3175339553917329
17695,cc,X1,0.2964149945906585
17696,cc,X1,0.29648917926728724
17697,cc,X1,0.29640292672661434
17698,cc,X1,0.302462041673861
17699,cc,X1,0.31247471924960213
17700,cc,X1,0.33066331839303487
17701,cc,X1,0.3053852429227305
17702,cc,X1,0.3107600473606517
17703,cc,X1,0.2876798894987091
17704,cc,X1,0.2974356760378762
17705,cc,X1,0.3058922629332753
17706,cc,X1,0.3016171432665284
17707,cc,X1,0.28944624927559726
17708,cc,X1,0.3093195193747104
17709,cc,X1,0.28939542020870807
17710,cc,X1,0.2970968297213543
17711,cc,X1,0.2916822110079559
17712,cc,X1,0.30316598286663804
17713,cc,X1,0.3060927793632325
17714,cc,X1,0.2893140714121327
17715,cc,X1,0.29773586662827145
17716,cc,X1,0.2958926649629682
17717,cc,X1,0.30493652136162636
17718,cc,X1,0.3029431395787992
17719,cc,X1,0.30176087643834426
17720,cc,X1,0.33238857081739154
17721,cc,X1,0.3314311107473355
17722,cc,X1,0.31968621163294086
17723,cc,X1,0.3014632779073708
17724,cc,X1,0.30282785506438414
17725,cc,X1,0.2991116931113927
17726,cc,X1,0.31692756094880953
17727,cc,X1,0.3139127925352286
17728,cc,X1,0.2975016737950356
17729,cc,X1,0.31447396583438486
17730,cc,X1,0.303507296765497
17731,cc,X1,0.2999363160058009
17732,cc,X1,0.2960067224354923
17733,cc,X1,0.2860779292097699
17734,cc,X1,0.32229414842800297
17735,cc,X1,0.3322274317680881
17736,cc,X1,0.2968455436032194
17737,cc,X1,0.3095339422533605
17738,cc,X1,0.31184029054562223
17739,cc,X1,0.3071080951170274
17740,cc,X1,0.3163657480767554
17741,cc,X1,0.29185927979249005
17742,cc,X1,0.313239624834556
17743,cc,X1,0.3057621487847069
17744,cc,X1,0.30805371863531805
17745,cc,X1,0.31125520799277595
17746,cc,X1,0.3124531167717056
17747,cc,X1,0.29874940757425983
17748,cc,X1,0.31496701568340113
17749,cc,X1,0.29661805346461473
17750,cc,X1,0.305524569492543
17751,cc,X1,0.29037674870133656
17752,cc,X1,0.316557257945908
17753,cc,X1,0.3257850047423492
17754,cc,X1,0.30182968758186274
17755,cc,X1,0.2943845972157935
17756,cc,X1,0.31235918182066846
17757,cc,X1,0.30510990832265156
17758,cc,X1,0.29973138926221704
17759,cc,X1,0.3116949305448361
17760,cc,X1,0.3118885550536161
17761,cc,X1,0.3042495511700712
17762,cc,X1,0.31215375097494696
17763,cc,X1,0.2941218771955073
17764,cc,X1,0.32148814483572996
17765,cc,X1,0.29151508361336115
17766,cc,X1,0.29827435880507774
17767,cc,X1,0.30760860163542336
17768,cc,X1,0.30215961595029805
17769,cc,X1,0.3074109467678985
17770,cc,X1,0.29862095831360747
17771,cc,X1,0.29617581925199266
17772,cc,X1,0.3061709986204119
17773,cc,X1,0.29118568632386566
17774,cc,X1,0.3090422491634964
17775,cc,X1,0.3062093443201197
17776,cc,X1,0.31103331341990914
17777,cc,X1,0.3033045473146948
17778,cc,X1,0.2917937542046719
17779,cc,X1,0.29438029406841787
17780,cc,X1,0.2977889360121972
17781,cc,X1,0.2954727657051102
17782,cc,X1,0.30401907658800864
17783,cc,X1,0.30412296519488397
17784,cc,X1,0.2901442675106031
17785,cc,X1,0.3206463109296745
17786,cc,X1,0.305214721298433
17787,cc,X1,0.3129561273099533
17788,cc,X1,0.31477902828231435
17789,cc,X1,0.3094603696288352
17790,cc,X1,0.2951256822781707
17791,cc,X1,0.3019521992597383
17792,cc,X1,0.3101626880349462
17793,cc,X1,0.31471636566696
17794,cc,X1,0.27889655143886716
17795,cc,X1,0.3304437850770336
17796,cc,X1,0.31188454373709634
17797,cc,X1,0.3010642466611358
17798,cc,X1,0.3149239646889565
17799,cc,X1,0.30695647945587273
17800,cc,X1,0.3191804176907727
17801,cc,X1,0.32319398748174566
17802,cc,X1,0.3032649543969343
17803,cc,X1,0.30009605419131463
17804,cc,X1,0.3061179512791808
17805,cc,X1,0.28392484262504036
17806,cc,X1,0.3172287229079208
17807,cc,X1,0.28594961285936676
17808,cc,X1,0.2942420236523695
17809,cc,X1,0.29416368398524023
17810,cc,X1,0.303195283829066
17811,cc,X1,0.2852988775814919
17812,cc,X1,0.30793095085128236
17813,cc,X1,0.2861485025505667
17814,cc,X1,0.2774914664304668
17815,cc,X1,0.3114295176520502
17816,cc,X1,0.30310056181477607
17817,cc,X1,0.2928323454661338
17818,cc,X1,0.3081456761781994
17819,cc,X1,0.2976776704496573
17820,cc,X1,0.30749242103565977
17821,cc,X1,0.29988412000935727
17822,cc,X1,0.31790728485776654
17823,cc,X1,0.30017601424047846
17824,cc,X1,0.3002724327649833
17825,cc,X1,0.29274006630284793
17826,cc,X1,0.3113505012164976
17827,cc,X1,0.30229470216223836
17828,cc,X1,0.2789634678786853
17829,cc,X1,0.29727162885645025
17830,cc,X1,0.3115526888735875
17831,cc,X1,0.3057801815693375
17832,cc,X1,0.289011270862642
17833,cc,X1,0.30853228533380633
17834,cc,X1,0.3077181754567674
17835,cc,X1,0.2860375013390638
17836,cc,X1,0.29760298502048116
17837,cc,X1,0.3112925475743223
17838,cc,X1,0.2851478312014945
17839,cc,X1,0.30254339261124846
17840,cc,X1,0.30050780556503365
17841,cc,X1,0.2973077608129744
17842,cc,X1,0.30110279338062396
17843,cc,X1,0.3048408484437167
17844,cc,X1,0.31445553254535275
17845,cc,X1,0.2908365711116245
17846,cc,X1,0.3159080818576876
17847,cc,X1,0.3017045269780703
17848,cc,X1,0.30417629296611143
17849,cc,X1,0.31874347148050136
17850,cc,X1,0.298222155302607
17851,cc,X1,0.2975801888365031
17852,cc,X1,0.2920921189979315
17853,cc,X1,0.31192364431191844
17854,cc,X1,0.32003311405280627
17855,cc,X1,0.30572980694791474
17856,cc,X1,0.303045077042048
17857,cc,X1,0.29227982224599525
17858,cc,X1,0.3101385557283885
17859,cc,X1,0.2995052132073766
17860,cc,X1,0.2835184018011361
17861,cc,X1,0.3066698905871949
17862,cc,X1,0.32027724820595105
17863,cc,X1,0.3130858912664759
17864,cc,X1,0.3076839998907354
17865,cc,X1,0.3043524000634604
17866,cc,X1,0.29996127993158384
17867,cc,X1,0.3036856011659385
17868,cc,X1,0.30164556965160644
17869,cc,X1,0.2973975859373533
17870,cc,X1,0.29821783956581954
17871,cc,X1,0.3194511794446763
17872,cc,X1,0.3237105730571625
17873,cc,X1,0.3171964608813669
17874,cc,X1,0.3030963789607633
17875,cc,X1,0.29705282690351575
17876,cc,X1,0.3059599334594859
17877,cc,X1,0.32047806825119113
17878,cc,X1,0.30357018663442986
17879,cc,X1,0.29846663471748625
17880,cc,X1,0.3017808192404711
17881,cc,X1,0.3024291294460043
17882,cc,X1,0.29246904892246417
17883,cc,X1,0.304962158549586
17884,cc,X1,0.3034123578691382
17885,cc,X1,0.32938442068443285
17886,cc,X1,0.30757364366260964
17887,cc,X1,0.33457364394030054
17888,cc,X1,0.28794159636163147
17889,cc,X1,0.3018202293369795
17890,cc,X1,0.2836765030078467
17891,cc,X1,0.29788742039966654
17892,cc,X1,0.3296664282975328
17893,cc,X1,0.2831952923633552
17894,cc,X1,0.2879900363074012
17895,cc,X1,0.2806901947649436
17896,cc,X1,0.3375625312331552
17897,cc,X1,0.3020428419304374
17898,cc,X1,0.3174886003718822
17899,cc,X1,0.30139463714615605
17900,cc,X1,0.32531315834770014
17901,cc,X1,0.31573049968913913
17902,cc,X1,0.3164470488269888
17903,cc,X1,0.3136692431580857
17904,cc,X1,0.29070596581791064
17905,cc,X1,0.29392062804437735
17906,cc,X1,0.3155675652618819
17907,cc,X1,0.29169457398423204
17908,cc,X1,0.32489289520613884
17909,cc,X1,0.29363050430855997
17910,cc,X1,0.3199733183216389
17911,cc,X1,0.30654274675951043
17912,cc,X1,0.29207170368237617
17913,cc,X1,0.321996150365238
17914,cc,X1,0.28196638938423063
17915,cc,X1,0.30496504593553864
17916,cc,X1,0.3152445413699916
17917,cc,X1,0.312806763181652
17918,cc,X1,0.29613663584506134
17919,cc,X1,0.32468416758090257
17920,cc,X1,0.30276085164938826
17921,cc,X1,0.31314760421886745
17922,cc,X1,0.312867561050688
17923,cc,X1,0.28551490321873624
17924,cc,X1,0.3179955583110021
17925,cc,X1,0.3006630484367775
17926,cc,X1,0.2946492177718741
17927,cc,X1,0.3190270641507032
17928,cc,X1,0.3097309451693392
17929,cc,X1,0.30624883868961156
17930,cc,X1,0.30951879535885973
17931,cc,X1,0.3001993406061535
17932,cc,X1,0.30361925633365333
17933,cc,X1,0.320228534281622
17934,cc,X1,0.31104523265332124
17935,cc,X1,0.31718453734259894
17936,cc,X1,0.3064674226990736
17937,cc,X1,0.3165990625772641
17938,cc,X1,0.30645455629822244
17939,cc,X1,0.2900993403995425
17940,cc,X1,0.3031646806497149
17941,cc,X1,0.28815552721261073
17942,cc,X1,0.29094013144084213
17943,cc,X1,0.30999312495109116
17944,cc,X1,0.2884778462629883
17945,cc,X1,0.30152125474993285
17946,cc,X1,0.3131318960414853
17947,cc,X1,0.29073486582739966
17948,cc,X1,0.32184770891215336
17949,cc,X1,0.28192803022369173
17950,cc,X1,0.3075799402968262
17951,cc,X1,0.30007665861244665
17952,cc,X1,0.29077875709641604
17953,cc,X1,0.29028385818850594
17954,cc,X1,0.318075927784821
17955,cc,X1,0.3052908627253672
17956,cc,X1,0.3344413837708576
17957,cc,X1,0.3100168206302574
17958,cc,X1,0.3139192009743673
17959,cc,X1,0.3015015573579642
17960,cc,X1,0.30312541678949506
17961,cc,X1,0.3074515708080574
17962,cc,X1,0.2968965076084433
17963,cc,X1,0.31684127083073055
17964,cc,X1,0.2901652014862441
17965,cc,X1,0.2862671627568978
17966,cc,X1,0.2941660346781161
17967,cc,X1,0.30152471670260966
17968,cc,X1,0.3168774855447076
17969,cc,X1,0.316115894912486
17970,cc,X1,0.2980713935216602
17971,cc,X1,0.31509794605012453
17972,cc,X1,0.29653097699574493
17973,cc,X1,0.32344258231622736
17974,cc,X1,0.3008187960694893
17975,cc,X1,0.2953153470636247
17976,cc,X1,0.3115000442011966
17977,cc,X1,0.3257752153824663
17978,cc,X1,0.3071088753999551
17979,cc,X1,0.28454857215807955
17980,cc,X1,0.3092606231355562
17981,cc,X1,0.3018074898737989
17982,cc,X1,0.312887166948016
17983,cc,X1,0.2879346255931148
17984,cc,X1,0.2970039715559569
17985,cc,X1,0.29539953474426917
17986,cc,X1,0.32206725728673086
17987,cc,X1,0.32948251939955775
17988,cc,X1,0.32129777402135246
17989,cc,X1,0.3282016208980839
17990,cc,X1,0.3166809930407514
17991,cc,X1,0.3222707406826033
17992,cc,X1,0.30889717163533076
17993,cc,X1,0.3148350558840336
17994,cc,X1,0.3094874307489339
17995,cc,X1,0.31080765649876113
17996,cc,X1,0.30348642483574734
17997,cc,X1,0.2930917240814384
17998,cc,X1,0.30234828768575256
17999,cc,X1,0.279570580099587
18000,cc,X1,0.3078295721072667
18001,cc,X1,0.2987650898016222
18002,cc,X1,0.30325250518607405
18003,cc,X1,0.3281488682802574
18004,cc,X1,0.2881272173315829
18005,cc,X1,0.283700220155404
18006,cc,X1,0.30534905583337124
18007,cc,X1,0.3384257432236597
18008,cc,X1,0.31578297415187173
18009,cc,X1,0.28389187004442634
18010,cc,X1,0.30117045242709806
18011,cc,X1,0.29347983375894154
18012,cc,X1,0.2938583668738212
18013,cc,X1,0.29819672554958154
18014,cc,X1,0.29919777130860076
18015,cc,X1,0.3074556176523795
18016,cc,X1,0.3205476860277346
18017,cc,X1,0.3149520321229913
18018,cc,X1,0.312345754790511
18019,cc,X1,0.29311121359885906
18020,cc,X1,0.28814012288258156
18021,cc,X1,0.29559660924560505
18022,cc,X1,0.3200663127055804
18023,cc,X1,0.32746210061716136
18024,cc,X1,0.32922473303697153
18025,cc,X1,0.3098092278066138
18026,cc,X1,0.3162438162638446
18027,cc,X1,0.29093294443344014
18028,cc,X1,0.32091196529559657
18029,cc,X1,0.3240880345144052
18030,cc,X1,0.3152939230802955
18031,cc,X1,0.3097512655903892
18032,cc,X1,0.29995633756981827
18033,cc,X1,0.31045001393263905
18034,cc,X1,0.3091248613403064
18035,cc,X1,0.3115568170518098
18036,cc,X1,0.3107528893489519
18037,cc,X1,0.3170179363087293
18038,cc,X1,0.3119603385400694
18039,cc,X1,0.29033778071434113
18040,cc,X1,0.3167202131606148
18041,cc,X1,0.32454463862220745
18042,cc,X1,0.31503333105993864
18043,cc,X1,0.3068642731191132
18044,cc,X1,0.27821429187808494
18045,cc,X1,0.27994387430274686
18046,cc,X1,0.30140124012149994
18047,cc,X1,0.30226665668589414
18048,cc,X1,0.3184616534186345
18049,cc,X1,0.3083406088587823
18050,cc,X1,0.3024952722588455
18051,cc,X1,0.3243374114905491
18052,cc,X1,0.3134266854144601
18053,cc,X1,0.29744268788976547
18054,cc,X1,0.32721761043231723
18055,cc,X1,0.3174449534653058
18056,cc,X1,0.3095643640705502
18057,cc,X1,0.32855978734956304
18058,cc,X1,0.3157138217245551
18059,cc,X1,0.30081715999477887
18060,cc,X1,0.31234557447097383
18061,cc,X1,0.3003095449220852
18062,cc,X1,0.2941411049660617
18063,cc,X1,0.33163571953295123
18064,cc,X1,0.29356811243970343
18065,cc,X1,0.30539628237201866
18066,cc,X1,0.298372744527223
18067,cc,X1,0.3014289119981648
18068,cc,X1,0.3036899203405485
18069,cc,X1,0.31024387779246343
18070,cc,X1,0.29643161535992213
18071,cc,X1,0.3040931395109766
18072,cc,X1,0.3134957876784541
18073,cc,X1,0.31107497928243694
18074,cc,X1,0.3008537791545394
18075,cc,X1,0.27458275208742466
18076,cc,X1,0.3161950256368522
18077,cc,X1,0.30323452933482786
18078,cc,X1,0.28520627767538637
18079,cc,X1,0.3115486066686774
18080,cc,X1,0.30791457176100795
18081,cc,X1,0.29729574202682557
18082,cc,X1,0.30532855403089587
18083,cc,X1,0.31009156164851026
18084,cc,X1,0.27874019148540463
18085,cc,X1,0.29521531743799434
18086,cc,X1,0.319843006804958
18087,cc,X1,0.3109135360745619
18088,cc,X1,0.31565638761067416
18089,cc,X1,0.3224318410328278
18090,cc,X1,0.3126213775800718
18091,cc,X1,0.32038057214840127
18092,cc,X1,0.2910385326111537
18093,cc,X1,0.3290175059364186
18094,cc,X1,0.315811453685167
18095,cc,X1,0.3004201979229684
18096,cc,X1,0.304698139844965
18097,cc,X1,0.293555155686529
18098,cc,X1,0.31061041549302554
18099,cc,X1,0.2975497760231526
18100,cc,X1,0.31211100767747546
18101,cc,X1,0.31802089366312564
18102,cc,X1,0.2969490967264923
18103,cc,X1,0.29211263272655846
18104,cc,X1,0.3094462335661359
18105,cc,X1,0.2943962689026895
18106,cc,X1,0.29827524149516255
18107,cc,X1,0.30973950135522477
18108,cc,X1,0.29909396744949956
18109,cc,X1,0.29521866614411524
18110,cc,X1,0.28374704292541086
18111,cc,X1,0.29758901040435853
18112,cc,X1,0.3140911684349967
18113,cc,X1,0.31011771527713095
18114,cc,X1,0.2967864108861691
18115,cc,X1,0.3138796215743248
18116,cc,X1,0.298523760759895
18117,cc,X1,0.2912446825561156
18118,cc,X1,0.29177791510656337
18119,cc,X1,0.293018014801
18120,cc,X1,0.3175148533982458
18121,cc,X1,0.3212161720376247
18122,cc,X1,0.32231301766361886
18123,cc,X1,0.28197034799500265
18124,cc,X1,0.2999479251108036
18125,cc,X1,0.31849939940538863
18126,cc,X1,0.3011582456902499
18127,cc,X1,0.30412105689192553
18128,cc,X1,0.3138231670743989
18129,cc,X1,0.2986033928353122
18130,cc,X1,0.3244641620715839
18131,cc,X1,0.29263991513139614
18132,cc,X1,0.2881609943517784
18133,cc,X1,0.31856380345645774
18134,cc,X1,0.3084588401047214
18135,cc,X1,0.2884189916171582
18136,cc,X1,0.28615100013184264
18137,cc,X1,0.3075250945474239
18138,cc,X1,0.30061113591845884
18139,cc,X1,0.28922438948133933
18140,cc,X1,0.3067571678170662
18141,cc,X1,0.284097741038476
18142,cc,X1,0.30038385899481856
18143,cc,X1,0.3153684843242756
18144,cc,X1,0.3099543917089439
18145,cc,X1,0.31480068519204363
18146,cc,X1,0.29587494566875827
18147,cc,X1,0.3090589441187102
18148,cc,X1,0.3024747565195578
18149,cc,X1,0.32883540905738123
18150,cc,X1,0.2776163316969612
18151,cc,X1,0.3000347125165549
18152,cc,X1,0.31670910132154123
18153,cc,X1,0.31552567002906007
18154,cc,X1,0.3114136141229593
18155,cc,X1,0.28123052012498134
18156,cc,X1,0.2805520341355236
18157,cc,X1,0.29811425262595637
18158,cc,X1,0.30295238776938377
18159,cc,X1,0.3016076099937044
18160,cc,X1,0.3038826348371034
18161,cc,X1,0.29787861112430314
18162,cc,X1,0.29268991404601896
18163,cc,X1,0.2822569068622968
18164,cc,X1,0.3059359136423858
18165,cc,X1,0.29505505880537264
18166,cc,X1,0.31744744784074636
18167,cc,X1,0.31673541472616185
18168,cc,X1,0.30082453480711374
18169,cc,X1,0.2970430400032599
18170,cc,X1,0.3043024812115885
18171,cc,X1,0.28722727891817074
18172,cc,X1,0.31112922010860833
18173,cc,X1,0.2865316732791992
18174,cc,X1,0.32032583481248783
18175,cc,X1,0.29500164979646043
18176,cc,X1,0.2975063801694183
18177,cc,X1,0.3129528888201221
18178,cc,X1,0.27376151830017237
18179,cc,X1,0.29577020455245373
18180,cc,X1,0.30231719279391434
18181,cc,X1,0.3016424465587854
18182,cc,X1,0.30639565139514263
18183,cc,X1,0.3206199784225474
