,sample,Variable,First Order Effect
19437,cc,X1,0.2790802611088529
19438,cc,X1,0.288440607716569
19439,cc,X1,0.3104617918310179
19440,cc,X1,0.2902750465144343
19441,cc,X1,0.29188495377193713
19442,cc,X1,0.27728938187289975
19443,cc,X1,0.3083500336034877
19444,cc,X1,0.3120411314964719
19445,cc,X1,0.3318036327232599
19446,cc,X1,0.30958280995114246
19447,cc,X1,0.30869564096245594
19448,cc,X1,0.2869305368656739
19449,cc,X1,0.283454957322421
19450,cc,X1,0.29551591331773724
19451,cc,X1,0.30523198678448676
19452,cc,X1,0.2897274200551199
19453,cc,X1,0.3168959320602206
19454,cc,X1,0.31370224324293894
19455,cc,X1,0.2804893371481289
19456,cc,X1,0.26894599112867307
19457,cc,X1,0.28141214409541815
19458,cc,X1,0.29270136654910717
19459,cc,X1,0.2757941887239478
19460,cc,X1,0.29303775792486614
19461,cc,X1,0.2993905851196151
19462,cc,X1,0.27732936597446955
19463,cc,X1,0.2963521213194476
19464,cc,X1,0.29226252490636156
19465,cc,X1,0.3154096441312304
19466,cc,X1,0.2968518383312627
19467,cc,X1,0.29226100453362047
19468,cc,X1,0.34131479835390766
19469,cc,X1,0.30979392754001983
19470,cc,X1,0.27677322359023654
19471,cc,X1,0.2998437139906511
19472,cc,X1,0.30103946680272053
19473,cc,X1,0.3028543347557292
19474,cc,X1,0.29214522754401046
19475,cc,X1,0.2893198310992313
19476,cc,X1,0.3100903072995801
19477,cc,X1,0.2760355061251581
19478,cc,X1,0.3309967750367083
19479,cc,X1,0.28927481850908043
19480,cc,X1,0.3086806604476654
19481,cc,X1,0.2979090242325
19482,cc,X1,0.29152939611816703
19483,cc,X1,0.27561482742961013
19484,cc,X1,0.29844397576309706
19485,cc,X1,0.3163507901145634
19486,cc,X1,0.3142260673665824
19487,cc,X1,0.29406038572798554
19488,cc,X1,0.3105763078139718
19489,cc,X1,0.29617177547298273
19490,cc,X1,0.25924739407946085
19491,cc,X1,0.2888033768375428
19492,cc,X1,0.29183013330179136
19493,cc,X1,0.27713055363322203
19494,cc,X1,0.32373817206163363
19495,cc,X1,0.2866610418173649
19496,cc,X1,0.2934307130761911
19497,cc,X1,0.26903319018652705
19498,cc,X1,0.3386947947056667
19499,cc,X1,0.28963464297088715
19500,cc,X1,0.321295093792928
19501,cc,X1,0.3103712804881838
19502,cc,X1,0.30608160436733534
19503,cc,X1,0.31972478263443255
19504,cc,X1,0.3193025629427864
19505,cc,X1,0.2713737407496087
19506,cc,X1,0.31025008339845195
19507,cc,X1,0.2718209690553693
19508,cc,X1,0.29474886940105044
19509,cc,X1,0.2846603302799129
19510,cc,X1,0.2886012804622537
19511,cc,X1,0.27197020054759696
19512,cc,X1,0.29915956017158296
19513,cc,X1,0.33299156371671995
19514,cc,X1,0.30420408132914634
19515,cc,X1,0.2980239757925922
19516,cc,X1,0.2821368162910339
19517,cc,X1,0.3222893220732365
19518,cc,X1,0.2765567014777263
19519,cc,X1,0.2652214868242998
19520,cc,X1,0.32282480881215325
19521,cc,X1,0.3353651249199967
19522,cc,X1,0.33155697589700855
19523,cc,X1,0.2950530755395527
19524,cc,X1,0.30433036591578005
19525,cc,X1,0.32628565132339404
19526,cc,X1,0.3249776292907008
19527,cc,X1,0.3150154074413183
19528,cc,X1,0.2816637431826233
19529,cc,X1,0.30681778633721524
19530,cc,X1,0.29154139754591246
19531,cc,X1,0.3013891739597374
19532,cc,X1,0.2781907161894939
19533,cc,X1,0.300903888922063
19534,cc,X1,0.28474854399364
19535,cc,X1,0.30045323704637267
19536,cc,X1,0.29498426970937963
19537,cc,X1,0.27803374503543055
19538,cc,X1,0.2825509578107558
19539,cc,X1,0.32951845613254294
19540,cc,X1,0.3153723575069518
19541,cc,X1,0.2837924566609505
19542,cc,X1,0.3000630364902615
19543,cc,X1,0.29874396812201703
19544,cc,X1,0.2886030651642943
19545,cc,X1,0.3195299956844746
19546,cc,X1,0.29029026230289373
19547,cc,X1,0.32290802736620944
19548,cc,X1,0.26053910395351126
19549,cc,X1,0.2777155465193559
19550,cc,X1,0.30824035865289273
19551,cc,X1,0.28108325223883185
19552,cc,X1,0.3184661372905432
19553,cc,X1,0.2928946491394895
19554,cc,X1,0.3098862081690219
19555,cc,X1,0.2934771393631803
19556,cc,X1,0.30675345841673474
19557,cc,X1,0.306722019877689
19558,cc,X1,0.29794633756216227
19559,cc,X1,0.2940794571452564
19560,cc,X1,0.29851326076447937
19561,cc,X1,0.32127331259538455
19562,cc,X1,0.3355213210155908
19563,cc,X1,0.27890944944828494
19564,cc,X1,0.3013669689150104
19565,cc,X1,0.2945663859545441
19566,cc,X1,0.2902522561059773
19567,cc,X1,0.30802977968237955
19568,cc,X1,0.30433556074495716
19569,cc,X1,0.28323286922586366
19570,cc,X1,0.29296635604392895
19571,cc,X1,0.296008726804947
19572,cc,X1,0.27014682195230005
19573,cc,X1,0.30576423814341575
19574,cc,X1,0.33419289319354906
19575,cc,X1,0.2943910748318014
19576,cc,X1,0.29525435438259023
19577,cc,X1,0.2842917069413827
19578,cc,X1,0.3229477488588743
19579,cc,X1,0.3089733427952781
19580,cc,X1,0.255112513798766
19581,cc,X1,0.2933361375168686
19582,cc,X1,0.29812229988741784
19583,cc,X1,0.3361983362011301
19584,cc,X1,0.28654765535899174
19585,cc,X1,0.29986286097061726
19586,cc,X1,0.311540061939502
19587,cc,X1,0.32643706062768746
19588,cc,X1,0.30972145008551
19589,cc,X1,0.29643742121935507
19590,cc,X1,0.30961090179505846
19591,cc,X1,0.29681895618195275
19592,cc,X1,0.2960517084058467
19593,cc,X1,0.27788944839754776
19594,cc,X1,0.30276341169542026
19595,cc,X1,0.2904145790441272
19596,cc,X1,0.2726626998488828
19597,cc,X1,0.3323854169046492
19598,cc,X1,0.31539772173349584
19599,cc,X1,0.2925039993734604
19600,cc,X1,0.3127658212656594
19601,cc,X1,0.30249252341828453
19602,cc,X1,0.2763056776250895
19603,cc,X1,0.31661849878536585
19604,cc,X1,0.31706755329922776
19605,cc,X1,0.28900725015851436
19606,cc,X1,0.28560462808117415
19607,cc,X1,0.319860005323526
19608,cc,X1,0.3160544185711592
19609,cc,X1,0.29899270063236116
19610,cc,X1,0.2710633160376647
19611,cc,X1,0.2532565953867983
19612,cc,X1,0.3046552060168762
19613,cc,X1,0.3104801330272084
19614,cc,X1,0.2995104426110872
19615,cc,X1,0.3177888838541814
19616,cc,X1,0.2565615223527422
19617,cc,X1,0.32770405346249004
19618,cc,X1,0.278410950884901
19619,cc,X1,0.3196283823730757
19620,cc,X1,0.2879088761656925
19621,cc,X1,0.34765845732136286
19622,cc,X1,0.2974611049578244
19623,cc,X1,0.3061575580694478
19624,cc,X1,0.3291617533293075
19625,cc,X1,0.28919506940583994
19626,cc,X1,0.2606181729031351
19627,cc,X1,0.29562509857223795
19628,cc,X1,0.28805562598950435
19629,cc,X1,0.2835830266741867
19630,cc,X1,0.3096482318060742
19631,cc,X1,0.29342408381155977
19632,cc,X1,0.30260141527412504
19633,cc,X1,0.29126312291317535
19634,cc,X1,0.29765115226511346
19635,cc,X1,0.27911055532368473
19636,cc,X1,0.27129911673741175
19637,cc,X1,0.2996389321694348
19638,cc,X1,0.2675826000768749
19639,cc,X1,0.3276227828867202
19640,cc,X1,0.31693649046610445
19641,cc,X1,0.3130901684006236
19642,cc,X1,0.30350700341667625
19643,cc,X1,0.3201433277955919
19644,cc,X1,0.29000177989046144
19645,cc,X1,0.3008953795462469
19646,cc,X1,0.311424785699017
19647,cc,X1,0.312369759622583
19648,cc,X1,0.29947268189811843
19649,cc,X1,0.26079162398822026
19650,cc,X1,0.3143219626145658
19651,cc,X1,0.30118404073554017
19652,cc,X1,0.31462200622182246
19653,cc,X1,0.3065388589245388
19654,cc,X1,0.32517237213181055
19655,cc,X1,0.30861630310042015
19656,cc,X1,0.3345500836051695
19657,cc,X1,0.27875989524410805
19658,cc,X1,0.31295785375784857
19659,cc,X1,0.31614811382324776
19660,cc,X1,0.2914364308780243
19661,cc,X1,0.2839096290628135
19662,cc,X1,0.3059191845706284
19663,cc,X1,0.2959212801402656
19664,cc,X1,0.29328534993855854
19665,cc,X1,0.33686820825839836
19666,cc,X1,0.28562779386952425
19667,cc,X1,0.29711131476254
19668,cc,X1,0.28238789993107843
19669,cc,X1,0.32619935008042306
19670,cc,X1,0.3226380233553521
19671,cc,X1,0.3197721376320321
19672,cc,X1,0.3289718760627506
19673,cc,X1,0.2835452040001845
19674,cc,X1,0.26932360526715915
19675,cc,X1,0.30315468645669513
19676,cc,X1,0.28783043182409235
19677,cc,X1,0.3124153371488962
19678,cc,X1,0.3206701567022417
19679,cc,X1,0.3009669671181665
19680,cc,X1,0.2987055686584583
19681,cc,X1,0.3231666139717274
19682,cc,X1,0.31094385641290867
19683,cc,X1,0.3224140972537634
19684,cc,X1,0.2748221356504681
19685,cc,X1,0.31185279716296543
19686,cc,X1,0.2738224242556204
19687,cc,X1,0.3339735705487767
19688,cc,X1,0.3053208554446855
19689,cc,X1,0.2781056288729913
19690,cc,X1,0.3062422089523668
19691,cc,X1,0.2775552150911914
19692,cc,X1,0.27001481677522776
19693,cc,X1,0.28524157436243613
19694,cc,X1,0.3098363174882717
19695,cc,X1,0.30119426825421597
19696,cc,X1,0.32125772952629184
19697,cc,X1,0.3169948239397019
19698,cc,X1,0.30413086316280286
19699,cc,X1,0.28534819416040924
19700,cc,X1,0.32968566250533043
19701,cc,X1,0.2714942792163208
19702,cc,X1,0.29768895443231225
19703,cc,X1,0.2772474089867716
19704,cc,X1,0.27758745636750554
19705,cc,X1,0.2944720035637184
19706,cc,X1,0.2798675979737823
19707,cc,X1,0.3220380071382705
19708,cc,X1,0.30278184017751975
19709,cc,X1,0.3058743731087513
19710,cc,X1,0.3265087071299887
19711,cc,X1,0.28245409711523384
19712,cc,X1,0.29524365207904973
19713,cc,X1,0.27169538456103964
19714,cc,X1,0.27742259554963655
19715,cc,X1,0.32500300148827366
19716,cc,X1,0.2945287711409893
19717,cc,X1,0.2799252918467801
19718,cc,X1,0.30223320819642724
19719,cc,X1,0.2607804129315453
19720,cc,X1,0.304002821233765
19721,cc,X1,0.30700063781172887
19722,cc,X1,0.27979260712087856
19723,cc,X1,0.2996213061070617
19724,cc,X1,0.29385110293541333
19725,cc,X1,0.3463864166013112
19726,cc,X1,0.3182704799765181
19727,cc,X1,0.2837400540654879
19728,cc,X1,0.30276325124237446
19729,cc,X1,0.3175312125430086
19730,cc,X1,0.33337443545607126
19731,cc,X1,0.2954787137518786
19732,cc,X1,0.31721293710381593
19733,cc,X1,0.2933058237158338
19734,cc,X1,0.2686146975016397
19735,cc,X1,0.30016114887560347
19736,cc,X1,0.3573303297827224
19737,cc,X1,0.3132968786031669
19738,cc,X1,0.26508808024263697
19739,cc,X1,0.29452937794777323
19740,cc,X1,0.27729368975664703
19741,cc,X1,0.31670557851960807
19742,cc,X1,0.30530980599469354
19743,cc,X1,0.31036720735204054
19744,cc,X1,0.3222842400951643
19745,cc,X1,0.29870366251615893
19746,cc,X1,0.2821417068289871
19747,cc,X1,0.3125868298104692
19748,cc,X1,0.3342115597173438
19749,cc,X1,0.30394480399044016
19750,cc,X1,0.24262308929636395
19751,cc,X1,0.28239994071498364
19752,cc,X1,0.28470837264469107
19753,cc,X1,0.31335000788119405
19754,cc,X1,0.2922080424463381
19755,cc,X1,0.2999229201135052
19756,cc,X1,0.28647778610214913
19757,cc,X1,0.2792327476168103
19758,cc,X1,0.2788314612264131
19759,cc,X1,0.29437491502846386
19760,cc,X1,0.32389719136480194
19761,cc,X1,0.31361885896631714
19762,cc,X1,0.2858307642502108
19763,cc,X1,0.3067897365722417
19764,cc,X1,0.275522148310933
19765,cc,X1,0.31225118229937865
19766,cc,X1,0.30013808603100584
19767,cc,X1,0.3048106781914867
19768,cc,X1,0.33272701305119906
19769,cc,X1,0.30895354850314327
19770,cc,X1,0.31007960366542103
19771,cc,X1,0.28813062214914786
19772,cc,X1,0.2911860567951962
19773,cc,X1,0.2968672462285395
19774,cc,X1,0.31450363814945875
19775,cc,X1,0.25922601113543636
19776,cc,X1,0.26883169660231276
19777,cc,X1,0.3220356077472784
19778,cc,X1,0.3002846522763249
19779,cc,X1,0.3065669035339492
19780,cc,X1,0.2900731554629274
19781,cc,X1,0.28151644604797826
19782,cc,X1,0.2838935502621206
19783,cc,X1,0.28968047620550663
19784,cc,X1,0.2681072702118818
19785,cc,X1,0.3095558514956297
19786,cc,X1,0.293119951881302
19787,cc,X1,0.3176831891160276
19788,cc,X1,0.31401157459489193
19789,cc,X1,0.3089692526960906
19790,cc,X1,0.3225948235397135
19791,cc,X1,0.3121591897883887
19792,cc,X1,0.32239565286766464
19793,cc,X1,0.2997377376286608
19794,cc,X1,0.2939546900049744
19795,cc,X1,0.34169389957428253
19796,cc,X1,0.28928674092658746
19797,cc,X1,0.28601852830052377
19798,cc,X1,0.3064619807553968
19799,cc,X1,0.33467709310486177
19800,cc,X1,0.2924220212347443
19801,cc,X1,0.3198090020316493
19802,cc,X1,0.29098733987826214
19803,cc,X1,0.3220153025538392
19804,cc,X1,0.3356546302888597
19805,cc,X1,0.29431951346291835
19806,cc,X1,0.29409173609267053
19807,cc,X1,0.30595026314867063
19808,cc,X1,0.2643814898203047
19809,cc,X1,0.31845321995700676
19810,cc,X1,0.3114606241844611
19811,cc,X1,0.2725077838081558
19812,cc,X1,0.3115669454892701
19813,cc,X1,0.27856886918537516
19814,cc,X1,0.3027208412056356
19815,cc,X1,0.286403408172202
19816,cc,X1,0.3321964999035908
19817,cc,X1,0.2953508400373089
19818,cc,X1,0.3029413686317547
19819,cc,X1,0.2791726625967878
19820,cc,X1,0.3189991878295211
19821,cc,X1,0.2942635819280025
19822,cc,X1,0.33576656387289483
19823,cc,X1,0.30932169705845236
19824,cc,X1,0.2876283148695715
19825,cc,X1,0.31141266233142845
19826,cc,X1,0.3010369654295803
19827,cc,X1,0.3117099834629858
19828,cc,X1,0.2681027854832035
19829,cc,X1,0.3281462542079587
19830,cc,X1,0.3186720122066781
19831,cc,X1,0.29654093263561904
19832,cc,X1,0.3069011593209414
19833,cc,X1,0.32789756305993817
19834,cc,X1,0.3040458351562591
19835,cc,X1,0.3000054138720641
19836,cc,X1,0.28788734869712873
19837,cc,X1,0.3007598945554942
19838,cc,X1,0.30346326874512464
19839,cc,X1,0.3385037083061682
19840,cc,X1,0.26473229896038797
19841,cc,X1,0.3196287175799672
19842,cc,X1,0.299823424639606
19843,cc,X1,0.3088031509810247
19844,cc,X1,0.29618717270665895
19845,cc,X1,0.3066518959118041
19846,cc,X1,0.27903749174954084
19847,cc,X1,0.2759713755462413
19848,cc,X1,0.28346837496741434
19849,cc,X1,0.3158638255904357
19850,cc,X1,0.30805598189892147
19851,cc,X1,0.2847166092608139
19852,cc,X1,0.3029040157588075
19853,cc,X1,0.30147703089979094
19854,cc,X1,0.2851921105476437
19855,cc,X1,0.2858498550084768
19856,cc,X1,0.29608365392094427
19857,cc,X1,0.28351175876943296
19858,cc,X1,0.31080101414193456
19859,cc,X1,0.27837101943889364
19860,cc,X1,0.28557633649339914
19861,cc,X1,0.31427208199739903
19862,cc,X1,0.28205818374397434
19863,cc,X1,0.26479816356596025
19864,cc,X1,0.318250354793381
19865,cc,X1,0.3058757452249751
19866,cc,X1,0.30132193946568125
19867,cc,X1,0.28178310077443997
19868,cc,X1,0.2794534254256091
19869,cc,X1,0.3006931101272218
19870,cc,X1,0.3167372288698917
19871,cc,X1,0.29930856526313243
19872,cc,X1,0.29258762967955776
19873,cc,X1,0.3205538571983307
19874,cc,X1,0.30501836234661645
19875,cc,X1,0.3299245459350466
19876,cc,X1,0.2832956860448244
19877,cc,X1,0.2881887089706073
19878,cc,X1,0.3003445434329918
19879,cc,X1,0.31708664244025203
19880,cc,X1,0.30465678459373463
19881,cc,X1,0.2904677371317405
19882,cc,X1,0.29064116028421
19883,cc,X1,0.27083425125833
19884,cc,X1,0.30450059452256933
19885,cc,X1,0.29095623753985567
19886,cc,X1,0.28550071062763716
19887,cc,X1,0.3124936042028511
19888,cc,X1,0.2976105129044247
19889,cc,X1,0.30652189396946783
19890,cc,X1,0.26485968015011946
19891,cc,X1,0.2994178859820655
19892,cc,X1,0.2857668082086009
19893,cc,X1,0.2873120877301268
19894,cc,X1,0.2762074546576093
19895,cc,X1,0.2963123959471536
19896,cc,X1,0.34459297087583923
19897,cc,X1,0.2848467142792469
19898,cc,X1,0.3012710042879225
19899,cc,X1,0.31230434528384754
19900,cc,X1,0.2651062233613593
19901,cc,X1,0.30795275471185857
19902,cc,X1,0.31575532006259927
19903,cc,X1,0.32777126020060776
19904,cc,X1,0.3010134490496266
19905,cc,X1,0.3055856589180112
19906,cc,X1,0.3099000365669625
19907,cc,X1,0.3383850530879486
19908,cc,X1,0.2827976953793087
19909,cc,X1,0.2685811396067185
19910,cc,X1,0.31868468797559224
19911,cc,X1,0.290051563438709
19912,cc,X1,0.28821246046039906
19913,cc,X1,0.3023610986283429
19914,cc,X1,0.27003400119122073
19915,cc,X1,0.30129513419809084
19916,cc,X1,0.2612615505791676
19917,cc,X1,0.26176864957475243
19918,cc,X1,0.25545291311699947
19919,cc,X1,0.2993139816079156
19920,cc,X1,0.3098396016804651
19921,cc,X1,0.2985399985913427
19922,cc,X1,0.3121134183451952
19923,cc,X1,0.30928875244726717
19924,cc,X1,0.32036394646772054
19925,cc,X1,0.3203338202793393
19926,cc,X1,0.3091853508268722
19927,cc,X1,0.2774413645204967
19928,cc,X1,0.29027999221057743
19929,cc,X1,0.2974483008608681
19930,cc,X1,0.29841729614055285
19931,cc,X1,0.3004743997141887
19932,cc,X1,0.31488068566708904
19933,cc,X1,0.3066935304240137
19934,cc,X1,0.2929579926330898
19935,cc,X1,0.2957502097027196
19936,cc,X1,0.2875444188040803
19937,cc,X1,0.33254695724459965
19938,cc,X1,0.32039729772139297
19939,cc,X1,0.29841042559674963
19940,cc,X1,0.3056071595586439
19941,cc,X1,0.2974203903260863
19942,cc,X1,0.3199489848626801
19943,cc,X1,0.2872235111744441
19944,cc,X1,0.29632924757576573
19945,cc,X1,0.30607000111048804
19946,cc,X1,0.3193589429172198
19947,cc,X1,0.3184348038651612
19948,cc,X1,0.2739266678296804
19949,cc,X1,0.30880157834145877
19950,cc,X1,0.32214429633121683
19951,cc,X1,0.32447000536529336
19952,cc,X1,0.2972509595402967
19953,cc,X1,0.2689975254078578
19954,cc,X1,0.30115695753914673
19955,cc,X1,0.27497072540069467
19956,cc,X1,0.29037519857718375
19957,cc,X1,0.31464823749727555
19958,cc,X1,0.31847379482962795
19959,cc,X1,0.27744923403488386
19960,cc,X1,0.29922981686898287
19961,cc,X1,0.2925624975905896
19962,cc,X1,0.3234567012078562
19963,cc,X1,0.2931418071883855
19964,cc,X1,0.3113339413072043
19965,cc,X1,0.2990998945483728
19966,cc,X1,0.2751313729867205
19967,cc,X1,0.2986799803055444
19968,cc,X1,0.31060042227032225
19969,cc,X1,0.2915185209105705
19970,cc,X1,0.28208700169130124
19971,cc,X1,0.28088018566253947
19972,cc,X1,0.2845940545206167
19973,cc,X1,0.2992425211449141
19974,cc,X1,0.3058846118157698
19975,cc,X1,0.33303868627013855
19976,cc,X1,0.2710118445500704
19977,cc,X1,0.2713183083523672
19978,cc,X1,0.3068994946230648
19979,cc,X1,0.3106228683758791
19980,cc,X1,0.29880802101215365
19981,cc,X1,0.30361502283483577
19982,cc,X1,0.31809097202397524
19983,cc,X1,0.30716341884374304
19984,cc,X1,0.285832285852546
19985,cc,X1,0.2923450886585991
19986,cc,X1,0.2842705293752153
19987,cc,X1,0.3210711718493223
19988,cc,X1,0.2826643205755611
19989,cc,X1,0.2695316385376331
19990,cc,X1,0.2889711210085425
19991,cc,X1,0.28738890530623695
19992,cc,X1,0.29975525679188625
19993,cc,X1,0.32366922996402014
19994,cc,X1,0.3060361278228354
19995,cc,X1,0.3228433759690593
19996,cc,X1,0.31349847386176477
19997,cc,X1,0.33303310709985007
19998,cc,X1,0.31949760269079736
19999,cc,X1,0.30435392787595716
20000,complete,X2,0.49702384306753833
20001,complete,X2,0.5107897667099464
20002,complete,X2,0.5062558950055216
20003,complete,X2,0.4944867130787985
20004,complete,X2,0.5052061848987346
20005,complete,X2,0.5068880767565015
20006,complete,X2,0.494022246249512
20007,complete,X2,0.5174318292516458
20008,complete,X2,0.5122144653225859
20009,complete,X2,0.5027378051777383
20010,complete,X2,0.49708122864563903
20011,complete,X2,0.5072637956860341
20012,complete,X2,0.5066384570583049
20013,complete,X2,0.5034821149239819
20014,complete,X2,0.485528039855473
20015,complete,X2,0.5102518334128016
20016,complete,X2,0.5018986906797326
20017,complete,X2,0.486232283009864
20018,complete,X2,0.4860008500675934
20019,complete,X2,0.4969239759648791
20020,complete,X2,0.5150086247313443
20021,complete,X2,0.4894335896905115
20022,complete,X2,0.5130282770984851
20023,complete,X2,0.5076452198580715
20024,complete,X2,0.4908615790665149
20025,complete,X2,0.5110533592478468
20026,complete,X2,0.5059823434844711
20027,complete,X2,0.5106230630868142
20028,complete,X2,0.48758058749901323
20029,complete,X2,0.5051007514684089
20030,complete,X2,0.5075458522365526
20031,complete,X2,0.5035273557077183
20032,complete,X2,0.5066900109025702
20033,complete,X2,0.5212547895796296
20034,complete,X2,0.5030361186545097
20035,complete,X2,0.4919275091899828
20036,complete,X2,0.4912303770093125
20037,complete,X2,0.5137947140460453
20038,complete,X2,0.5192020778348289
20039,complete,X2,0.5061996128693986
20040,complete,X2,0.48905326087319967
20041,complete,X2,0.5068907179713814
20042,complete,X2,0.4922477989728498
20043,complete,X2,0.5128169991416267
20044,complete,X2,0.5290335666759604
20045,complete,X2,0.5068122876710506
20046,complete,X2,0.5114216741726755
20047,complete,X2,0.5069798977472283
20048,complete,X2,0.5205199637767771
20049,complete,X2,0.5026963965894155
20050,complete,X2,0.5021084633703127
20051,complete,X2,0.5188787774112752
20052,complete,X2,0.5229531797517456
20053,complete,X2,0.48168770594825044
20054,complete,X2,0.515825938065017
20055,complete,X2,0.4922596292585673
20056,complete,X2,0.4981492359438795
20057,complete,X2,0.5053118348435175
20058,complete,X2,0.5150501014905361
20059,complete,X2,0.4929020480687519
20060,complete,X2,0.5063922430960736
20061,complete,X2,0.5093074564275804
20062,complete,X2,0.48992650419132117
20063,complete,X2,0.5080146841994756
20064,complete,X2,0.5213422185594804
20065,complete,X2,0.49264403567730214
20066,complete,X2,0.5098420195589424
20067,complete,X2,0.49937399779840996
20068,complete,X2,0.5149229483302022
20069,complete,X2,0.5135303464558434
20070,complete,X2,0.5029997471587768
20071,complete,X2,0.5192706571539155
20072,complete,X2,0.48228725269027944
20073,complete,X2,0.5040303551079234
20074,complete,X2,0.5151274712725773
20075,complete,X2,0.48953609048022273
20076,complete,X2,0.5038784369872482
20077,complete,X2,0.4962412792452737
20078,complete,X2,0.4925891484192083
20079,complete,X2,0.49305849951119524
20080,complete,X2,0.4964331254294111
20081,complete,X2,0.49604012784977286
20082,complete,X2,0.48615931147620767
20083,complete,X2,0.5172877478615143
20084,complete,X2,0.5102920905737353
20085,complete,X2,0.4987377755591212
20086,complete,X2,0.5259021696865019
20087,complete,X2,0.5064593622785654
20088,complete,X2,0.512891066137909
20089,complete,X2,0.49950788286918
20090,complete,X2,0.5118658683787884
20091,complete,X2,0.5023471020669987
20092,complete,X2,0.5007628670691812
20093,complete,X2,0.48877556310088527
20094,complete,X2,0.503386122700323
20095,complete,X2,0.4814512017696421
20096,complete,X2,0.5152062662831141
20097,complete,X2,0.5127151159987245
20098,complete,X2,0.48707979981601257
20099,complete,X2,0.5051261892365472
20100,complete,X2,0.5052856499061456
20101,complete,X2,0.5083544471665544
20102,complete,X2,0.5124057857518799
20103,complete,X2,0.5100817654783905
20104,complete,X2,0.49357480155256866
20105,complete,X2,0.5061670443972132
20106,complete,X2,0.4922284894467369
20107,complete,X2,0.4942464889458042
20108,complete,X2,0.49445770406185136
20109,complete,X2,0.48867510128150454
20110,complete,X2,0.4878311754749521
20111,complete,X2,0.49987594900560345
20112,complete,X2,0.5096313908675869
20113,complete,X2,0.50716952792246
20114,complete,X2,0.4945665773657932
20115,complete,X2,0.4880756350302495
20116,complete,X2,0.5088173431960009
20117,complete,X2,0.5028558585448578
20118,complete,X2,0.5055308358735365
20119,complete,X2,0.5138257396405055
20120,complete,X2,0.5171499029640065
20121,complete,X2,0.5062161696220898
20122,complete,X2,0.5000640253404603
20123,complete,X2,0.5148981919126623
20124,complete,X2,0.5128139121609491
20125,complete,X2,0.48721422718420576
20126,complete,X2,0.5102597713202086
20127,complete,X2,0.535709805818537
20128,complete,X2,0.5137146104020601
20129,complete,X2,0.5015450188123578
20130,complete,X2,0.4999229090289976
20131,complete,X2,0.5128926929496697
20132,complete,X2,0.5029116091173551
20133,complete,X2,0.5137587575965085
20134,complete,X2,0.4980822089551283
20135,complete,X2,0.5158489660688644
20136,complete,X2,0.5008166523615732
20137,complete,X2,0.4746207943614373
20138,complete,X2,0.49230985393764787
20139,complete,X2,0.49873151273786837
20140,complete,X2,0.4972452632948329
20141,complete,X2,0.49769614758965347
20142,complete,X2,0.508897455612804
20143,complete,X2,0.5037914077790676
20144,complete,X2,0.5092557743429663
20145,complete,X2,0.4780167071109403
20146,complete,X2,0.5171485034134224
20147,complete,X2,0.4888924318114048
20148,complete,X2,0.5051612997338255
20149,complete,X2,0.5016192437319191
20150,complete,X2,0.5226812096532545
20151,complete,X2,0.5284725341674248
20152,complete,X2,0.49800211111648623
20153,complete,X2,0.5071143126774891
20154,complete,X2,0.5017875215529921
20155,complete,X2,0.5148798682469101
20156,complete,X2,0.5220385370934936
20157,complete,X2,0.5063637718993906
20158,complete,X2,0.5037464579088311
20159,complete,X2,0.5241312892682409
20160,complete,X2,0.4926509802569377
20161,complete,X2,0.49953081241480235
20162,complete,X2,0.5224705313200214
20163,complete,X2,0.5002854857710527
20164,complete,X2,0.488306972145037
20165,complete,X2,0.5170980206785278
20166,complete,X2,0.4850679718407069
20167,complete,X2,0.4967265340463375
20168,complete,X2,0.5008644481103856
20169,complete,X2,0.5177075194451793
20170,complete,X2,0.4925859434002704
20171,complete,X2,0.5164748757373118
20172,complete,X2,0.5154416948983984
20173,complete,X2,0.5001556129195309
20174,complete,X2,0.505795381740056
20175,complete,X2,0.5088400748991507
20176,complete,X2,0.4899883178586252
20177,complete,X2,0.5016247956369693
20178,complete,X2,0.5047518382428687
20179,complete,X2,0.5236380943592258
20180,complete,X2,0.5164203638408292
20181,complete,X2,0.5071134022401224
20182,complete,X2,0.5069645773481016
20183,complete,X2,0.5147163493641552
20184,complete,X2,0.5135016549254354
20185,complete,X2,0.5326336154534912
20186,complete,X2,0.5021314709658836
20187,complete,X2,0.49638719188908087
20188,complete,X2,0.4922232009201856
20189,complete,X2,0.5119776666142721
20190,complete,X2,0.5082582587134383
20191,complete,X2,0.507491658502185
20192,complete,X2,0.5128622216484288
20193,complete,X2,0.48497967838706263
20194,complete,X2,0.5267415680004701
20195,complete,X2,0.5060385049223359
20196,complete,X2,0.505485878317854
20197,complete,X2,0.505479619755138
20198,complete,X2,0.5181319374666957
20199,complete,X2,0.5030228352408065
20200,complete,X2,0.5133819149422291
20201,complete,X2,0.5132509551535978
20202,complete,X2,0.513160367725989
20203,complete,X2,0.5018884397820829
20204,complete,X2,0.5101876937780448
20205,complete,X2,0.5033842773233279
20206,complete,X2,0.4998100126338977
20207,complete,X2,0.505751291825292
20208,complete,X2,0.4733783318498461
20209,complete,X2,0.5116238425822046
20210,complete,X2,0.49303602018511644
20211,complete,X2,0.5190452140303076
20212,complete,X2,0.5047807227331287
20213,complete,X2,0.4996923540653003
20214,complete,X2,0.49960856078026505
20215,complete,X2,0.49528263098737485
