,sample,Variable,First Order Effect
5903,complete,X1_X2,0.7964308648923788
5904,complete,X1_X2,0.8020487531751319
5905,complete,X1_X2,0.791047216790442
5906,complete,X1_X2,0.7943436127523018
5907,complete,X1_X2,0.7995028383516688
5908,complete,X1_X2,0.7964744410712978
5909,complete,X1_X2,0.8011984388535294
5910,complete,X1_X2,0.8067972753512341
5911,complete,X1_X2,0.8014365392301589
5912,complete,X1_X2,0.7974054429957326
5913,complete,X1_X2,0.7971564807181712
5914,complete,X1_X2,0.8007954509010351
5915,complete,X1_X2,0.8055883021519574
5916,complete,X1_X2,0.8004035345225887
5917,complete,X1_X2,0.8041988095832354
5918,complete,X1_X2,0.7984889101338446
5919,complete,X1_X2,0.8107162431558846
5920,complete,X1_X2,0.7935807131053492
5921,complete,X1_X2,0.7985750402113528
5922,complete,X1_X2,0.7958772194930835
5923,complete,X1_X2,0.8005659553429202
5924,complete,X1_X2,0.8035203522468783
5925,complete,X1_X2,0.8033885617418554
5926,complete,X1_X2,0.791478531338541
5927,complete,X1_X2,0.7996235625523757
5928,complete,X1_X2,0.7995880062437646
5929,complete,X1_X2,0.8041046184117997
5930,complete,X1_X2,0.7941521880312924
5931,complete,X1_X2,0.8020909596827491
5932,complete,X1_X2,0.8014603087035023
5933,complete,X1_X2,0.8044175306102027
5934,complete,X1_X2,0.7987355187969417
5935,complete,X1_X2,0.8078143908778628
5936,complete,X1_X2,0.8001094624791504
5937,complete,X1_X2,0.7995843293017315
5938,complete,X1_X2,0.7963058737193743
5939,complete,X1_X2,0.8068966884473945
5940,complete,X1_X2,0.8026018256492209
5941,complete,X1_X2,0.7980413493542154
5942,complete,X1_X2,0.8041057295308597
5943,complete,X1_X2,0.8063629394727403
5944,complete,X1_X2,0.7981630222692302
5945,complete,X1_X2,0.8037740996588184
5946,complete,X1_X2,0.7972370317728829
5947,complete,X1_X2,0.8000756345268719
5948,complete,X1_X2,0.7983569788999266
5949,complete,X1_X2,0.7975690957081463
5950,complete,X1_X2,0.7948544956315408
5951,complete,X1_X2,0.7990280200532169
5952,complete,X1_X2,0.7973359770798579
5953,complete,X1_X2,0.79894274872648
5954,complete,X1_X2,0.7967906414996834
5955,complete,X1_X2,0.8051982638840097
5956,complete,X1_X2,0.8043749846837394
5957,complete,X1_X2,0.8042547250943058
5958,complete,X1_X2,0.8027930449269775
5959,complete,X1_X2,0.8016404739256208
5960,complete,X1_X2,0.8026108793853532
5961,complete,X1_X2,0.7965107902272726
5962,complete,X1_X2,0.802254828841442
5963,complete,X1_X2,0.7900205667553492
5964,complete,X1_X2,0.7935255911060706
5965,complete,X1_X2,0.7991612303787091
5966,complete,X1_X2,0.8016979846269678
5967,complete,X1_X2,0.8046764374521794
5968,complete,X1_X2,0.8040421724590332
5969,complete,X1_X2,0.7941936260254837
5970,complete,X1_X2,0.8013794321077637
5971,complete,X1_X2,0.7980868609304204
5972,complete,X1_X2,0.8059858763251129
5973,complete,X1_X2,0.7986771861200506
5974,complete,X1_X2,0.7983163068214918
5975,complete,X1_X2,0.8040140933198278
5976,complete,X1_X2,0.800988943942223
5977,complete,X1_X2,0.7996940566612204
5978,complete,X1_X2,0.7962412775389837
5979,complete,X1_X2,0.7978186914936728
5980,complete,X1_X2,0.7935584396308736
5981,complete,X1_X2,0.7993797848722393
5982,complete,X1_X2,0.7974737938483117
5983,complete,X1_X2,0.8022317230308375
5984,complete,X1_X2,0.7879230191863426
5985,complete,X1_X2,0.7906599627694463
5986,complete,X1_X2,0.8018010914829891
5987,complete,X1_X2,0.8092755036600894
5988,complete,X1_X2,0.7994246199868724
5989,complete,X1_X2,0.7939740367852066
5990,complete,X1_X2,0.7938545801683858
5991,complete,X1_X2,0.8034974273087485
5992,complete,X1_X2,0.8027703571464416
5993,complete,X1_X2,0.7986694522276913
5994,complete,X1_X2,0.8114674024628046
5995,complete,X1_X2,0.8048791689332679
5996,complete,X1_X2,0.7939266468771742
5997,complete,X1_X2,0.7976124242346917
5998,complete,X1_X2,0.805520713448768
5999,complete,X1_X2,0.8001086716987099
6000,complete,X1_X2,0.7986464788164903
6001,complete,X1_X2,0.8007725432739023
6002,complete,X1_X2,0.8007531728205095
6003,complete,X1_X2,0.8068230455688832
6004,complete,X1_X2,0.8015638017054816
6005,complete,X1_X2,0.8008310755899053
6006,complete,X1_X2,0.8008093530110464
6007,complete,X1_X2,0.8033392956210407
6008,complete,X1_X2,0.798184302540799
6009,complete,X1_X2,0.7890582550925164
6010,complete,X1_X2,0.7999581643814939
6011,complete,X1_X2,0.7959104192297374
6012,complete,X1_X2,0.7994829373449951
6013,complete,X1_X2,0.8006721281683661
6014,complete,X1_X2,0.7944705300225963
6015,complete,X1_X2,0.8020141009536503
6016,complete,X1_X2,0.8022665095505528
6017,complete,X1_X2,0.7991871969460205
6018,complete,X1_X2,0.8009090419661562
6019,complete,X1_X2,0.7979339404519189
6020,complete,X1_X2,0.7964163465699902
6021,complete,X1_X2,0.8028857919509919
6022,complete,X1_X2,0.800309513715996
6023,complete,X1_X2,0.8054862098288754
6024,complete,X1_X2,0.80298081737212
6025,complete,X1_X2,0.8036552716726826
6026,complete,X1_X2,0.8028491520510416
6027,complete,X1_X2,0.7959173382873953
6028,complete,X1_X2,0.7996231222495594
6029,complete,X1_X2,0.7986760039552947
6030,complete,X1_X2,0.7945950159252156
6031,complete,X1_X2,0.7954567526740535
6032,complete,X1_X2,0.7995087247356673
6033,complete,X1_X2,0.7941879598792074
6034,complete,X1_X2,0.8043867264816035
6035,complete,X1_X2,0.8022235567688127
6036,complete,X1_X2,0.7990521931243966
6037,complete,X1_X2,0.7981314786946228
6038,complete,X1_X2,0.7913366494026519
6039,complete,X1_X2,0.8003341736361895
6040,complete,X1_X2,0.8027724338383453
6041,complete,X1_X2,0.803386113307037
6042,complete,X1_X2,0.7959476892895675
6043,complete,X1_X2,0.7854641130267427
6044,complete,X1_X2,0.7923448198685225
6045,complete,X1_X2,0.7996697330948205
6046,complete,X1_X2,0.8059147066766768
6047,complete,X1_X2,0.8087104289372272
6048,complete,X1_X2,0.8012995751620962
6049,complete,X1_X2,0.8039179048371174
6050,complete,X1_X2,0.7869831794839978
6051,complete,X1_X2,0.8029775705942934
6052,complete,X1_X2,0.7988752420917531
6053,complete,X1_X2,0.795591451481528
6054,complete,X1_X2,0.7974842047872863
6055,complete,X1_X2,0.7992305846001065
6056,complete,X1_X2,0.8005295883074568
6057,complete,X1_X2,0.802096936586326
6058,complete,X1_X2,0.8037762691151301
6059,complete,X1_X2,0.8024019215042186
6060,complete,X1_X2,0.7998688057016177
6061,complete,X1_X2,0.7984691751002029
6062,complete,X1_X2,0.7897178024145294
6063,complete,X1_X2,0.8021769855761516
6064,complete,X1_X2,0.8015437485354259
6065,complete,X1_X2,0.7996628660359332
6066,complete,X1_X2,0.8052109498964931
6067,complete,X1_X2,0.7988596356928315
6068,complete,X1_X2,0.8004120573799386
6069,complete,X1_X2,0.795916179240049
6070,complete,X1_X2,0.8001535908725171
6071,complete,X1_X2,0.7967942684819638
6072,complete,X1_X2,0.8051316263131321
6073,complete,X1_X2,0.7929308207132668
6074,complete,X1_X2,0.8070255954408387
6075,complete,X1_X2,0.7997945017476727
6076,complete,X1_X2,0.797623739870749
6077,complete,X1_X2,0.8044836241668974
6078,complete,X1_X2,0.8130466526527617
6079,complete,X1_X2,0.7987705362434537
6080,complete,X1_X2,0.800105503710761
6081,complete,X1_X2,0.7991126723271897
6082,complete,X1_X2,0.8029707126843667
6083,complete,X1_X2,0.8004212236429447
6084,complete,X1_X2,0.8015304717378021
6085,complete,X1_X2,0.7988958947310748
6086,complete,X1_X2,0.805231317778344
6087,complete,X1_X2,0.8005736693140715
6088,complete,X1_X2,0.794227683957811
6089,complete,X1_X2,0.8053756386436455
6090,complete,X1_X2,0.7987478785885924
6091,complete,X1_X2,0.802812318874559
6092,complete,X1_X2,0.795308912505719
6093,complete,X1_X2,0.7987600136511519
6094,complete,X1_X2,0.803930368251111
6095,complete,X1_X2,0.8043928377638223
6096,complete,X1_X2,0.8065709924268833
6097,complete,X1_X2,0.7992307500293886
6098,complete,X1_X2,0.7993336900527951
6099,complete,X1_X2,0.7960076621818869
6100,complete,X1_X2,0.8009176903456421
6101,complete,X1_X2,0.7962532632964548
6102,complete,X1_X2,0.8000435686026153
6103,complete,X1_X2,0.7942066095289004
6104,complete,X1_X2,0.7984848082574376
6105,complete,X1_X2,0.7916692434592709
6106,complete,X1_X2,0.8006488871523824
6107,complete,X1_X2,0.7959425227661701
6108,complete,X1_X2,0.7987593573762719
6109,complete,X1_X2,0.8068609161546099
6110,complete,X1_X2,0.8050593156719399
6111,complete,X1_X2,0.802058270981073
6112,complete,X1_X2,0.7950036472122266
6113,complete,X1_X2,0.794072677449862
6114,complete,X1_X2,0.8003593150582329
6115,complete,X1_X2,0.7991791577924564
6116,complete,X1_X2,0.8010457710491035
6117,complete,X1_X2,0.8014080775937035
6118,complete,X1_X2,0.8002021792384387
6119,complete,X1_X2,0.8058800347875239
6120,complete,X1_X2,0.7959538945030967
6121,complete,X1_X2,0.7967532649719696
6122,complete,X1_X2,0.7936959001514078
6123,complete,X1_X2,0.8043984518296631
6124,complete,X1_X2,0.7975834838709625
6125,complete,X1_X2,0.7989774230335076
6126,complete,X1_X2,0.7959871714128719
6127,complete,X1_X2,0.7976015470207927
6128,complete,X1_X2,0.7997043151669221
6129,complete,X1_X2,0.8015688628471354
6130,complete,X1_X2,0.8081752440739906
6131,complete,X1_X2,0.7977633329674197
6132,complete,X1_X2,0.7990375314918383
6133,complete,X1_X2,0.7993422569521859
6134,complete,X1_X2,0.803477013754849
6135,complete,X1_X2,0.79901847202486
6136,complete,X1_X2,0.8063860872343686
6137,complete,X1_X2,0.7997637243272899
6138,complete,X1_X2,0.7979405094618007
6139,complete,X1_X2,0.7982083968035548
6140,complete,X1_X2,0.8097604075967423
6141,complete,X1_X2,0.792361302145004
6142,complete,X1_X2,0.7983946778611358
6143,complete,X1_X2,0.7974298594310212
6144,complete,X1_X2,0.8002926250448577
6145,complete,X1_X2,0.8058633131942105
6146,complete,X1_X2,0.8130163885452258
6147,complete,X1_X2,0.7946815520836678
6148,complete,X1_X2,0.8002355265704731
6149,complete,X1_X2,0.8012156237064784
6150,complete,X1_X2,0.794984764770324
6151,complete,X1_X2,0.7937528855219971
6152,complete,X1_X2,0.8010335695557474
6153,complete,X1_X2,0.796788087000277
6154,complete,X1_X2,0.8003607112345459
6155,complete,X1_X2,0.796709759293361
6156,complete,X1_X2,0.80018489019561
6157,complete,X1_X2,0.7920123811189196
6158,complete,X1_X2,0.7985329615363062
6159,complete,X1_X2,0.8021077138179822
6160,complete,X1_X2,0.7917724699687624
6161,complete,X1_X2,0.7998535097269103
6162,complete,X1_X2,0.8000010663294397
6163,complete,X1_X2,0.7959972485815979
6164,complete,X1_X2,0.7997428523250601
6165,complete,X1_X2,0.8002643682632629
6166,complete,X1_X2,0.8039658671530278
6167,complete,X1_X2,0.8083377133365738
6168,complete,X1_X2,0.8006319779212403
6169,complete,X1_X2,0.7998121588652052
6170,complete,X1_X2,0.7996477726851472
6171,complete,X1_X2,0.7979422553707185
6172,complete,X1_X2,0.7917144410885875
6173,complete,X1_X2,0.7986603816350424
6174,complete,X1_X2,0.8043701949926272
6175,complete,X1_X2,0.7970770827167671
6176,complete,X1_X2,0.799411391249809
6177,complete,X1_X2,0.8067891790473875
6178,complete,X1_X2,0.7989410930090572
6179,complete,X1_X2,0.7980421350672354
6180,complete,X1_X2,0.8045945601391215
6181,complete,X1_X2,0.7977911426522784
6182,complete,X1_X2,0.7973357172877633
6183,complete,X1_X2,0.7952720729903345
6184,complete,X1_X2,0.8049679055475143
6185,complete,X1_X2,0.8006157247606625
6186,complete,X1_X2,0.7934928227530206
6187,complete,X1_X2,0.7946215481580747
6188,complete,X1_X2,0.8015913757651478
6189,complete,X1_X2,0.8017358948771024
6190,complete,X1_X2,0.8084327677975309
6191,complete,X1_X2,0.7950656949023839
6192,complete,X1_X2,0.7933323502384387
6193,complete,X1_X2,0.8008555199455571
6194,complete,X1_X2,0.7954239131758707
6195,complete,X1_X2,0.8014391336337611
6196,complete,X1_X2,0.7964128568033298
6197,complete,X1_X2,0.8003341053118544
6198,complete,X1_X2,0.8075485458365319
6199,complete,X1_X2,0.7929798318861562
6200,complete,X1_X2,0.8005570040339517
6201,complete,X1_X2,0.8049283701549774
6202,complete,X1_X2,0.8004724740879011
6203,complete,X1_X2,0.7999918605498635
6204,complete,X1_X2,0.798256063803372
6205,complete,X1_X2,0.7930868179481041
6206,complete,X1_X2,0.7989259705902394
6207,complete,X1_X2,0.8007994202696039
6208,complete,X1_X2,0.8033800954937478
6209,complete,X1_X2,0.8101745925577619
6210,complete,X1_X2,0.8045193677069379
6211,complete,X1_X2,0.8053679084785917
6212,complete,X1_X2,0.8015964010603948
6213,complete,X1_X2,0.8088435806969185
6214,complete,X1_X2,0.7946532371319671
6215,complete,X1_X2,0.8020440897596675
6216,complete,X1_X2,0.7979349144847934
6217,complete,X1_X2,0.802516815713959
6218,complete,X1_X2,0.7996230351000566
6219,complete,X1_X2,0.7995825135008758
6220,complete,X1_X2,0.7995753041751159
6221,complete,X1_X2,0.7938056745399855
6222,complete,X1_X2,0.8057246871396236
6223,complete,X1_X2,0.8041098468379307
6224,complete,X1_X2,0.7928046534105544
6225,complete,X1_X2,0.8031299496102343
6226,complete,X1_X2,0.7996805878773514
6227,complete,X1_X2,0.7991376310982807
6228,complete,X1_X2,0.8021706734304008
6229,complete,X1_X2,0.7926921934894772
6230,complete,X1_X2,0.8049099705479786
6231,complete,X1_X2,0.8021198314657721
6232,complete,X1_X2,0.7932794232750093
6233,complete,X1_X2,0.7922554900381164
6234,complete,X1_X2,0.803050065073518
6235,complete,X1_X2,0.8009058161428569
6236,complete,X1_X2,0.8013466119659298
6237,complete,X1_X2,0.8005444548526915
6238,complete,X1_X2,0.8101297787218145
6239,complete,X1_X2,0.8054417644675009
6240,complete,X1_X2,0.8018201477335573
6241,complete,X1_X2,0.7995590382228365
6242,complete,X1_X2,0.8026892622143554
6243,complete,X1_X2,0.8064349830440932
6244,complete,X1_X2,0.7907380625621248
6245,complete,X1_X2,0.7952081864512975
6246,complete,X1_X2,0.8017323282950948
6247,complete,X1_X2,0.8016141910240825
6248,complete,X1_X2,0.7936174875352948
6249,complete,X1_X2,0.794778868176791
6250,complete,X1_X2,0.8085269997643143
6251,complete,X1_X2,0.8004117661114531
6252,complete,X1_X2,0.8013728184261694
6253,complete,X1_X2,0.8018778649953588
6254,complete,X1_X2,0.8027722001606783
6255,complete,X1_X2,0.7932331430087829
6256,complete,X1_X2,0.8100434599982884
6257,complete,X1_X2,0.8000779387265098
6258,complete,X1_X2,0.8062952343703323
6259,complete,X1_X2,0.8052743545144138
6260,complete,X1_X2,0.8016552384793012
6261,complete,X1_X2,0.8016090287566755
6262,complete,X1_X2,0.7979030643503078
6263,complete,X1_X2,0.7997497345467448
6264,complete,X1_X2,0.8034547564560385
6265,complete,X1_X2,0.7963140778860431
6266,complete,X1_X2,0.8110248226389377
6267,complete,X1_X2,0.7924537711343416
6268,complete,X1_X2,0.7958199636554731
6269,complete,X1_X2,0.7950920785828659
6270,complete,X1_X2,0.7989645160038547
6271,complete,X1_X2,0.8047010391587001
6272,complete,X1_X2,0.8017783958890276
6273,complete,X1_X2,0.8017487211150242
6274,complete,X1_X2,0.7995483489862901
6275,complete,X1_X2,0.798259525569088
6276,complete,X1_X2,0.7930518022936055
6277,complete,X1_X2,0.8013533239217587
6278,complete,X1_X2,0.7987127136396417
6279,complete,X1_X2,0.7968035883465033
6280,complete,X1_X2,0.7973698844501877
6281,complete,X1_X2,0.7988032613385276
6282,complete,X1_X2,0.7986983546185538
6283,complete,X1_X2,0.7964464182698981
6284,complete,X1_X2,0.8007605114917583
6285,complete,X1_X2,0.7962644397618938
6286,complete,X1_X2,0.8015142101894462
6287,complete,X1_X2,0.7984968049726743
6288,complete,X1_X2,0.799612251857257
6289,complete,X1_X2,0.802134914279763
6290,complete,X1_X2,0.7914249069683928
6291,complete,X1_X2,0.8003265027409492
6292,complete,X1_X2,0.7971468240870487
6293,complete,X1_X2,0.7969881059253203
6294,complete,X1_X2,0.8051125136276949
6295,complete,X1_X2,0.8024269373180755
6296,complete,X1_X2,0.7977755748949211
6297,complete,X1_X2,0.8027370298668316
6298,complete,X1_X2,0.7991866437107745
6299,complete,X1_X2,0.7963993290699555
6300,complete,X1_X2,0.7982743478684238
6301,complete,X1_X2,0.8059058125866041
6302,complete,X1_X2,0.7844847479397216
6303,complete,X1_X2,0.7933673520936385
6304,complete,X1_X2,0.8059778769625764
6305,complete,X1_X2,0.8045606360885624
6306,complete,X1_X2,0.8064885693396794
6307,complete,X1_X2,0.7993078973018575
6308,complete,X1_X2,0.7992503152836774
6309,complete,X1_X2,0.7998532757486662
6310,complete,X1_X2,0.796623784581775
6311,complete,X1_X2,0.7996798290887099
6312,complete,X1_X2,0.8036002667569552
6313,complete,X1_X2,0.8030398184746801
6314,complete,X1_X2,0.802156508214092
6315,complete,X1_X2,0.8033698881297787
6316,complete,X1_X2,0.7999333867529482
6317,complete,X1_X2,0.8081624159595926
6318,complete,X1_X2,0.7964300168798654
6319,complete,X1_X2,0.7960603481094987
6320,complete,X1_X2,0.7996739562115788
6321,complete,X1_X2,0.7966961173677709
6322,complete,X1_X2,0.7981709438255125
6323,complete,X1_X2,0.7948130575764226
6324,complete,X1_X2,0.7995960342620982
6325,complete,X1_X2,0.8008023846929195
6326,complete,X1_X2,0.8033184340514101
6327,complete,X1_X2,0.7932871468144955
6328,complete,X1_X2,0.8092058386353788
6329,complete,X1_X2,0.8057146321926043
6330,complete,X1_X2,0.8031463024977312
6331,complete,X1_X2,0.7965121843516876
6332,complete,X1_X2,0.810762715214036
6333,complete,X1_X2,0.8052773410325026
6334,complete,X1_X2,0.8062499544110855
6335,complete,X1_X2,0.7959818604609816
6336,complete,X1_X2,0.7969979954894767
6337,complete,X1_X2,0.8086903506212747
6338,complete,X1_X2,0.8035995544191685
6339,complete,X1_X2,0.7983860616842885
6340,complete,X1_X2,0.8014487945582671
6341,complete,X1_X2,0.8043903555011884
6342,complete,X1_X2,0.8044930887926122
6343,complete,X1_X2,0.8066439160365039
6344,complete,X1_X2,0.8000060794313335
6345,complete,X1_X2,0.8000981233158344
6346,complete,X1_X2,0.7947785256028341
6347,complete,X1_X2,0.7949625106261959
6348,complete,X1_X2,0.8091330627909593
6349,complete,X1_X2,0.7972748672120757
6350,complete,X1_X2,0.7991294098990286
6351,complete,X1_X2,0.8051810055375165
6352,complete,X1_X2,0.7963348417169236
6353,complete,X1_X2,0.7994404894171223
6354,complete,X1_X2,0.8001926478111319
6355,complete,X1_X2,0.8026460944084644
6356,complete,X1_X2,0.799551599896336
6357,complete,X1_X2,0.800384676797653
6358,complete,X1_X2,0.8069450397965119
6359,complete,X1_X2,0.8069055407327098
6360,complete,X1_X2,0.79759915310272
6361,complete,X1_X2,0.8086624420268281
6362,complete,X1_X2,0.807297610318265
6363,complete,X1_X2,0.7947356305812048
6364,complete,X1_X2,0.7967773905147248
6365,complete,X1_X2,0.8074497907075612
6366,complete,X1_X2,0.7893327270487248
6367,complete,X1_X2,0.8012232771812743
6368,complete,X1_X2,0.8025563856198962
6369,complete,X1_X2,0.8009886192082394
6370,complete,X1_X2,0.8016653041462947
6371,complete,X1_X2,0.8027282289237917
6372,complete,X1_X2,0.7993694900224225
6373,complete,X1_X2,0.7944545669800104
6374,complete,X1_X2,0.8122546768160975
6375,complete,X1_X2,0.8027357715779567
6376,complete,X1_X2,0.791804875037305
6377,complete,X1_X2,0.8036539272551683
6378,complete,X1_X2,0.7993634119643613
6379,complete,X1_X2,0.7965202975492971
6380,complete,X1_X2,0.7996573694577934
6381,complete,X1_X2,0.8032594816667974
6382,complete,X1_X2,0.8041244264683939
6383,complete,X1_X2,0.8057798759599357
6384,complete,X1_X2,0.7926997220847938
6385,complete,X1_X2,0.7993369450960892
6386,complete,X1_X2,0.7961725462964386
6387,complete,X1_X2,0.8014607664185247
6388,complete,X1_X2,0.7951741261073579
6389,complete,X1_X2,0.798826932654842
6390,complete,X1_X2,0.8005239353089747
6391,complete,X1_X2,0.8003244379057307
6392,complete,X1_X2,0.7961567752547174
6393,complete,X1_X2,0.7951612207989305
6394,complete,X1_X2,0.798379571087291
6395,complete,X1_X2,0.8030475334014233
6396,complete,X1_X2,0.8056717853419608
6397,complete,X1_X2,0.8100514145537738
6398,complete,X1_X2,0.8034426010803626
6399,complete,X1_X2,0.8011739774563825
6400,complete,X1_X2,0.8016717862235567
6401,complete,X1_X2,0.7941903605385804
6402,complete,X1_X2,0.7994103734596828
6403,complete,X1_X2,0.8007686284770643
6404,complete,X1_X2,0.8012325162103668
6405,complete,X1_X2,0.800742948187881
6406,complete,X1_X2,0.7989833815493586
6407,complete,X1_X2,0.8099173868948301
6408,complete,X1_X2,0.7996878434462771
6409,complete,X1_X2,0.7969778018853725
6410,complete,X1_X2,0.790058996228898
6411,complete,X1_X2,0.7883131959927411
6412,complete,X1_X2,0.8055542997716341
6413,complete,X1_X2,0.8001067003963758
6414,complete,X1_X2,0.7993740513546402
6415,complete,X1_X2,0.8014148798943733
6416,complete,X1_X2,0.7989053363324328
6417,complete,X1_X2,0.8016951784735077
6418,complete,X1_X2,0.7964727061989909
6419,complete,X1_X2,0.7974626472766876
6420,complete,X1_X2,0.7937865973066586
6421,complete,X1_X2,0.80931192458282
6422,complete,X1_X2,0.7946162005771186
6423,complete,X1_X2,0.8003485620416373
6424,complete,X1_X2,0.8037753975379356
6425,complete,X1_X2,0.7999680144877587
6426,complete,X1_X2,0.8011813687783674
6427,complete,X1_X2,0.8077134837816966
6428,complete,X1_X2,0.8055298612145128
6429,complete,X1_X2,0.811926268479704
6430,complete,X1_X2,0.798657894633028
6431,complete,X1_X2,0.7966626226811004
6432,complete,X1_X2,0.8081318773789605
6433,complete,X1_X2,0.8012363184244572
6434,complete,X1_X2,0.8010419549197049
6435,complete,X1_X2,0.8046002273189725
6436,complete,X1_X2,0.7956595357759836
6437,complete,X1_X2,0.8003552448548348
6438,complete,X1_X2,0.7980101238369618
6439,complete,X1_X2,0.7979568194023469
6440,complete,X1_X2,0.7913601586380701
6441,complete,X1_X2,0.8022953127091818
6442,complete,X1_X2,0.8048589719169862
6443,complete,X1_X2,0.7956089827387249
6444,complete,X1_X2,0.789062860309429
6445,complete,X1_X2,0.8114426339784124
6446,complete,X1_X2,0.802513331043039
6447,complete,X1_X2,0.7963322811011873
6448,complete,X1_X2,0.7972353029095365
6449,complete,X1_X2,0.8034825756617903
6450,complete,X1_X2,0.7930462036365611
6451,complete,X1_X2,0.7951186314185017
6452,complete,X1_X2,0.8071126173455067
6453,complete,X1_X2,0.8077816940186886
6454,complete,X1_X2,0.79599195799444
6455,complete,X1_X2,0.8016015333140191
6456,complete,X1_X2,0.7963996263079824
6457,complete,X1_X2,0.8024020230334283
6458,complete,X1_X2,0.8019757568202802
6459,complete,X1_X2,0.7973533471208212
6460,complete,X1_X2,0.8018609117266103
6461,complete,X1_X2,0.8088188703126455
6462,complete,X1_X2,0.7966622835502101
6463,complete,X1_X2,0.8006673754548422
6464,complete,X1_X2,0.8071433358598782
6465,complete,X1_X2,0.7973775785996461
6466,complete,X1_X2,0.8010769971730529
6467,complete,X1_X2,0.8087284268766373
6468,complete,X1_X2,0.8034714162088353
6469,complete,X1_X2,0.8022462368854134
6470,complete,X1_X2,0.798273807976068
6471,complete,X1_X2,0.8010826009560613
6472,complete,X1_X2,0.7958644769504349
6473,complete,X1_X2,0.7899867487535521
6474,complete,X1_X2,0.8008219534181695
6475,complete,X1_X2,0.8034386021695425
6476,complete,X1_X2,0.7995168946072271
6477,complete,X1_X2,0.7937332054872229
6478,complete,X1_X2,0.795939835870572
6479,complete,X1_X2,0.8022255128555019
6480,complete,X1_X2,0.7941683231081907
6481,complete,X1_X2,0.7979847092474693
6482,complete,X1_X2,0.8058906945209562
6483,complete,X1_X2,0.805579762642329
6484,complete,X1_X2,0.8075826053784295
6485,complete,X1_X2,0.7951539238719498
6486,complete,X1_X2,0.7969027606976613
6487,complete,X1_X2,0.8053202987762372
6488,complete,X1_X2,0.8026116942029408
6489,complete,X1_X2,0.8006047120090065
6490,complete,X1_X2,0.7954380179676442
6491,complete,X1_X2,0.8088188588956847
6492,complete,X1_X2,0.7920390278828299
6493,complete,X1_X2,0.8029125709208956
6494,complete,X1_X2,0.7976760627121864
6495,complete,X1_X2,0.7992007082342251
6496,complete,X1_X2,0.8144214721929318
6497,complete,X1_X2,0.803677346277373
6498,complete,X1_X2,0.7960772179186005
6499,complete,X1_X2,0.8052390801678557
6500,complete,X1_X2,0.8035565314458143
6501,complete,X1_X2,0.7946197476654234
6502,complete,X1_X2,0.8104047707787733
6503,complete,X1_X2,0.7978045303544175
6504,complete,X1_X2,0.7931730925529508
6505,complete,X1_X2,0.7994832150369351
6506,complete,X1_X2,0.8055343800058186
6507,complete,X1_X2,0.798357829042701
6508,complete,X1_X2,0.7942247487621362
6509,complete,X1_X2,0.8087268157712042
6510,complete,X1_X2,0.8067226113999645
6511,complete,X1_X2,0.7966417310532825
6512,complete,X1_X2,0.8006864699528276
6513,complete,X1_X2,0.7953418346152656
6514,complete,X1_X2,0.8057546242562784
6515,complete,X1_X2,0.8011884607202643
6516,complete,X1_X2,0.7965407339377111
6517,complete,X1_X2,0.7977924784283517
6518,complete,X1_X2,0.7941984410293541
6519,complete,X1_X2,0.7934986625996792
6520,complete,X1_X2,0.8000451017058521
6521,complete,X1_X2,0.7960106792770767
6522,complete,X1_X2,0.796734855837089
6523,complete,X1_X2,0.7942063803269783
6524,complete,X1_X2,0.8036849891084983
6525,complete,X1_X2,0.7941936794444162
6526,complete,X1_X2,0.8025295524738779
6527,complete,X1_X2,0.7957492016421045
6528,complete,X1_X2,0.7950115926443414
6529,complete,X1_X2,0.7927266037942216
6530,complete,X1_X2,0.8041275911439614
6531,complete,X1_X2,0.7990928964946236
6532,complete,X1_X2,0.7973023673336131
6533,complete,X1_X2,0.7970683082071834
6534,complete,X1_X2,0.808658643802346
6535,complete,X1_X2,0.8037405838332311
6536,complete,X1_X2,0.8024135055857461
6537,complete,X1_X2,0.8035933017789115
6538,complete,X1_X2,0.7997562875369096
6539,complete,X1_X2,0.8004902688430047
6540,complete,X1_X2,0.8013674355625995
6541,complete,X1_X2,0.7969356729925632
6542,complete,X1_X2,0.8060823142303755
6543,complete,X1_X2,0.7999395956660688
6544,complete,X1_X2,0.8053736672515912
6545,complete,X1_X2,0.8060548128532787
6546,complete,X1_X2,0.7994547525310384
6547,complete,X1_X2,0.8058699936060055
6548,complete,X1_X2,0.7951797548589578
6549,complete,X1_X2,0.8024352502169981
6550,complete,X1_X2,0.8008974105749235
6551,complete,X1_X2,0.8113254496257845
6552,complete,X1_X2,0.8091335862231777
6553,complete,X1_X2,0.8071666715423956
6554,complete,X1_X2,0.7976335743344066
6555,complete,X1_X2,0.7962139464773854
6556,complete,X1_X2,0.8063909166516039
6557,complete,X1_X2,0.7998870908557605
6558,complete,X1_X2,0.7959642985418928
6559,complete,X1_X2,0.7910095066450471
6560,complete,X1_X2,0.7951549257344291
6561,complete,X1_X2,0.790582292119319
6562,complete,X1_X2,0.7965449924871547
6563,complete,X1_X2,0.7981213481903263
6564,complete,X1_X2,0.8011212218213819
6565,complete,X1_X2,0.7918109442986084
6566,complete,X1_X2,0.8046773836045756
6567,complete,X1_X2,0.7963311897561671
6568,complete,X1_X2,0.8049406574861515
6569,complete,X1_X2,0.8015726017822851
6570,complete,X1_X2,0.8026548419168882
