,sample,Variable,First Order Effect
175,complete,X1_X2,0.80089549974809
176,complete,X1_X2,0.8015099771621997
177,complete,X1_X2,0.7992602600531956
178,complete,X1_X2,0.7981696584734846
179,complete,X1_X2,0.798749929792601
180,complete,X1_X2,0.7981529207062444
181,complete,X1_X2,0.794988545277257
182,complete,X1_X2,0.7950819596369801
183,complete,X1_X2,0.7973851795750263
184,complete,X1_X2,0.7934430909385226
185,complete,X1_X2,0.7997054826627306
186,complete,X1_X2,0.7985102160464945
187,complete,X1_X2,0.8101021617399663
188,complete,X1_X2,0.7957028410399116
189,complete,X1_X2,0.8003788039692528
190,complete,X1_X2,0.8020317886884253
191,complete,X1_X2,0.8002761253766836
192,complete,X1_X2,0.7965792334682206
193,complete,X1_X2,0.8001615769108638
194,complete,X1_X2,0.801205892303561
195,complete,X1_X2,0.7950375106907085
196,complete,X1_X2,0.7957017535909887
197,complete,X1_X2,0.7961244892511754
198,complete,X1_X2,0.8010559344689876
199,complete,X1_X2,0.7998355988587427
200,complete,X1_X2,0.8025916140193234
201,complete,X1_X2,0.7942431362492659
202,complete,X1_X2,0.7960709023485074
203,complete,X1_X2,0.8014279235483265
204,complete,X1_X2,0.8083616775696885
205,complete,X1_X2,0.7972933493808235
206,complete,X1_X2,0.8027395185632905
207,complete,X1_X2,0.7979513021528435
208,complete,X1_X2,0.7958967183747694
209,complete,X1_X2,0.8004425905278861
210,complete,X1_X2,0.7987109403093362
211,complete,X1_X2,0.7987544475185058
212,complete,X1_X2,0.8038455080228135
213,complete,X1_X2,0.803947286393101
214,complete,X1_X2,0.8080407096008194
215,complete,X1_X2,0.7929086548040284
216,complete,X1_X2,0.8068713539981562
217,complete,X1_X2,0.803491576341165
218,complete,X1_X2,0.8013673765117119
219,complete,X1_X2,0.8063674039704753
220,complete,X1_X2,0.8013212306283467
221,complete,X1_X2,0.7970708843343391
222,complete,X1_X2,0.7934625182871119
223,complete,X1_X2,0.787850220105347
224,complete,X1_X2,0.7961734164975657
225,complete,X1_X2,0.7990166992148909
226,complete,X1_X2,0.7989393551316654
227,complete,X1_X2,0.7955203667099051
228,complete,X1_X2,0.7937467703938889
229,complete,X1_X2,0.8038927455162869
230,complete,X1_X2,0.8013752930922396
231,complete,X1_X2,0.8039489410023432
232,complete,X1_X2,0.7923905482997349
233,complete,X1_X2,0.8025992378603695
234,complete,X1_X2,0.7993090832886139
235,complete,X1_X2,0.7888614435825534
236,complete,X1_X2,0.7952746409116302
237,complete,X1_X2,0.8002578425025937
238,complete,X1_X2,0.8060454362922383
239,complete,X1_X2,0.7929758338395074
240,complete,X1_X2,0.801487925566255
241,complete,X1_X2,0.8095786066926164
242,complete,X1_X2,0.791126808623335
243,complete,X1_X2,0.7910385274545336
244,complete,X1_X2,0.7988993156648416
245,complete,X1_X2,0.8041421377550831
246,complete,X1_X2,0.7925836646626001
247,complete,X1_X2,0.803827947384485
248,complete,X1_X2,0.8017148462604816
249,complete,X1_X2,0.797207557455337
250,complete,X1_X2,0.7982848116692698
251,complete,X1_X2,0.8007992338585194
252,complete,X1_X2,0.8041232111158394
253,complete,X1_X2,0.8105745229176251
254,complete,X1_X2,0.8034839847926922
255,complete,X1_X2,0.8073747935424027
256,complete,X1_X2,0.7891096240185084
257,complete,X1_X2,0.792307843067627
258,complete,X1_X2,0.8073680457253505
259,complete,X1_X2,0.8043230187671199
260,complete,X1_X2,0.8042078489209395
261,complete,X1_X2,0.7988940286833079
262,complete,X1_X2,0.7966588501559022
263,complete,X1_X2,0.7955656668014093
264,complete,X1_X2,0.8036346618551021
265,complete,X1_X2,0.7952956875221171
266,complete,X1_X2,0.8118512557446356
267,complete,X1_X2,0.8048229719338202
268,complete,X1_X2,0.8042246572363637
269,complete,X1_X2,0.8019160354122312
270,complete,X1_X2,0.798569041836089
271,complete,X1_X2,0.8011326420133932
272,complete,X1_X2,0.802161511946274
273,complete,X1_X2,0.7976336361655909
274,complete,X1_X2,0.7896846367552435
275,complete,X1_X2,0.8033326723417994
276,complete,X1_X2,0.801273779852268
277,complete,X1_X2,0.7996376385245629
278,complete,X1_X2,0.7980182237819661
279,complete,X1_X2,0.8073842348069262
280,complete,X1_X2,0.8055077424930981
281,complete,X1_X2,0.8039319124573692
282,complete,X1_X2,0.8036970803101872
283,complete,X1_X2,0.8000108038099131
284,complete,X1_X2,0.7959004054675163
285,complete,X1_X2,0.7977518646277594
286,complete,X1_X2,0.7995458320640418
287,complete,X1_X2,0.8017775165518474
288,complete,X1_X2,0.8019777367286118
289,complete,X1_X2,0.8028172972287383
290,complete,X1_X2,0.8051538729424882
291,complete,X1_X2,0.7913250703873974
292,complete,X1_X2,0.7976410944624619
293,complete,X1_X2,0.8032174925902652
294,complete,X1_X2,0.7998974390503029
295,complete,X1_X2,0.8011227359394993
296,complete,X1_X2,0.7926791653393565
297,complete,X1_X2,0.8019667231827758
298,complete,X1_X2,0.8086524385399556
299,complete,X1_X2,0.8068566937323352
300,complete,X1_X2,0.8003234977467957
301,complete,X1_X2,0.7932533859432304
302,complete,X1_X2,0.8020102149188038
303,complete,X1_X2,0.7985907139652871
304,complete,X1_X2,0.8023868561978464
305,complete,X1_X2,0.7993153724046992
306,complete,X1_X2,0.7919315199876142
307,complete,X1_X2,0.7975124242930329
308,complete,X1_X2,0.7987350494116051
309,complete,X1_X2,0.7957566173755662
310,complete,X1_X2,0.7988630847204552
311,complete,X1_X2,0.8086582488087645
312,complete,X1_X2,0.7959337904059601
313,complete,X1_X2,0.8060003897454817
314,complete,X1_X2,0.8056724563275147
315,complete,X1_X2,0.7997169361809793
316,complete,X1_X2,0.7896448332912404
317,complete,X1_X2,0.8022618235646692
318,complete,X1_X2,0.7945923542732453
319,complete,X1_X2,0.7979035753860795
320,complete,X1_X2,0.804364685622671
321,complete,X1_X2,0.7992827308111496
322,complete,X1_X2,0.7924232904645099
323,complete,X1_X2,0.8023190704568046
324,complete,X1_X2,0.8011891434790736
325,complete,X1_X2,0.7945156160397656
326,complete,X1_X2,0.8050497313418146
327,complete,X1_X2,0.8104078281991456
328,complete,X1_X2,0.7922874127474592
329,complete,X1_X2,0.7991868487774454
330,complete,X1_X2,0.801122203324841
331,complete,X1_X2,0.7949473310013402
332,complete,X1_X2,0.8000127361765915
333,complete,X1_X2,0.796607471431441
334,complete,X1_X2,0.7989129587715863
335,complete,X1_X2,0.8055716356830722
336,complete,X1_X2,0.8041030709508018
337,complete,X1_X2,0.7934627825165633
338,complete,X1_X2,0.8081475945853277
339,complete,X1_X2,0.7971422892804572
340,complete,X1_X2,0.799308881015262
341,complete,X1_X2,0.8007998402313142
342,complete,X1_X2,0.7946093286865146
343,complete,X1_X2,0.8034013304366929
344,complete,X1_X2,0.8045462894649689
345,complete,X1_X2,0.8053760450714412
346,complete,X1_X2,0.8057794668080386
347,complete,X1_X2,0.8020337722272448
348,complete,X1_X2,0.7955334927865565
349,complete,X1_X2,0.7944033608440579
350,complete,X1_X2,0.7988176408770521
351,complete,X1_X2,0.8179434945423294
352,complete,X1_X2,0.7953405973676032
353,complete,X1_X2,0.7978198419551029
354,complete,X1_X2,0.8010447956061703
355,complete,X1_X2,0.8016193678548993
356,complete,X1_X2,0.7979577545083203
357,complete,X1_X2,0.7980324444768581
358,complete,X1_X2,0.8030778391532599
359,complete,X1_X2,0.801207767081024
360,complete,X1_X2,0.8063679903943322
361,complete,X1_X2,0.7992930419798486
362,complete,X1_X2,0.8082402071747903
363,complete,X1_X2,0.8006200554240074
364,complete,X1_X2,0.7994853474604116
365,complete,X1_X2,0.7885377305777741
366,complete,X1_X2,0.799341060319118
367,complete,X1_X2,0.8042156203185522
368,complete,X1_X2,0.8032442530544522
369,complete,X1_X2,0.7915403099966406
370,complete,X1_X2,0.8056126348040648
371,complete,X1_X2,0.7926632399538367
372,complete,X1_X2,0.7973552356448208
373,complete,X1_X2,0.794540515606386
374,complete,X1_X2,0.804193976444019
375,complete,X1_X2,0.7993117116778903
376,complete,X1_X2,0.7965476848143715
377,complete,X1_X2,0.7956274855618558
378,complete,X1_X2,0.7967406537936037
379,complete,X1_X2,0.8049486134547338
380,complete,X1_X2,0.8043676689932108
381,complete,X1_X2,0.8018215424906938
382,complete,X1_X2,0.8033221608383726
383,complete,X1_X2,0.8019596597035054
384,complete,X1_X2,0.8050140263726798
385,complete,X1_X2,0.7879499921433795
386,complete,X1_X2,0.8038834842196715
387,complete,X1_X2,0.8033285732576364
388,complete,X1_X2,0.7926135298673365
389,complete,X1_X2,0.7989480907292875
390,complete,X1_X2,0.8041443307748707
391,complete,X1_X2,0.8058070476285287
392,complete,X1_X2,0.8007762966614491
393,complete,X1_X2,0.7942521802348849
394,complete,X1_X2,0.8038026385075555
395,complete,X1_X2,0.7928592174454172
396,complete,X1_X2,0.7984356502992017
397,complete,X1_X2,0.7923141407722954
398,complete,X1_X2,0.7946008996985378
399,complete,X1_X2,0.7972258453862229
400,complete,X1_X2,0.8004656152583869
401,complete,X1_X2,0.798427888504971
402,complete,X1_X2,0.8044109087258161
403,complete,X1_X2,0.8001780208187969
404,complete,X1_X2,0.8068798649769234
405,complete,X1_X2,0.795043733603459
406,complete,X1_X2,0.8003825226947803
407,complete,X1_X2,0.80236393104719
408,complete,X1_X2,0.8033555615297625
409,complete,X1_X2,0.7937583801729745
410,complete,X1_X2,0.8041199426116714
411,complete,X1_X2,0.8004147167454155
412,complete,X1_X2,0.7991711097274994
413,complete,X1_X2,0.7943325867902417
414,complete,X1_X2,0.8077752685977599
415,complete,X1_X2,0.797090532206698
416,complete,X1_X2,0.7947402302116319
417,complete,X1_X2,0.8111322713356454
418,complete,X1_X2,0.7975079633607065
419,complete,X1_X2,0.8033000403002551
420,complete,X1_X2,0.7914366474092389
421,complete,X1_X2,0.803716399928553
422,complete,X1_X2,0.8108727306833431
423,complete,X1_X2,0.8011030285865319
424,complete,X1_X2,0.8006682591682227
425,complete,X1_X2,0.7979249963901961
426,complete,X1_X2,0.7962175494932436
427,complete,X1_X2,0.8011771980065503
428,complete,X1_X2,0.8004377554784153
429,complete,X1_X2,0.7943795471324019
430,complete,X1_X2,0.7998659075510602
431,complete,X1_X2,0.7982001830680047
432,complete,X1_X2,0.8043319934997304
433,complete,X1_X2,0.8025837085846528
434,complete,X1_X2,0.7962319312898903
435,complete,X1_X2,0.7984345519697755
436,complete,X1_X2,0.8022264715229567
437,complete,X1_X2,0.8067855745007363
438,complete,X1_X2,0.7977262735113743
439,complete,X1_X2,0.8013924048647035
440,complete,X1_X2,0.790369286147378
441,complete,X1_X2,0.8088831299317072
442,complete,X1_X2,0.8078252146214197
443,complete,X1_X2,0.8004864365944153
444,complete,X1_X2,0.7980311184200879
445,complete,X1_X2,0.7969348617572358
446,complete,X1_X2,0.8032639458335334
447,complete,X1_X2,0.8000070553640278
448,complete,X1_X2,0.8004891553091845
449,complete,X1_X2,0.805444151648931
450,complete,X1_X2,0.7971036457440361
451,complete,X1_X2,0.8022112089064765
452,complete,X1_X2,0.8021751762131454
453,complete,X1_X2,0.7965152276997445
454,complete,X1_X2,0.794498621066596
455,complete,X1_X2,0.8037956409974621
456,complete,X1_X2,0.7970864586511359
457,complete,X1_X2,0.7955471232577337
458,complete,X1_X2,0.7937061020229875
459,complete,X1_X2,0.7989075674795929
460,complete,X1_X2,0.799842736511373
461,complete,X1_X2,0.796007232274069
462,complete,X1_X2,0.8045791890460645
463,complete,X1_X2,0.800155580798706
464,complete,X1_X2,0.7988280358507246
465,complete,X1_X2,0.7993095947679939
466,complete,X1_X2,0.7950255681635495
467,complete,X1_X2,0.8026805720230624
468,complete,X1_X2,0.8029890644867865
469,complete,X1_X2,0.7960943323470262
470,complete,X1_X2,0.8020534754714621
471,complete,X1_X2,0.7950064486595975
472,complete,X1_X2,0.7969354896633722
473,complete,X1_X2,0.8016627532977728
474,complete,X1_X2,0.8027047799213699
475,complete,X1_X2,0.801858019149736
476,complete,X1_X2,0.797756069298784
477,complete,X1_X2,0.7946608435145669
478,complete,X1_X2,0.8076132913744621
479,complete,X1_X2,0.8033874788207359
480,complete,X1_X2,0.8091839850165069
481,complete,X1_X2,0.797974343445292
482,complete,X1_X2,0.8085514565562913
483,complete,X1_X2,0.7941484325440715
484,complete,X1_X2,0.8007138255548332
485,complete,X1_X2,0.8065933532356517
486,complete,X1_X2,0.802475928582001
487,complete,X1_X2,0.7982987710505903
488,complete,X1_X2,0.7935285402107122
489,complete,X1_X2,0.7951965447454261
490,complete,X1_X2,0.7976936607156524
491,complete,X1_X2,0.8015638967784962
492,complete,X1_X2,0.8037589027771199
493,complete,X1_X2,0.8005427184031362
494,complete,X1_X2,0.7984583329401194
495,complete,X1_X2,0.8008594110737458
496,complete,X1_X2,0.7974067962900415
497,complete,X1_X2,0.7952034977262342
498,complete,X1_X2,0.8036970936267227
499,complete,X1_X2,0.7965514931059704
500,complete,X1_X2,0.8050609472165978
501,complete,X1_X2,0.8004649482442376
502,complete,X1_X2,0.8074333629298789
503,complete,X1_X2,0.7933512150671126
504,complete,X1_X2,0.7950611933677466
505,complete,X1_X2,0.7876306424973886
506,complete,X1_X2,0.7929699472006084
507,complete,X1_X2,0.8028022765017365
508,complete,X1_X2,0.7928565930015717
509,complete,X1_X2,0.8021323000816833
510,complete,X1_X2,0.7926784795525375
511,complete,X1_X2,0.8023031534975922
512,complete,X1_X2,0.7929365724028692
513,complete,X1_X2,0.8000020366978795
514,complete,X1_X2,0.8032076188595189
515,complete,X1_X2,0.7977607390923812
516,complete,X1_X2,0.8032167018544237
517,complete,X1_X2,0.8068354383872174
518,complete,X1_X2,0.8030589801032703
519,complete,X1_X2,0.7975686456110463
520,complete,X1_X2,0.7888455480879188
521,complete,X1_X2,0.7988812147152043
522,complete,X1_X2,0.8026795558824227
523,complete,X1_X2,0.798288801377114
524,complete,X1_X2,0.8055200841663557
525,complete,X1_X2,0.7997132594888517
526,complete,X1_X2,0.7893622889184126
527,complete,X1_X2,0.8038643336774396
528,complete,X1_X2,0.806601455107174
529,complete,X1_X2,0.8053088174745408
530,complete,X1_X2,0.802605213758088
531,complete,X1_X2,0.8061445002022168
532,complete,X1_X2,0.7958474333434463
533,complete,X1_X2,0.7999275813754287
534,complete,X1_X2,0.801668222901329
535,complete,X1_X2,0.8008960612907627
536,complete,X1_X2,0.8013978691448027
537,complete,X1_X2,0.8057443473309751
538,complete,X1_X2,0.8014194311646728
539,complete,X1_X2,0.793219656406648
540,complete,X1_X2,0.7965663559473568
541,complete,X1_X2,0.8009986927470244
542,complete,X1_X2,0.7920616519061421
543,complete,X1_X2,0.7987284902377114
544,complete,X1_X2,0.8057274384583097
545,complete,X1_X2,0.7949312962685043
546,complete,X1_X2,0.7983646765676503
547,complete,X1_X2,0.8061185223856362
548,complete,X1_X2,0.7966008071116494
549,complete,X1_X2,0.7972674778441371
550,complete,X1_X2,0.7902529827616348
551,complete,X1_X2,0.8015591371137457
552,complete,X1_X2,0.8011657336052681
553,complete,X1_X2,0.7942065232504153
554,complete,X1_X2,0.7971246417828957
555,complete,X1_X2,0.801986573303593
556,complete,X1_X2,0.7987610778697358
557,complete,X1_X2,0.799414794503451
558,complete,X1_X2,0.8026419626809215
559,complete,X1_X2,0.8041682924727498
560,complete,X1_X2,0.8009761792731921
561,complete,X1_X2,0.793277805375475
562,complete,X1_X2,0.7961139517108784
563,complete,X1_X2,0.8010880130048198
564,complete,X1_X2,0.8073245416876692
565,complete,X1_X2,0.7951408557853783
566,complete,X1_X2,0.7976856180315848
567,complete,X1_X2,0.798171831435835
568,complete,X1_X2,0.8032126689396708
569,complete,X1_X2,0.8121570382270262
570,complete,X1_X2,0.8018275822612158
571,complete,X1_X2,0.7969330996558271
572,complete,X1_X2,0.8039145983144789
573,complete,X1_X2,0.8033797735037101
574,complete,X1_X2,0.7947739124274652
575,complete,X1_X2,0.7969102354497817
576,complete,X1_X2,0.7924124859290823
577,complete,X1_X2,0.8005002510407029
578,complete,X1_X2,0.8026772550063227
579,complete,X1_X2,0.8045251176393903
580,complete,X1_X2,0.7939540675140961
581,complete,X1_X2,0.8040558175723632
582,complete,X1_X2,0.7889909931010954
583,complete,X1_X2,0.7991054646494598
584,complete,X1_X2,0.797217040231866
585,complete,X1_X2,0.793611027960925
586,complete,X1_X2,0.803574112235412
587,complete,X1_X2,0.7903862463042323
588,complete,X1_X2,0.79914010922246
589,complete,X1_X2,0.7964715653938912
590,complete,X1_X2,0.792348397364863
591,complete,X1_X2,0.7928005093010525
592,complete,X1_X2,0.7973502313949862
593,complete,X1_X2,0.8063990902135779
594,complete,X1_X2,0.8018053519261308
595,complete,X1_X2,0.8066241153345525
596,complete,X1_X2,0.8013605265354788
597,complete,X1_X2,0.8029124061493719
598,complete,X1_X2,0.8011151130009012
599,complete,X1_X2,0.8047171805164542
600,complete,X1_X2,0.8000110740102964
601,complete,X1_X2,0.7972355302443029
602,complete,X1_X2,0.7973938177500571
603,complete,X1_X2,0.8018624040074732
604,complete,X1_X2,0.8039121989751087
605,complete,X1_X2,0.8018822240246856
606,complete,X1_X2,0.7957712715477
607,complete,X1_X2,0.7965980675806285
608,complete,X1_X2,0.7884910375076268
609,complete,X1_X2,0.8048440692050788
610,complete,X1_X2,0.7986041562242174
611,complete,X1_X2,0.8040583648289209
612,complete,X1_X2,0.803307624966905
613,complete,X1_X2,0.8027824371226162
614,complete,X1_X2,0.7955522915368431
615,complete,X1_X2,0.8062235411006019
616,complete,X1_X2,0.7952901940698429
617,complete,X1_X2,0.7991798219302871
618,complete,X1_X2,0.8078919343898904
619,complete,X1_X2,0.7988511063517486
620,complete,X1_X2,0.8042250351604916
621,complete,X1_X2,0.7932288155029563
622,complete,X1_X2,0.8058901724754176
623,complete,X1_X2,0.80251523823059
624,complete,X1_X2,0.796301634128468
625,complete,X1_X2,0.8017554885899245
626,complete,X1_X2,0.8000062781222601
627,complete,X1_X2,0.8004899845575735
628,complete,X1_X2,0.7990141675040919
629,complete,X1_X2,0.7981090204676594
630,complete,X1_X2,0.8042303577605036
631,complete,X1_X2,0.8012384388678725
632,complete,X1_X2,0.7980684041094379
633,complete,X1_X2,0.7932949262794501
634,complete,X1_X2,0.8130547762606791
635,complete,X1_X2,0.7980401816836321
636,complete,X1_X2,0.8005639265976979
637,complete,X1_X2,0.8100365095485375
638,complete,X1_X2,0.8014620949345553
639,complete,X1_X2,0.7957609825378335
640,complete,X1_X2,0.8014301150138969
641,complete,X1_X2,0.797523340158129
642,complete,X1_X2,0.7956306902291482
643,complete,X1_X2,0.7940741744852026
644,complete,X1_X2,0.8006655090177999
645,complete,X1_X2,0.8028369628541419
646,complete,X1_X2,0.8056164799536484
647,complete,X1_X2,0.795458809066309
648,complete,X1_X2,0.7968837606494121
649,complete,X1_X2,0.8037886428929268
650,complete,X1_X2,0.7970309677038738
651,complete,X1_X2,0.8031235685582983
652,complete,X1_X2,0.7961270715339035
653,complete,X1_X2,0.8018575254402434
654,complete,X1_X2,0.7964915993800038
655,complete,X1_X2,0.7946247605025449
656,complete,X1_X2,0.7883339772091786
657,complete,X1_X2,0.8107695590499523
658,complete,X1_X2,0.8032838817576072
659,complete,X1_X2,0.7967575963556383
660,complete,X1_X2,0.7938254206285237
661,complete,X1_X2,0.7961292379678196
662,complete,X1_X2,0.8097084682229111
663,complete,X1_X2,0.8022124826570388
664,complete,X1_X2,0.8015568234312885
665,complete,X1_X2,0.799734474676541
666,complete,X1_X2,0.7977152511131622
667,complete,X1_X2,0.8046499288362937
668,complete,X1_X2,0.799733711797417
669,complete,X1_X2,0.800573684090315
670,complete,X1_X2,0.8014994957336573
671,complete,X1_X2,0.8023843625178855
672,complete,X1_X2,0.8005489446881985
673,complete,X1_X2,0.7942593697101618
674,complete,X1_X2,0.803656100266438
675,complete,X1_X2,0.8017750930716833
676,complete,X1_X2,0.8012775233471126
677,complete,X1_X2,0.8036229629808824
678,complete,X1_X2,0.7987547267829002
679,complete,X1_X2,0.8056223083467482
680,complete,X1_X2,0.7971095902941109
681,complete,X1_X2,0.7987211771011099
682,complete,X1_X2,0.8019397198616449
683,complete,X1_X2,0.7951709948799233
684,complete,X1_X2,0.8101550287127438
685,complete,X1_X2,0.8014632377248004
686,complete,X1_X2,0.8012016755238239
687,complete,X1_X2,0.802419561870797
688,complete,X1_X2,0.799091610862551
689,complete,X1_X2,0.7942743937678208
690,complete,X1_X2,0.7959245764111017
691,complete,X1_X2,0.7969653014352646
692,complete,X1_X2,0.7939781435701072
693,complete,X1_X2,0.80140681270338
694,complete,X1_X2,0.7921501112729742
695,complete,X1_X2,0.8045021978289436
696,complete,X1_X2,0.8017391311448309
697,complete,X1_X2,0.7969867741655583
698,complete,X1_X2,0.8027947615047469
699,complete,X1_X2,0.8035679553636944
700,complete,X1_X2,0.8074876097367821
701,complete,X1_X2,0.801415900129847
