,sample,Variable,First Order Effect
3867,complete,X1_X2,0.7984563357315013
3868,complete,X1_X2,0.7966812233196089
3869,complete,X1_X2,0.7990375448233795
3870,complete,X1_X2,0.8027960605775879
3871,complete,X1_X2,0.8030106741345137
3872,complete,X1_X2,0.7974664252174684
3873,complete,X1_X2,0.8013700020818572
3874,complete,X1_X2,0.8002996402293785
3875,complete,X1_X2,0.7958525404887129
3876,complete,X1_X2,0.7988632261796681
3877,complete,X1_X2,0.7975841890793738
3878,complete,X1_X2,0.7921488643846678
3879,complete,X1_X2,0.7985784345391369
3880,complete,X1_X2,0.8039405567725371
3881,complete,X1_X2,0.8014685956160025
3882,complete,X1_X2,0.7976050265266326
3883,complete,X1_X2,0.8008376296260218
3884,complete,X1_X2,0.8043260714050349
3885,complete,X1_X2,0.7962647499769739
3886,complete,X1_X2,0.8040123119213964
3887,complete,X1_X2,0.8012144456384458
3888,complete,X1_X2,0.7993901025683683
3889,complete,X1_X2,0.801154099093502
3890,complete,X1_X2,0.8078724968515641
3891,complete,X1_X2,0.8081585346113177
3892,complete,X1_X2,0.8052348169405069
3893,complete,X1_X2,0.8022429494673069
3894,complete,X1_X2,0.8042710759863771
3895,complete,X1_X2,0.809677533773267
3896,complete,X1_X2,0.8062973335935971
3897,complete,X1_X2,0.7923767582564198
3898,complete,X1_X2,0.8049974341725357
3899,complete,X1_X2,0.7938686793001639
3900,complete,X1_X2,0.8006157160822859
3901,complete,X1_X2,0.7993460801272176
3902,complete,X1_X2,0.7999426800650145
3903,complete,X1_X2,0.7999995976549654
3904,complete,X1_X2,0.7922149672744172
3905,complete,X1_X2,0.8038931804245775
3906,complete,X1_X2,0.8050660675765104
3907,complete,X1_X2,0.8058239047198813
3908,complete,X1_X2,0.7998356482960695
3909,complete,X1_X2,0.801859599526215
3910,complete,X1_X2,0.802050488148747
3911,complete,X1_X2,0.8077028946483326
3912,complete,X1_X2,0.8034512892883549
3913,complete,X1_X2,0.799839508496107
3914,complete,X1_X2,0.8063995275352912
3915,complete,X1_X2,0.8019221418776205
3916,complete,X1_X2,0.7852039276919127
3917,complete,X1_X2,0.7927956651465583
3918,complete,X1_X2,0.8032263352412309
3919,complete,X1_X2,0.801032154533596
3920,complete,X1_X2,0.804593852208645
3921,complete,X1_X2,0.8001982850674367
3922,complete,X1_X2,0.7938913288539442
3923,complete,X1_X2,0.8018442481769359
3924,complete,X1_X2,0.7999655992255691
3925,complete,X1_X2,0.7915101228561598
3926,complete,X1_X2,0.8017669965207737
3927,complete,X1_X2,0.7936393740212823
3928,complete,X1_X2,0.8072936387639825
3929,complete,X1_X2,0.8028946401800914
3930,complete,X1_X2,0.7994281453859371
3931,complete,X1_X2,0.7865659066672168
3932,complete,X1_X2,0.804554077776363
3933,complete,X1_X2,0.8062744307471374
3934,complete,X1_X2,0.7951969350761212
3935,complete,X1_X2,0.8014039700601846
3936,complete,X1_X2,0.7981705590981676
3937,complete,X1_X2,0.7911437252580077
3938,complete,X1_X2,0.7956002998852584
3939,complete,X1_X2,0.7985112869346386
3940,complete,X1_X2,0.8001242408718
3941,complete,X1_X2,0.8065488525144863
3942,complete,X1_X2,0.7892816721337303
3943,complete,X1_X2,0.7974308694739314
3944,complete,X1_X2,0.795691857211555
3945,complete,X1_X2,0.7996664655154604
3946,complete,X1_X2,0.7982708787710406
3947,complete,X1_X2,0.8062565433812745
3948,complete,X1_X2,0.8008101212407641
3949,complete,X1_X2,0.7964153381842443
3950,complete,X1_X2,0.7982155581243863
3951,complete,X1_X2,0.7940748678588309
3952,complete,X1_X2,0.7897530646003604
3953,complete,X1_X2,0.8025552472061803
3954,complete,X1_X2,0.8008663155271023
3955,complete,X1_X2,0.8026730722760373
3956,complete,X1_X2,0.7993036183663836
3957,complete,X1_X2,0.7967640772488643
3958,complete,X1_X2,0.7886707066046603
3959,complete,X1_X2,0.7950656613631767
3960,complete,X1_X2,0.7974308880360119
3961,complete,X1_X2,0.7963732659205167
3962,complete,X1_X2,0.8005577575115039
3963,complete,X1_X2,0.7982783681819882
3964,complete,X1_X2,0.7982934814495182
3965,complete,X1_X2,0.8092889159488958
3966,complete,X1_X2,0.80518186552699
3967,complete,X1_X2,0.8005838563726064
3968,complete,X1_X2,0.7957538211418503
3969,complete,X1_X2,0.7944678321469592
3970,complete,X1_X2,0.7983769959516585
3971,complete,X1_X2,0.8049858157164311
3972,complete,X1_X2,0.8078045426677257
3973,complete,X1_X2,0.8041806527645692
3974,complete,X1_X2,0.8037893720739305
3975,complete,X1_X2,0.800171992670098
3976,complete,X1_X2,0.7916956824404844
3977,complete,X1_X2,0.7967309191751296
3978,complete,X1_X2,0.8050493175709834
3979,complete,X1_X2,0.7975066234377495
3980,complete,X1_X2,0.7974291471738726
3981,complete,X1_X2,0.8023313918157512
3982,complete,X1_X2,0.8021654020340493
3983,complete,X1_X2,0.7998170594362627
3984,complete,X1_X2,0.789978097044179
3985,complete,X1_X2,0.8042393098609472
3986,complete,X1_X2,0.8112275346878162
3987,complete,X1_X2,0.7985915244963214
3988,complete,X1_X2,0.7989594376585271
3989,complete,X1_X2,0.8039786693647424
3990,complete,X1_X2,0.8031661665203139
3991,complete,X1_X2,0.8066679883973064
3992,complete,X1_X2,0.7963940055808444
3993,complete,X1_X2,0.8071109253961852
3994,complete,X1_X2,0.8063673421871338
3995,complete,X1_X2,0.7984840637004905
3996,complete,X1_X2,0.7947531950788895
3997,complete,X1_X2,0.808100893604177
3998,complete,X1_X2,0.7947817725041513
3999,complete,X1_X2,0.8046783239284531
4000,complete,X1_X2,0.8032342396581281
4001,complete,X1_X2,0.8040592977333442
4002,complete,X1_X2,0.8079469254554387
4003,complete,X1_X2,0.7998220603766261
4004,complete,X1_X2,0.7977146719904499
4005,complete,X1_X2,0.80237611516879
4006,complete,X1_X2,0.8041355609668914
4007,complete,X1_X2,0.8017636428969577
4008,complete,X1_X2,0.7958241090694261
4009,complete,X1_X2,0.8025292377511125
4010,complete,X1_X2,0.7970128363648156
4011,complete,X1_X2,0.800766074454326
4012,complete,X1_X2,0.7985378711344185
4013,complete,X1_X2,0.7984166115153417
4014,complete,X1_X2,0.8123401582398566
4015,complete,X1_X2,0.7956474252649935
4016,complete,X1_X2,0.7993325484076329
4017,complete,X1_X2,0.794175975400026
4018,complete,X1_X2,0.8136624756282536
4019,complete,X1_X2,0.8134962058484583
4020,complete,X1_X2,0.8012313252175182
4021,complete,X1_X2,0.7967504742937074
4022,complete,X1_X2,0.8012873880035696
4023,complete,X1_X2,0.7967150687356223
4024,complete,X1_X2,0.8004721455622185
4025,complete,X1_X2,0.7950782436669492
4026,complete,X1_X2,0.8014799328618327
4027,complete,X1_X2,0.8082235939561009
4028,complete,X1_X2,0.792378842041583
4029,complete,X1_X2,0.7992262340501812
4030,complete,X1_X2,0.8023806828704456
4031,complete,X1_X2,0.804801101097244
4032,complete,X1_X2,0.8019432006223176
4033,complete,X1_X2,0.8097048419070265
4034,complete,X1_X2,0.7996195325726251
4035,complete,X1_X2,0.7972433327632151
4036,complete,X1_X2,0.8021490822285844
4037,complete,X1_X2,0.8055993332198153
4038,complete,X1_X2,0.8055035021530339
4039,complete,X1_X2,0.8031425222319198
4040,complete,X1_X2,0.7911628128992501
4041,complete,X1_X2,0.8036631549781389
4042,complete,X1_X2,0.7949322484225188
4043,complete,X1_X2,0.7907586908227601
4044,complete,X1_X2,0.8001772598206783
4045,complete,X1_X2,0.7937859015651304
4046,complete,X1_X2,0.7984259964721262
4047,complete,X1_X2,0.8080345882563327
4048,complete,X1_X2,0.802873726281509
4049,complete,X1_X2,0.7953280158130634
4050,complete,X1_X2,0.7985789788416539
4051,complete,X1_X2,0.7952262107345921
4052,complete,X1_X2,0.7993691443504956
4053,complete,X1_X2,0.8142478010470517
4054,complete,X1_X2,0.8109705174879666
4055,complete,X1_X2,0.8000820361370105
4056,complete,X1_X2,0.7986143681217794
4057,complete,X1_X2,0.8006810337129331
4058,complete,X1_X2,0.8006611328708101
4059,complete,X1_X2,0.808038109007746
4060,complete,X1_X2,0.7988159405528321
4061,complete,X1_X2,0.8041673483285419
4062,complete,X1_X2,0.8002733633175123
4063,complete,X1_X2,0.789683813194596
4064,complete,X1_X2,0.8058065525396281
4065,complete,X1_X2,0.7985051680998798
4066,complete,X1_X2,0.8103932497557096
4067,complete,X1_X2,0.8109657723082968
4068,complete,X1_X2,0.797059870977186
4069,complete,X1_X2,0.8083196172436953
4070,complete,X1_X2,0.7967793958399496
4071,complete,X1_X2,0.8008455876385561
4072,complete,X1_X2,0.7910924772914918
4073,complete,X1_X2,0.798209103677475
4074,complete,X1_X2,0.793419822241344
4075,complete,X1_X2,0.802317777204999
4076,complete,X1_X2,0.8031668664340923
4077,complete,X1_X2,0.7971027513939073
4078,complete,X1_X2,0.800534556433119
4079,complete,X1_X2,0.7950124769886059
4080,complete,X1_X2,0.8022951740283111
4081,complete,X1_X2,0.8026807668489081
4082,complete,X1_X2,0.8031684748682231
4083,complete,X1_X2,0.8042537797442467
4084,complete,X1_X2,0.7980393611860404
4085,complete,X1_X2,0.7964943730602863
4086,complete,X1_X2,0.8036597434291441
4087,complete,X1_X2,0.8027051987863075
4088,complete,X1_X2,0.8005040056961181
4089,complete,X1_X2,0.7996127626343854
4090,complete,X1_X2,0.8132110170606948
4091,complete,X1_X2,0.7980200607055469
4092,complete,X1_X2,0.8013195009157488
4093,complete,X1_X2,0.7976328116902115
4094,complete,X1_X2,0.8029576028607445
4095,complete,X1_X2,0.8020797171760706
4096,complete,X1_X2,0.8034515886196959
4097,complete,X1_X2,0.7964987970185481
4098,complete,X1_X2,0.7993565330594146
4099,complete,X1_X2,0.7998591988609789
4100,complete,X1_X2,0.7947387375793243
4101,complete,X1_X2,0.8015588532525276
4102,complete,X1_X2,0.8069598641751666
4103,complete,X1_X2,0.8015530260813681
4104,complete,X1_X2,0.8037526114253822
4105,complete,X1_X2,0.8016774081479215
4106,complete,X1_X2,0.8029326500696393
4107,complete,X1_X2,0.7970844724318963
4108,complete,X1_X2,0.8005202112846219
4109,complete,X1_X2,0.80122937893548
4110,complete,X1_X2,0.7983995294532654
4111,complete,X1_X2,0.8019527607721844
4112,complete,X1_X2,0.7972570891814776
4113,complete,X1_X2,0.8006082108711536
4114,complete,X1_X2,0.8035614575101798
4115,complete,X1_X2,0.7921454900343405
4116,complete,X1_X2,0.8039607238332197
4117,complete,X1_X2,0.8088825403001728
4118,complete,X1_X2,0.8079640015046742
4119,complete,X1_X2,0.8026712343269755
4120,complete,X1_X2,0.799958967869955
4121,complete,X1_X2,0.8026232156494721
4122,complete,X1_X2,0.8077551634518634
4123,complete,X1_X2,0.7977375158318958
4124,complete,X1_X2,0.8007769709691337
4125,complete,X1_X2,0.7973472794962192
4126,complete,X1_X2,0.8028901634880454
4127,complete,X1_X2,0.8080823674170545
4128,complete,X1_X2,0.79943065162843
4129,complete,X1_X2,0.804523656116507
4130,complete,X1_X2,0.7945264054228793
4131,complete,X1_X2,0.8019952808293676
4132,complete,X1_X2,0.7956766292532779
4133,complete,X1_X2,0.8015582527162639
4134,complete,X1_X2,0.7930133353357172
4135,complete,X1_X2,0.8049470565824204
4136,complete,X1_X2,0.8082978385656228
4137,complete,X1_X2,0.8045911533232003
4138,complete,X1_X2,0.8076995656042619
4139,complete,X1_X2,0.8045961803525742
4140,complete,X1_X2,0.800156401662398
4141,complete,X1_X2,0.7968763347272346
4142,complete,X1_X2,0.8045918254330747
4143,complete,X1_X2,0.7986758746893914
4144,complete,X1_X2,0.79574452454158
4145,complete,X1_X2,0.8019941825729945
4146,complete,X1_X2,0.7963264207086986
4147,complete,X1_X2,0.8100628918586614
4148,complete,X1_X2,0.8057908493063907
4149,complete,X1_X2,0.7923131113191701
4150,complete,X1_X2,0.8014742666394652
4151,complete,X1_X2,0.7995628111515958
4152,complete,X1_X2,0.7969210116954082
4153,complete,X1_X2,0.7948552349791038
4154,complete,X1_X2,0.8042540135712712
4155,complete,X1_X2,0.8060713346560172
4156,complete,X1_X2,0.7977848502089165
4157,complete,X1_X2,0.8073014457226492
4158,complete,X1_X2,0.8048384782917675
4159,complete,X1_X2,0.7935096265835756
4160,complete,X1_X2,0.8006155694927669
4161,complete,X1_X2,0.805045136775395
4162,complete,X1_X2,0.8036030548891072
4163,complete,X1_X2,0.7942292583235318
4164,complete,X1_X2,0.8010222956300804
4165,complete,X1_X2,0.7965855234995882
4166,complete,X1_X2,0.7933232435128037
4167,complete,X1_X2,0.7973917500339359
4168,complete,X1_X2,0.7946588995749886
4169,complete,X1_X2,0.7953856292095273
4170,complete,X1_X2,0.7996986270901055
4171,complete,X1_X2,0.7966880669907742
4172,complete,X1_X2,0.7986321398949735
4173,complete,X1_X2,0.8003816096975284
4174,complete,X1_X2,0.7976356851015305
4175,complete,X1_X2,0.8008394477242218
4176,complete,X1_X2,0.8054130851028151
4177,complete,X1_X2,0.8088231252415417
4178,complete,X1_X2,0.7964632820170999
4179,complete,X1_X2,0.8009109601126795
4180,complete,X1_X2,0.7949281352233374
4181,complete,X1_X2,0.8009038670223051
4182,complete,X1_X2,0.7907090462509159
4183,complete,X1_X2,0.7956524666701618
4184,complete,X1_X2,0.8076475486835486
4185,complete,X1_X2,0.802887048818148
4186,complete,X1_X2,0.7989538096663891
4187,complete,X1_X2,0.8095838804512432
4188,complete,X1_X2,0.7939343984197642
4189,complete,X1_X2,0.7991612190176954
4190,complete,X1_X2,0.7957830445343176
4191,complete,X1_X2,0.8072624483174097
4192,complete,X1_X2,0.8024495239161354
4193,complete,X1_X2,0.8019652139343805
4194,complete,X1_X2,0.7929676403834077
4195,complete,X1_X2,0.8080137818398392
4196,complete,X1_X2,0.8005852810578644
4197,complete,X1_X2,0.8079349443817437
4198,complete,X1_X2,0.8083074680754144
4199,complete,X1_X2,0.7952394847923756
4200,complete,X1_X2,0.7954968028582791
4201,complete,X1_X2,0.8050371487980712
4202,complete,X1_X2,0.7955136282137824
4203,complete,X1_X2,0.8000162973306151
4204,complete,X1_X2,0.7995659589880635
4205,complete,X1_X2,0.7964128137044488
4206,complete,X1_X2,0.8061288441133431
4207,complete,X1_X2,0.7993938503291093
4208,complete,X1_X2,0.807093135347942
4209,complete,X1_X2,0.7963836818429912
4210,complete,X1_X2,0.811539221844943
4211,complete,X1_X2,0.7996166332334809
4212,complete,X1_X2,0.7922259841313432
4213,complete,X1_X2,0.7986782528783617
4214,complete,X1_X2,0.7979607841105073
4215,complete,X1_X2,0.7997078743904328
4216,complete,X1_X2,0.8069691672066357
4217,complete,X1_X2,0.7969865967578678
4218,complete,X1_X2,0.8095151766325673
4219,complete,X1_X2,0.8074018815181759
4220,complete,X1_X2,0.7999391898116465
4221,complete,X1_X2,0.8050275537617609
4222,complete,X1_X2,0.791265008109796
4223,complete,X1_X2,0.7926968375421679
4224,complete,X1_X2,0.7983864466702096
4225,complete,X1_X2,0.8039211116870657
4226,complete,X1_X2,0.7971748115410539
4227,complete,X1_X2,0.8090622618860074
4228,complete,X1_X2,0.8037394478880786
4229,complete,X1_X2,0.8086095206351054
4230,complete,X1_X2,0.7982213249106733
4231,complete,X1_X2,0.8024805350061184
4232,complete,X1_X2,0.8050006662540412
4233,complete,X1_X2,0.7957628218197387
4234,complete,X1_X2,0.8032377329098587
4235,complete,X1_X2,0.8001781564593564
4236,complete,X1_X2,0.8044575620390954
4237,complete,X1_X2,0.8034527478834049
4238,complete,X1_X2,0.7953733795461617
4239,complete,X1_X2,0.8010993137768456
4240,complete,X1_X2,0.8033220804281436
4241,complete,X1_X2,0.7922791483063097
4242,complete,X1_X2,0.7995860089793445
4243,complete,X1_X2,0.7979723409962275
4244,complete,X1_X2,0.7982333311169809
4245,complete,X1_X2,0.8135095522085307
4246,complete,X1_X2,0.7965680862572075
4247,complete,X1_X2,0.8005454235959637
4248,complete,X1_X2,0.7988625092277125
4249,complete,X1_X2,0.793631457888096
4250,complete,X1_X2,0.7988469926715039
4251,complete,X1_X2,0.8000175590221704
4252,complete,X1_X2,0.7983681579552137
4253,complete,X1_X2,0.8050905074021366
4254,complete,X1_X2,0.7971201859305576
4255,complete,X1_X2,0.8010767603456312
4256,complete,X1_X2,0.8056975009390624
4257,complete,X1_X2,0.7981108992990719
4258,complete,X1_X2,0.7954560914573653
4259,complete,X1_X2,0.7981254368490227
4260,complete,X1_X2,0.7934284789473028
4261,complete,X1_X2,0.8026406067524577
4262,complete,X1_X2,0.8009280243983408
4263,complete,X1_X2,0.7977558666445176
4264,complete,X1_X2,0.801234173682802
4265,complete,X1_X2,0.8094437596064604
4266,complete,X1_X2,0.8044518703626908
4267,complete,X1_X2,0.8051171142326417
4268,complete,X1_X2,0.8023278997990847
4269,complete,X1_X2,0.8060267627179925
4270,complete,X1_X2,0.8038978219750957
4271,complete,X1_X2,0.79570627901575
4272,complete,X1_X2,0.7997182936523768
4273,complete,X1_X2,0.7996669701866629
4274,complete,X1_X2,0.7990772994215731
4275,complete,X1_X2,0.8025946255691332
4276,complete,X1_X2,0.7993441375509285
4277,complete,X1_X2,0.8039047360043705
4278,complete,X1_X2,0.8075251136923649
4279,complete,X1_X2,0.8006203532436471
4280,complete,X1_X2,0.8014614547625777
4281,complete,X1_X2,0.7997036801319248
4282,complete,X1_X2,0.7988211548378676
4283,complete,X1_X2,0.7986962009368935
4284,complete,X1_X2,0.8001116113451214
4285,complete,X1_X2,0.805770411660187
4286,complete,X1_X2,0.7988894709839733
4287,complete,X1_X2,0.8011550893441091
4288,complete,X1_X2,0.8001022377511009
4289,complete,X1_X2,0.7917300568438298
4290,complete,X1_X2,0.7973084969503939
4291,complete,X1_X2,0.7971617522558194
4292,complete,X1_X2,0.7936710005862861
4293,complete,X1_X2,0.799685809707628
4294,complete,X1_X2,0.8074292188468161
4295,complete,X1_X2,0.806746863808292
4296,complete,X1_X2,0.804030543558775
4297,complete,X1_X2,0.7969510319409013
4298,complete,X1_X2,0.790588324164361
4299,complete,X1_X2,0.8001072695871378
4300,complete,X1_X2,0.796675654534738
4301,complete,X1_X2,0.8009586599831509
4302,complete,X1_X2,0.800067183196909
4303,complete,X1_X2,0.7983786615101983
4304,complete,X1_X2,0.8004434974867916
4305,complete,X1_X2,0.790602125725683
4306,complete,X1_X2,0.8035837956217946
4307,complete,X1_X2,0.8028123460713883
4308,complete,X1_X2,0.8014405931484981
4309,complete,X1_X2,0.795740775113147
4310,complete,X1_X2,0.7967946779656384
4311,complete,X1_X2,0.7968029434907531
4312,complete,X1_X2,0.8015052810277058
4313,complete,X1_X2,0.802618999566587
4314,complete,X1_X2,0.7951430675843827
4315,complete,X1_X2,0.8002213677611525
4316,complete,X1_X2,0.7971354529824809
4317,complete,X1_X2,0.8038413996924891
4318,complete,X1_X2,0.8055354573588651
4319,complete,X1_X2,0.7994386679982304
4320,complete,X1_X2,0.7984754618735355
4321,complete,X1_X2,0.8035301578704405
4322,complete,X1_X2,0.8014219359586086
4323,complete,X1_X2,0.7946431656734749
4324,complete,X1_X2,0.8017030766834847
4325,complete,X1_X2,0.7941779568395523
4326,complete,X1_X2,0.7932442920187774
4327,complete,X1_X2,0.7935094020548883
4328,complete,X1_X2,0.8033155631875223
4329,complete,X1_X2,0.8058591568586378
4330,complete,X1_X2,0.8031357729598078
4331,complete,X1_X2,0.796708005751026
4332,complete,X1_X2,0.7990344691277629
4333,complete,X1_X2,0.8001095311110893
4334,complete,X1_X2,0.7993556634922526
4335,complete,X1_X2,0.795095376490733
4336,complete,X1_X2,0.7989572797995129
4337,complete,X1_X2,0.8086107824820015
4338,complete,X1_X2,0.7946449462460548
4339,complete,X1_X2,0.7923670388732011
4340,complete,X1_X2,0.800214525535029
4341,complete,X1_X2,0.7922406611790238
4342,complete,X1_X2,0.8049541490149515
4343,complete,X1_X2,0.8026212815782746
4344,complete,X1_X2,0.7898967182242698
4345,complete,X1_X2,0.8024636906410298
4346,complete,X1_X2,0.8043893116848585
4347,complete,X1_X2,0.8021425256238488
4348,complete,X1_X2,0.7994591566654227
4349,complete,X1_X2,0.80442394103178
4350,complete,X1_X2,0.8082815526008411
4351,complete,X1_X2,0.8014252712866526
4352,complete,X1_X2,0.7980615815317165
4353,complete,X1_X2,0.8027961644275202
4354,complete,X1_X2,0.79953282124679
4355,complete,X1_X2,0.8055717947130199
4356,complete,X1_X2,0.7973594617380716
4357,complete,X1_X2,0.7991638081801221
4358,complete,X1_X2,0.7986333546359893
4359,complete,X1_X2,0.8031082320322309
4360,complete,X1_X2,0.7944137154117525
4361,complete,X1_X2,0.8008027066082607
4362,complete,X1_X2,0.7962270010373765
4363,complete,X1_X2,0.8002636958997581
4364,complete,X1_X2,0.7989820482129647
4365,complete,X1_X2,0.7990172840420586
4366,complete,X1_X2,0.7979873285407476
4367,complete,X1_X2,0.7929933478823127
4368,complete,X1_X2,0.8123592254947316
4369,complete,X1_X2,0.8017150024832471
4370,complete,X1_X2,0.7982640083306413
4371,complete,X1_X2,0.7991415360946088
4372,complete,X1_X2,0.7922553843310887
4373,complete,X1_X2,0.8020749026821243
4374,complete,X1_X2,0.7940014642153358
4375,complete,X1_X2,0.7937196133265114
4376,complete,X1_X2,0.7990230351529725
4377,complete,X1_X2,0.8002308389846108
4378,complete,X1_X2,0.7995608869855418
4379,complete,X1_X2,0.8004102082895832
4380,complete,X1_X2,0.8027119137186866
4381,complete,X1_X2,0.794362953542644
4382,complete,X1_X2,0.7973787230262962
4383,complete,X1_X2,0.7966912230221693
4384,complete,X1_X2,0.7957926686214984
4385,complete,X1_X2,0.8006828350428964
4386,complete,X1_X2,0.8031418201664777
4387,complete,X1_X2,0.8026378895387841
4388,complete,X1_X2,0.7962216356585957
4389,complete,X1_X2,0.7998624155637456
4390,complete,X1_X2,0.7911126270623529
4391,complete,X1_X2,0.8023289127519264
4392,complete,X1_X2,0.7931185628914029
4393,complete,X1_X2,0.7959450054830417
4394,complete,X1_X2,0.7991746439011818
4395,complete,X1_X2,0.798895057106801
4396,complete,X1_X2,0.8090157208065826
4397,complete,X1_X2,0.8009370021716309
4398,complete,X1_X2,0.7991792080475362
4399,complete,X1_X2,0.8069413364012817
4400,complete,X1_X2,0.8014710396590081
4401,complete,X1_X2,0.8009695468328747
4402,complete,X1_X2,0.796155492650486
4403,complete,X1_X2,0.8031134195081687
4404,complete,X1_X2,0.802457985786005
4405,complete,X1_X2,0.8038556659047424
4406,complete,X1_X2,0.805877682442163
4407,complete,X1_X2,0.8085112310786499
4408,complete,X1_X2,0.7992980248026376
4409,complete,X1_X2,0.8063910093588089
4410,complete,X1_X2,0.7997730558081516
4411,complete,X1_X2,0.8016559536310626
4412,complete,X1_X2,0.8099404972311426
4413,complete,X1_X2,0.8026451582329419
4414,complete,X1_X2,0.7933597508250467
4415,complete,X1_X2,0.8006189493993662
4416,complete,X1_X2,0.8088832380074775
4417,complete,X1_X2,0.8000694776817562
4418,complete,X1_X2,0.7985188875462879
4419,complete,X1_X2,0.7956847929941666
4420,complete,X1_X2,0.8006233265423639
4421,complete,X1_X2,0.8025859783781564
4422,complete,X1_X2,0.7962476403946334
4423,complete,X1_X2,0.7998721186260097
4424,complete,X1_X2,0.7972642136653558
4425,complete,X1_X2,0.7974451486106533
4426,complete,X1_X2,0.7938675476097767
4427,complete,X1_X2,0.7964283665754172
4428,complete,X1_X2,0.8027833782028128
4429,complete,X1_X2,0.7952142187691088
4430,complete,X1_X2,0.7961552600926449
4431,complete,X1_X2,0.8013570982681981
4432,complete,X1_X2,0.7913920588148177
4433,complete,X1_X2,0.7973400141927793
4434,complete,X1_X2,0.7968403533564312
4435,complete,X1_X2,0.7979278339109399
4436,complete,X1_X2,0.7993337263046092
4437,complete,X1_X2,0.7961069190222888
4438,complete,X1_X2,0.7990679896802062
4439,complete,X1_X2,0.8058085928974049
4440,complete,X1_X2,0.7938890549729429
4441,complete,X1_X2,0.7976604532313398
4442,complete,X1_X2,0.8005102411934584
4443,complete,X1_X2,0.7939054739230634
4444,complete,X1_X2,0.8011143759923952
4445,complete,X1_X2,0.803661977564521
4446,complete,X1_X2,0.7985861747568652
4447,complete,X1_X2,0.7980103357411421
4448,complete,X1_X2,0.7992375882720877
4449,complete,X1_X2,0.7982440876192114
4450,complete,X1_X2,0.79953527782602
4451,complete,X1_X2,0.7956159294137443
4452,complete,X1_X2,0.7963641171021769
4453,complete,X1_X2,0.7966987023957375
4454,complete,X1_X2,0.800690159200986
4455,complete,X1_X2,0.7956034699623716
4456,complete,X1_X2,0.7948470290866215
4457,complete,X1_X2,0.7977174960178364
4458,complete,X1_X2,0.7958490320819792
4459,complete,X1_X2,0.8028831041973672
4460,complete,X1_X2,0.7986687145274445
4461,complete,X1_X2,0.7953269294431918
4462,complete,X1_X2,0.7993869681751192
4463,complete,X1_X2,0.8087356859334227
4464,complete,X1_X2,0.7955870162173128
4465,complete,X1_X2,0.8023896674138482
4466,complete,X1_X2,0.8053404326378318
4467,complete,X1_X2,0.8018313481538284
4468,complete,X1_X2,0.797563702216211
4469,complete,X1_X2,0.7994184609844938
4470,complete,X1_X2,0.8115030666651066
4471,complete,X1_X2,0.7990654783298586
4472,complete,X1_X2,0.7972961756524298
4473,complete,X1_X2,0.8071508146076471
4474,complete,X1_X2,0.7996489152104221
4475,complete,X1_X2,0.8029107287013957
4476,complete,X1_X2,0.7951040376362107
4477,complete,X1_X2,0.8031366628449325
4478,complete,X1_X2,0.7966687541375462
4479,complete,X1_X2,0.7998078185374935
4480,complete,X1_X2,0.7958245715258148
4481,complete,X1_X2,0.7998370178179793
4482,complete,X1_X2,0.8040577366144912
4483,complete,X1_X2,0.8018135569452209
4484,complete,X1_X2,0.8023081058151911
4485,complete,X1_X2,0.8036033886130334
4486,complete,X1_X2,0.8064436213322641
4487,complete,X1_X2,0.7942599838623625
4488,complete,X1_X2,0.8001671967701466
4489,complete,X1_X2,0.8038049473100293
4490,complete,X1_X2,0.7983663773470736
4491,complete,X1_X2,0.7949827079620102
4492,complete,X1_X2,0.8054624573705925
4493,complete,X1_X2,0.8005657105494667
4494,complete,X1_X2,0.800244043786385
4495,complete,X1_X2,0.8115865785196561
4496,complete,X1_X2,0.7944666490576443
4497,complete,X1_X2,0.7968829871548808
4498,complete,X1_X2,0.7982632664954868
4499,complete,X1_X2,0.7957151405317718
4500,complete,X1_X2,0.8079456669779064
4501,complete,X1_X2,0.8046335848977931
4502,complete,X1_X2,0.7981350446282006
4503,complete,X1_X2,0.8056178367680662
4504,complete,X1_X2,0.8020680832452668
4505,complete,X1_X2,0.7930753937429382
4506,complete,X1_X2,0.7954948138946996
4507,complete,X1_X2,0.8035793661723084
4508,complete,X1_X2,0.8071228304622141
4509,complete,X1_X2,0.8035625527176999
4510,complete,X1_X2,0.7987569272165391
4511,complete,X1_X2,0.804270260547093
4512,complete,X1_X2,0.7959301082943246
4513,complete,X1_X2,0.7950509042945243
4514,complete,X1_X2,0.7922574109174981
4515,complete,X1_X2,0.8052975657012557
4516,complete,X1_X2,0.7911661861536378
4517,complete,X1_X2,0.7986681770120769
4518,complete,X1_X2,0.7996329154798963
4519,complete,X1_X2,0.7953790199762574
4520,complete,X1_X2,0.8098451447711832
4521,complete,X1_X2,0.8051099423696884
4522,complete,X1_X2,0.8003004392165942
4523,complete,X1_X2,0.7968538096559646
4524,complete,X1_X2,0.7966671265489917
4525,complete,X1_X2,0.807365953393973
4526,complete,X1_X2,0.7958524326901301
4527,complete,X1_X2,0.8023366922894936
4528,complete,X1_X2,0.8001823820428925
4529,complete,X1_X2,0.7955959132343197
4530,complete,X1_X2,0.8015879982950262
4531,complete,X1_X2,0.7947159406980361
4532,complete,X1_X2,0.7954186285698647
4533,complete,X1_X2,0.8023264328312787
4534,complete,X1_X2,0.7990238336007989
4535,complete,X1_X2,0.7974989319261302
