,sample,Variable,First Order Effect
97,complete,X1_X2,0.8008085084980776
98,complete,X1_X2,0.7984105342189556
99,complete,X1_X2,0.7989152639422582
100,complete,X1_X2,0.8015539044827221
101,complete,X1_X2,0.797131934168755
102,complete,X1_X2,0.8025517670342098
103,complete,X1_X2,0.8003606297119774
104,complete,X1_X2,0.8013711937409673
105,complete,X1_X2,0.8058907964083142
106,complete,X1_X2,0.80143258149762
107,complete,X1_X2,0.8042807710798069
108,complete,X1_X2,0.7935796096408505
109,complete,X1_X2,0.8006574916039825
110,complete,X1_X2,0.7958867780605486
111,complete,X1_X2,0.8034440276568652
112,complete,X1_X2,0.8000339494901758
113,complete,X1_X2,0.8070847478398617
114,complete,X1_X2,0.7972020589788943
115,complete,X1_X2,0.7923953401284247
116,complete,X1_X2,0.8063339222036521
117,complete,X1_X2,0.7963471954615019
118,complete,X1_X2,0.794509045189582
119,complete,X1_X2,0.8038517616206228
120,complete,X1_X2,0.8018354422617422
121,complete,X1_X2,0.8022429653348704
122,complete,X1_X2,0.8059266835938411
123,complete,X1_X2,0.8005807831520672
124,complete,X1_X2,0.804036573650842
125,complete,X1_X2,0.7866723513880782
126,complete,X1_X2,0.8037723151296833
127,complete,X1_X2,0.8001665929642747
128,complete,X1_X2,0.7981477885920745
129,complete,X1_X2,0.7935730311080429
130,complete,X1_X2,0.8022925922193237
131,complete,X1_X2,0.7957488009772694
132,complete,X1_X2,0.797041946964242
133,complete,X1_X2,0.8033036556705453
134,complete,X1_X2,0.8030911659608408
135,complete,X1_X2,0.8096918061111499
136,complete,X1_X2,0.8030639256593657
137,complete,X1_X2,0.7940768147398836
138,complete,X1_X2,0.7898719466836998
139,complete,X1_X2,0.8002193533732328
140,complete,X1_X2,0.8013270803430327
141,complete,X1_X2,0.8009777269823934
142,complete,X1_X2,0.8039710185355509
143,complete,X1_X2,0.7931932235618727
144,complete,X1_X2,0.8044343100873587
145,complete,X1_X2,0.8001281229587928
146,complete,X1_X2,0.7962124309377514
147,complete,X1_X2,0.7949969485813478
148,complete,X1_X2,0.8005616700909313
149,complete,X1_X2,0.7995048150888855
150,complete,X1_X2,0.8042136804122111
151,complete,X1_X2,0.797241691474587
152,complete,X1_X2,0.8006374511820075
153,complete,X1_X2,0.7968524124006774
154,complete,X1_X2,0.8048708318646015
155,complete,X1_X2,0.791095600045643
156,complete,X1_X2,0.803798334249666
157,complete,X1_X2,0.7976804806391222
158,complete,X1_X2,0.7938919326236588
159,complete,X1_X2,0.79489598194691
160,complete,X1_X2,0.7959496162209798
161,complete,X1_X2,0.8077214020549432
162,complete,X1_X2,0.8038581069920013
163,complete,X1_X2,0.804137612879919
164,complete,X1_X2,0.7980536562263801
165,complete,X1_X2,0.7997722061399504
166,complete,X1_X2,0.7987970180620125
167,complete,X1_X2,0.7984921453547347
168,complete,X1_X2,0.797566098640042
169,complete,X1_X2,0.7982778680845525
170,complete,X1_X2,0.797518036531982
171,complete,X1_X2,0.7931352913055721
172,complete,X1_X2,0.8014248312192866
173,complete,X1_X2,0.791765622926922
174,complete,X1_X2,0.7961679275869873
175,complete,X1_X2,0.7952212214646931
176,complete,X1_X2,0.8054672227712135
177,complete,X1_X2,0.7985009702202494
178,complete,X1_X2,0.8044385792223461
179,complete,X1_X2,0.8016598448479315
180,complete,X1_X2,0.8006445809040896
181,complete,X1_X2,0.8028258064885156
182,complete,X1_X2,0.8019009020532882
183,complete,X1_X2,0.7984406858650372
184,complete,X1_X2,0.8053228594858846
185,complete,X1_X2,0.7937039943157002
186,complete,X1_X2,0.8066854488706959
187,complete,X1_X2,0.8061591778879337
188,complete,X1_X2,0.7977402203530638
189,complete,X1_X2,0.8031460623655178
190,complete,X1_X2,0.7944105415480609
191,complete,X1_X2,0.7976887192678581
192,complete,X1_X2,0.8051455243489731
193,complete,X1_X2,0.804720223403958
194,complete,X1_X2,0.7971110043460952
195,complete,X1_X2,0.7967998935467319
196,complete,X1_X2,0.8008661490376567
197,complete,X1_X2,0.8067965906726714
198,complete,X1_X2,0.8001720066536563
199,complete,X1_X2,0.8001865756739422
200,complete,X1_X2,0.7913478394084709
201,complete,X1_X2,0.803983802845064
202,complete,X1_X2,0.798897719508311
203,complete,X1_X2,0.7957626933725018
204,complete,X1_X2,0.7999128643614133
205,complete,X1_X2,0.8072370490930239
206,complete,X1_X2,0.79584545497179
207,complete,X1_X2,0.798752781385379
208,complete,X1_X2,0.8040418188369635
209,complete,X1_X2,0.7991943176905382
210,complete,X1_X2,0.805565571411309
211,complete,X1_X2,0.7969441449401694
212,complete,X1_X2,0.800235640320531
213,complete,X1_X2,0.8087912826203723
214,complete,X1_X2,0.785810210334707
215,complete,X1_X2,0.7987378344819438
216,complete,X1_X2,0.7998000850904742
217,complete,X1_X2,0.7978468260587201
218,complete,X1_X2,0.8007266634306701
219,complete,X1_X2,0.7993442990026717
220,complete,X1_X2,0.7971167449090777
221,complete,X1_X2,0.8025685497422158
222,complete,X1_X2,0.8033254594964182
223,complete,X1_X2,0.8060046622455389
224,complete,X1_X2,0.8074918115467432
225,complete,X1_X2,0.7936361804411931
226,complete,X1_X2,0.8032504949253602
227,complete,X1_X2,0.7928941574179584
228,complete,X1_X2,0.7961423019698178
229,complete,X1_X2,0.8010934555234883
230,complete,X1_X2,0.8037663428245911
231,complete,X1_X2,0.8042716934889511
232,complete,X1_X2,0.8019599674310698
233,complete,X1_X2,0.7956067878114657
234,complete,X1_X2,0.7955705496324779
235,complete,X1_X2,0.803280394287465
236,complete,X1_X2,0.8011776962321785
237,complete,X1_X2,0.8066304595614837
238,complete,X1_X2,0.7981461168619618
239,complete,X1_X2,0.7992571464939793
240,complete,X1_X2,0.7912155460499608
241,complete,X1_X2,0.8003742658583911
242,complete,X1_X2,0.7997418387836372
243,complete,X1_X2,0.8010006554248712
244,complete,X1_X2,0.7981935897891489
245,complete,X1_X2,0.8035991178414803
246,complete,X1_X2,0.8001090464514607
247,complete,X1_X2,0.8076620865139329
248,complete,X1_X2,0.7972618253282664
249,complete,X1_X2,0.7987277567031383
250,complete,X1_X2,0.8035622785100874
251,complete,X1_X2,0.7984887937314272
252,complete,X1_X2,0.7923923803850839
253,complete,X1_X2,0.798993476897797
254,complete,X1_X2,0.8006241716590067
255,complete,X1_X2,0.7991062061796532
256,complete,X1_X2,0.797611414719591
257,complete,X1_X2,0.795817246579924
258,complete,X1_X2,0.7955191102101021
259,complete,X1_X2,0.7956446113221389
260,complete,X1_X2,0.8061007508137271
261,complete,X1_X2,0.7991818655687807
262,complete,X1_X2,0.7923533609051925
263,complete,X1_X2,0.7933470657423878
264,complete,X1_X2,0.7930073284919766
265,complete,X1_X2,0.8121188043319438
266,complete,X1_X2,0.8118752418188526
267,complete,X1_X2,0.8008475330265561
268,complete,X1_X2,0.798597906660196
269,complete,X1_X2,0.797097516568291
270,complete,X1_X2,0.7961961040549184
271,complete,X1_X2,0.795242360966444
272,complete,X1_X2,0.7983396690286204
273,complete,X1_X2,0.8006003113700381
274,complete,X1_X2,0.8007072768748644
275,complete,X1_X2,0.8032192079539076
276,complete,X1_X2,0.7926161371176278
277,complete,X1_X2,0.8052570865645085
278,complete,X1_X2,0.8040838460481124
279,complete,X1_X2,0.797557456450558
280,complete,X1_X2,0.8077155539171408
281,complete,X1_X2,0.8047694136167637
282,complete,X1_X2,0.7968901761552416
283,complete,X1_X2,0.803848992907062
284,complete,X1_X2,0.8000541974083549
285,complete,X1_X2,0.8050859715788965
286,complete,X1_X2,0.7959194639652621
287,complete,X1_X2,0.8029610402173518
288,complete,X1_X2,0.7934748986678595
289,complete,X1_X2,0.8009532155317844
290,complete,X1_X2,0.7970991930171628
291,complete,X1_X2,0.7966103210298651
292,complete,X1_X2,0.792645281517293
293,complete,X1_X2,0.8003571403636742
294,complete,X1_X2,0.8055423813529856
295,complete,X1_X2,0.8055684463615213
296,complete,X1_X2,0.8016133001351349
297,complete,X1_X2,0.8076734197906457
298,complete,X1_X2,0.8034067418047037
299,complete,X1_X2,0.795518232794803
300,complete,X1_X2,0.8032674255036251
301,complete,X1_X2,0.8024297181943073
302,complete,X1_X2,0.8005936126690931
303,complete,X1_X2,0.7982825816493356
304,complete,X1_X2,0.800564315111872
305,complete,X1_X2,0.8060789469594077
306,complete,X1_X2,0.8067554647182873
307,complete,X1_X2,0.7972774932876141
308,complete,X1_X2,0.8042772859838659
309,complete,X1_X2,0.7967672633415938
310,complete,X1_X2,0.8029196375279499
311,complete,X1_X2,0.8051730154897562
312,complete,X1_X2,0.8031917913964502
313,complete,X1_X2,0.8029599049154779
314,complete,X1_X2,0.802539832308699
315,complete,X1_X2,0.8057830601838688
316,complete,X1_X2,0.8038517561596049
317,complete,X1_X2,0.8035452065122899
318,complete,X1_X2,0.7970813996539308
319,complete,X1_X2,0.7969283427726397
320,complete,X1_X2,0.8012868412829219
321,complete,X1_X2,0.8018051044198091
322,complete,X1_X2,0.8046294910371298
323,complete,X1_X2,0.8076106355272904
324,complete,X1_X2,0.796735036794943
325,complete,X1_X2,0.792474892923227
326,complete,X1_X2,0.7938435249219987
327,complete,X1_X2,0.8082994391737004
328,complete,X1_X2,0.8032381517754941
329,complete,X1_X2,0.7937346236983261
330,complete,X1_X2,0.7958268863614092
331,complete,X1_X2,0.8041297444054274
332,complete,X1_X2,0.7913428186618389
333,complete,X1_X2,0.8052309509452044
334,complete,X1_X2,0.7976197455337155
335,complete,X1_X2,0.7897809325931158
336,complete,X1_X2,0.7988264499791488
337,complete,X1_X2,0.8000363822081835
338,complete,X1_X2,0.8084179309637899
339,complete,X1_X2,0.796857721961532
340,complete,X1_X2,0.8023695159751837
341,complete,X1_X2,0.7931891226033411
342,complete,X1_X2,0.7975071100024501
343,complete,X1_X2,0.8011920470359398
344,complete,X1_X2,0.7962341720770479
345,complete,X1_X2,0.8024795098402884
346,complete,X1_X2,0.7905320202980148
347,complete,X1_X2,0.7993509137431545
348,complete,X1_X2,0.7977965766264007
349,complete,X1_X2,0.8041754695088142
350,complete,X1_X2,0.7960591809010498
351,complete,X1_X2,0.7972397395911099
352,complete,X1_X2,0.7925521361101476
353,complete,X1_X2,0.8041772654143083
354,complete,X1_X2,0.7950201913397723
355,complete,X1_X2,0.8041537627122575
356,complete,X1_X2,0.8027988342506038
357,complete,X1_X2,0.8062818995324885
358,complete,X1_X2,0.8022912031123097
359,complete,X1_X2,0.8042871246191978
360,complete,X1_X2,0.8007578436830889
361,complete,X1_X2,0.8061818220779732
362,complete,X1_X2,0.7970076292198204
363,complete,X1_X2,0.7885319280020482
364,complete,X1_X2,0.8066931350395937
365,complete,X1_X2,0.8079511125936539
366,complete,X1_X2,0.8029381975061172
367,complete,X1_X2,0.8002287892629982
368,complete,X1_X2,0.7948826949698956
369,complete,X1_X2,0.8129809581943952
370,complete,X1_X2,0.8069419076758905
371,complete,X1_X2,0.8047909997077237
372,complete,X1_X2,0.8000082539745911
373,complete,X1_X2,0.7969758616791758
374,complete,X1_X2,0.8050045989434079
375,complete,X1_X2,0.7973490027827145
376,complete,X1_X2,0.8069703728122545
377,complete,X1_X2,0.8112387848143569
378,complete,X1_X2,0.8046819972959843
379,complete,X1_X2,0.79727801423197
380,complete,X1_X2,0.8079186472082156
381,complete,X1_X2,0.7972458213828257
382,complete,X1_X2,0.8040868274630348
383,complete,X1_X2,0.8014219352136415
384,complete,X1_X2,0.7911454886103811
385,complete,X1_X2,0.8042499816871139
386,complete,X1_X2,0.8056001817940719
387,complete,X1_X2,0.8030576742971286
388,complete,X1_X2,0.7958119432813333
389,complete,X1_X2,0.804501696511392
390,complete,X1_X2,0.797190053018975
391,complete,X1_X2,0.7950479506836349
392,complete,X1_X2,0.8028531763849568
393,complete,X1_X2,0.7951949589529993
394,complete,X1_X2,0.8029767806867306
395,complete,X1_X2,0.8039439972366945
396,complete,X1_X2,0.8001716557549527
397,complete,X1_X2,0.8120642702008573
398,complete,X1_X2,0.797433369264908
399,complete,X1_X2,0.800069636503751
400,complete,X1_X2,0.8034814185724365
401,complete,X1_X2,0.7924761916061794
402,complete,X1_X2,0.7942518395524653
403,complete,X1_X2,0.8014444069795922
404,complete,X1_X2,0.7945202981990246
405,complete,X1_X2,0.8020391291506143
406,complete,X1_X2,0.8016565914678098
407,complete,X1_X2,0.7942474840440228
408,complete,X1_X2,0.8004001520052851
409,complete,X1_X2,0.7928329498726766
410,complete,X1_X2,0.8075031502102559
411,complete,X1_X2,0.7925948916291226
412,complete,X1_X2,0.8025770615104557
413,complete,X1_X2,0.7899313126817064
414,complete,X1_X2,0.794345565024571
415,complete,X1_X2,0.8040977903512232
416,complete,X1_X2,0.8101465990740941
417,complete,X1_X2,0.7921544409167396
418,complete,X1_X2,0.7944353459668649
419,complete,X1_X2,0.7926246642102498
420,complete,X1_X2,0.7959409250619738
421,complete,X1_X2,0.8074663458370882
422,complete,X1_X2,0.8068646191757145
423,complete,X1_X2,0.7980727032639697
424,complete,X1_X2,0.8037567719634041
425,complete,X1_X2,0.7976874579173754
426,complete,X1_X2,0.8023774771758269
427,complete,X1_X2,0.8024693545985189
428,complete,X1_X2,0.7884122958067524
429,complete,X1_X2,0.7983816354587442
430,complete,X1_X2,0.800483897889014
431,complete,X1_X2,0.7941290258488451
432,complete,X1_X2,0.7894578972247729
433,complete,X1_X2,0.7981719370382165
434,complete,X1_X2,0.7967041459192775
435,complete,X1_X2,0.812125345110483
436,complete,X1_X2,0.7977630749160941
437,complete,X1_X2,0.798064612732729
438,complete,X1_X2,0.801112238004341
439,complete,X1_X2,0.8028914183890686
440,complete,X1_X2,0.7969078859772987
441,complete,X1_X2,0.798872016657319
442,complete,X1_X2,0.8073847931945841
443,complete,X1_X2,0.8011690669950898
444,complete,X1_X2,0.805828963518859
445,complete,X1_X2,0.7965074586423565
446,complete,X1_X2,0.8003813474326603
447,complete,X1_X2,0.798126101930018
448,complete,X1_X2,0.7966460738234252
449,complete,X1_X2,0.8020783854071328
450,complete,X1_X2,0.7982048738660156
451,complete,X1_X2,0.7976520410948417
452,complete,X1_X2,0.7999930612309221
453,complete,X1_X2,0.8031798784721451
454,complete,X1_X2,0.7920655183643427
455,complete,X1_X2,0.7949442497229757
456,complete,X1_X2,0.80830762488057
457,complete,X1_X2,0.8117541191667632
458,complete,X1_X2,0.7827785825460756
459,complete,X1_X2,0.7966913972767445
460,complete,X1_X2,0.7856730509605246
461,complete,X1_X2,0.8066821439720236
462,complete,X1_X2,0.7975775041010026
463,complete,X1_X2,0.8076923388517653
464,complete,X1_X2,0.8025800667414337
465,complete,X1_X2,0.7988412955599742
466,complete,X1_X2,0.8041349196097624
467,complete,X1_X2,0.8014802784236436
468,complete,X1_X2,0.7943357317571541
469,complete,X1_X2,0.7982701358059503
470,complete,X1_X2,0.7994855086555019
471,complete,X1_X2,0.7937921687740904
472,complete,X1_X2,0.7958217095958888
473,complete,X1_X2,0.7951926339465116
474,complete,X1_X2,0.802620054247473
475,complete,X1_X2,0.7944008341087576
476,complete,X1_X2,0.7938549571044397
477,complete,X1_X2,0.8005583269952985
478,complete,X1_X2,0.8002690864002185
479,complete,X1_X2,0.7991938190235957
480,complete,X1_X2,0.7990352809135853
481,complete,X1_X2,0.7976432774717538
482,complete,X1_X2,0.797888212862021
483,complete,X1_X2,0.795386667323186
484,complete,X1_X2,0.7995885347181562
485,complete,X1_X2,0.790601644245195
486,complete,X1_X2,0.8007673078727209
487,complete,X1_X2,0.793539386461985
488,complete,X1_X2,0.7940068983145437
489,complete,X1_X2,0.8025920613484943
490,complete,X1_X2,0.8045778996498626
491,complete,X1_X2,0.8004932404121595
492,complete,X1_X2,0.7993383414672824
493,complete,X1_X2,0.8015836911508413
494,complete,X1_X2,0.7975810698937402
495,complete,X1_X2,0.8011173303505049
496,complete,X1_X2,0.7978530934167621
497,complete,X1_X2,0.8027130999758353
498,complete,X1_X2,0.7976423895967901
499,complete,X1_X2,0.7986965583784743
500,complete,X1_X2,0.7980226576247427
501,complete,X1_X2,0.799367153742234
502,complete,X1_X2,0.7956173311977568
503,complete,X1_X2,0.8061946802509398
504,complete,X1_X2,0.8000582011944176
505,complete,X1_X2,0.8022108803181516
506,complete,X1_X2,0.798835102583097
507,complete,X1_X2,0.8005311664381786
508,complete,X1_X2,0.7942356171244972
509,complete,X1_X2,0.7998369293504964
510,complete,X1_X2,0.8097431267190803
511,complete,X1_X2,0.798418094531764
512,complete,X1_X2,0.7944638774826734
513,complete,X1_X2,0.7995395123561448
514,complete,X1_X2,0.7986453769689613
515,complete,X1_X2,0.7997250144857339
516,complete,X1_X2,0.7890349351602125
517,complete,X1_X2,0.7969260545238941
518,complete,X1_X2,0.7902458405646424
519,complete,X1_X2,0.7975959262315848
520,complete,X1_X2,0.7994438795038226
521,complete,X1_X2,0.7964663915127692
522,complete,X1_X2,0.7939839363624505
523,complete,X1_X2,0.7914654482688824
524,complete,X1_X2,0.8043199509805445
525,complete,X1_X2,0.8097329691272078
526,complete,X1_X2,0.7964896859634635
527,complete,X1_X2,0.8043643626220123
528,complete,X1_X2,0.8045371103200524
529,complete,X1_X2,0.8068370230326581
530,complete,X1_X2,0.8023546414693374
531,complete,X1_X2,0.8023649013226303
532,complete,X1_X2,0.8011477482251476
533,complete,X1_X2,0.7943039574915803
534,complete,X1_X2,0.8025635148110205
535,complete,X1_X2,0.7964232892299712
536,complete,X1_X2,0.8022504012847945
537,complete,X1_X2,0.801838386179118
538,complete,X1_X2,0.7980130295050728
539,complete,X1_X2,0.7927218640264015
540,complete,X1_X2,0.8029715763600055
541,complete,X1_X2,0.7950476862193546
542,complete,X1_X2,0.7968654821563949
543,complete,X1_X2,0.8012348851988981
544,complete,X1_X2,0.7993561137170173
545,complete,X1_X2,0.8055481875768906
546,complete,X1_X2,0.8056691503445226
547,complete,X1_X2,0.8076198479980227
548,complete,X1_X2,0.7994924519542036
549,complete,X1_X2,0.8050852169119538
550,complete,X1_X2,0.8041810902029102
551,complete,X1_X2,0.8038154599295425
552,complete,X1_X2,0.8000415466394386
553,complete,X1_X2,0.8032370203071693
554,complete,X1_X2,0.7964284049489212
555,complete,X1_X2,0.8003866978384913
556,complete,X1_X2,0.8000440300708898
557,complete,X1_X2,0.7931303898841802
558,complete,X1_X2,0.789361429969613
559,complete,X1_X2,0.8005742408268773
560,complete,X1_X2,0.7987956506500867
561,complete,X1_X2,0.7952917690220358
562,complete,X1_X2,0.798795393362706
563,complete,X1_X2,0.8104456137045978
564,complete,X1_X2,0.800836236984436
565,complete,X1_X2,0.7905850870943546
566,complete,X1_X2,0.7922023638511282
567,complete,X1_X2,0.8036789309533787
568,complete,X1_X2,0.8101582075128255
569,complete,X1_X2,0.7949212649928745
570,complete,X1_X2,0.7964700964498288
571,complete,X1_X2,0.7943321273509122
572,complete,X1_X2,0.7997319436728845
573,complete,X1_X2,0.805748097057101
574,complete,X1_X2,0.7960347842319417
575,complete,X1_X2,0.7979056873174578
576,complete,X1_X2,0.7983492007244906
577,complete,X1_X2,0.79333555559462
578,complete,X1_X2,0.8038817169397684
579,complete,X1_X2,0.8001939349351626
580,complete,X1_X2,0.788355623264096
581,complete,X1_X2,0.8015567931698514
582,complete,X1_X2,0.8053496381655406
583,complete,X1_X2,0.7943112640019172
584,complete,X1_X2,0.7980451970408792
585,complete,X1_X2,0.8051935370816942
586,complete,X1_X2,0.8057735167909782
587,complete,X1_X2,0.7980296108878966
588,complete,X1_X2,0.7999736191483874
589,complete,X1_X2,0.7950785640651999
590,complete,X1_X2,0.8034590910850443
591,complete,X1_X2,0.7917357358284259
592,complete,X1_X2,0.8008073130002908
593,complete,X1_X2,0.7912454559821188
594,complete,X1_X2,0.7981699272241515
595,complete,X1_X2,0.797366035091974
596,complete,X1_X2,0.802068267404335
597,complete,X1_X2,0.7981396192203258
598,complete,X1_X2,0.8066017193283335
599,complete,X1_X2,0.8001521884359519
600,complete,X1_X2,0.7931414203176955
601,complete,X1_X2,0.7992957893898404
602,complete,X1_X2,0.8042374550696615
603,complete,X1_X2,0.7996397591665668
604,complete,X1_X2,0.7939798179616436
605,complete,X1_X2,0.7957016969964014
606,complete,X1_X2,0.8028394505573834
607,complete,X1_X2,0.7954428269745762
608,complete,X1_X2,0.8025178108417826
609,complete,X1_X2,0.8074643614591085
610,complete,X1_X2,0.8017836102825138
611,complete,X1_X2,0.7991017893719212
612,complete,X1_X2,0.7968492886412664
613,complete,X1_X2,0.7882554538064432
614,complete,X1_X2,0.7979187098845578
615,complete,X1_X2,0.7994211847224809
616,complete,X1_X2,0.8054280271223799
617,complete,X1_X2,0.8062638533211993
618,complete,X1_X2,0.7999150773848334
619,complete,X1_X2,0.8061936865616819
620,complete,X1_X2,0.7975433132278955
621,complete,X1_X2,0.794787308472805
622,complete,X1_X2,0.7987534330645628
623,complete,X1_X2,0.8032385185624711
624,complete,X1_X2,0.8013382598746357
625,complete,X1_X2,0.7986465101598355
626,complete,X1_X2,0.7967142798663179
627,complete,X1_X2,0.8105206766613855
628,complete,X1_X2,0.8018559107492161
629,complete,X1_X2,0.8015820756471118
630,complete,X1_X2,0.8040522110282228
631,complete,X1_X2,0.7968522083220547
632,complete,X1_X2,0.7969660990959541
633,complete,X1_X2,0.7983056951457927
634,complete,X1_X2,0.8012855786173181
635,complete,X1_X2,0.7970591258430447
636,complete,X1_X2,0.8024992371532985
637,complete,X1_X2,0.7924644386729577
638,complete,X1_X2,0.7990978685276919
639,complete,X1_X2,0.8008480581603735
640,complete,X1_X2,0.8022067895078359
641,complete,X1_X2,0.8036354188295081
642,complete,X1_X2,0.8051008916105387
643,complete,X1_X2,0.8014032378229291
644,complete,X1_X2,0.7990759174948733
645,complete,X1_X2,0.7983535663715446
646,complete,X1_X2,0.8081392820984035
647,complete,X1_X2,0.796305457600708
648,complete,X1_X2,0.7959305537134901
649,complete,X1_X2,0.8025652911286829
650,complete,X1_X2,0.8006447105964408
651,complete,X1_X2,0.8036128912439127
652,complete,X1_X2,0.8015733510850639
653,complete,X1_X2,0.7971986976448907
654,complete,X1_X2,0.8020830897447063
655,complete,X1_X2,0.8037117445911478
656,complete,X1_X2,0.7958626690973487
657,complete,X1_X2,0.8006934713269509
658,complete,X1_X2,0.8049934349662179
659,complete,X1_X2,0.7937384524689525
660,complete,X1_X2,0.8015990266874905
661,complete,X1_X2,0.7935614386307074
662,complete,X1_X2,0.791959205686641
663,complete,X1_X2,0.8005158652013378
664,complete,X1_X2,0.8009009221069319
665,complete,X1_X2,0.8001405442172183
666,complete,X1_X2,0.7947561493414071
667,complete,X1_X2,0.8012903890702733
668,complete,X1_X2,0.8050896004056888
669,complete,X1_X2,0.7985786744798314
670,complete,X1_X2,0.7967404420648486
671,complete,X1_X2,0.798608964025991
672,complete,X1_X2,0.8070137180987406
673,complete,X1_X2,0.7980818505280891
674,complete,X1_X2,0.8035809508505812
675,complete,X1_X2,0.7971682794898786
676,complete,X1_X2,0.8048594625864582
677,complete,X1_X2,0.7969525380202347
678,complete,X1_X2,0.8012226113531097
679,complete,X1_X2,0.7980590443929686
680,complete,X1_X2,0.7974610251191911
681,complete,X1_X2,0.8032429189822519
682,complete,X1_X2,0.8012840507861837
683,complete,X1_X2,0.795302150209876
684,complete,X1_X2,0.7999428241058986
685,complete,X1_X2,0.8011009731215634
686,complete,X1_X2,0.8038719125074706
687,complete,X1_X2,0.7964132934815523
688,complete,X1_X2,0.8024893462225352
689,complete,X1_X2,0.8062981141187567
690,complete,X1_X2,0.7878580224198505
691,complete,X1_X2,0.8022921221111095
692,complete,X1_X2,0.797710975761482
693,complete,X1_X2,0.7999749053263829
694,complete,X1_X2,0.8014496308549609
695,complete,X1_X2,0.7994725097848744
696,complete,X1_X2,0.7965888813620216
697,complete,X1_X2,0.796591953164377
698,complete,X1_X2,0.805891201092857
699,complete,X1_X2,0.7952158806178362
700,complete,X1_X2,0.8023104821971183
701,complete,X1_X2,0.7998990207309654
