,sample,Variable,First Order Effect
4662,complete,X1_X2,0.8053202807445774
4663,complete,X1_X2,0.8050776454438825
4664,complete,X1_X2,0.79539734794699
4665,complete,X1_X2,0.7993547989526691
4666,complete,X1_X2,0.8044534784961151
4667,complete,X1_X2,0.80645858675224
4668,complete,X1_X2,0.8024414368528837
4669,complete,X1_X2,0.7909852830118475
4670,complete,X1_X2,0.800174657058955
4671,complete,X1_X2,0.7985104718338766
4672,complete,X1_X2,0.7936916598417162
4673,complete,X1_X2,0.7982926745146425
4674,complete,X1_X2,0.7960532660435148
4675,complete,X1_X2,0.7985218589628277
4676,complete,X1_X2,0.7967555739892159
4677,complete,X1_X2,0.8046060035780386
4678,complete,X1_X2,0.7957770795411842
4679,complete,X1_X2,0.797871723519337
4680,complete,X1_X2,0.7963788256395864
4681,complete,X1_X2,0.79600739021278
4682,complete,X1_X2,0.8023357968460898
4683,complete,X1_X2,0.8081186819148969
4684,complete,X1_X2,0.8037157341323484
4685,complete,X1_X2,0.7976656181675771
4686,complete,X1_X2,0.7969941085596046
4687,complete,X1_X2,0.7981698784224796
4688,complete,X1_X2,0.8023574463509936
4689,complete,X1_X2,0.7990919634134711
4690,complete,X1_X2,0.8086948785023255
4691,complete,X1_X2,0.8003064108456573
4692,complete,X1_X2,0.7991885571078856
4693,complete,X1_X2,0.8024998080269296
4694,complete,X1_X2,0.7978462068804966
4695,complete,X1_X2,0.7971059389956777
4696,complete,X1_X2,0.8041577492307184
4697,complete,X1_X2,0.7992946433047329
4698,complete,X1_X2,0.7949256207832869
4699,complete,X1_X2,0.8122964162727238
4700,complete,X1_X2,0.8032049332644909
4701,complete,X1_X2,0.7959456408920019
4702,complete,X1_X2,0.8014855064978877
4703,complete,X1_X2,0.7990036345577408
4704,complete,X1_X2,0.7966103584661571
4705,complete,X1_X2,0.7985058032490868
4706,complete,X1_X2,0.7898231834107483
4707,complete,X1_X2,0.8016240525553305
4708,complete,X1_X2,0.7974106844492969
4709,complete,X1_X2,0.801523287793716
4710,complete,X1_X2,0.8045084527654325
4711,complete,X1_X2,0.8046662237789
4712,complete,X1_X2,0.7983741555740561
4713,complete,X1_X2,0.8011913493500169
4714,complete,X1_X2,0.8068555204531662
4715,complete,X1_X2,0.7984397581122838
4716,complete,X1_X2,0.7985380927420191
4717,complete,X1_X2,0.7965912268661347
4718,complete,X1_X2,0.7967449285329828
4719,complete,X1_X2,0.8041221774172828
4720,complete,X1_X2,0.808099944534609
4721,complete,X1_X2,0.7921665268586322
4722,complete,X1_X2,0.792902963016223
4723,complete,X1_X2,0.7956579082105528
4724,complete,X1_X2,0.8011505618314481
4725,complete,X1_X2,0.8046768532602567
4726,complete,X1_X2,0.7986848608857111
4727,complete,X1_X2,0.8010301589202651
4728,complete,X1_X2,0.7978689823727297
4729,complete,X1_X2,0.797594977336392
4730,complete,X1_X2,0.8008666326855343
4731,complete,X1_X2,0.8011960990700108
4732,complete,X1_X2,0.802029045841235
4733,complete,X1_X2,0.8059379451035514
4734,complete,X1_X2,0.7991729164166472
4735,complete,X1_X2,0.8067067545324992
4736,complete,X1_X2,0.8007243613391493
4737,complete,X1_X2,0.7938554046738243
4738,complete,X1_X2,0.8031884212864804
4739,complete,X1_X2,0.7904846773499198
4740,complete,X1_X2,0.7994239011729714
4741,complete,X1_X2,0.7941564362929465
4742,complete,X1_X2,0.7969761240922361
4743,complete,X1_X2,0.8026249877616961
4744,complete,X1_X2,0.79324285983181
4745,complete,X1_X2,0.8009638106238519
4746,complete,X1_X2,0.7977032097663876
4747,complete,X1_X2,0.8001904189299315
4748,complete,X1_X2,0.7936749056343542
4749,complete,X1_X2,0.7915659997234196
4750,complete,X1_X2,0.7993438762110292
4751,complete,X1_X2,0.7955123860777116
4752,complete,X1_X2,0.8081961835318611
4753,complete,X1_X2,0.8035817898948262
4754,complete,X1_X2,0.8038363776158058
4755,complete,X1_X2,0.8091104380674486
4756,complete,X1_X2,0.80078489357861
4757,complete,X1_X2,0.7963041126528289
4758,complete,X1_X2,0.8034645257210825
4759,complete,X1_X2,0.8064235723151283
4760,complete,X1_X2,0.8000618077609534
4761,complete,X1_X2,0.794239867821213
4762,complete,X1_X2,0.7962787825249169
4763,complete,X1_X2,0.8060163856241876
4764,complete,X1_X2,0.7982122897954718
4765,complete,X1_X2,0.8091679489493436
4766,complete,X1_X2,0.7972559111671395
4767,complete,X1_X2,0.8030377011155361
4768,complete,X1_X2,0.8014335832640944
4769,complete,X1_X2,0.7955795425020937
4770,complete,X1_X2,0.8000426034192863
4771,complete,X1_X2,0.7923559787669041
4772,complete,X1_X2,0.7877249148783009
4773,complete,X1_X2,0.8021013747508442
4774,complete,X1_X2,0.8051623186190559
4775,complete,X1_X2,0.7967151999025116
4776,complete,X1_X2,0.7907491187776029
4777,complete,X1_X2,0.7998902327026693
4778,complete,X1_X2,0.7974798532449858
4779,complete,X1_X2,0.8003863816856612
4780,complete,X1_X2,0.7999436108808763
4781,complete,X1_X2,0.7944626559278142
4782,complete,X1_X2,0.7931266447549016
4783,complete,X1_X2,0.7981300056283854
4784,complete,X1_X2,0.8028294850456991
4785,complete,X1_X2,0.7980234371835493
4786,complete,X1_X2,0.80382181874325
4787,complete,X1_X2,0.8087546177691586
4788,complete,X1_X2,0.7951673982825866
4789,complete,X1_X2,0.7946146610498694
4790,complete,X1_X2,0.7993019138327937
4791,complete,X1_X2,0.7907893369506565
4792,complete,X1_X2,0.7927900053165464
4793,complete,X1_X2,0.7930552210398247
4794,complete,X1_X2,0.8012073396673516
4795,complete,X1_X2,0.7867148969248426
4796,complete,X1_X2,0.8027194866233596
4797,complete,X1_X2,0.8090701501519701
4798,complete,X1_X2,0.8007499765962538
4799,complete,X1_X2,0.8034926733924077
4800,complete,X1_X2,0.7979384673085852
4801,complete,X1_X2,0.7989421495806548
4802,complete,X1_X2,0.8048648271484361
4803,complete,X1_X2,0.7980494390116292
4804,complete,X1_X2,0.8012156766806047
4805,complete,X1_X2,0.7991645405702716
4806,complete,X1_X2,0.8012418346828833
4807,complete,X1_X2,0.8012311242934439
4808,complete,X1_X2,0.7927183309201193
4809,complete,X1_X2,0.7990990283110421
4810,complete,X1_X2,0.7956941077730957
4811,complete,X1_X2,0.8025839020984634
4812,complete,X1_X2,0.7976955761631467
4813,complete,X1_X2,0.8018427058444731
4814,complete,X1_X2,0.8027514665246116
4815,complete,X1_X2,0.8017768304083237
4816,complete,X1_X2,0.8047137712658118
4817,complete,X1_X2,0.7955131917503329
4818,complete,X1_X2,0.7986782886790434
4819,complete,X1_X2,0.8083706473469906
4820,complete,X1_X2,0.8030557367889203
4821,complete,X1_X2,0.802054417614514
4822,complete,X1_X2,0.8035803227411837
4823,complete,X1_X2,0.7986350880684443
4824,complete,X1_X2,0.8070996735835326
4825,complete,X1_X2,0.799452583066468
4826,complete,X1_X2,0.8045546829466707
4827,complete,X1_X2,0.7933692335823221
4828,complete,X1_X2,0.8009297888985064
4829,complete,X1_X2,0.7980478218988096
4830,complete,X1_X2,0.8029889284909782
4831,complete,X1_X2,0.8031460317256683
4832,complete,X1_X2,0.796180551037024
4833,complete,X1_X2,0.7977208230920496
4834,complete,X1_X2,0.8016562960979094
4835,complete,X1_X2,0.7973794364785884
4836,complete,X1_X2,0.8071166284384326
4837,complete,X1_X2,0.7966244493214122
4838,complete,X1_X2,0.7976765764514983
4839,complete,X1_X2,0.7991501596408309
4840,complete,X1_X2,0.7963327057277423
4841,complete,X1_X2,0.7925946284761866
4842,complete,X1_X2,0.7966916606485674
4843,complete,X1_X2,0.7919993211243374
4844,complete,X1_X2,0.8035928122029545
4845,complete,X1_X2,0.8064661926188998
4846,complete,X1_X2,0.8053059853522679
4847,complete,X1_X2,0.800657813660864
4848,complete,X1_X2,0.8137461286096789
4849,complete,X1_X2,0.7999139928664522
4850,complete,X1_X2,0.7986635585296211
4851,complete,X1_X2,0.8022089790795265
4852,complete,X1_X2,0.8047600454110031
4853,complete,X1_X2,0.8031496437317309
4854,complete,X1_X2,0.7999748280427299
4855,complete,X1_X2,0.8048554894717526
4856,complete,X1_X2,0.7940204067910512
4857,complete,X1_X2,0.7988715545476106
4858,complete,X1_X2,0.8001726012415626
4859,complete,X1_X2,0.7948718645460792
4860,complete,X1_X2,0.7962098060252648
4861,complete,X1_X2,0.8009830583010809
4862,complete,X1_X2,0.7963089380048148
4863,complete,X1_X2,0.8074454796972902
4864,complete,X1_X2,0.8041084067117236
4865,complete,X1_X2,0.7975397852401829
4866,complete,X1_X2,0.7977980430458761
4867,complete,X1_X2,0.8021096648680924
4868,complete,X1_X2,0.7980542234123316
4869,complete,X1_X2,0.8034885080108601
4870,complete,X1_X2,0.7990052418852622
4871,complete,X1_X2,0.7970050644842308
4872,complete,X1_X2,0.80958963687746
4873,complete,X1_X2,0.8047081819608249
4874,complete,X1_X2,0.8033234838940768
4875,complete,X1_X2,0.8035438489496092
4876,complete,X1_X2,0.7940204406106983
4877,complete,X1_X2,0.8058780266316644
4878,complete,X1_X2,0.7995227441855549
4879,complete,X1_X2,0.7988760237888634
4880,complete,X1_X2,0.7981357756487173
4881,complete,X1_X2,0.7920808306898738
4882,complete,X1_X2,0.7970510120581852
4883,complete,X1_X2,0.8061127250046498
4884,complete,X1_X2,0.7933983101438812
4885,complete,X1_X2,0.7934888331679953
4886,complete,X1_X2,0.7948224220927322
4887,complete,X1_X2,0.7961289256593508
4888,complete,X1_X2,0.8030978686596462
4889,complete,X1_X2,0.7962531649930783
4890,complete,X1_X2,0.7957456322104234
4891,complete,X1_X2,0.7982003871388956
4892,complete,X1_X2,0.7969954608976147
4893,complete,X1_X2,0.8071283699897676
4894,complete,X1_X2,0.8058388028656006
4895,complete,X1_X2,0.7997718531611082
4896,complete,X1_X2,0.7932176325007538
4897,complete,X1_X2,0.8055122317519694
4898,complete,X1_X2,0.7940672675934647
4899,complete,X1_X2,0.7925977943581601
4900,complete,X1_X2,0.7997530328564468
4901,complete,X1_X2,0.7999392460798164
4902,complete,X1_X2,0.7981323870578885
4903,complete,X1_X2,0.7935032665464868
4904,complete,X1_X2,0.7969478759034265
4905,complete,X1_X2,0.7992956241010473
4906,complete,X1_X2,0.8015832576693988
4907,complete,X1_X2,0.8072869020646314
4908,complete,X1_X2,0.7978670709971443
4909,complete,X1_X2,0.8052808202347513
4910,complete,X1_X2,0.8017505447333246
4911,complete,X1_X2,0.7929825268194867
4912,complete,X1_X2,0.7959687270113687
4913,complete,X1_X2,0.8060237591900629
4914,complete,X1_X2,0.796909673379046
4915,complete,X1_X2,0.7992083477433036
4916,complete,X1_X2,0.7965096640015064
4917,complete,X1_X2,0.8123007481822914
4918,complete,X1_X2,0.8049427496940437
4919,complete,X1_X2,0.800594715438127
4920,complete,X1_X2,0.8053731449261967
4921,complete,X1_X2,0.7918950469650093
4922,complete,X1_X2,0.7974725428468276
4923,complete,X1_X2,0.804288460787873
4924,complete,X1_X2,0.803442882434911
4925,complete,X1_X2,0.795712116621277
4926,complete,X1_X2,0.8022840046004084
4927,complete,X1_X2,0.7986172242607353
4928,complete,X1_X2,0.8012098375112063
4929,complete,X1_X2,0.8010800945473932
4930,complete,X1_X2,0.7945138638190036
4931,complete,X1_X2,0.7965732321756105
4932,complete,X1_X2,0.8024929978704869
4933,complete,X1_X2,0.7984583307724332
4934,complete,X1_X2,0.7919231523626131
4935,complete,X1_X2,0.7936286664423214
4936,complete,X1_X2,0.7984520599358117
4937,complete,X1_X2,0.796735748159593
4938,complete,X1_X2,0.8018614100733705
4939,complete,X1_X2,0.8063157435063014
4940,complete,X1_X2,0.803491197386929
4941,complete,X1_X2,0.7917551778291932
4942,complete,X1_X2,0.800378613489025
4943,complete,X1_X2,0.8016092340743678
4944,complete,X1_X2,0.7990832049207286
4945,complete,X1_X2,0.8024385550174434
4946,complete,X1_X2,0.8026820219795138
4947,complete,X1_X2,0.8042618062262822
4948,complete,X1_X2,0.801412938822024
4949,complete,X1_X2,0.8006531504915019
4950,complete,X1_X2,0.8011078936085512
4951,complete,X1_X2,0.8047301382163135
4952,complete,X1_X2,0.801624331474364
4953,complete,X1_X2,0.799936570005121
4954,complete,X1_X2,0.7937408692245319
4955,complete,X1_X2,0.7968776620411542
4956,complete,X1_X2,0.8025881519044997
4957,complete,X1_X2,0.7952018663611914
4958,complete,X1_X2,0.7940413360602085
4959,complete,X1_X2,0.7970183554310906
4960,complete,X1_X2,0.8026669539850251
4961,complete,X1_X2,0.798115039377274
4962,complete,X1_X2,0.790945526595841
4963,complete,X1_X2,0.8032507343453077
4964,complete,X1_X2,0.8019697445916606
4965,complete,X1_X2,0.8092980081135227
4966,complete,X1_X2,0.7978261488359344
4967,complete,X1_X2,0.7969130451258851
4968,complete,X1_X2,0.7944360961910146
4969,complete,X1_X2,0.801218898180411
4970,complete,X1_X2,0.806095750431226
4971,complete,X1_X2,0.7983285861136433
4972,complete,X1_X2,0.8065923945966766
4973,complete,X1_X2,0.7965920045973854
4974,complete,X1_X2,0.8042969737796756
4975,complete,X1_X2,0.8045293864016961
4976,complete,X1_X2,0.8046600971630862
4977,complete,X1_X2,0.7959145796546043
4978,complete,X1_X2,0.8027778047222789
4979,complete,X1_X2,0.7990425098479451
4980,complete,X1_X2,0.7979407350049462
4981,complete,X1_X2,0.7952008946252225
4982,complete,X1_X2,0.8015144028545999
4983,complete,X1_X2,0.802789662894817
4984,complete,X1_X2,0.7974044631779568
4985,complete,X1_X2,0.8027354820080895
4986,complete,X1_X2,0.7952806225407073
4987,complete,X1_X2,0.797225661113641
4988,complete,X1_X2,0.8007614771898627
4989,complete,X1_X2,0.8001201863074447
4990,complete,X1_X2,0.8019654175774871
4991,complete,X1_X2,0.8054207187802732
4992,complete,X1_X2,0.7955347811410409
4993,complete,X1_X2,0.7983979357432878
4994,complete,X1_X2,0.8039193059162645
4995,complete,X1_X2,0.799533693524213
4996,complete,X1_X2,0.7997247617403063
4997,complete,X1_X2,0.7974678433240371
4998,complete,X1_X2,0.7971829018167952
4999,complete,X1_X2,0.8011346214185432
5000,complete,X1_X2,0.8024464987120914
5001,complete,X1_X2,0.7955527308803694
5002,complete,X1_X2,0.8004711932740212
5003,complete,X1_X2,0.7998992629767288
5004,complete,X1_X2,0.8015273991125692
5005,complete,X1_X2,0.7953960255433772
5006,complete,X1_X2,0.8019102272188604
5007,complete,X1_X2,0.8029237698388818
5008,complete,X1_X2,0.8014115693015144
5009,complete,X1_X2,0.7986044536295017
5010,complete,X1_X2,0.7974675924661008
5011,complete,X1_X2,0.7976712315307779
5012,complete,X1_X2,0.7993397436854207
5013,complete,X1_X2,0.8004872959615866
5014,complete,X1_X2,0.7981715110010323
5015,complete,X1_X2,0.7926724141667001
5016,complete,X1_X2,0.7986589036631195
5017,complete,X1_X2,0.8035522632384297
5018,complete,X1_X2,0.8035269409151619
5019,complete,X1_X2,0.8046192937431091
5020,complete,X1_X2,0.8039840671229683
5021,complete,X1_X2,0.7984800769550969
5022,complete,X1_X2,0.7985336787210812
5023,complete,X1_X2,0.8045241101195658
5024,complete,X1_X2,0.798258404181566
5025,complete,X1_X2,0.8028468144855848
5026,complete,X1_X2,0.8000569992962018
5027,complete,X1_X2,0.7985426426909559
5028,complete,X1_X2,0.7935068693657038
5029,complete,X1_X2,0.7972885946966637
5030,complete,X1_X2,0.8023873812537871
5031,complete,X1_X2,0.7958730258515788
5032,complete,X1_X2,0.7862410554802896
5033,complete,X1_X2,0.7951208229618679
5034,complete,X1_X2,0.7929635012635463
5035,complete,X1_X2,0.8018859179150117
5036,complete,X1_X2,0.8023784501991821
5037,complete,X1_X2,0.7944215099652319
5038,complete,X1_X2,0.8045168576188018
5039,complete,X1_X2,0.8079034937507639
5040,complete,X1_X2,0.7970096923060992
5041,complete,X1_X2,0.7971189755342086
5042,complete,X1_X2,0.8043006304764189
5043,complete,X1_X2,0.8017588274131504
5044,complete,X1_X2,0.8017011275494517
5045,complete,X1_X2,0.8071137203777096
5046,complete,X1_X2,0.8074954572621047
5047,complete,X1_X2,0.8014782092446987
5048,complete,X1_X2,0.799855750369014
5049,complete,X1_X2,0.8015615521599145
5050,complete,X1_X2,0.7971205720040395
5051,complete,X1_X2,0.8056433561152169
5052,complete,X1_X2,0.7938528886508074
5053,complete,X1_X2,0.799671395367016
5054,complete,X1_X2,0.7902272405895682
5055,complete,X1_X2,0.8056404174249586
5056,complete,X1_X2,0.8002445255957906
5057,complete,X1_X2,0.794026394898226
5058,complete,X1_X2,0.7952899544739752
5059,complete,X1_X2,0.7947828777682882
5060,complete,X1_X2,0.7945412948976951
5061,complete,X1_X2,0.7997769794360777
5062,complete,X1_X2,0.8051501077781922
5063,complete,X1_X2,0.8073019611443203
5064,complete,X1_X2,0.8013084745426764
5065,complete,X1_X2,0.7967963443995297
5066,complete,X1_X2,0.8004537984819365
5067,complete,X1_X2,0.806748480567393
5068,complete,X1_X2,0.7991991057089556
5069,complete,X1_X2,0.8060817422572077
5070,complete,X1_X2,0.801187838000381
5071,complete,X1_X2,0.8015882969630881
5072,complete,X1_X2,0.8049113841323637
5073,complete,X1_X2,0.8021142986481107
5074,complete,X1_X2,0.7988468256712988
5075,complete,X1_X2,0.803158359056307
5076,complete,X1_X2,0.795898632001697
5077,complete,X1_X2,0.7961207473319183
5078,complete,X1_X2,0.8006865851711196
5079,complete,X1_X2,0.8005871328947558
5080,complete,X1_X2,0.8061667763128123
5081,complete,X1_X2,0.8082189297427896
5082,complete,X1_X2,0.7907700791405553
5083,complete,X1_X2,0.7976076681670189
5084,complete,X1_X2,0.8013549807411934
5085,complete,X1_X2,0.7960361481345232
5086,complete,X1_X2,0.7908488020984362
5087,complete,X1_X2,0.8011413650107237
5088,complete,X1_X2,0.7946392681423678
5089,complete,X1_X2,0.8061314605706881
5090,complete,X1_X2,0.8023643402142955
5091,complete,X1_X2,0.7990037422877654
5092,complete,X1_X2,0.7930569073351228
5093,complete,X1_X2,0.806233703485845
5094,complete,X1_X2,0.8099458559908711
5095,complete,X1_X2,0.8005453440881911
5096,complete,X1_X2,0.791700494849448
5097,complete,X1_X2,0.7982644154650983
5098,complete,X1_X2,0.7996286293307691
5099,complete,X1_X2,0.8003701905286081
5100,complete,X1_X2,0.8007434115044585
5101,complete,X1_X2,0.7988833113495143
5102,complete,X1_X2,0.8046849380831733
5103,complete,X1_X2,0.797669767128547
5104,complete,X1_X2,0.8000925943192149
5105,complete,X1_X2,0.8070163688609042
5106,complete,X1_X2,0.8044669415836436
5107,complete,X1_X2,0.8045042365109756
5108,complete,X1_X2,0.7949595156175979
5109,complete,X1_X2,0.8030853805380985
5110,complete,X1_X2,0.7981069608341638
5111,complete,X1_X2,0.8093977291985045
5112,complete,X1_X2,0.8014398924479174
5113,complete,X1_X2,0.798296252025208
5114,complete,X1_X2,0.7988419797522796
5115,complete,X1_X2,0.7998227478669427
5116,complete,X1_X2,0.8048862132774047
5117,complete,X1_X2,0.8005537796091756
5118,complete,X1_X2,0.8040864529338551
5119,complete,X1_X2,0.8016878444586808
5120,complete,X1_X2,0.8002228694327195
5121,complete,X1_X2,0.7994356144175695
5122,complete,X1_X2,0.805276988326761
5123,complete,X1_X2,0.7978598624705606
5124,complete,X1_X2,0.7910632027275545
5125,complete,X1_X2,0.7928419151869351
5126,complete,X1_X2,0.7953693846917286
5127,complete,X1_X2,0.8062901767546286
5128,complete,X1_X2,0.7974642757049788
5129,complete,X1_X2,0.7971260846458924
5130,complete,X1_X2,0.7941724356186682
5131,complete,X1_X2,0.7998490228009545
5132,complete,X1_X2,0.7914569606222317
5133,complete,X1_X2,0.7964979072958268
5134,complete,X1_X2,0.8045231799003513
5135,complete,X1_X2,0.8035273320865148
5136,complete,X1_X2,0.7996124977839505
5137,complete,X1_X2,0.7902796605048881
5138,complete,X1_X2,0.7946393879569751
5139,complete,X1_X2,0.7964074521513916
5140,complete,X1_X2,0.7874696132356215
5141,complete,X1_X2,0.8089189954157969
5142,complete,X1_X2,0.7980612360864275
5143,complete,X1_X2,0.7953340805611048
5144,complete,X1_X2,0.7991565417866558
5145,complete,X1_X2,0.7992071670088853
5146,complete,X1_X2,0.8047913867206697
5147,complete,X1_X2,0.799035392742655
5148,complete,X1_X2,0.7989192751974681
5149,complete,X1_X2,0.7965868110696382
5150,complete,X1_X2,0.7915340183476998
5151,complete,X1_X2,0.7961171847345775
5152,complete,X1_X2,0.7982300418732527
5153,complete,X1_X2,0.8066879582435963
5154,complete,X1_X2,0.7966207966054477
5155,complete,X1_X2,0.7994372784513329
5156,complete,X1_X2,0.8049267573676807
5157,complete,X1_X2,0.7959877137038002
5158,complete,X1_X2,0.7993587521398616
5159,complete,X1_X2,0.7915683713632506
5160,complete,X1_X2,0.7965899325046203
5161,complete,X1_X2,0.8013214564796916
5162,complete,X1_X2,0.789716599211199
5163,complete,X1_X2,0.7996796706785284
5164,complete,X1_X2,0.8057076800384648
5165,complete,X1_X2,0.7929760105301428
5166,complete,X1_X2,0.798407966123869
5167,complete,X1_X2,0.7882141050769254
5168,complete,X1_X2,0.7959851903821935
5169,complete,X1_X2,0.7947548672614515
5170,complete,X1_X2,0.809351631502346
5171,complete,X1_X2,0.7959485131305576
5172,complete,X1_X2,0.797215575959414
5173,complete,X1_X2,0.7931451949308552
5174,complete,X1_X2,0.807509599481842
5175,complete,X1_X2,0.8017793879486023
5176,complete,X1_X2,0.7952762996781775
5177,complete,X1_X2,0.7967704461785903
5178,complete,X1_X2,0.8048890654903083
5179,complete,X1_X2,0.8011691486958472
5180,complete,X1_X2,0.8049183000960495
5181,complete,X1_X2,0.8032505608559866
5182,complete,X1_X2,0.8044009254352296
5183,complete,X1_X2,0.8027070298821449
5184,complete,X1_X2,0.8031270285266425
5185,complete,X1_X2,0.8029301380543085
5186,complete,X1_X2,0.8035227033197326
5187,complete,X1_X2,0.8021878145733582
5188,complete,X1_X2,0.7970750941641814
5189,complete,X1_X2,0.7929798572105747
5190,complete,X1_X2,0.8007661065793921
5191,complete,X1_X2,0.7912712919343127
5192,complete,X1_X2,0.79333946043405
5193,complete,X1_X2,0.7969154641115302
5194,complete,X1_X2,0.8080854046090409
5195,complete,X1_X2,0.8010275910325142
5196,complete,X1_X2,0.8027939600963326
5197,complete,X1_X2,0.8029278296817297
5198,complete,X1_X2,0.7917559801378229
5199,complete,X1_X2,0.7987395159628805
5200,complete,X1_X2,0.7890538897145218
5201,complete,X1_X2,0.7975173391339353
5202,complete,X1_X2,0.7971876227132639
5203,complete,X1_X2,0.7955817420237042
5204,complete,X1_X2,0.7968205093129703
5205,complete,X1_X2,0.8019952901521207
5206,complete,X1_X2,0.7967475336983344
5207,complete,X1_X2,0.7944202546231384
5208,complete,X1_X2,0.801353605061267
5209,complete,X1_X2,0.8117741084813471
5210,complete,X1_X2,0.8079480297381794
5211,complete,X1_X2,0.8019592191892221
5212,complete,X1_X2,0.8017695971690566
5213,complete,X1_X2,0.7995472541702516
5214,complete,X1_X2,0.8007838320713112
5215,complete,X1_X2,0.7963686676992607
5216,complete,X1_X2,0.7999718885830984
5217,complete,X1_X2,0.8029562847296382
5218,complete,X1_X2,0.7974650211081149
5219,complete,X1_X2,0.7942067016503068
5220,complete,X1_X2,0.7977494940132692
5221,complete,X1_X2,0.7998636323478012
5222,complete,X1_X2,0.8001555905770116
5223,complete,X1_X2,0.7963679362095931
5224,complete,X1_X2,0.8028500754476507
5225,complete,X1_X2,0.8095009489153887
5226,complete,X1_X2,0.7958388191130588
5227,complete,X1_X2,0.8066592454524145
5228,complete,X1_X2,0.8001007354497247
5229,complete,X1_X2,0.8030459962190505
5230,complete,X1_X2,0.8012471970103953
5231,complete,X1_X2,0.7994458868670582
5232,complete,X1_X2,0.8053741651012072
5233,complete,X1_X2,0.798838517535898
5234,complete,X1_X2,0.8066197972550336
5235,complete,X1_X2,0.7984090226790754
5236,complete,X1_X2,0.7937032331256906
5237,complete,X1_X2,0.7979684641781822
5238,complete,X1_X2,0.7976679491380901
5239,complete,X1_X2,0.8035158677780216
5240,complete,X1_X2,0.7964132812095255
5241,complete,X1_X2,0.7929341723803696
5242,complete,X1_X2,0.802824747556119
5243,complete,X1_X2,0.796074201779806
5244,complete,X1_X2,0.7961238257037013
5245,complete,X1_X2,0.7968787208777818
5246,complete,X1_X2,0.8008576865835266
5247,complete,X1_X2,0.8049140300756816
5248,complete,X1_X2,0.7967924929544524
5249,complete,X1_X2,0.7996336055543465
5250,complete,X1_X2,0.8023357772159745
5251,complete,X1_X2,0.7957631847171955
5252,complete,X1_X2,0.7915670725186781
5253,complete,X1_X2,0.8018150009036857
5254,complete,X1_X2,0.8102213336964257
5255,complete,X1_X2,0.802153688886739
5256,complete,X1_X2,0.8001730271813116
5257,complete,X1_X2,0.8022502834473623
5258,complete,X1_X2,0.8035178968161478
5259,complete,X1_X2,0.799005973703823
5260,complete,X1_X2,0.7935391300589234
5261,complete,X1_X2,0.7939267695557265
5262,complete,X1_X2,0.7960017819911632
5263,complete,X1_X2,0.7977233295712691
5264,complete,X1_X2,0.7976538324189697
5265,complete,X1_X2,0.8001631444915529
5266,complete,X1_X2,0.8033684651711035
5267,complete,X1_X2,0.8040144490599788
5268,complete,X1_X2,0.7994790750372531
5269,complete,X1_X2,0.8020160430061963
5270,complete,X1_X2,0.8051790605502095
5271,complete,X1_X2,0.8004944455234467
5272,complete,X1_X2,0.8033431911546794
5273,complete,X1_X2,0.8035069324884061
5274,complete,X1_X2,0.7984394988958451
5275,complete,X1_X2,0.8001392341401506
5276,complete,X1_X2,0.802850340896764
5277,complete,X1_X2,0.8055731052189162
5278,complete,X1_X2,0.7974067493697874
5279,complete,X1_X2,0.7950434724235483
5280,complete,X1_X2,0.8079325077534135
5281,complete,X1_X2,0.8063080828945058
5282,complete,X1_X2,0.8045789768192287
5283,complete,X1_X2,0.7986421145725532
5284,complete,X1_X2,0.7992434144907808
5285,complete,X1_X2,0.799654326476042
5286,complete,X1_X2,0.7992464451595865
5287,complete,X1_X2,0.7938435633502027
5288,complete,X1_X2,0.8022915093798136
5289,complete,X1_X2,0.7925231650550525
5290,complete,X1_X2,0.7996105968388902
5291,complete,X1_X2,0.7907347606139679
5292,complete,X1_X2,0.8094741658692267
5293,complete,X1_X2,0.7891121588014841
5294,complete,X1_X2,0.7999128131414697
5295,complete,X1_X2,0.7853019699854414
5296,complete,X1_X2,0.8009943716696748
5297,complete,X1_X2,0.8023473317809985
5298,complete,X1_X2,0.8048510808412751
5299,complete,X1_X2,0.7963298130124278
5300,complete,X1_X2,0.7956118243377657
5301,complete,X1_X2,0.7978238631757283
5302,complete,X1_X2,0.7972191632791895
5303,complete,X1_X2,0.8018346581238786
5304,complete,X1_X2,0.7971599524937101
5305,complete,X1_X2,0.7923683870610074
5306,complete,X1_X2,0.7988456095852212
5307,complete,X1_X2,0.7987554366216776
5308,complete,X1_X2,0.8010457412255487
5309,complete,X1_X2,0.8033631874523205
5310,complete,X1_X2,0.7985829418215581
5311,complete,X1_X2,0.7937256593451225
5312,complete,X1_X2,0.8046973671701398
5313,complete,X1_X2,0.801608622127532
5314,complete,X1_X2,0.8045923854873381
5315,complete,X1_X2,0.7994489124163733
5316,complete,X1_X2,0.795626872878477
5317,complete,X1_X2,0.7964291591772724
5318,complete,X1_X2,0.8012998672039114
5319,complete,X1_X2,0.8043656831024422
5320,complete,X1_X2,0.7907219589744526
5321,complete,X1_X2,0.8059778626743217
5322,complete,X1_X2,0.7977725360702657
5323,complete,X1_X2,0.7955265085541399
5324,complete,X1_X2,0.8058375953595547
5325,complete,X1_X2,0.7998504981375418
5326,complete,X1_X2,0.8006693496962588
5327,complete,X1_X2,0.8020117586693496
5328,complete,X1_X2,0.8035743047226237
5329,complete,X1_X2,0.8049344086461427
5330,complete,X1_X2,0.8005458191077779
