,sample,Variable,First Order Effect
14918,cc,X1_X2,0.811772906215937
14919,cc,X1_X2,0.8059410340062383
14920,cc,X1_X2,0.8046378433514859
14921,cc,X1_X2,0.797038346417965
14922,cc,X1_X2,0.8035767180147889
14923,cc,X1_X2,0.8054837347019349
14924,cc,X1_X2,0.8085971726377162
14925,cc,X1_X2,0.8087280822962062
14926,cc,X1_X2,0.8065432981501572
14927,cc,X1_X2,0.7994137691771429
14928,cc,X1_X2,0.794100228416945
14929,cc,X1_X2,0.796715347530595
14930,cc,X1_X2,0.8073707892903185
14931,cc,X1_X2,0.7940425281009624
14932,cc,X1_X2,0.8000316685425689
14933,cc,X1_X2,0.8081900359165902
14934,cc,X1_X2,0.8034547551032245
14935,cc,X1_X2,0.8004340335110851
14936,cc,X1_X2,0.809273640789616
14937,cc,X1_X2,0.80084181317519
14938,cc,X1_X2,0.8038251656597852
14939,cc,X1_X2,0.7997168580888806
14940,cc,X1_X2,0.7989952727164855
14941,cc,X1_X2,0.799746303326829
14942,cc,X1_X2,0.7996843315536829
14943,cc,X1_X2,0.8036228483780445
14944,cc,X1_X2,0.7985889248265317
14945,cc,X1_X2,0.8147804006015819
14946,cc,X1_X2,0.8010777935739074
14947,cc,X1_X2,0.808453799427857
14948,cc,X1_X2,0.8010336055255226
14949,cc,X1_X2,0.8027853933592668
14950,cc,X1_X2,0.8039611839962337
14951,cc,X1_X2,0.7982800691484909
14952,cc,X1_X2,0.80276719724651
14953,cc,X1_X2,0.7978010610840323
14954,cc,X1_X2,0.8081484499157332
14955,cc,X1_X2,0.8009017710415542
14956,cc,X1_X2,0.8010234804512666
14957,cc,X1_X2,0.8141449064131658
14958,cc,X1_X2,0.8014303365314803
14959,cc,X1_X2,0.7995665688207757
14960,cc,X1_X2,0.8007926869049161
14961,cc,X1_X2,0.7927208568147159
14962,cc,X1_X2,0.8038674182778683
14963,cc,X1_X2,0.800961443086404
14964,cc,X1_X2,0.8042843073815964
14965,cc,X1_X2,0.8019182477775992
14966,cc,X1_X2,0.7993471114986914
14967,cc,X1_X2,0.7961487993674482
14968,cc,X1_X2,0.8117522005307098
14969,cc,X1_X2,0.8053592206297638
14970,cc,X1_X2,0.8049032388041203
14971,cc,X1_X2,0.8006337349336475
14972,cc,X1_X2,0.8034514369976417
14973,cc,X1_X2,0.8060621990973688
14974,cc,X1_X2,0.8000516626479866
14975,cc,X1_X2,0.7968814423161357
14976,cc,X1_X2,0.8033540031400184
14977,cc,X1_X2,0.8054389233599986
14978,cc,X1_X2,0.8086235422848252
14979,cc,X1_X2,0.8101597436142908
14980,cc,X1_X2,0.8024228799046214
14981,cc,X1_X2,0.8016650369929056
14982,cc,X1_X2,0.8042148695074012
14983,cc,X1_X2,0.799254634179
14984,cc,X1_X2,0.7996309258952645
14985,cc,X1_X2,0.8069610871841971
14986,cc,X1_X2,0.7990817669054842
14987,cc,X1_X2,0.7973545108111912
14988,cc,X1_X2,0.8001627559143673
14989,cc,X1_X2,0.8090161478953805
14990,cc,X1_X2,0.8054756169402724
14991,cc,X1_X2,0.8097856666660148
14992,cc,X1_X2,0.8059515212295022
14993,cc,X1_X2,0.7971282848784266
14994,cc,X1_X2,0.7946528143990463
14995,cc,X1_X2,0.8064044289090578
14996,cc,X1_X2,0.808792507240554
14997,cc,X1_X2,0.8136148893120466
14998,cc,X1_X2,0.7975632499597157
14999,cc,X1_X2,0.810785952957165
15000,cc,X1_X2,0.7974686575158965
15001,cc,X1_X2,0.8178209237489235
15002,cc,X1_X2,0.7988566721094754
15003,cc,X1_X2,0.8071486008167371
15004,cc,X1_X2,0.7973989630053779
15005,cc,X1_X2,0.7963137976782789
15006,cc,X1_X2,0.7918992169457488
15007,cc,X1_X2,0.8126655350338797
15008,cc,X1_X2,0.8034260624636399
15009,cc,X1_X2,0.8081417975408042
15010,cc,X1_X2,0.7960681425707272
15011,cc,X1_X2,0.7993447684209628
15012,cc,X1_X2,0.8065841661733958
15013,cc,X1_X2,0.7962445656110329
15014,cc,X1_X2,0.8104321936063171
15015,cc,X1_X2,0.7981579698720318
15016,cc,X1_X2,0.7997570471342714
15017,cc,X1_X2,0.8009354775781727
15018,cc,X1_X2,0.7889381890573264
15019,cc,X1_X2,0.7930278097703917
15020,cc,X1_X2,0.7974754805735791
15021,cc,X1_X2,0.8086491379711965
15022,cc,X1_X2,0.7857913600921466
15023,cc,X1_X2,0.8046369837478649
15024,cc,X1_X2,0.8006267977117956
15025,cc,X1_X2,0.7960114652050724
15026,cc,X1_X2,0.8039596220801526
15027,cc,X1_X2,0.8003604302522335
15028,cc,X1_X2,0.7995190213776873
15029,cc,X1_X2,0.8007673233417414
15030,cc,X1_X2,0.8039200256415147
15031,cc,X1_X2,0.8057235040793592
15032,cc,X1_X2,0.8069173091014344
15033,cc,X1_X2,0.8038501094013194
15034,cc,X1_X2,0.8073342088180168
15035,cc,X1_X2,0.8067690857591873
15036,cc,X1_X2,0.808505718657079
15037,cc,X1_X2,0.7929087174103501
15038,cc,X1_X2,0.799917015634361
15039,cc,X1_X2,0.792804059331469
15040,cc,X1_X2,0.8062889062110221
15041,cc,X1_X2,0.8045632679595139
15042,cc,X1_X2,0.8045193272737885
15043,cc,X1_X2,0.8055272583964422
15044,cc,X1_X2,0.807020260306727
15045,cc,X1_X2,0.7952793976308035
15046,cc,X1_X2,0.8096106594791153
15047,cc,X1_X2,0.8076335300407631
15048,cc,X1_X2,0.8043721266244545
15049,cc,X1_X2,0.8026767132762751
15050,cc,X1_X2,0.8022291170024571
15051,cc,X1_X2,0.803199449568846
15052,cc,X1_X2,0.7935579591572429
15053,cc,X1_X2,0.8156864983883312
15054,cc,X1_X2,0.8066375119903183
15055,cc,X1_X2,0.8093902573768659
15056,cc,X1_X2,0.807747938571912
15057,cc,X1_X2,0.8010500850782932
15058,cc,X1_X2,0.7987657319880598
15059,cc,X1_X2,0.8073033860937795
15060,cc,X1_X2,0.8014863450988733
15061,cc,X1_X2,0.8043961029931859
15062,cc,X1_X2,0.8063252056945845
15063,cc,X1_X2,0.8039510091426575
15064,cc,X1_X2,0.7982710806463689
15065,cc,X1_X2,0.7947969619961898
15066,cc,X1_X2,0.8037449914475867
15067,cc,X1_X2,0.8041841309245343
15068,cc,X1_X2,0.8065592736547965
15069,cc,X1_X2,0.7985882157091274
15070,cc,X1_X2,0.8034337367354192
15071,cc,X1_X2,0.8021836542913827
15072,cc,X1_X2,0.7907246615197668
15073,cc,X1_X2,0.8018219421879218
15074,cc,X1_X2,0.8139009000464785
15075,cc,X1_X2,0.795245964588568
15076,cc,X1_X2,0.8004904310150902
15077,cc,X1_X2,0.8090181214325585
15078,cc,X1_X2,0.7892753235355666
15079,cc,X1_X2,0.7965423283726225
15080,cc,X1_X2,0.795883405792945
15081,cc,X1_X2,0.799269664622451
15082,cc,X1_X2,0.7958108236540781
15083,cc,X1_X2,0.8084359455975505
15084,cc,X1_X2,0.8026301196514167
15085,cc,X1_X2,0.8011861556945222
15086,cc,X1_X2,0.8009056080822536
15087,cc,X1_X2,0.8049649798762227
15088,cc,X1_X2,0.8000201298792335
15089,cc,X1_X2,0.8049025036255896
15090,cc,X1_X2,0.8043304050336791
15091,cc,X1_X2,0.8035237789153872
15092,cc,X1_X2,0.8026099136688544
15093,cc,X1_X2,0.7985763498805387
15094,cc,X1_X2,0.8035495877189113
15095,cc,X1_X2,0.8010274936687566
15096,cc,X1_X2,0.791785414407224
15097,cc,X1_X2,0.8018069533863799
15098,cc,X1_X2,0.7898856733277136
15099,cc,X1_X2,0.7938604208897947
15100,cc,X1_X2,0.8102229081059588
15101,cc,X1_X2,0.807148796216335
15102,cc,X1_X2,0.8064481695853144
15103,cc,X1_X2,0.7974958909984533
15104,cc,X1_X2,0.8039385884384922
15105,cc,X1_X2,0.7909982504620034
15106,cc,X1_X2,0.7976880928446232
15107,cc,X1_X2,0.8073653260466311
15108,cc,X1_X2,0.8009492527104259
15109,cc,X1_X2,0.8040452901478875
15110,cc,X1_X2,0.8086464682282406
15111,cc,X1_X2,0.805659643270678
15112,cc,X1_X2,0.8008906752338463
15113,cc,X1_X2,0.800111473582047
15114,cc,X1_X2,0.8044654667612426
15115,cc,X1_X2,0.7987078752304133
15116,cc,X1_X2,0.8015256022143051
15117,cc,X1_X2,0.8064733985905423
15118,cc,X1_X2,0.8072833965189016
15119,cc,X1_X2,0.8045814682875247
15120,cc,X1_X2,0.8114153775352452
15121,cc,X1_X2,0.8030873765342381
15122,cc,X1_X2,0.8054231456184167
15123,cc,X1_X2,0.8040484679558582
15124,cc,X1_X2,0.8042489999251673
15125,cc,X1_X2,0.7986363592057572
15126,cc,X1_X2,0.8058829303109795
15127,cc,X1_X2,0.7947132988876495
15128,cc,X1_X2,0.8015328050847917
15129,cc,X1_X2,0.8118796780374485
15130,cc,X1_X2,0.8093906753274607
15131,cc,X1_X2,0.7956171902324636
15132,cc,X1_X2,0.8014889364655086
15133,cc,X1_X2,0.7957810680357288
15134,cc,X1_X2,0.7936338455972896
15135,cc,X1_X2,0.807008560545452
15136,cc,X1_X2,0.7941480843046699
15137,cc,X1_X2,0.8030815067010331
15138,cc,X1_X2,0.7993350627554022
15139,cc,X1_X2,0.8024025389764075
15140,cc,X1_X2,0.7955023204189113
15141,cc,X1_X2,0.795434246946352
15142,cc,X1_X2,0.7929664607066943
15143,cc,X1_X2,0.8003307959836843
15144,cc,X1_X2,0.8060768746679601
15145,cc,X1_X2,0.8042933357586833
15146,cc,X1_X2,0.8071835101357594
15147,cc,X1_X2,0.8043370017736117
15148,cc,X1_X2,0.7990137012985395
15149,cc,X1_X2,0.8058094479835881
15150,cc,X1_X2,0.8009810565669598
15151,cc,X1_X2,0.7998432542125229
15152,cc,X1_X2,0.8108620839814339
15153,cc,X1_X2,0.8068639111292903
15154,cc,X1_X2,0.7938867738926689
15155,cc,X1_X2,0.8039676475104239
15156,cc,X1_X2,0.8034024032593434
15157,cc,X1_X2,0.8051674694084571
15158,cc,X1_X2,0.7925242702416405
15159,cc,X1_X2,0.8060538840919129
15160,cc,X1_X2,0.8040155109363553
15161,cc,X1_X2,0.7980333212246792
15162,cc,X1_X2,0.8015864095804823
15163,cc,X1_X2,0.8060881637976288
15164,cc,X1_X2,0.8014137732831739
15165,cc,X1_X2,0.7969469977255632
15166,cc,X1_X2,0.8072216907642359
15167,cc,X1_X2,0.7996822787598159
15168,cc,X1_X2,0.8014132193986669
15169,cc,X1_X2,0.7943229016910156
15170,cc,X1_X2,0.7915350347684026
15171,cc,X1_X2,0.8034600536161874
15172,cc,X1_X2,0.7943991361147006
15173,cc,X1_X2,0.8020874852761389
15174,cc,X1_X2,0.8040661793909225
15175,cc,X1_X2,0.8059515234111018
15176,cc,X1_X2,0.8042100585251722
15177,cc,X1_X2,0.8129189824951012
15178,cc,X1_X2,0.801955608688311
15179,cc,X1_X2,0.7976480667038041
15180,cc,X1_X2,0.8037321944978614
15181,cc,X1_X2,0.7971780073754902
15182,cc,X1_X2,0.8050680652965886
15183,cc,X1_X2,0.8024603471804691
15184,cc,X1_X2,0.7958975601385834
15185,cc,X1_X2,0.8034284362122891
15186,cc,X1_X2,0.7988996204316683
15187,cc,X1_X2,0.7966379578598911
15188,cc,X1_X2,0.8007682558579898
15189,cc,X1_X2,0.8082790116081952
15190,cc,X1_X2,0.8041784620488904
15191,cc,X1_X2,0.7985064443326866
15192,cc,X1_X2,0.7930986963149639
15193,cc,X1_X2,0.802922218776998
15194,cc,X1_X2,0.8043864651681132
15195,cc,X1_X2,0.8027465572303345
15196,cc,X1_X2,0.8065936699316911
15197,cc,X1_X2,0.7977859869742622
15198,cc,X1_X2,0.7998455821559944
15199,cc,X1_X2,0.7997400205329471
15200,cc,X1_X2,0.8001711303106662
15201,cc,X1_X2,0.8027246987218362
15202,cc,X1_X2,0.8101070761912107
15203,cc,X1_X2,0.8027070947208514
15204,cc,X1_X2,0.8021186602880386
15205,cc,X1_X2,0.8073636096380896
15206,cc,X1_X2,0.7962983164749625
15207,cc,X1_X2,0.8007105205399868
15208,cc,X1_X2,0.7999681547915295
15209,cc,X1_X2,0.7998662869547409
15210,cc,X1_X2,0.8011213328504287
15211,cc,X1_X2,0.8142575416172203
15212,cc,X1_X2,0.7960794429595185
15213,cc,X1_X2,0.7995816892907627
15214,cc,X1_X2,0.8032255626882301
15215,cc,X1_X2,0.8055163286894987
15216,cc,X1_X2,0.8003507197463723
15217,cc,X1_X2,0.8008259366418494
15218,cc,X1_X2,0.8067031542741653
15219,cc,X1_X2,0.8057068153237126
15220,cc,X1_X2,0.7985618599928345
15221,cc,X1_X2,0.8050422406301134
15222,cc,X1_X2,0.8016200059971615
15223,cc,X1_X2,0.8036935159779743
15224,cc,X1_X2,0.8039578304879746
15225,cc,X1_X2,0.8061106824076997
15226,cc,X1_X2,0.8074523811675736
15227,cc,X1_X2,0.8029275652061686
15228,cc,X1_X2,0.7994625033540418
15229,cc,X1_X2,0.8053424138065367
15230,cc,X1_X2,0.8012176374832355
15231,cc,X1_X2,0.7964061364300742
15232,cc,X1_X2,0.7992233136217557
15233,cc,X1_X2,0.7982984203091948
15234,cc,X1_X2,0.8043450918594403
15235,cc,X1_X2,0.8118112025790141
15236,cc,X1_X2,0.8063443035435414
15237,cc,X1_X2,0.7984895740232161
15238,cc,X1_X2,0.8043713350852939
15239,cc,X1_X2,0.8022892734556578
15240,cc,X1_X2,0.810044896886181
15241,cc,X1_X2,0.8056066707209191
15242,cc,X1_X2,0.799071046319441
15243,cc,X1_X2,0.8017961113460361
15244,cc,X1_X2,0.8160674199661709
15245,cc,X1_X2,0.8054350702298377
15246,cc,X1_X2,0.8035936022244085
15247,cc,X1_X2,0.8022595186357534
15248,cc,X1_X2,0.8026228603398009
15249,cc,X1_X2,0.8065418211790085
15250,cc,X1_X2,0.7930304995567247
15251,cc,X1_X2,0.8044234761924572
15252,cc,X1_X2,0.8101257823568593
15253,cc,X1_X2,0.8054483870194545
15254,cc,X1_X2,0.8014303340902592
15255,cc,X1_X2,0.7937565173331749
15256,cc,X1_X2,0.7960768095662963
15257,cc,X1_X2,0.8032325895554032
15258,cc,X1_X2,0.8035239437930201
15259,cc,X1_X2,0.800445378042969
15260,cc,X1_X2,0.7985185170069555
15261,cc,X1_X2,0.8063029536881104
15262,cc,X1_X2,0.8059065658956436
15263,cc,X1_X2,0.8064095382736599
15264,cc,X1_X2,0.7904911650500028
15265,cc,X1_X2,0.7999531072226035
15266,cc,X1_X2,0.8030177379467878
15267,cc,X1_X2,0.7959501950894511
15268,cc,X1_X2,0.7960338831452866
15269,cc,X1_X2,0.7971917205433363
15270,cc,X1_X2,0.7874477333923477
15271,cc,X1_X2,0.805400050095493
15272,cc,X1_X2,0.794111114132726
15273,cc,X1_X2,0.8004652045529206
15274,cc,X1_X2,0.8060468296878909
15275,cc,X1_X2,0.8019136893737449
15276,cc,X1_X2,0.8056889051075571
15277,cc,X1_X2,0.802825257469657
15278,cc,X1_X2,0.7957149943695989
15279,cc,X1_X2,0.8028012676186169
15280,cc,X1_X2,0.8014598933559781
15281,cc,X1_X2,0.7987847996918823
15282,cc,X1_X2,0.8030591515156102
15283,cc,X1_X2,0.8058326982541659
15284,cc,X1_X2,0.7967070779577197
15285,cc,X1_X2,0.7996435454242182
15286,cc,X1_X2,0.7891241271912803
15287,cc,X1_X2,0.8111503035667779
15288,cc,X1_X2,0.8023814088621471
15289,cc,X1_X2,0.799344677248372
15290,cc,X1_X2,0.802275504948092
15291,cc,X1_X2,0.8022719835458223
15292,cc,X1_X2,0.8094014276553787
15293,cc,X1_X2,0.7990527343345704
15294,cc,X1_X2,0.8076070552289841
15295,cc,X1_X2,0.8010944960446144
15296,cc,X1_X2,0.8000134486379992
15297,cc,X1_X2,0.8098155357077749
15298,cc,X1_X2,0.8017521620475676
15299,cc,X1_X2,0.7993888898233001
15300,cc,X1_X2,0.7993475624610292
15301,cc,X1_X2,0.8047460427583831
15302,cc,X1_X2,0.8030935025953413
15303,cc,X1_X2,0.8112600412850903
15304,cc,X1_X2,0.8065108041551541
15305,cc,X1_X2,0.8001326786288826
15306,cc,X1_X2,0.7998842383457531
15307,cc,X1_X2,0.7962087293733079
15308,cc,X1_X2,0.7964258585931179
15309,cc,X1_X2,0.8014594544286522
15310,cc,X1_X2,0.8088766164851321
15311,cc,X1_X2,0.8026973852240374
15312,cc,X1_X2,0.8008097585540855
15313,cc,X1_X2,0.7994034331849955
15314,cc,X1_X2,0.802104089432595
15315,cc,X1_X2,0.7991507418672317
15316,cc,X1_X2,0.8056781260504635
15317,cc,X1_X2,0.8043345000165625
15318,cc,X1_X2,0.8017799768989134
15319,cc,X1_X2,0.8043927610855757
15320,cc,X1_X2,0.809367162678175
15321,cc,X1_X2,0.7997062233954388
15322,cc,X1_X2,0.8032777016501338
15323,cc,X1_X2,0.8032582185325042
15324,cc,X1_X2,0.7985005944749264
15325,cc,X1_X2,0.7995842465619603
15326,cc,X1_X2,0.8105981605654605
15327,cc,X1_X2,0.7980807191667232
15328,cc,X1_X2,0.8043358834305954
15329,cc,X1_X2,0.8097690242337922
15330,cc,X1_X2,0.8009777028067597
15331,cc,X1_X2,0.790633363537108
15332,cc,X1_X2,0.8010159574500216
15333,cc,X1_X2,0.7996004530184737
15334,cc,X1_X2,0.8068719397973464
15335,cc,X1_X2,0.8048071746143836
15336,cc,X1_X2,0.803670514738037
15337,cc,X1_X2,0.7978317209112836
15338,cc,X1_X2,0.7982443252723765
15339,cc,X1_X2,0.8097572486522083
15340,cc,X1_X2,0.8046082954234061
15341,cc,X1_X2,0.8046945700090603
15342,cc,X1_X2,0.7951914939617769
15343,cc,X1_X2,0.8018341945201326
15344,cc,X1_X2,0.7965626227121346
15345,cc,X1_X2,0.8032060857145972
15346,cc,X1_X2,0.8075651608628805
15347,cc,X1_X2,0.7950915450543496
15348,cc,X1_X2,0.804745458569737
15349,cc,X1_X2,0.8010544055385367
15350,cc,X1_X2,0.7910171110119578
15351,cc,X1_X2,0.7976698522583443
15352,cc,X1_X2,0.8035881433928286
15353,cc,X1_X2,0.8059016921364195
15354,cc,X1_X2,0.7968216311390239
15355,cc,X1_X2,0.810928223975185
15356,cc,X1_X2,0.799762775895019
15357,cc,X1_X2,0.795188274230493
15358,cc,X1_X2,0.7995699322436746
15359,cc,X1_X2,0.8039100192587953
15360,cc,X1_X2,0.8016951036840783
15361,cc,X1_X2,0.8079688973476398
15362,cc,X1_X2,0.7986143389816597
15363,cc,X1_X2,0.8093127277253064
15364,cc,X1_X2,0.802281435603387
15365,cc,X1_X2,0.8042936339379325
15366,cc,X1_X2,0.8072969930230484
15367,cc,X1_X2,0.8015370037012256
15368,cc,X1_X2,0.7922276208177476
15369,cc,X1_X2,0.8024395622861367
15370,cc,X1_X2,0.8033443101237248
15371,cc,X1_X2,0.80000332241034
15372,cc,X1_X2,0.7934634711416091
15373,cc,X1_X2,0.8096121217965017
15374,cc,X1_X2,0.8002352700430014
15375,cc,X1_X2,0.8046660320788056
15376,cc,X1_X2,0.799545695022275
15377,cc,X1_X2,0.7950752590762673
15378,cc,X1_X2,0.7912044516698923
15379,cc,X1_X2,0.7999364342317934
15380,cc,X1_X2,0.7970923762289815
15381,cc,X1_X2,0.7963522247698174
15382,cc,X1_X2,0.8080665463089839
15383,cc,X1_X2,0.8081920053827351
15384,cc,X1_X2,0.8069507913966802
15385,cc,X1_X2,0.7937512367500458
15386,cc,X1_X2,0.8004690361514557
15387,cc,X1_X2,0.7937115765229994
15388,cc,X1_X2,0.8016151838063135
15389,cc,X1_X2,0.7942233221713103
15390,cc,X1_X2,0.8069527254976293
15391,cc,X1_X2,0.8091742337382702
15392,cc,X1_X2,0.7978276696544061
15393,cc,X1_X2,0.7932545317750588
15394,cc,X1_X2,0.8058671884776941
15395,cc,X1_X2,0.7996563864273434
15396,cc,X1_X2,0.7926721839814446
15397,cc,X1_X2,0.8077973191056149
15398,cc,X1_X2,0.7974608595481057
15399,cc,X1_X2,0.7983840637232652
15400,cc,X1_X2,0.7993386370622168
15401,cc,X1_X2,0.8017550107658866
15402,cc,X1_X2,0.8046208367453906
15403,cc,X1_X2,0.8051714340800965
15404,cc,X1_X2,0.795860896110836
15405,cc,X1_X2,0.8026421133475262
15406,cc,X1_X2,0.8033945107056832
15407,cc,X1_X2,0.8030593442300317
15408,cc,X1_X2,0.8052627054471603
15409,cc,X1_X2,0.8005760780853745
15410,cc,X1_X2,0.8027073665284397
15411,cc,X1_X2,0.8040074216815023
15412,cc,X1_X2,0.7988150837159271
15413,cc,X1_X2,0.7971660018248298
15414,cc,X1_X2,0.7955143191376989
15415,cc,X1_X2,0.7963532204261873
15416,cc,X1_X2,0.79408657250161
15417,cc,X1_X2,0.800267514646255
15418,cc,X1_X2,0.791090040805505
15419,cc,X1_X2,0.810646232497209
15420,cc,X1_X2,0.7962913934221392
15421,cc,X1_X2,0.796453114691826
15422,cc,X1_X2,0.8014929567223056
15423,cc,X1_X2,0.7997178353666617
15424,cc,X1_X2,0.8013930757837245
15425,cc,X1_X2,0.8102514440636739
15426,cc,X1_X2,0.8048746533794837
15427,cc,X1_X2,0.8035423330022499
15428,cc,X1_X2,0.7952169661308475
15429,cc,X1_X2,0.8047441627371186
15430,cc,X1_X2,0.8018494763615726
15431,cc,X1_X2,0.7973683195787686
15432,cc,X1_X2,0.8024277035984247
15433,cc,X1_X2,0.8050409502582033
15434,cc,X1_X2,0.806286270114935
15435,cc,X1_X2,0.8055373029907491
15436,cc,X1_X2,0.8091568045702702
15437,cc,X1_X2,0.8061850011422801
15438,cc,X1_X2,0.8037743078891837
15439,cc,X1_X2,0.7960293867806598
15440,cc,X1_X2,0.8028650901862998
15441,cc,X1_X2,0.8030187779981773
15442,cc,X1_X2,0.7992278264066994
15443,cc,X1_X2,0.8092973395857933
15444,cc,X1_X2,0.8001535105837918
15445,cc,X1_X2,0.803753392343076
15446,cc,X1_X2,0.802795829369789
15447,cc,X1_X2,0.7974197269850625
15448,cc,X1_X2,0.802366531935219
15449,cc,X1_X2,0.8052503564126938
15450,cc,X1_X2,0.8135298733944625
15451,cc,X1_X2,0.8004137640581006
15452,cc,X1_X2,0.808669143240962
15453,cc,X1_X2,0.8019935946918425
15454,cc,X1_X2,0.7976904656795352
15455,cc,X1_X2,0.8024040469393405
15456,cc,X1_X2,0.8157864163923066
15457,cc,X1_X2,0.7947674252606368
15458,cc,X1_X2,0.7992940937602511
15459,cc,X1_X2,0.8001601858700108
15460,cc,X1_X2,0.8062025948751687
15461,cc,X1_X2,0.7983445720765658
15462,cc,X1_X2,0.801147887072085
15463,cc,X1_X2,0.806118354387734
15464,cc,X1_X2,0.8024044411783344
15465,cc,X1_X2,0.8052976959496344
15466,cc,X1_X2,0.8068077166563532
15467,cc,X1_X2,0.8047267368665881
15468,cc,X1_X2,0.802306343412327
15469,cc,X1_X2,0.804071891815058
15470,cc,X1_X2,0.8094700229343589
15471,cc,X1_X2,0.8029699877756481
15472,cc,X1_X2,0.8103522483242689
15473,cc,X1_X2,0.7944107561240558
15474,cc,X1_X2,0.8047272259964675
15475,cc,X1_X2,0.7992313342231969
15476,cc,X1_X2,0.8038809515060059
15477,cc,X1_X2,0.7975280528231268
15478,cc,X1_X2,0.7933288803476015
15479,cc,X1_X2,0.806108668077249
15480,cc,X1_X2,0.8042023908923562
15481,cc,X1_X2,0.80443496005865
15482,cc,X1_X2,0.807303547366812
15483,cc,X1_X2,0.8037985786944145
15484,cc,X1_X2,0.8024705655572754
15485,cc,X1_X2,0.7967921483790977
15486,cc,X1_X2,0.7979930345352519
15487,cc,X1_X2,0.8061024730578256
15488,cc,X1_X2,0.7947153476985248
15489,cc,X1_X2,0.8070401381703223
15490,cc,X1_X2,0.8094786786296749
15491,cc,X1_X2,0.7992220399814907
15492,cc,X1_X2,0.7927921619659625
15493,cc,X1_X2,0.8040847456479652
15494,cc,X1_X2,0.8090416794287458
15495,cc,X1_X2,0.8062325815717086
15496,cc,X1_X2,0.7986454725349763
15497,cc,X1_X2,0.8018351758434127
15498,cc,X1_X2,0.7968986109482872
15499,cc,X1_X2,0.80755988577411
15500,cc,X1_X2,0.8079004350591094
15501,cc,X1_X2,0.7979379816410058
15502,cc,X1_X2,0.8012260309014478
15503,cc,X1_X2,0.8021433325722873
15504,cc,X1_X2,0.7974535398881412
15505,cc,X1_X2,0.7956167291273925
15506,cc,X1_X2,0.8017773440615059
15507,cc,X1_X2,0.8050343586687978
15508,cc,X1_X2,0.8078190973856135
15509,cc,X1_X2,0.8078952318014296
15510,cc,X1_X2,0.8006356895524925
15511,cc,X1_X2,0.8018939358265242
15512,cc,X1_X2,0.8056691556098894
15513,cc,X1_X2,0.8039548277745369
15514,cc,X1_X2,0.7969086040435756
15515,cc,X1_X2,0.8034530739036636
15516,cc,X1_X2,0.7950270547319952
15517,cc,X1_X2,0.7997473254703631
15518,cc,X1_X2,0.8065845912197034
15519,cc,X1_X2,0.8018265045657227
15520,cc,X1_X2,0.8059791640632156
15521,cc,X1_X2,0.7954571117265443
15522,cc,X1_X2,0.8033278136977481
15523,cc,X1_X2,0.8058082149671183
15524,cc,X1_X2,0.8013737595915994
15525,cc,X1_X2,0.804370658439497
15526,cc,X1_X2,0.798843499089758
15527,cc,X1_X2,0.8029143397293721
15528,cc,X1_X2,0.8108686299070313
15529,cc,X1_X2,0.8028087274375932
15530,cc,X1_X2,0.7999536065561756
15531,cc,X1_X2,0.7980023288317197
15532,cc,X1_X2,0.8013614367710037
15533,cc,X1_X2,0.7993271654762706
15534,cc,X1_X2,0.7978181267388936
15535,cc,X1_X2,0.8017182599763645
15536,cc,X1_X2,0.8102061631806015
15537,cc,X1_X2,0.8058645036840124
15538,cc,X1_X2,0.7955472649217604
15539,cc,X1_X2,0.8005477496171765
15540,cc,X1_X2,0.7987579141645059
15541,cc,X1_X2,0.7951688832963538
15542,cc,X1_X2,0.8065994345510276
15543,cc,X1_X2,0.8030852269936585
15544,cc,X1_X2,0.8013820263311909
15545,cc,X1_X2,0.7969574757334099
15546,cc,X1_X2,0.8094336249646484
15547,cc,X1_X2,0.7991715544321083
15548,cc,X1_X2,0.7935695442710796
15549,cc,X1_X2,0.7997841636635662
15550,cc,X1_X2,0.8017727106759421
15551,cc,X1_X2,0.7994733111635397
15552,cc,X1_X2,0.8102188969160952
15553,cc,X1_X2,0.8041909478705095
15554,cc,X1_X2,0.8025900639241665
15555,cc,X1_X2,0.8059652827016751
15556,cc,X1_X2,0.801213875874586
15557,cc,X1_X2,0.7959471366265761
15558,cc,X1_X2,0.8076904369838432
15559,cc,X1_X2,0.8015801425017444
15560,cc,X1_X2,0.7980837719623888
15561,cc,X1_X2,0.8009967674826699
15562,cc,X1_X2,0.7974826866801061
15563,cc,X1_X2,0.8114335409768675
15564,cc,X1_X2,0.8062333735568036
15565,cc,X1_X2,0.7971673878297888
15566,cc,X1_X2,0.804654778433681
15567,cc,X1_X2,0.8076867997340808
15568,cc,X1_X2,0.8054888166114746
15569,cc,X1_X2,0.8067256619051659
15570,cc,X1_X2,0.802211106831895
15571,cc,X1_X2,0.808157664186434
15572,cc,X1_X2,0.792293846059947
15573,cc,X1_X2,0.7999382684005497
15574,cc,X1_X2,0.8022678232516126
15575,cc,X1_X2,0.7978102187819146
15576,cc,X1_X2,0.8001010832559945
15577,cc,X1_X2,0.7977432162910192
15578,cc,X1_X2,0.8118528006784534
15579,cc,X1_X2,0.8018823792008434
15580,cc,X1_X2,0.8041390730338712
15581,cc,X1_X2,0.8011582520904149
15582,cc,X1_X2,0.7957643771310233
15583,cc,X1_X2,0.7981437968373469
15584,cc,X1_X2,0.7983324812788402
15585,cc,X1_X2,0.8015592413168767
15586,cc,X1_X2,0.8017967911495629
