,sample,Variable,First Order Effect
53,complete,X1_X2,0.8005788867708972
54,complete,X1_X2,0.7971718391453618
55,complete,X1_X2,0.7933182479446585
56,complete,X1_X2,0.8011794151234566
57,complete,X1_X2,0.7940128080011939
58,complete,X1_X2,0.8092806491002597
59,complete,X1_X2,0.8048155623458458
60,complete,X1_X2,0.7955868908707057
61,complete,X1_X2,0.8008576440426578
62,complete,X1_X2,0.7988592771970732
63,complete,X1_X2,0.7975004345854162
64,complete,X1_X2,0.8009856613482331
65,complete,X1_X2,0.79825839738307
66,complete,X1_X2,0.7965679943412464
67,complete,X1_X2,0.8040476123100018
68,complete,X1_X2,0.7950141141903808
69,complete,X1_X2,0.7998600523506573
70,complete,X1_X2,0.7963313173119735
71,complete,X1_X2,0.8015691083005236
72,complete,X1_X2,0.7934594157331946
73,complete,X1_X2,0.8019954479815908
74,complete,X1_X2,0.7977693888720393
75,complete,X1_X2,0.798371719995011
76,complete,X1_X2,0.8018122163231975
77,complete,X1_X2,0.793892602808942
78,complete,X1_X2,0.8040255862234036
79,complete,X1_X2,0.7963531988402527
80,complete,X1_X2,0.794297180132082
81,complete,X1_X2,0.796697409578343
82,complete,X1_X2,0.8024298978514676
83,complete,X1_X2,0.813253404681255
84,complete,X1_X2,0.804665366604168
85,complete,X1_X2,0.7936401635466024
86,complete,X1_X2,0.802389646904903
87,complete,X1_X2,0.8100066471473819
88,complete,X1_X2,0.8000320387461837
89,complete,X1_X2,0.7970453254404318
90,complete,X1_X2,0.7984912763263144
91,complete,X1_X2,0.7946380053235085
92,complete,X1_X2,0.8024510217580806
93,complete,X1_X2,0.7989261728285858
94,complete,X1_X2,0.8027452051888003
95,complete,X1_X2,0.8013071765873144
96,complete,X1_X2,0.8055022649235427
97,complete,X1_X2,0.7930724894214517
98,complete,X1_X2,0.8030012615338485
99,complete,X1_X2,0.796863315708056
100,complete,X1_X2,0.8004544780767338
101,complete,X1_X2,0.7927960411814713
102,complete,X1_X2,0.8040679904179652
103,complete,X1_X2,0.8079536466263052
104,complete,X1_X2,0.7955244945704857
105,complete,X1_X2,0.803809764796978
106,complete,X1_X2,0.8052337554147299
107,complete,X1_X2,0.7948165196745433
108,complete,X1_X2,0.7989496459152433
109,complete,X1_X2,0.7961820646300138
110,complete,X1_X2,0.8026217470170741
111,complete,X1_X2,0.7907600800384793
112,complete,X1_X2,0.8094521223026808
113,complete,X1_X2,0.8039197259896281
114,complete,X1_X2,0.796510314917771
115,complete,X1_X2,0.8054383109938865
116,complete,X1_X2,0.7950118783273707
117,complete,X1_X2,0.7950038641897101
118,complete,X1_X2,0.795531790001555
119,complete,X1_X2,0.808035997363685
120,complete,X1_X2,0.8131573633179211
121,complete,X1_X2,0.8003569801864984
122,complete,X1_X2,0.8037956459668226
123,complete,X1_X2,0.8001955322676914
124,complete,X1_X2,0.799717483575871
125,complete,X1_X2,0.8074297745286627
126,complete,X1_X2,0.8010450444531159
127,complete,X1_X2,0.7978718870417032
128,complete,X1_X2,0.7934266101748871
129,complete,X1_X2,0.8009929537558733
130,complete,X1_X2,0.7985726905698111
131,complete,X1_X2,0.7951385513472988
132,complete,X1_X2,0.7998287748489449
133,complete,X1_X2,0.8008044148996519
134,complete,X1_X2,0.7985353586845853
135,complete,X1_X2,0.7965850220388815
136,complete,X1_X2,0.8038089062053005
137,complete,X1_X2,0.7968717142254177
138,complete,X1_X2,0.7984557327486465
139,complete,X1_X2,0.7974947948517551
140,complete,X1_X2,0.8034463500198633
141,complete,X1_X2,0.8087764465401244
142,complete,X1_X2,0.8032522655444615
143,complete,X1_X2,0.8049914225427105
144,complete,X1_X2,0.801853942202098
145,complete,X1_X2,0.7962462369273836
146,complete,X1_X2,0.7991120143809115
147,complete,X1_X2,0.8001211977693559
148,complete,X1_X2,0.8067191161830481
149,complete,X1_X2,0.8005563300639974
150,complete,X1_X2,0.8067154066233472
151,complete,X1_X2,0.7999157346822212
152,complete,X1_X2,0.806390255187407
153,complete,X1_X2,0.8037671095575007
154,complete,X1_X2,0.790138607695626
155,complete,X1_X2,0.7980417675981849
156,complete,X1_X2,0.8006878957815874
157,complete,X1_X2,0.7994234955617713
158,complete,X1_X2,0.7992468271382892
159,complete,X1_X2,0.8056094696197562
160,complete,X1_X2,0.7976520570471998
161,complete,X1_X2,0.8009509110557753
162,complete,X1_X2,0.8102994224394849
163,complete,X1_X2,0.7926822371025802
164,complete,X1_X2,0.7958787274253789
165,complete,X1_X2,0.8011380513073832
166,complete,X1_X2,0.8002012700571989
167,complete,X1_X2,0.7913047171148901
168,complete,X1_X2,0.7975683228994125
169,complete,X1_X2,0.806856727278179
170,complete,X1_X2,0.8070962211769305
171,complete,X1_X2,0.7942040636453801
172,complete,X1_X2,0.7965808302788945
173,complete,X1_X2,0.8095126223150523
174,complete,X1_X2,0.7959011546018374
175,complete,X1_X2,0.8050026725316601
176,complete,X1_X2,0.8007238943445462
177,complete,X1_X2,0.8038535104443524
178,complete,X1_X2,0.7946818482348175
179,complete,X1_X2,0.8005066331891888
180,complete,X1_X2,0.7962540320154298
181,complete,X1_X2,0.792515880827458
182,complete,X1_X2,0.8087479250012038
183,complete,X1_X2,0.8028422058675059
184,complete,X1_X2,0.80449073388702
185,complete,X1_X2,0.8076167692095266
186,complete,X1_X2,0.8064382721469354
187,complete,X1_X2,0.7946580936763367
188,complete,X1_X2,0.8017001018499176
189,complete,X1_X2,0.79712965941561
190,complete,X1_X2,0.7929407493943624
191,complete,X1_X2,0.78281770045172
192,complete,X1_X2,0.8011015846070535
193,complete,X1_X2,0.7984731565941693
194,complete,X1_X2,0.8068273079440255
195,complete,X1_X2,0.7896233087506267
196,complete,X1_X2,0.8042299785543339
197,complete,X1_X2,0.8016798870166981
198,complete,X1_X2,0.787307970462081
199,complete,X1_X2,0.8077587603977471
200,complete,X1_X2,0.802886569074053
201,complete,X1_X2,0.7996405030069463
202,complete,X1_X2,0.7951651892143983
203,complete,X1_X2,0.7964683989527114
204,complete,X1_X2,0.8082530350106366
205,complete,X1_X2,0.8006823625018786
206,complete,X1_X2,0.7985135079347394
207,complete,X1_X2,0.8025849137627549
208,complete,X1_X2,0.7997980059294924
209,complete,X1_X2,0.8002976559647846
210,complete,X1_X2,0.7959277669874828
211,complete,X1_X2,0.8005115820030089
212,complete,X1_X2,0.7949302403783269
213,complete,X1_X2,0.8020553583356069
214,complete,X1_X2,0.7955662425587852
215,complete,X1_X2,0.8016747775181556
216,complete,X1_X2,0.8014754358441238
217,complete,X1_X2,0.8005810599659362
218,complete,X1_X2,0.80126647134751
219,complete,X1_X2,0.80261296973503
220,complete,X1_X2,0.7988142310979728
221,complete,X1_X2,0.8005417684220765
222,complete,X1_X2,0.8011389857814459
223,complete,X1_X2,0.796098403571455
224,complete,X1_X2,0.7947538549789978
225,complete,X1_X2,0.7923699134522463
226,complete,X1_X2,0.7976183832834977
227,complete,X1_X2,0.8002727310790886
228,complete,X1_X2,0.7910909810286049
229,complete,X1_X2,0.7973903637975903
230,complete,X1_X2,0.808034203484942
231,complete,X1_X2,0.8007275291288984
232,complete,X1_X2,0.7960375120162704
233,complete,X1_X2,0.8027683099952847
234,complete,X1_X2,0.7967447353304756
235,complete,X1_X2,0.793605848389593
236,complete,X1_X2,0.7962431842330684
237,complete,X1_X2,0.8009468011611243
238,complete,X1_X2,0.7959561398719245
239,complete,X1_X2,0.7999587545329503
240,complete,X1_X2,0.8019380688830863
241,complete,X1_X2,0.7990740068846922
242,complete,X1_X2,0.7906855557378993
243,complete,X1_X2,0.7884769105253614
244,complete,X1_X2,0.798743762064584
245,complete,X1_X2,0.8066046469653976
246,complete,X1_X2,0.8028951011346576
247,complete,X1_X2,0.7981632035635889
248,complete,X1_X2,0.8070994636253168
249,complete,X1_X2,0.8003787279061748
250,complete,X1_X2,0.8014435019619753
251,complete,X1_X2,0.7928071049704365
252,complete,X1_X2,0.7945945170770549
253,complete,X1_X2,0.7943699936777214
254,complete,X1_X2,0.7966474133167634
255,complete,X1_X2,0.7976444409109358
256,complete,X1_X2,0.8006123826442959
257,complete,X1_X2,0.7942609065882703
258,complete,X1_X2,0.8026485193421523
259,complete,X1_X2,0.7927286276163464
260,complete,X1_X2,0.7972822521108848
261,complete,X1_X2,0.7993700193998909
262,complete,X1_X2,0.8061974713807042
263,complete,X1_X2,0.8025618775673315
264,complete,X1_X2,0.7953645665748174
265,complete,X1_X2,0.795198174362861
266,complete,X1_X2,0.7967214627585733
267,complete,X1_X2,0.8007934981746434
268,complete,X1_X2,0.7971924342464851
269,complete,X1_X2,0.8060143490141334
270,complete,X1_X2,0.8002855151246872
271,complete,X1_X2,0.7923008354884074
272,complete,X1_X2,0.7995245987434743
273,complete,X1_X2,0.798477695288626
274,complete,X1_X2,0.7964731976498882
275,complete,X1_X2,0.8047697952959907
276,complete,X1_X2,0.8040349489803659
277,complete,X1_X2,0.7892934815911546
278,complete,X1_X2,0.8092250382352256
279,complete,X1_X2,0.7951776823143568
280,complete,X1_X2,0.8002580906432605
281,complete,X1_X2,0.8037493915203968
282,complete,X1_X2,0.8012599961022479
283,complete,X1_X2,0.7980257207459556
284,complete,X1_X2,0.7903247539568333
285,complete,X1_X2,0.7995947949061957
286,complete,X1_X2,0.7966371304928277
287,complete,X1_X2,0.8032957683233579
288,complete,X1_X2,0.801792057538981
289,complete,X1_X2,0.802832755660352
290,complete,X1_X2,0.8003122525445342
291,complete,X1_X2,0.7963156955933103
292,complete,X1_X2,0.7967804904235892
293,complete,X1_X2,0.7942873655870116
294,complete,X1_X2,0.8082528959789745
295,complete,X1_X2,0.7978157436289999
296,complete,X1_X2,0.8049112539662475
297,complete,X1_X2,0.7966175117440207
298,complete,X1_X2,0.7957020814009126
299,complete,X1_X2,0.7959094156881323
300,complete,X1_X2,0.8047955548034947
301,complete,X1_X2,0.811250864067218
302,complete,X1_X2,0.7908164942674287
303,complete,X1_X2,0.8046023559178389
304,complete,X1_X2,0.8021243187612482
305,complete,X1_X2,0.8038034365190475
306,complete,X1_X2,0.8034553297492166
307,complete,X1_X2,0.8087839328773689
308,complete,X1_X2,0.7936487240643136
309,complete,X1_X2,0.7993533616974001
310,complete,X1_X2,0.7944917238513127
311,complete,X1_X2,0.8024981021996574
312,complete,X1_X2,0.8001746734499959
313,complete,X1_X2,0.804892799112785
314,complete,X1_X2,0.7931031384283985
315,complete,X1_X2,0.7978256538272774
316,complete,X1_X2,0.7899452131340496
317,complete,X1_X2,0.7981969407531546
318,complete,X1_X2,0.8041239757143454
319,complete,X1_X2,0.7943922294362505
320,complete,X1_X2,0.8005811431901896
321,complete,X1_X2,0.8023147966138057
322,complete,X1_X2,0.8019097017987394
323,complete,X1_X2,0.8029730644265424
324,complete,X1_X2,0.801450676495824
325,complete,X1_X2,0.7943817077724641
326,complete,X1_X2,0.7996077508916597
327,complete,X1_X2,0.7921930241846362
328,complete,X1_X2,0.7992572768016333
329,complete,X1_X2,0.8032504314851661
330,complete,X1_X2,0.8049569539995202
331,complete,X1_X2,0.8118683968473255
332,complete,X1_X2,0.8073189218424305
333,complete,X1_X2,0.7992503192732745
334,complete,X1_X2,0.8019065741193401
335,complete,X1_X2,0.806280581557808
336,complete,X1_X2,0.7906642612085576
337,complete,X1_X2,0.7994100428367394
338,complete,X1_X2,0.7927236826706652
339,complete,X1_X2,0.8040140858789
340,complete,X1_X2,0.794962763373315
341,complete,X1_X2,0.8027100641429451
342,complete,X1_X2,0.7977527405273886
343,complete,X1_X2,0.7894728499846531
344,complete,X1_X2,0.796878020169782
345,complete,X1_X2,0.8045483456790379
346,complete,X1_X2,0.8038273116658963
347,complete,X1_X2,0.8009434612578923
348,complete,X1_X2,0.7982101529589879
349,complete,X1_X2,0.7937302283648857
350,complete,X1_X2,0.7991679538208409
351,complete,X1_X2,0.7980735786189733
352,complete,X1_X2,0.798942128448557
353,complete,X1_X2,0.7934344551880372
354,complete,X1_X2,0.8154833283978223
355,complete,X1_X2,0.8012212636472308
356,complete,X1_X2,0.8050170072965701
357,complete,X1_X2,0.8021707588811076
358,complete,X1_X2,0.7959243853502216
359,complete,X1_X2,0.7984272714332217
360,complete,X1_X2,0.8048681604443075
361,complete,X1_X2,0.7985009375855925
362,complete,X1_X2,0.7991576848834352
363,complete,X1_X2,0.7965097755100161
364,complete,X1_X2,0.79587099077115
365,complete,X1_X2,0.7846836916147992
366,complete,X1_X2,0.8045735833737524
367,complete,X1_X2,0.7936724296420586
368,complete,X1_X2,0.8001316560081417
369,complete,X1_X2,0.7933591600947488
370,complete,X1_X2,0.8015914670077455
371,complete,X1_X2,0.7968204627953048
372,complete,X1_X2,0.7952563695718088
373,complete,X1_X2,0.796339321030588
374,complete,X1_X2,0.8014036658793373
375,complete,X1_X2,0.8022418756435209
376,complete,X1_X2,0.7995373902631611
377,complete,X1_X2,0.8031117013854494
378,complete,X1_X2,0.7990491575977853
379,complete,X1_X2,0.7974011955995884
380,complete,X1_X2,0.7986058640124769
381,complete,X1_X2,0.8053349524853763
382,complete,X1_X2,0.7988792062130144
383,complete,X1_X2,0.8034146881705506
384,complete,X1_X2,0.797765692498324
385,complete,X1_X2,0.8029305440795546
386,complete,X1_X2,0.7976585454156788
387,complete,X1_X2,0.8017686077081598
388,complete,X1_X2,0.800366352267508
389,complete,X1_X2,0.7986073601803607
390,complete,X1_X2,0.8073840108658566
391,complete,X1_X2,0.7919809868546682
392,complete,X1_X2,0.7918113964357956
393,complete,X1_X2,0.7985155840138854
394,complete,X1_X2,0.8045059265434732
395,complete,X1_X2,0.8078004817304171
396,complete,X1_X2,0.8029196990740782
397,complete,X1_X2,0.8007146252015923
398,complete,X1_X2,0.7982242681073903
399,complete,X1_X2,0.7988453335657256
400,complete,X1_X2,0.7961031842329271
401,complete,X1_X2,0.798789989014559
402,complete,X1_X2,0.8030343859009632
403,complete,X1_X2,0.7902137189260049
404,complete,X1_X2,0.7987321224582292
405,complete,X1_X2,0.800858451868319
406,complete,X1_X2,0.7982989886926417
407,complete,X1_X2,0.798933830969945
408,complete,X1_X2,0.8055814259992115
409,complete,X1_X2,0.8016057397129107
410,complete,X1_X2,0.798612522124537
411,complete,X1_X2,0.7945103297611098
412,complete,X1_X2,0.8105331975807528
413,complete,X1_X2,0.7965801124594444
414,complete,X1_X2,0.8017536323427831
415,complete,X1_X2,0.7994576917064934
416,complete,X1_X2,0.7943673963107719
417,complete,X1_X2,0.8081696026094768
418,complete,X1_X2,0.7943880870480545
419,complete,X1_X2,0.8041177317327973
420,complete,X1_X2,0.7968107205105347
421,complete,X1_X2,0.8058749345017021
422,complete,X1_X2,0.7932349378697829
423,complete,X1_X2,0.7995020184409609
424,complete,X1_X2,0.7971466959059306
425,complete,X1_X2,0.8004175628302652
426,complete,X1_X2,0.7967211145078386
427,complete,X1_X2,0.8072604313892545
428,complete,X1_X2,0.7925355823048067
429,complete,X1_X2,0.8002858985530462
430,complete,X1_X2,0.7961330190905858
431,complete,X1_X2,0.7964346415971989
432,complete,X1_X2,0.8059118695861733
433,complete,X1_X2,0.8024063281537064
434,complete,X1_X2,0.8019090789101395
435,complete,X1_X2,0.7966145714543391
436,complete,X1_X2,0.7969308559333346
437,complete,X1_X2,0.7980615340843354
438,complete,X1_X2,0.7973153672410708
439,complete,X1_X2,0.8042552215242734
440,complete,X1_X2,0.7999419478792255
441,complete,X1_X2,0.802377459610601
442,complete,X1_X2,0.8001852561007096
443,complete,X1_X2,0.8075014125784399
444,complete,X1_X2,0.7925341951069799
445,complete,X1_X2,0.8077891926262628
446,complete,X1_X2,0.8036960472926368
447,complete,X1_X2,0.8048130880902956
448,complete,X1_X2,0.8010401603532381
449,complete,X1_X2,0.8044610170887191
450,complete,X1_X2,0.7989885968080636
451,complete,X1_X2,0.7946593798831225
452,complete,X1_X2,0.8091538604192003
453,complete,X1_X2,0.796234754043187
454,complete,X1_X2,0.7909832087203328
455,complete,X1_X2,0.8058179223237857
456,complete,X1_X2,0.8116216449044776
457,complete,X1_X2,0.7960973789099569
458,complete,X1_X2,0.8057675222393956
459,complete,X1_X2,0.7955360988711018
460,complete,X1_X2,0.8034628303453353
461,complete,X1_X2,0.797019593603573
462,complete,X1_X2,0.7911278844193549
463,complete,X1_X2,0.8008949332013756
464,complete,X1_X2,0.8004677039597379
465,complete,X1_X2,0.7930328275331648
466,complete,X1_X2,0.8054966465936522
467,complete,X1_X2,0.8036567736961774
468,complete,X1_X2,0.792972012089086
469,complete,X1_X2,0.8044417493724099
470,complete,X1_X2,0.8009483051399295
471,complete,X1_X2,0.7956695085017704
472,complete,X1_X2,0.810343524515236
473,complete,X1_X2,0.805188250672264
474,complete,X1_X2,0.7953655022698394
475,complete,X1_X2,0.8008972903726511
476,complete,X1_X2,0.8018769366495002
477,complete,X1_X2,0.7996025599608944
478,complete,X1_X2,0.7979513187379399
479,complete,X1_X2,0.8079450090550712
480,complete,X1_X2,0.8019788737116074
481,complete,X1_X2,0.7935032072881008
482,complete,X1_X2,0.7952460252566063
483,complete,X1_X2,0.7978730190047709
484,complete,X1_X2,0.8024666104727465
485,complete,X1_X2,0.7990137597580649
486,complete,X1_X2,0.8024449852138159
487,complete,X1_X2,0.8015314941391671
488,complete,X1_X2,0.8027867972612199
489,complete,X1_X2,0.8031082611806283
490,complete,X1_X2,0.7980137054751827
491,complete,X1_X2,0.7898207063210987
492,complete,X1_X2,0.8079696602065624
493,complete,X1_X2,0.796839908359316
494,complete,X1_X2,0.8046356521372472
495,complete,X1_X2,0.7950582819504924
496,complete,X1_X2,0.7986903225733171
497,complete,X1_X2,0.8037685925958791
498,complete,X1_X2,0.8040800287700908
499,complete,X1_X2,0.7982050439214965
500,complete,X1_X2,0.8032526027262933
501,complete,X1_X2,0.8023248144374964
502,complete,X1_X2,0.7945426240831752
503,complete,X1_X2,0.792854144201136
504,complete,X1_X2,0.8008273160222367
505,complete,X1_X2,0.8062059210347761
506,complete,X1_X2,0.8003420051990506
507,complete,X1_X2,0.810472361871272
508,complete,X1_X2,0.7985379124746801
509,complete,X1_X2,0.796649317826535
510,complete,X1_X2,0.7990571580734039
511,complete,X1_X2,0.7966375797569057
512,complete,X1_X2,0.7935725860706501
513,complete,X1_X2,0.7937679265982747
514,complete,X1_X2,0.800373278847076
515,complete,X1_X2,0.7942554412100297
516,complete,X1_X2,0.7965829283567492
517,complete,X1_X2,0.8005370540101501
518,complete,X1_X2,0.7932903197014586
519,complete,X1_X2,0.8046725536077015
520,complete,X1_X2,0.7966004334430392
521,complete,X1_X2,0.8005123013204389
522,complete,X1_X2,0.8023127455413086
523,complete,X1_X2,0.8001546639568027
524,complete,X1_X2,0.794053268230267
525,complete,X1_X2,0.8001204507375543
526,complete,X1_X2,0.8052214514697418
527,complete,X1_X2,0.80085149778848
528,complete,X1_X2,0.8071924240915374
529,complete,X1_X2,0.7991218798829246
530,complete,X1_X2,0.8045294064054492
531,complete,X1_X2,0.8031450468122563
532,complete,X1_X2,0.8076525995438296
533,complete,X1_X2,0.7972857292695837
534,complete,X1_X2,0.8013976525205514
535,complete,X1_X2,0.8039184493036462
536,complete,X1_X2,0.799612110234712
537,complete,X1_X2,0.7910516947223721
538,complete,X1_X2,0.809253382274717
539,complete,X1_X2,0.7940540621994717
540,complete,X1_X2,0.800201529270521
541,complete,X1_X2,0.799102090463456
542,complete,X1_X2,0.8105486624018372
543,complete,X1_X2,0.8062628204442551
544,complete,X1_X2,0.7935807739242106
545,complete,X1_X2,0.8016102606229648
546,complete,X1_X2,0.803087575776115
547,complete,X1_X2,0.7966159252573854
548,complete,X1_X2,0.7945707015042373
549,complete,X1_X2,0.7984731333813142
550,complete,X1_X2,0.8091177067075401
551,complete,X1_X2,0.8067839106039509
552,complete,X1_X2,0.7978982851274351
553,complete,X1_X2,0.7993540496977255
554,complete,X1_X2,0.8052338060511525
555,complete,X1_X2,0.8033634745385694
556,complete,X1_X2,0.8042012843083375
557,complete,X1_X2,0.8026810886230725
558,complete,X1_X2,0.804421656418778
559,complete,X1_X2,0.800605435452471
560,complete,X1_X2,0.7922124930093569
561,complete,X1_X2,0.7996589601301973
562,complete,X1_X2,0.8036570201903772
563,complete,X1_X2,0.7988263930020849
564,complete,X1_X2,0.8065310266726653
565,complete,X1_X2,0.7978300289963722
566,complete,X1_X2,0.8080157225606615
567,complete,X1_X2,0.8053134200430818
568,complete,X1_X2,0.8040934314168756
569,complete,X1_X2,0.802678419104521
570,complete,X1_X2,0.7981390024606863
571,complete,X1_X2,0.7998316238677529
572,complete,X1_X2,0.794805139742594
573,complete,X1_X2,0.7915294104805666
574,complete,X1_X2,0.8024560990911749
575,complete,X1_X2,0.7972900423165871
576,complete,X1_X2,0.7997221756432841
577,complete,X1_X2,0.7981491328822116
578,complete,X1_X2,0.7937731713010369
579,complete,X1_X2,0.7978962915584745
580,complete,X1_X2,0.7962952375887238
581,complete,X1_X2,0.7958267198715638
582,complete,X1_X2,0.7924046091165268
583,complete,X1_X2,0.8025888608204262
584,complete,X1_X2,0.7957934481637445
585,complete,X1_X2,0.7985892417077379
586,complete,X1_X2,0.8005143513582138
587,complete,X1_X2,0.8023805451384519
588,complete,X1_X2,0.8025785727174953
589,complete,X1_X2,0.7942233106217635
590,complete,X1_X2,0.7938415567752117
591,complete,X1_X2,0.8075068766836233
592,complete,X1_X2,0.8042795816904788
593,complete,X1_X2,0.805057897216226
594,complete,X1_X2,0.7923917889801024
595,complete,X1_X2,0.8055316481506714
596,complete,X1_X2,0.8042487407823872
597,complete,X1_X2,0.8053098672666882
598,complete,X1_X2,0.7970173374975038
599,complete,X1_X2,0.8031761575949339
600,complete,X1_X2,0.8101341421006235
601,complete,X1_X2,0.8024847585334602
602,complete,X1_X2,0.7903757357654506
603,complete,X1_X2,0.8032591383911616
604,complete,X1_X2,0.7972106252817699
605,complete,X1_X2,0.8025995313160135
606,complete,X1_X2,0.7969965902535386
607,complete,X1_X2,0.8055056652831152
608,complete,X1_X2,0.7961677898659925
609,complete,X1_X2,0.7947646688937258
610,complete,X1_X2,0.805409827985454
611,complete,X1_X2,0.7983335811465465
612,complete,X1_X2,0.80529910172504
613,complete,X1_X2,0.7989435522010003
614,complete,X1_X2,0.8108074089545282
615,complete,X1_X2,0.7963499131638798
616,complete,X1_X2,0.7974729224712972
617,complete,X1_X2,0.7983806144792014
618,complete,X1_X2,0.8005902754433355
619,complete,X1_X2,0.7995209819505125
620,complete,X1_X2,0.803975570692216
621,complete,X1_X2,0.8006963394080516
622,complete,X1_X2,0.8035714162872056
623,complete,X1_X2,0.8034661360296279
624,complete,X1_X2,0.8015148449123598
625,complete,X1_X2,0.7982588662923359
626,complete,X1_X2,0.7935178653080363
627,complete,X1_X2,0.8028450684243813
628,complete,X1_X2,0.8071251849833249
629,complete,X1_X2,0.803730024647004
630,complete,X1_X2,0.7948423923093723
631,complete,X1_X2,0.8018352615662514
632,complete,X1_X2,0.8069831470183144
633,complete,X1_X2,0.798879538256256
634,complete,X1_X2,0.7938226475795297
635,complete,X1_X2,0.7960653513852032
636,complete,X1_X2,0.8045564089616887
637,complete,X1_X2,0.7936109520427388
638,complete,X1_X2,0.7991686459225767
639,complete,X1_X2,0.7947334247892145
640,complete,X1_X2,0.8022822091068238
641,complete,X1_X2,0.8068148174968341
642,complete,X1_X2,0.7938602050368556
643,complete,X1_X2,0.8029020556802217
644,complete,X1_X2,0.8071650560664879
645,complete,X1_X2,0.7962624965777576
646,complete,X1_X2,0.8028602429051583
647,complete,X1_X2,0.8026346432088892
648,complete,X1_X2,0.7988973781204609
649,complete,X1_X2,0.8050090746881408
650,complete,X1_X2,0.7988233403651696
651,complete,X1_X2,0.7991751237430893
652,complete,X1_X2,0.7985007736830662
653,complete,X1_X2,0.8018997226501896
654,complete,X1_X2,0.796793983926779
655,complete,X1_X2,0.806035317012149
656,complete,X1_X2,0.8006814118368861
657,complete,X1_X2,0.8033083847560909
658,complete,X1_X2,0.8005596408743261
659,complete,X1_X2,0.8010948200501903
660,complete,X1_X2,0.7921884315942508
661,complete,X1_X2,0.7992832869116204
662,complete,X1_X2,0.7967312935330835
663,complete,X1_X2,0.7924207687466528
664,complete,X1_X2,0.8004161100612625
665,complete,X1_X2,0.8071727610358761
666,complete,X1_X2,0.8019444847349507
667,complete,X1_X2,0.8012813730574043
668,complete,X1_X2,0.7997719237710278
669,complete,X1_X2,0.8045735051479597
670,complete,X1_X2,0.8000152844335701
671,complete,X1_X2,0.7963162326676745
672,complete,X1_X2,0.8042844166334694
673,complete,X1_X2,0.8017380713321519
674,complete,X1_X2,0.80359657815024
675,complete,X1_X2,0.794144637451273
676,complete,X1_X2,0.8027135621500447
677,complete,X1_X2,0.7952377604560937
678,complete,X1_X2,0.7942601400272248
679,complete,X1_X2,0.7990320551351199
680,complete,X1_X2,0.7945952967676636
681,complete,X1_X2,0.7933795577417316
682,complete,X1_X2,0.7984642122821728
683,complete,X1_X2,0.7993906318397738
684,complete,X1_X2,0.8068697182709377
685,complete,X1_X2,0.7989583279199273
686,complete,X1_X2,0.7997073278607196
687,complete,X1_X2,0.8012516295724752
688,complete,X1_X2,0.7956457007263694
689,complete,X1_X2,0.797186197260688
690,complete,X1_X2,0.7984170201691732
691,complete,X1_X2,0.8021758110177226
692,complete,X1_X2,0.811244747830532
693,complete,X1_X2,0.8038930146973629
694,complete,X1_X2,0.7948171720470372
695,complete,X1_X2,0.8004709698405172
696,complete,X1_X2,0.7957040116480878
697,complete,X1_X2,0.805750958127136
698,complete,X1_X2,0.79657446162927
699,complete,X1_X2,0.8032791700849115
700,complete,X1_X2,0.7938725469781209
701,complete,X1_X2,0.7999193662627707
702,complete,X1_X2,0.7922327835728155
