,sample,Variable,First Order Effect
10759,cc,X1_X2,0.7938738495930746
10760,cc,X1_X2,0.7871183443299559
10761,cc,X1_X2,0.7936816257771975
10762,cc,X1_X2,0.7998389344872238
10763,cc,X1_X2,0.797681474261979
10764,cc,X1_X2,0.7920178755628718
10765,cc,X1_X2,0.8077859176133009
10766,cc,X1_X2,0.7826323902177662
10767,cc,X1_X2,0.7953690266631882
10768,cc,X1_X2,0.790545224233826
10769,cc,X1_X2,0.7892486582590413
10770,cc,X1_X2,0.7976515979022735
10771,cc,X1_X2,0.7862505787233715
10772,cc,X1_X2,0.7954468532044794
10773,cc,X1_X2,0.7863409460606272
10774,cc,X1_X2,0.7938150699943698
10775,cc,X1_X2,0.7961929876686727
10776,cc,X1_X2,0.7928495421013073
10777,cc,X1_X2,0.7928077975431306
10778,cc,X1_X2,0.8044607148967883
10779,cc,X1_X2,0.7885785800194641
10780,cc,X1_X2,0.8018345750128163
10781,cc,X1_X2,0.7912004338451518
10782,cc,X1_X2,0.7944017475944655
10783,cc,X1_X2,0.7952534614921714
10784,cc,X1_X2,0.7917053359494931
10785,cc,X1_X2,0.7957211600437383
10786,cc,X1_X2,0.8030436738167978
10787,cc,X1_X2,0.7927563350870087
10788,cc,X1_X2,0.795413851601782
10789,cc,X1_X2,0.8003381746606685
10790,cc,X1_X2,0.7949632835697679
10791,cc,X1_X2,0.7933736994956754
10792,cc,X1_X2,0.8036844066526835
10793,cc,X1_X2,0.7985996124598784
10794,cc,X1_X2,0.7939642659138283
10795,cc,X1_X2,0.7945411277837545
10796,cc,X1_X2,0.7963121939146269
10797,cc,X1_X2,0.784450522817074
10798,cc,X1_X2,0.7953606477729042
10799,cc,X1_X2,0.8001357005552002
10800,cc,X1_X2,0.7896785353670203
10801,cc,X1_X2,0.7874181816367357
10802,cc,X1_X2,0.7905206989714562
10803,cc,X1_X2,0.7940900174292405
10804,cc,X1_X2,0.7971194273949618
10805,cc,X1_X2,0.7894184675279396
10806,cc,X1_X2,0.7866314195049356
10807,cc,X1_X2,0.797501644417275
10808,cc,X1_X2,0.7996391827837044
10809,cc,X1_X2,0.7916390301156169
10810,cc,X1_X2,0.7962225179312575
10811,cc,X1_X2,0.7949127624837938
10812,cc,X1_X2,0.7991511995976734
10813,cc,X1_X2,0.7834882701068103
10814,cc,X1_X2,0.7886069411982981
10815,cc,X1_X2,0.7913646994671556
10816,cc,X1_X2,0.7935962133514259
10817,cc,X1_X2,0.7987713719768494
10818,cc,X1_X2,0.7951798625651122
10819,cc,X1_X2,0.7865261555698191
10820,cc,X1_X2,0.7923977340764197
10821,cc,X1_X2,0.8084035642169892
10822,cc,X1_X2,0.7903812825951027
10823,cc,X1_X2,0.7939048425573081
10824,cc,X1_X2,0.803654950306206
10825,cc,X1_X2,0.8130378819507689
10826,cc,X1_X2,0.808997966478255
10827,cc,X1_X2,0.7989524601871103
10828,cc,X1_X2,0.80021309886658
10829,cc,X1_X2,0.7936988060858734
10830,cc,X1_X2,0.7988516726020788
10831,cc,X1_X2,0.8018206373959007
10832,cc,X1_X2,0.7948685104966229
10833,cc,X1_X2,0.802438401343687
10834,cc,X1_X2,0.7945037551665481
10835,cc,X1_X2,0.7921588927783011
10836,cc,X1_X2,0.7960597151915011
10837,cc,X1_X2,0.7906603088690579
10838,cc,X1_X2,0.7854758874082476
10839,cc,X1_X2,0.7977951349625196
10840,cc,X1_X2,0.7862016269040318
10841,cc,X1_X2,0.7958381320289356
10842,cc,X1_X2,0.8000528198191638
10843,cc,X1_X2,0.7965649005465779
10844,cc,X1_X2,0.7972457453113438
10845,cc,X1_X2,0.792305072285672
10846,cc,X1_X2,0.8001729483549681
10847,cc,X1_X2,0.7940320093708273
10848,cc,X1_X2,0.795844931628811
10849,cc,X1_X2,0.7947062208773651
10850,cc,X1_X2,0.7864936997556501
10851,cc,X1_X2,0.7896438902208409
10852,cc,X1_X2,0.786333552556478
10853,cc,X1_X2,0.8010072483557731
10854,cc,X1_X2,0.7920758234031938
10855,cc,X1_X2,0.7909849475540612
10856,cc,X1_X2,0.7896125707308602
10857,cc,X1_X2,0.8024114170568533
10858,cc,X1_X2,0.7870868616546104
10859,cc,X1_X2,0.7966298712610737
10860,cc,X1_X2,0.8020646673516197
10861,cc,X1_X2,0.7888799303687084
10862,cc,X1_X2,0.7852264162496709
10863,cc,X1_X2,0.7925753579617666
10864,cc,X1_X2,0.794771688072718
10865,cc,X1_X2,0.7872435385532057
10866,cc,X1_X2,0.8011227703804291
10867,cc,X1_X2,0.7913736311104442
10868,cc,X1_X2,0.7886564701434688
10869,cc,X1_X2,0.8004469402074684
10870,cc,X1_X2,0.8067262604968042
10871,cc,X1_X2,0.7930131234785096
10872,cc,X1_X2,0.780083092424568
10873,cc,X1_X2,0.7917873990531736
10874,cc,X1_X2,0.7935198086202007
10875,cc,X1_X2,0.793532445457002
10876,cc,X1_X2,0.7945134556963686
10877,cc,X1_X2,0.7920826649282198
10878,cc,X1_X2,0.7919492364023962
10879,cc,X1_X2,0.785687795384068
10880,cc,X1_X2,0.796860329880127
10881,cc,X1_X2,0.796605734280256
10882,cc,X1_X2,0.7937061455797476
10883,cc,X1_X2,0.7931674913388539
10884,cc,X1_X2,0.7971367675906017
10885,cc,X1_X2,0.7940022147578055
10886,cc,X1_X2,0.7939277779005529
10887,cc,X1_X2,0.8011125491603963
10888,cc,X1_X2,0.7868441932569612
10889,cc,X1_X2,0.7922831118080123
10890,cc,X1_X2,0.8036676596577252
10891,cc,X1_X2,0.7866279793350163
10892,cc,X1_X2,0.7968933105221785
10893,cc,X1_X2,0.7994166750663615
10894,cc,X1_X2,0.7958159063609783
10895,cc,X1_X2,0.7926860115474699
10896,cc,X1_X2,0.7854655510548851
10897,cc,X1_X2,0.7948627381101556
10898,cc,X1_X2,0.7922795569590992
10899,cc,X1_X2,0.7844203050719332
10900,cc,X1_X2,0.7964495025736861
10901,cc,X1_X2,0.7837337951262912
10902,cc,X1_X2,0.7931600595262122
10903,cc,X1_X2,0.7933805601312091
10904,cc,X1_X2,0.7880323222702847
10905,cc,X1_X2,0.79727873122751
10906,cc,X1_X2,0.78790309093082
10907,cc,X1_X2,0.8005474780765254
10908,cc,X1_X2,0.8043294193780454
10909,cc,X1_X2,0.7971739322370279
10910,cc,X1_X2,0.7949273418240449
10911,cc,X1_X2,0.7986297340986341
10912,cc,X1_X2,0.784331215573502
10913,cc,X1_X2,0.7937026952996882
10914,cc,X1_X2,0.7816150004949214
10915,cc,X1_X2,0.7942928001211897
10916,cc,X1_X2,0.7979028600826659
10917,cc,X1_X2,0.8089868978564884
10918,cc,X1_X2,0.7911502934222029
10919,cc,X1_X2,0.7988320751130412
10920,cc,X1_X2,0.7994505480853471
10921,cc,X1_X2,0.7883072364092429
10922,cc,X1_X2,0.7955411693753848
10923,cc,X1_X2,0.7898166527577235
10924,cc,X1_X2,0.7937679645351499
10925,cc,X1_X2,0.7919024891686568
10926,cc,X1_X2,0.7992536026877719
10927,cc,X1_X2,0.7923452763893286
10928,cc,X1_X2,0.7977663814227315
10929,cc,X1_X2,0.7914978545967329
10930,cc,X1_X2,0.7830327283776618
10931,cc,X1_X2,0.7943605444830675
10932,cc,X1_X2,0.8011359592372906
10933,cc,X1_X2,0.8020544268568175
10934,cc,X1_X2,0.7961306141659771
10935,cc,X1_X2,0.7986083082998422
10936,cc,X1_X2,0.7957084980412577
10937,cc,X1_X2,0.7979570137255795
10938,cc,X1_X2,0.7996374829114574
10939,cc,X1_X2,0.7890825379028782
10940,cc,X1_X2,0.8028795236367363
10941,cc,X1_X2,0.7893762086946217
10942,cc,X1_X2,0.7787492118918897
10943,cc,X1_X2,0.7875946666096396
10944,cc,X1_X2,0.7926217283958469
10945,cc,X1_X2,0.7922963175071734
10946,cc,X1_X2,0.7949382647430318
10947,cc,X1_X2,0.7963108068232277
10948,cc,X1_X2,0.8028794100476712
10949,cc,X1_X2,0.7970928483852042
10950,cc,X1_X2,0.7998548845314213
10951,cc,X1_X2,0.7961426791249175
10952,cc,X1_X2,0.8000003953352501
10953,cc,X1_X2,0.7960906559626805
10954,cc,X1_X2,0.7834937883570361
10955,cc,X1_X2,0.7940444936146878
10956,cc,X1_X2,0.7913949353166023
10957,cc,X1_X2,0.7986500508477001
10958,cc,X1_X2,0.7951269651677774
10959,cc,X1_X2,0.7894019133374249
10960,cc,X1_X2,0.7908023157404774
10961,cc,X1_X2,0.8035190651436473
10962,cc,X1_X2,0.7967183512571557
10963,cc,X1_X2,0.7952198693147104
10964,cc,X1_X2,0.7937903298524939
10965,cc,X1_X2,0.7965673851319751
10966,cc,X1_X2,0.7923956157341101
10967,cc,X1_X2,0.7872527360505908
10968,cc,X1_X2,0.7907324842340728
10969,cc,X1_X2,0.7912043916272872
10970,cc,X1_X2,0.7983034882170127
10971,cc,X1_X2,0.7928416687469254
10972,cc,X1_X2,0.7906223066888478
10973,cc,X1_X2,0.7932569593467759
10974,cc,X1_X2,0.7910030040666832
10975,cc,X1_X2,0.8001679951674258
10976,cc,X1_X2,0.8003364138072846
10977,cc,X1_X2,0.7964397653123896
10978,cc,X1_X2,0.7925342732530002
10979,cc,X1_X2,0.7879550522805179
10980,cc,X1_X2,0.7987691492586351
10981,cc,X1_X2,0.8057354227022272
10982,cc,X1_X2,0.7888740325454461
10983,cc,X1_X2,0.7940122538537039
10984,cc,X1_X2,0.7936281404157841
10985,cc,X1_X2,0.8065060465056038
10986,cc,X1_X2,0.7904831305556548
10987,cc,X1_X2,0.7874378684396285
10988,cc,X1_X2,0.7950516454682792
10989,cc,X1_X2,0.7911679119822685
10990,cc,X1_X2,0.7951119136347187
10991,cc,X1_X2,0.7942202067470128
10992,cc,X1_X2,0.7891495581303962
10993,cc,X1_X2,0.789698128082295
10994,cc,X1_X2,0.7938510756098073
10995,cc,X1_X2,0.7919238388337289
10996,cc,X1_X2,0.794301597315437
10997,cc,X1_X2,0.7945477317714903
10998,cc,X1_X2,0.7948053348878374
10999,cc,X1_X2,0.7922414309118938
11000,cc,X1_X2,0.7917969930589855
11001,cc,X1_X2,0.794689099123571
11002,cc,X1_X2,0.7950467129745664
11003,cc,X1_X2,0.8025776762186417
11004,cc,X1_X2,0.7949565569419809
11005,cc,X1_X2,0.7884165872731472
11006,cc,X1_X2,0.8005581989652619
11007,cc,X1_X2,0.7911411730238604
11008,cc,X1_X2,0.7971979519177415
11009,cc,X1_X2,0.7951871485219155
11010,cc,X1_X2,0.7997388236103353
11011,cc,X1_X2,0.7913621055268844
11012,cc,X1_X2,0.7911203968100041
11013,cc,X1_X2,0.7996709018008558
11014,cc,X1_X2,0.7918992689985549
11015,cc,X1_X2,0.7815265442306727
11016,cc,X1_X2,0.8019167745930674
11017,cc,X1_X2,0.786854020721443
11018,cc,X1_X2,0.7994945515935183
11019,cc,X1_X2,0.8034124462950184
11020,cc,X1_X2,0.8013352927919404
11021,cc,X1_X2,0.8017968122636445
11022,cc,X1_X2,0.7929101051742825
11023,cc,X1_X2,0.7925239084276694
11024,cc,X1_X2,0.7971823074891631
11025,cc,X1_X2,0.7959919008734472
11026,cc,X1_X2,0.8000346922548247
11027,cc,X1_X2,0.7980681159973337
11028,cc,X1_X2,0.7934114621505597
11029,cc,X1_X2,0.7917359937208687
11030,cc,X1_X2,0.7935706545297307
11031,cc,X1_X2,0.7990374844346082
11032,cc,X1_X2,0.7988048036835359
11033,cc,X1_X2,0.7911810809015942
11034,cc,X1_X2,0.791136490763237
11035,cc,X1_X2,0.7974087841926398
11036,cc,X1_X2,0.7967640569200197
11037,cc,X1_X2,0.7854538343215005
11038,cc,X1_X2,0.801148802477735
11039,cc,X1_X2,0.7894583127047262
11040,cc,X1_X2,0.7928107861564605
11041,cc,X1_X2,0.7946257777926022
11042,cc,X1_X2,0.7876576753267236
11043,cc,X1_X2,0.7925241408468837
11044,cc,X1_X2,0.7869140393040239
11045,cc,X1_X2,0.7980071251480373
11046,cc,X1_X2,0.778275703054924
11047,cc,X1_X2,0.8002860814469537
11048,cc,X1_X2,0.7975929926826886
11049,cc,X1_X2,0.787764282426764
11050,cc,X1_X2,0.7968995785647213
11051,cc,X1_X2,0.7962737387091777
11052,cc,X1_X2,0.7965420387575041
11053,cc,X1_X2,0.7890901156613462
11054,cc,X1_X2,0.7888578159260621
11055,cc,X1_X2,0.7897326917945071
11056,cc,X1_X2,0.7927788918926204
11057,cc,X1_X2,0.7928550956329723
11058,cc,X1_X2,0.7980034682416661
11059,cc,X1_X2,0.8064257129446087
11060,cc,X1_X2,0.802106101213812
11061,cc,X1_X2,0.7928149542198392
11062,cc,X1_X2,0.7911941679469018
11063,cc,X1_X2,0.7962684150843751
11064,cc,X1_X2,0.7927334691052303
11065,cc,X1_X2,0.7882845809736836
11066,cc,X1_X2,0.7894911312867323
11067,cc,X1_X2,0.8004771783948431
11068,cc,X1_X2,0.796955418884523
11069,cc,X1_X2,0.7981743702772988
11070,cc,X1_X2,0.7928983372230417
11071,cc,X1_X2,0.8068143755737323
11072,cc,X1_X2,0.7972164100951967
11073,cc,X1_X2,0.7945488394698083
11074,cc,X1_X2,0.7888836995998578
11075,cc,X1_X2,0.7879049712570432
11076,cc,X1_X2,0.7947550939382244
11077,cc,X1_X2,0.7878922036820535
11078,cc,X1_X2,0.7878811526010326
11079,cc,X1_X2,0.7907987993859278
11080,cc,X1_X2,0.7895697136160337
11081,cc,X1_X2,0.7884014963969828
11082,cc,X1_X2,0.7932646106910263
11083,cc,X1_X2,0.8021288809257656
11084,cc,X1_X2,0.7927946439490975
11085,cc,X1_X2,0.7820849266099735
11086,cc,X1_X2,0.7930807817967075
11087,cc,X1_X2,0.7882634221540696
11088,cc,X1_X2,0.7900589960432777
11089,cc,X1_X2,0.7863019525732963
11090,cc,X1_X2,0.7944172734346432
11091,cc,X1_X2,0.8003405115673742
11092,cc,X1_X2,0.7814731317527827
11093,cc,X1_X2,0.7877691860855704
11094,cc,X1_X2,0.7948563132964878
11095,cc,X1_X2,0.7919769349755154
11096,cc,X1_X2,0.7956659167859121
11097,cc,X1_X2,0.7937944308321049
11098,cc,X1_X2,0.7939456155149271
11099,cc,X1_X2,0.7931612536490625
11100,cc,X1_X2,0.8008419086110382
11101,cc,X1_X2,0.7980045820826018
11102,cc,X1_X2,0.7906591487665098
11103,cc,X1_X2,0.7943492807992194
11104,cc,X1_X2,0.7976422439592326
11105,cc,X1_X2,0.7974501996350802
11106,cc,X1_X2,0.7946551685446652
11107,cc,X1_X2,0.7874243491554183
11108,cc,X1_X2,0.7917680684646274
11109,cc,X1_X2,0.7927774972697044
11110,cc,X1_X2,0.7924771569374306
11111,cc,X1_X2,0.7916407373104797
11112,cc,X1_X2,0.7909973010596288
11113,cc,X1_X2,0.7964985305117748
11114,cc,X1_X2,0.8020821009202688
11115,cc,X1_X2,0.790800281836983
11116,cc,X1_X2,0.795750739322057
11117,cc,X1_X2,0.8063218377049606
11118,cc,X1_X2,0.805203469062956
11119,cc,X1_X2,0.7925837184278496
11120,cc,X1_X2,0.7968881692374633
11121,cc,X1_X2,0.7960706702780498
11122,cc,X1_X2,0.7907735404354884
11123,cc,X1_X2,0.7956545094351659
11124,cc,X1_X2,0.7972735626675329
11125,cc,X1_X2,0.7971384893893801
11126,cc,X1_X2,0.7967538045028594
11127,cc,X1_X2,0.7966305386843401
11128,cc,X1_X2,0.7906933336373115
11129,cc,X1_X2,0.7908914013082207
11130,cc,X1_X2,0.7970677603962594
11131,cc,X1_X2,0.7864501411635445
11132,cc,X1_X2,0.7939417839092574
11133,cc,X1_X2,0.8032717389507422
11134,cc,X1_X2,0.8010298948229165
11135,cc,X1_X2,0.7959038068212191
11136,cc,X1_X2,0.7933360959238472
11137,cc,X1_X2,0.7927415944959989
11138,cc,X1_X2,0.7816256348730282
11139,cc,X1_X2,0.7864894054646218
11140,cc,X1_X2,0.7988566842546565
11141,cc,X1_X2,0.8000602854212762
11142,cc,X1_X2,0.7871563264578308
11143,cc,X1_X2,0.7951491152509685
11144,cc,X1_X2,0.7939138153296864
11145,cc,X1_X2,0.8072095527461094
11146,cc,X1_X2,0.8010100867939838
11147,cc,X1_X2,0.7941263268989753
11148,cc,X1_X2,0.7965245231042323
11149,cc,X1_X2,0.8087208833977431
11150,cc,X1_X2,0.7938139588203913
11151,cc,X1_X2,0.7955196691028559
11152,cc,X1_X2,0.7888912985770898
11153,cc,X1_X2,0.7853831506537297
11154,cc,X1_X2,0.7829332967820125
11155,cc,X1_X2,0.7998218795872765
11156,cc,X1_X2,0.7882376588031965
11157,cc,X1_X2,0.8032971441257767
11158,cc,X1_X2,0.793961345213103
11159,cc,X1_X2,0.7942311857977581
11160,cc,X1_X2,0.7926367596379129
11161,cc,X1_X2,0.7808503176991326
11162,cc,X1_X2,0.7930210561353764
11163,cc,X1_X2,0.7907220887604347
11164,cc,X1_X2,0.7987867764194505
11165,cc,X1_X2,0.7914215967037774
11166,cc,X1_X2,0.7966908382888793
11167,cc,X1_X2,0.7967612306307988
11168,cc,X1_X2,0.7900249379683794
11169,cc,X1_X2,0.7872136319969264
11170,cc,X1_X2,0.7951890224926614
11171,cc,X1_X2,0.7964248112530548
11172,cc,X1_X2,0.7902240820752678
11173,cc,X1_X2,0.7835740868728939
11174,cc,X1_X2,0.7954345799521955
11175,cc,X1_X2,0.7973457618831982
11176,cc,X1_X2,0.8012476090651965
11177,cc,X1_X2,0.7859495134914416
11178,cc,X1_X2,0.7848201495214219
11179,cc,X1_X2,0.8025078761951285
11180,cc,X1_X2,0.7907764309436891
11181,cc,X1_X2,0.7965656376977239
11182,cc,X1_X2,0.7900662457216275
11183,cc,X1_X2,0.7897995183650547
11184,cc,X1_X2,0.7991563685936522
11185,cc,X1_X2,0.781925373582322
11186,cc,X1_X2,0.7933050068920218
11187,cc,X1_X2,0.8022156179029345
11188,cc,X1_X2,0.8106458866588783
11189,cc,X1_X2,0.7953554562373212
11190,cc,X1_X2,0.7842982631978107
11191,cc,X1_X2,0.791288316408406
11192,cc,X1_X2,0.8043172909863507
11193,cc,X1_X2,0.7904831790211564
11194,cc,X1_X2,0.7990547079592233
11195,cc,X1_X2,0.7975679395456318
11196,cc,X1_X2,0.7935392355326285
11197,cc,X1_X2,0.7860240954387339
11198,cc,X1_X2,0.7922228770190488
11199,cc,X1_X2,0.7865281807668367
11200,cc,X1_X2,0.7936262717244982
11201,cc,X1_X2,0.7986355016825307
11202,cc,X1_X2,0.7922954985811691
11203,cc,X1_X2,0.7900960861990685
11204,cc,X1_X2,0.803068702819844
11205,cc,X1_X2,0.7920228121261177
11206,cc,X1_X2,0.8030942936847301
11207,cc,X1_X2,0.7894907762655373
11208,cc,X1_X2,0.7957261617131345
11209,cc,X1_X2,0.7934263140223605
11210,cc,X1_X2,0.798186142688244
11211,cc,X1_X2,0.8072428664755592
11212,cc,X1_X2,0.7922411359615725
11213,cc,X1_X2,0.787092853355232
11214,cc,X1_X2,0.7917029080939564
11215,cc,X1_X2,0.7885387416526232
11216,cc,X1_X2,0.8000430281064195
11217,cc,X1_X2,0.7982817676588986
11218,cc,X1_X2,0.7961552716396897
11219,cc,X1_X2,0.8011277258866901
11220,cc,X1_X2,0.7900241773745271
11221,cc,X1_X2,0.7959084350126915
11222,cc,X1_X2,0.7831078813230625
11223,cc,X1_X2,0.7943830447002481
11224,cc,X1_X2,0.8011680765385617
11225,cc,X1_X2,0.8011982988485847
11226,cc,X1_X2,0.8008741458484303
11227,cc,X1_X2,0.7983532492800884
11228,cc,X1_X2,0.7942164849039327
11229,cc,X1_X2,0.798192549231271
11230,cc,X1_X2,0.7967810808214137
11231,cc,X1_X2,0.7960559074075743
11232,cc,X1_X2,0.7908304413206187
11233,cc,X1_X2,0.7858637986574274
11234,cc,X1_X2,0.8051295569907967
11235,cc,X1_X2,0.7994037472851684
11236,cc,X1_X2,0.7984574975211257
11237,cc,X1_X2,0.7956389115520118
11238,cc,X1_X2,0.7794003844812333
11239,cc,X1_X2,0.7985803613323477
11240,cc,X1_X2,0.7922719672784931
11241,cc,X1_X2,0.7924953504935519
11242,cc,X1_X2,0.7939117199049952
11243,cc,X1_X2,0.7902753666086086
11244,cc,X1_X2,0.7989358901121302
11245,cc,X1_X2,0.793734260060746
11246,cc,X1_X2,0.7934649185846508
11247,cc,X1_X2,0.7967392454176558
11248,cc,X1_X2,0.7924797739723265
11249,cc,X1_X2,0.7993890498119182
11250,cc,X1_X2,0.7885243331306133
11251,cc,X1_X2,0.7986232335376277
11252,cc,X1_X2,0.8004235167929173
11253,cc,X1_X2,0.7903578191886417
11254,cc,X1_X2,0.7931175107025071
11255,cc,X1_X2,0.7878263558568681
11256,cc,X1_X2,0.7959352439035483
11257,cc,X1_X2,0.7930838599480489
11258,cc,X1_X2,0.8033545184255375
11259,cc,X1_X2,0.7955426660891283
11260,cc,X1_X2,0.7900450089993376
11261,cc,X1_X2,0.7841150205468073
11262,cc,X1_X2,0.7987658134483349
11263,cc,X1_X2,0.7995846830523979
11264,cc,X1_X2,0.7860953379190152
11265,cc,X1_X2,0.7937589123823441
11266,cc,X1_X2,0.7990331142911425
11267,cc,X1_X2,0.7936203794898472
11268,cc,X1_X2,0.7953623020721232
11269,cc,X1_X2,0.7914591435198695
11270,cc,X1_X2,0.7870169561468876
11271,cc,X1_X2,0.7966418680520255
11272,cc,X1_X2,0.7990158456657174
11273,cc,X1_X2,0.7922534269974512
11274,cc,X1_X2,0.7939731498276249
11275,cc,X1_X2,0.8005929715016902
11276,cc,X1_X2,0.7916360105715206
11277,cc,X1_X2,0.7963440206445657
11278,cc,X1_X2,0.787441010528885
11279,cc,X1_X2,0.7992303364304681
11280,cc,X1_X2,0.7826141382710805
11281,cc,X1_X2,0.7988103093066478
11282,cc,X1_X2,0.7807128299108119
11283,cc,X1_X2,0.7932922183781078
11284,cc,X1_X2,0.785314658192319
11285,cc,X1_X2,0.7997731340427778
11286,cc,X1_X2,0.7942601835735195
11287,cc,X1_X2,0.7806038455822735
11288,cc,X1_X2,0.7955466078735445
11289,cc,X1_X2,0.7963348094014749
11290,cc,X1_X2,0.7943831408652754
11291,cc,X1_X2,0.7987706417970659
11292,cc,X1_X2,0.7915660023251658
11293,cc,X1_X2,0.7972765648775321
11294,cc,X1_X2,0.7970681404877478
11295,cc,X1_X2,0.7982090282204835
11296,cc,X1_X2,0.7867205921778334
11297,cc,X1_X2,0.8051270628695741
11298,cc,X1_X2,0.7997591204344948
11299,cc,X1_X2,0.7884506312630184
11300,cc,X1_X2,0.7950306516733092
11301,cc,X1_X2,0.8048492681924382
11302,cc,X1_X2,0.8012864166535913
11303,cc,X1_X2,0.7977697344220763
11304,cc,X1_X2,0.7958737314316786
11305,cc,X1_X2,0.7869597554977431
11306,cc,X1_X2,0.7975000849762991
11307,cc,X1_X2,0.7905289958817551
11308,cc,X1_X2,0.7970779707143774
11309,cc,X1_X2,0.7962392821550884
11310,cc,X1_X2,0.796525138560142
11311,cc,X1_X2,0.7923853294976069
11312,cc,X1_X2,0.7958858753925667
11313,cc,X1_X2,0.8001268875955455
11314,cc,X1_X2,0.7940272137798834
11315,cc,X1_X2,0.7937443297802744
11316,cc,X1_X2,0.7913530548617105
11317,cc,X1_X2,0.7883499805053805
11318,cc,X1_X2,0.8020896056242592
11319,cc,X1_X2,0.8075552521129622
11320,cc,X1_X2,0.7945076920988289
11321,cc,X1_X2,0.7811359682387818
11322,cc,X1_X2,0.7881724708661675
11323,cc,X1_X2,0.7856113111379901
11324,cc,X1_X2,0.7970181375035464
11325,cc,X1_X2,0.7841789994816502
11326,cc,X1_X2,0.7978899217821827
11327,cc,X1_X2,0.7968202546703541
11328,cc,X1_X2,0.7987728151938456
11329,cc,X1_X2,0.7920595503600557
11330,cc,X1_X2,0.7998003577101569
11331,cc,X1_X2,0.7834986738817289
11332,cc,X1_X2,0.7976496234896636
11333,cc,X1_X2,0.794607037745652
11334,cc,X1_X2,0.7916845990535927
11335,cc,X1_X2,0.7892603487087778
11336,cc,X1_X2,0.794675736937729
11337,cc,X1_X2,0.7914791127979273
11338,cc,X1_X2,0.7976390568998933
11339,cc,X1_X2,0.7961477755869041
11340,cc,X1_X2,0.7955339132278563
11341,cc,X1_X2,0.7924618523547892
11342,cc,X1_X2,0.8006533700554881
11343,cc,X1_X2,0.7914352914268409
11344,cc,X1_X2,0.7943223014669052
11345,cc,X1_X2,0.7935127532928137
11346,cc,X1_X2,0.8027064723808353
11347,cc,X1_X2,0.7977326857522079
11348,cc,X1_X2,0.7959544671939514
11349,cc,X1_X2,0.7915362613369129
11350,cc,X1_X2,0.7883499129264789
11351,cc,X1_X2,0.79782790792425
11352,cc,X1_X2,0.7932072941468247
11353,cc,X1_X2,0.7943065375973144
11354,cc,X1_X2,0.8020453379749477
11355,cc,X1_X2,0.8062703832748602
11356,cc,X1_X2,0.7911051491096661
11357,cc,X1_X2,0.7992049794180385
11358,cc,X1_X2,0.7993853816569976
11359,cc,X1_X2,0.7941215064250154
11360,cc,X1_X2,0.799146918690186
11361,cc,X1_X2,0.7937450596112763
11362,cc,X1_X2,0.7900755727077369
11363,cc,X1_X2,0.7945905827883898
11364,cc,X1_X2,0.79611475579979
11365,cc,X1_X2,0.7949622879620858
11366,cc,X1_X2,0.7922383463092455
11367,cc,X1_X2,0.7882133173273587
11368,cc,X1_X2,0.798084177093191
11369,cc,X1_X2,0.7982547370745365
11370,cc,X1_X2,0.7898652269947921
11371,cc,X1_X2,0.8011175568348845
11372,cc,X1_X2,0.7871443684542136
11373,cc,X1_X2,0.800270137032034
11374,cc,X1_X2,0.7999433070441914
11375,cc,X1_X2,0.7927555987942008
11376,cc,X1_X2,0.7904437292836516
11377,cc,X1_X2,0.7909357448543041
11378,cc,X1_X2,0.8011693550904724
11379,cc,X1_X2,0.7991578208335556
11380,cc,X1_X2,0.7851497350899975
11381,cc,X1_X2,0.7902825353545377
11382,cc,X1_X2,0.7850870611546312
11383,cc,X1_X2,0.7998438108180382
11384,cc,X1_X2,0.7970623842786315
11385,cc,X1_X2,0.7946734522560466
11386,cc,X1_X2,0.7880112775161184
11387,cc,X1_X2,0.7873191665098278
11388,cc,X1_X2,0.7943460919044283
11389,cc,X1_X2,0.7842895672372074
11390,cc,X1_X2,0.7900507575112933
11391,cc,X1_X2,0.792015781396741
11392,cc,X1_X2,0.78528089314689
11393,cc,X1_X2,0.7925901425540773
11394,cc,X1_X2,0.7839196906064388
11395,cc,X1_X2,0.7926987728602546
11396,cc,X1_X2,0.7870063233006511
11397,cc,X1_X2,0.7919853232451729
11398,cc,X1_X2,0.8009438099075242
11399,cc,X1_X2,0.7992306762499827
11400,cc,X1_X2,0.7929327682485978
11401,cc,X1_X2,0.7930784786099722
11402,cc,X1_X2,0.7923064400830538
11403,cc,X1_X2,0.798652222069208
11404,cc,X1_X2,0.7928979664879798
11405,cc,X1_X2,0.8046061414938148
11406,cc,X1_X2,0.7905803317219117
11407,cc,X1_X2,0.797833452537234
11408,cc,X1_X2,0.7921932069235181
11409,cc,X1_X2,0.7833608936696534
11410,cc,X1_X2,0.7956733628052252
11411,cc,X1_X2,0.7946133668379571
11412,cc,X1_X2,0.7971392701929223
11413,cc,X1_X2,0.7988854189250567
11414,cc,X1_X2,0.7946910707270403
11415,cc,X1_X2,0.7916687525166045
11416,cc,X1_X2,0.7807263132053738
11417,cc,X1_X2,0.7874244545219506
11418,cc,X1_X2,0.8013192436674627
11419,cc,X1_X2,0.7866179508539236
11420,cc,X1_X2,0.7910978492014065
11421,cc,X1_X2,0.8038535458736764
11422,cc,X1_X2,0.7976704152348374
11423,cc,X1_X2,0.7846315111037944
11424,cc,X1_X2,0.7973176553470567
11425,cc,X1_X2,0.7935187686319943
11426,cc,X1_X2,0.7989832044840166
