,sample,Variable,First Order Effect
19733,cc,X1_X2,0.8106004849729997
19734,cc,X1_X2,0.7970858155241747
19735,cc,X1_X2,0.7959092338822273
19736,cc,X1_X2,0.801615423171353
19737,cc,X1_X2,0.7987060964631013
19738,cc,X1_X2,0.8018658668263502
19739,cc,X1_X2,0.8059940333437068
19740,cc,X1_X2,0.8050821717597212
19741,cc,X1_X2,0.7923970349084315
19742,cc,X1_X2,0.7987828855015205
19743,cc,X1_X2,0.7964179485400085
19744,cc,X1_X2,0.8020593089531863
19745,cc,X1_X2,0.8080920750415587
19746,cc,X1_X2,0.7957246294038753
19747,cc,X1_X2,0.8013497846524102
19748,cc,X1_X2,0.805427881762677
19749,cc,X1_X2,0.7968618834188184
19750,cc,X1_X2,0.7959134595984457
19751,cc,X1_X2,0.7981719695255107
19752,cc,X1_X2,0.7944790078318558
19753,cc,X1_X2,0.7953975150837495
19754,cc,X1_X2,0.8023310872101107
19755,cc,X1_X2,0.7948604221983985
19756,cc,X1_X2,0.7951270123847842
19757,cc,X1_X2,0.7963065742981227
19758,cc,X1_X2,0.7954635828858696
19759,cc,X1_X2,0.7984277893731032
19760,cc,X1_X2,0.8018875880398108
19761,cc,X1_X2,0.8006812186510363
19762,cc,X1_X2,0.8047893794764779
19763,cc,X1_X2,0.800339236594606
19764,cc,X1_X2,0.8002309630622013
19765,cc,X1_X2,0.7936678681360041
19766,cc,X1_X2,0.798867879590912
19767,cc,X1_X2,0.7949237226338041
19768,cc,X1_X2,0.7957512663086799
19769,cc,X1_X2,0.8023659540446241
19770,cc,X1_X2,0.8028270916304454
19771,cc,X1_X2,0.8084374069790065
19772,cc,X1_X2,0.799950087101989
19773,cc,X1_X2,0.7979260493659522
19774,cc,X1_X2,0.8000767585537814
19775,cc,X1_X2,0.7978901548567805
19776,cc,X1_X2,0.8056632135415991
19777,cc,X1_X2,0.7969982386773221
19778,cc,X1_X2,0.8088022830508308
19779,cc,X1_X2,0.800890622769899
19780,cc,X1_X2,0.7923395208765233
19781,cc,X1_X2,0.8119052090208001
19782,cc,X1_X2,0.792972476329784
19783,cc,X1_X2,0.8019306383922666
19784,cc,X1_X2,0.8074536110455173
19785,cc,X1_X2,0.8083083093582974
19786,cc,X1_X2,0.8043563198478447
19787,cc,X1_X2,0.802306239626233
19788,cc,X1_X2,0.7905383195943495
19789,cc,X1_X2,0.8016721327072726
19790,cc,X1_X2,0.8105435039138691
19791,cc,X1_X2,0.8008975226623194
19792,cc,X1_X2,0.8066720968658752
19793,cc,X1_X2,0.7983043539661734
19794,cc,X1_X2,0.7998731385428668
19795,cc,X1_X2,0.793495560828188
19796,cc,X1_X2,0.7933333838187929
19797,cc,X1_X2,0.7915678650890263
19798,cc,X1_X2,0.7973486650120525
19799,cc,X1_X2,0.7962852820626009
19800,cc,X1_X2,0.8000303341453253
19801,cc,X1_X2,0.7969064560663707
19802,cc,X1_X2,0.8074898937584014
19803,cc,X1_X2,0.795895329638995
19804,cc,X1_X2,0.7985569823802391
19805,cc,X1_X2,0.7936349776538361
19806,cc,X1_X2,0.7936044363078282
19807,cc,X1_X2,0.8009968939230155
19808,cc,X1_X2,0.7967322225539281
19809,cc,X1_X2,0.7942295245614268
19810,cc,X1_X2,0.7935303086094914
19811,cc,X1_X2,0.7973529482756675
19812,cc,X1_X2,0.8056867304000692
19813,cc,X1_X2,0.799599106746168
19814,cc,X1_X2,0.797749711651336
19815,cc,X1_X2,0.8026150233315504
19816,cc,X1_X2,0.8113678171826855
19817,cc,X1_X2,0.7994537109940665
19818,cc,X1_X2,0.794634724991172
19819,cc,X1_X2,0.795511217403841
19820,cc,X1_X2,0.7939850281892058
19821,cc,X1_X2,0.7981985954556589
19822,cc,X1_X2,0.7946713643324046
19823,cc,X1_X2,0.8075482685374407
19824,cc,X1_X2,0.7935659838048604
19825,cc,X1_X2,0.8000382360626899
19826,cc,X1_X2,0.7960736192920012
19827,cc,X1_X2,0.8009509617016424
19828,cc,X1_X2,0.8022430399719815
19829,cc,X1_X2,0.8056676513412455
19830,cc,X1_X2,0.8049799039137461
19831,cc,X1_X2,0.7975246055818282
19832,cc,X1_X2,0.8045959840333222
19833,cc,X1_X2,0.8017627738570847
19834,cc,X1_X2,0.798061509356099
19835,cc,X1_X2,0.7982847531316898
19836,cc,X1_X2,0.8054732382043933
19837,cc,X1_X2,0.8013457477224197
19838,cc,X1_X2,0.7972870349935767
19839,cc,X1_X2,0.8031014658387451
19840,cc,X1_X2,0.7970404117181967
19841,cc,X1_X2,0.8095430856537869
19842,cc,X1_X2,0.8033502765907009
19843,cc,X1_X2,0.8112800785599702
19844,cc,X1_X2,0.7979232369856896
19845,cc,X1_X2,0.7940410580599081
19846,cc,X1_X2,0.7951323554913615
19847,cc,X1_X2,0.7969990337278244
19848,cc,X1_X2,0.8011370128112796
19849,cc,X1_X2,0.7982953870970054
19850,cc,X1_X2,0.7955868603856312
19851,cc,X1_X2,0.7933970715386882
19852,cc,X1_X2,0.808008791097263
19853,cc,X1_X2,0.7985156284579029
19854,cc,X1_X2,0.801302441204965
19855,cc,X1_X2,0.7979125903855683
19856,cc,X1_X2,0.8109385829556786
19857,cc,X1_X2,0.8035988999197989
19858,cc,X1_X2,0.7997851425847282
19859,cc,X1_X2,0.7941511885036423
19860,cc,X1_X2,0.7932948206323577
19861,cc,X1_X2,0.8037165324320082
19862,cc,X1_X2,0.7970497178537872
19863,cc,X1_X2,0.8026527093542669
19864,cc,X1_X2,0.8017779788571381
19865,cc,X1_X2,0.8046674690877488
19866,cc,X1_X2,0.7982920783731453
19867,cc,X1_X2,0.8038838878272649
19868,cc,X1_X2,0.8012801331211102
19869,cc,X1_X2,0.7999944823175784
19870,cc,X1_X2,0.8075482581711737
19871,cc,X1_X2,0.8031178453192898
19872,cc,X1_X2,0.8015822512992444
19873,cc,X1_X2,0.7828783391719698
19874,cc,X1_X2,0.8068522840817919
19875,cc,X1_X2,0.8000391884914104
19876,cc,X1_X2,0.8047076070333467
19877,cc,X1_X2,0.7966388165036101
19878,cc,X1_X2,0.7896532010098757
19879,cc,X1_X2,0.7955067453172352
19880,cc,X1_X2,0.8053350207422926
19881,cc,X1_X2,0.7929831960165868
19882,cc,X1_X2,0.7990655349655812
19883,cc,X1_X2,0.7970497655415061
19884,cc,X1_X2,0.799373469153013
19885,cc,X1_X2,0.8049356561833099
19886,cc,X1_X2,0.796252192174973
19887,cc,X1_X2,0.7997703195098919
19888,cc,X1_X2,0.8090441600840207
19889,cc,X1_X2,0.804539825387593
19890,cc,X1_X2,0.8092947784920542
19891,cc,X1_X2,0.7990682563885816
19892,cc,X1_X2,0.7997549140492909
19893,cc,X1_X2,0.8049386414870962
19894,cc,X1_X2,0.8022775431195653
19895,cc,X1_X2,0.8057541456554479
19896,cc,X1_X2,0.7979631240596011
19897,cc,X1_X2,0.8035282505349284
19898,cc,X1_X2,0.8035020924273604
19899,cc,X1_X2,0.797319326550055
19900,cc,X1_X2,0.812111952984934
19901,cc,X1_X2,0.8050237740748717
19902,cc,X1_X2,0.8092316919534621
19903,cc,X1_X2,0.8044143784078013
19904,cc,X1_X2,0.7982436794342331
19905,cc,X1_X2,0.7941401014477122
19906,cc,X1_X2,0.7948809732895166
19907,cc,X1_X2,0.8100703558046642
19908,cc,X1_X2,0.8052482232473935
19909,cc,X1_X2,0.8006670511175774
19910,cc,X1_X2,0.8129523132077009
19911,cc,X1_X2,0.8135195616244832
19912,cc,X1_X2,0.8057153013931323
19913,cc,X1_X2,0.7935201542133633
19914,cc,X1_X2,0.7956656614521416
19915,cc,X1_X2,0.8102747838214155
19916,cc,X1_X2,0.8002472885806946
19917,cc,X1_X2,0.7994383796672955
19918,cc,X1_X2,0.8046511933477234
19919,cc,X1_X2,0.8023117349179334
19920,cc,X1_X2,0.8004257667348144
19921,cc,X1_X2,0.8024759339536445
19922,cc,X1_X2,0.801302276356167
19923,cc,X1_X2,0.8030556630329533
19924,cc,X1_X2,0.7963162040780877
19925,cc,X1_X2,0.7958929847126984
19926,cc,X1_X2,0.8015138951981166
19927,cc,X1_X2,0.8016023418280827
19928,cc,X1_X2,0.8094407662974543
19929,cc,X1_X2,0.8027687253023583
19930,cc,X1_X2,0.8125409066798656
19931,cc,X1_X2,0.8033756028723431
19932,cc,X1_X2,0.7939810614177644
19933,cc,X1_X2,0.7995079088236137
19934,cc,X1_X2,0.7942102739618917
19935,cc,X1_X2,0.8007962576411539
19936,cc,X1_X2,0.8034122630208639
19937,cc,X1_X2,0.8065853716633468
19938,cc,X1_X2,0.7946445143612092
19939,cc,X1_X2,0.8044912082269225
19940,cc,X1_X2,0.8008947009212641
19941,cc,X1_X2,0.8066663229873301
19942,cc,X1_X2,0.8001552313896895
19943,cc,X1_X2,0.8091215214214421
19944,cc,X1_X2,0.7942996739342455
19945,cc,X1_X2,0.802828231702356
19946,cc,X1_X2,0.8029102581336551
19947,cc,X1_X2,0.7951436991189389
19948,cc,X1_X2,0.8125596484052253
19949,cc,X1_X2,0.7965081685421493
19950,cc,X1_X2,0.8022844287269836
19951,cc,X1_X2,0.8010081461066645
19952,cc,X1_X2,0.7935512019885008
19953,cc,X1_X2,0.8009549137039659
19954,cc,X1_X2,0.8079820209361831
19955,cc,X1_X2,0.8001584153507634
19956,cc,X1_X2,0.7993418255092238
19957,cc,X1_X2,0.7869361953086219
19958,cc,X1_X2,0.8064290297814781
19959,cc,X1_X2,0.8061817962935472
19960,cc,X1_X2,0.8030133517133804
19961,cc,X1_X2,0.7939198618114722
19962,cc,X1_X2,0.801370821564963
19963,cc,X1_X2,0.7996162391524564
19964,cc,X1_X2,0.7992891946371328
19965,cc,X1_X2,0.8001137720685332
19966,cc,X1_X2,0.8086884524704373
19967,cc,X1_X2,0.7937712547158283
19968,cc,X1_X2,0.8049827328420763
19969,cc,X1_X2,0.8088112307918863
19970,cc,X1_X2,0.8005241554795377
19971,cc,X1_X2,0.7985172386342416
19972,cc,X1_X2,0.7943306639801693
19973,cc,X1_X2,0.8013059845260934
19974,cc,X1_X2,0.796711476781082
19975,cc,X1_X2,0.796964643679025
19976,cc,X1_X2,0.8099368221443515
19977,cc,X1_X2,0.8059630112638329
19978,cc,X1_X2,0.8002517228452771
19979,cc,X1_X2,0.8039997511556881
19980,cc,X1_X2,0.7955723826138795
19981,cc,X1_X2,0.801091275073144
19982,cc,X1_X2,0.801358199393828
19983,cc,X1_X2,0.8014970731785727
19984,cc,X1_X2,0.7936927939063078
19985,cc,X1_X2,0.7990619787129941
19986,cc,X1_X2,0.7953407499908279
19987,cc,X1_X2,0.8067797822071084
19988,cc,X1_X2,0.806417400353583
19989,cc,X1_X2,0.8068242672402167
19990,cc,X1_X2,0.8010080849657011
19991,cc,X1_X2,0.8017426434774224
19992,cc,X1_X2,0.8000947061519109
19993,cc,X1_X2,0.8017171227483313
19994,cc,X1_X2,0.7957096347359612
19995,cc,X1_X2,0.8032431501153857
19996,cc,X1_X2,0.7950818439366729
19997,cc,X1_X2,0.7929129170546496
19998,cc,X1_X2,0.7958311097553973
19999,cc,X1_X2,0.7927618320898552
20000,complete,X2_X3,0.6674019737205219
20001,complete,X2_X3,0.6570428899526579
20002,complete,X2_X3,0.6617943522571078
20003,complete,X2_X3,0.6566255669205049
20004,complete,X2_X3,0.6623398981164813
20005,complete,X2_X3,0.6630627431331533
20006,complete,X2_X3,0.6641314072484918
20007,complete,X2_X3,0.6592144715594701
20008,complete,X2_X3,0.6502182142453927
20009,complete,X2_X3,0.6613416119884862
20010,complete,X2_X3,0.6540086428338224
20011,complete,X2_X3,0.6601906039343538
20012,complete,X2_X3,0.6527425118260181
20013,complete,X2_X3,0.6579246653458648
20014,complete,X2_X3,0.6642297286616734
20015,complete,X2_X3,0.6598623257213091
20016,complete,X2_X3,0.6677197298838159
20017,complete,X2_X3,0.6492734946392262
20018,complete,X2_X3,0.6675634203754505
20019,complete,X2_X3,0.6627397055483694
20020,complete,X2_X3,0.6660279127125506
20021,complete,X2_X3,0.6578426766519337
20022,complete,X2_X3,0.6629485671804622
20023,complete,X2_X3,0.6682805200715786
20024,complete,X2_X3,0.6563689205216018
20025,complete,X2_X3,0.6651636512835537
20026,complete,X2_X3,0.6595577988823553
20027,complete,X2_X3,0.6718474848245358
20028,complete,X2_X3,0.6576663461158094
20029,complete,X2_X3,0.6588868543394603
20030,complete,X2_X3,0.6556386116165308
20031,complete,X2_X3,0.6541962589032388
20032,complete,X2_X3,0.6640459017585258
20033,complete,X2_X3,0.6506867222330367
20034,complete,X2_X3,0.6624150648674466
20035,complete,X2_X3,0.6590662040451452
20036,complete,X2_X3,0.6582460562131309
20037,complete,X2_X3,0.6607729221229007
20038,complete,X2_X3,0.6605658861788875
20039,complete,X2_X3,0.6687351417073039
20040,complete,X2_X3,0.6533240158363762
20041,complete,X2_X3,0.6533750387902191
20042,complete,X2_X3,0.6564387341509496
20043,complete,X2_X3,0.6602262983797623
20044,complete,X2_X3,0.6649250930873629
20045,complete,X2_X3,0.6735429385538779
20046,complete,X2_X3,0.6624965257410105
20047,complete,X2_X3,0.6612169283377608
20048,complete,X2_X3,0.6484914195769921
20049,complete,X2_X3,0.6666739284357304
20050,complete,X2_X3,0.6608372535638909
20051,complete,X2_X3,0.6500571040870929
20052,complete,X2_X3,0.6685349634000133
20053,complete,X2_X3,0.6523370881190108
20054,complete,X2_X3,0.6588075018891787
20055,complete,X2_X3,0.6579918660108414
20056,complete,X2_X3,0.6661377332847629
20057,complete,X2_X3,0.6641282709079078
20058,complete,X2_X3,0.671824525098374
20059,complete,X2_X3,0.6577658399789498
20060,complete,X2_X3,0.6665513393412852
20061,complete,X2_X3,0.6652718956235356
20062,complete,X2_X3,0.6605105536207532
20063,complete,X2_X3,0.6542624627975483
20064,complete,X2_X3,0.6571582115169539
20065,complete,X2_X3,0.668748793951854
20066,complete,X2_X3,0.6601645114608412
20067,complete,X2_X3,0.6510276322426658
20068,complete,X2_X3,0.6525831499234968
20069,complete,X2_X3,0.6640277027893291
20070,complete,X2_X3,0.658369961636364
20071,complete,X2_X3,0.6591640623661422
20072,complete,X2_X3,0.6558310591282419
20073,complete,X2_X3,0.6655934273893654
20074,complete,X2_X3,0.6584029714379519
20075,complete,X2_X3,0.6613197988214778
20076,complete,X2_X3,0.669002137032416
20077,complete,X2_X3,0.6516451793436034
20078,complete,X2_X3,0.6674976162336552
20079,complete,X2_X3,0.6593717059326522
20080,complete,X2_X3,0.6564523696524266
20081,complete,X2_X3,0.6613071737787181
20082,complete,X2_X3,0.6506641978392628
20083,complete,X2_X3,0.6594188734827127
20084,complete,X2_X3,0.656932022589285
20085,complete,X2_X3,0.6745428515579895
20086,complete,X2_X3,0.6544942096898415
20087,complete,X2_X3,0.6559287507852621
20088,complete,X2_X3,0.6763871378376437
20089,complete,X2_X3,0.6779672002255367
20090,complete,X2_X3,0.6582656692019101
20091,complete,X2_X3,0.6778997100536978
20092,complete,X2_X3,0.665397030611739
20093,complete,X2_X3,0.6605858268937328
20094,complete,X2_X3,0.6616832394909714
20095,complete,X2_X3,0.6542339517872501
20096,complete,X2_X3,0.6622778268600663
20097,complete,X2_X3,0.6661591361412691
20098,complete,X2_X3,0.6519186492879796
20099,complete,X2_X3,0.6566931968221742
20100,complete,X2_X3,0.6679831051173937
20101,complete,X2_X3,0.6503251129092326
20102,complete,X2_X3,0.6580437521215322
20103,complete,X2_X3,0.6684850896882392
20104,complete,X2_X3,0.6447563105727483
20105,complete,X2_X3,0.6664984353019654
20106,complete,X2_X3,0.66127815431327
20107,complete,X2_X3,0.6620539280213142
20108,complete,X2_X3,0.6592807553600643
20109,complete,X2_X3,0.6432562817818862
20110,complete,X2_X3,0.6562572268959606
20111,complete,X2_X3,0.6666346377862296
20112,complete,X2_X3,0.6611691651363039
20113,complete,X2_X3,0.6654086655308855
20114,complete,X2_X3,0.6692985666459513
20115,complete,X2_X3,0.653622476836361
20116,complete,X2_X3,0.6715243736112759
20117,complete,X2_X3,0.6539519222704507
20118,complete,X2_X3,0.6465883913052731
20119,complete,X2_X3,0.6572109327334704
20120,complete,X2_X3,0.6793825602953053
20121,complete,X2_X3,0.6524310635600133
20122,complete,X2_X3,0.6547956669192626
20123,complete,X2_X3,0.6521553924836223
20124,complete,X2_X3,0.6556528448763607
20125,complete,X2_X3,0.6515658866232156
20126,complete,X2_X3,0.653696666399755
20127,complete,X2_X3,0.6637955778048236
20128,complete,X2_X3,0.6425003493721685
20129,complete,X2_X3,0.6692851222333968
20130,complete,X2_X3,0.6623017006810935
20131,complete,X2_X3,0.6583008974441101
20132,complete,X2_X3,0.661338624033881
20133,complete,X2_X3,0.6556670374781328
20134,complete,X2_X3,0.6536559524152721
20135,complete,X2_X3,0.6614338210616855
20136,complete,X2_X3,0.6724238823555237
20137,complete,X2_X3,0.6631486949189481
20138,complete,X2_X3,0.6591479344488238
20139,complete,X2_X3,0.6584122849126872
20140,complete,X2_X3,0.6521360112351324
20141,complete,X2_X3,0.6621703387124983
20142,complete,X2_X3,0.6458205456040635
20143,complete,X2_X3,0.657408681793566
20144,complete,X2_X3,0.6613210154134845
20145,complete,X2_X3,0.6574553514921627
20146,complete,X2_X3,0.6630973033644929
20147,complete,X2_X3,0.6613497574763795
20148,complete,X2_X3,0.6617613585542312
20149,complete,X2_X3,0.6659266054085768
20150,complete,X2_X3,0.6501504898042729
20151,complete,X2_X3,0.6611139618868418
20152,complete,X2_X3,0.6598279636261943
20153,complete,X2_X3,0.6665446346870785
20154,complete,X2_X3,0.6506589031538237
20155,complete,X2_X3,0.6472855203109538
20156,complete,X2_X3,0.6678492238379975
20157,complete,X2_X3,0.6603596050440648
20158,complete,X2_X3,0.6574021080768786
20159,complete,X2_X3,0.6713549270100534
20160,complete,X2_X3,0.6579900752738798
20161,complete,X2_X3,0.6454776581532358
20162,complete,X2_X3,0.6590128118319001
20163,complete,X2_X3,0.6573168815088847
20164,complete,X2_X3,0.6513574390525172
20165,complete,X2_X3,0.6596851220348584
20166,complete,X2_X3,0.6596287055105557
20167,complete,X2_X3,0.6659531342230437
20168,complete,X2_X3,0.6436630693528816
20169,complete,X2_X3,0.655861638502511
20170,complete,X2_X3,0.6596046783684473
20171,complete,X2_X3,0.6596366305938819
20172,complete,X2_X3,0.6470720015626095
20173,complete,X2_X3,0.6478322351266569
20174,complete,X2_X3,0.6596167105751372
20175,complete,X2_X3,0.6504686546928271
20176,complete,X2_X3,0.6558955865655602
20177,complete,X2_X3,0.6678905054145474
20178,complete,X2_X3,0.6559116898987029
20179,complete,X2_X3,0.6676941153133449
20180,complete,X2_X3,0.6710983763192581
20181,complete,X2_X3,0.6444079500706724
20182,complete,X2_X3,0.6617746856263935
20183,complete,X2_X3,0.6600590055912023
20184,complete,X2_X3,0.6538533046011669
20185,complete,X2_X3,0.6576335570425897
20186,complete,X2_X3,0.6660054915351363
20187,complete,X2_X3,0.657593481688254
20188,complete,X2_X3,0.664248158212218
20189,complete,X2_X3,0.6634261955676432
20190,complete,X2_X3,0.6634640303523235
20191,complete,X2_X3,0.6550961085855944
20192,complete,X2_X3,0.6602554243091128
20193,complete,X2_X3,0.6569531933865504
20194,complete,X2_X3,0.6497995459266286
20195,complete,X2_X3,0.6641649890069865
20196,complete,X2_X3,0.667590529997908
20197,complete,X2_X3,0.6723580831234267
20198,complete,X2_X3,0.6601059077053382
20199,complete,X2_X3,0.6633219640740622
20200,complete,X2_X3,0.6474345672031737
20201,complete,X2_X3,0.6673409545134382
20202,complete,X2_X3,0.6593889227957769
20203,complete,X2_X3,0.6480885118375483
20204,complete,X2_X3,0.6661135253707323
20205,complete,X2_X3,0.6591633465404363
20206,complete,X2_X3,0.6674776967726236
20207,complete,X2_X3,0.6601357298492272
20208,complete,X2_X3,0.6548518571631429
20209,complete,X2_X3,0.6499637182461167
20210,complete,X2_X3,0.6679859818084453
20211,complete,X2_X3,0.6574147118967109
20212,complete,X2_X3,0.6583529500898155
20213,complete,X2_X3,0.6492306542506968
20214,complete,X2_X3,0.6616614063378022
20215,complete,X2_X3,0.6760356372036409
20216,complete,X2_X3,0.6538135612108609
20217,complete,X2_X3,0.6664063687418917
20218,complete,X2_X3,0.6734169291167494
20219,complete,X2_X3,0.6516325451908931
20220,complete,X2_X3,0.6650153837689431
20221,complete,X2_X3,0.6617252959692317
20222,complete,X2_X3,0.666681786512341
20223,complete,X2_X3,0.6602467049379455
20224,complete,X2_X3,0.6663004288734286
20225,complete,X2_X3,0.6556110595401704
20226,complete,X2_X3,0.6549190060023634
20227,complete,X2_X3,0.6614194395778904
20228,complete,X2_X3,0.6468792330900851
20229,complete,X2_X3,0.6647277738170784
20230,complete,X2_X3,0.6614605021086521
20231,complete,X2_X3,0.6555397680923382
20232,complete,X2_X3,0.6490906289107666
20233,complete,X2_X3,0.6692566691105031
20234,complete,X2_X3,0.6537095335881424
20235,complete,X2_X3,0.6490729074393906
20236,complete,X2_X3,0.6532437905691582
20237,complete,X2_X3,0.6537945280608111
20238,complete,X2_X3,0.6519824694360472
20239,complete,X2_X3,0.6572574570937736
20240,complete,X2_X3,0.6564902411871479
20241,complete,X2_X3,0.6699623083404622
20242,complete,X2_X3,0.6649220067532919
20243,complete,X2_X3,0.6715710916414862
20244,complete,X2_X3,0.6552189549511399
20245,complete,X2_X3,0.6565902597830294
20246,complete,X2_X3,0.6571309496967163
20247,complete,X2_X3,0.6649826691025101
20248,complete,X2_X3,0.6573071478857402
20249,complete,X2_X3,0.6719050513645645
20250,complete,X2_X3,0.6527411356036177
20251,complete,X2_X3,0.6641825678011531
20252,complete,X2_X3,0.655309369477542
20253,complete,X2_X3,0.6561168278677955
20254,complete,X2_X3,0.660700046867761
20255,complete,X2_X3,0.660336321957782
20256,complete,X2_X3,0.6529186557085801
20257,complete,X2_X3,0.6623828504610533
20258,complete,X2_X3,0.6511018084078638
20259,complete,X2_X3,0.6561082319220588
20260,complete,X2_X3,0.6534814398448585
20261,complete,X2_X3,0.6543160097987751
20262,complete,X2_X3,0.6572803975057657
20263,complete,X2_X3,0.657535335734414
20264,complete,X2_X3,0.6553988829125081
20265,complete,X2_X3,0.6595848558037454
20266,complete,X2_X3,0.6532012958072331
20267,complete,X2_X3,0.6508738496876556
20268,complete,X2_X3,0.6635720145341829
20269,complete,X2_X3,0.6558020265222488
20270,complete,X2_X3,0.6707008491421275
20271,complete,X2_X3,0.6453864172561452
20272,complete,X2_X3,0.664374638604618
20273,complete,X2_X3,0.6637927572325764
20274,complete,X2_X3,0.654459924165364
20275,complete,X2_X3,0.663681166798845
20276,complete,X2_X3,0.660231428488709
20277,complete,X2_X3,0.6595940051414179
20278,complete,X2_X3,0.6584062160379073
20279,complete,X2_X3,0.6575129402652723
20280,complete,X2_X3,0.6492882759548079
20281,complete,X2_X3,0.6468203855717959
20282,complete,X2_X3,0.6532611145231514
20283,complete,X2_X3,0.6670457172697637
20284,complete,X2_X3,0.6638957984332462
20285,complete,X2_X3,0.6547238132906794
20286,complete,X2_X3,0.6617128063065845
20287,complete,X2_X3,0.6632229469662964
20288,complete,X2_X3,0.6549816514936884
20289,complete,X2_X3,0.6664934702935136
20290,complete,X2_X3,0.667462297981801
20291,complete,X2_X3,0.6583834525971772
20292,complete,X2_X3,0.6702022063758416
20293,complete,X2_X3,0.6592197963616723
20294,complete,X2_X3,0.6613574963165268
20295,complete,X2_X3,0.6594201493427385
20296,complete,X2_X3,0.6550805761066538
20297,complete,X2_X3,0.6517715885732654
20298,complete,X2_X3,0.6430520191256329
20299,complete,X2_X3,0.6460123223353196
20300,complete,X2_X3,0.6564153822990009
20301,complete,X2_X3,0.6603102195654568
20302,complete,X2_X3,0.6486143148552644
20303,complete,X2_X3,0.66764037536803
20304,complete,X2_X3,0.6605818184156587
20305,complete,X2_X3,0.6587745611107091
20306,complete,X2_X3,0.6585527661131311
20307,complete,X2_X3,0.6479586645811345
20308,complete,X2_X3,0.6513952632142687
20309,complete,X2_X3,0.6577189654753404
20310,complete,X2_X3,0.6671319651910202
20311,complete,X2_X3,0.6582560712833087
20312,complete,X2_X3,0.661943482266252
20313,complete,X2_X3,0.65897518611138
20314,complete,X2_X3,0.6686382853358578
20315,complete,X2_X3,0.6499285745940333
20316,complete,X2_X3,0.6645174518927577
20317,complete,X2_X3,0.6432314968860534
20318,complete,X2_X3,0.6664121428513563
20319,complete,X2_X3,0.6548707711322652
20320,complete,X2_X3,0.6542549405271929
20321,complete,X2_X3,0.6682274218069035
20322,complete,X2_X3,0.6546497789999924
20323,complete,X2_X3,0.6440336864493987
20324,complete,X2_X3,0.6451723659872228
20325,complete,X2_X3,0.6541935390781954
20326,complete,X2_X3,0.6614278233252229
20327,complete,X2_X3,0.6509229771514867
20328,complete,X2_X3,0.665923294325345
20329,complete,X2_X3,0.6598096504792583
20330,complete,X2_X3,0.6532753667794259
20331,complete,X2_X3,0.6611028906882451
20332,complete,X2_X3,0.6553765741665547
20333,complete,X2_X3,0.6714812480990949
20334,complete,X2_X3,0.6710617474767463
20335,complete,X2_X3,0.6578858914818743
20336,complete,X2_X3,0.6657480556311008
20337,complete,X2_X3,0.6604778434154812
20338,complete,X2_X3,0.6711670791657158
20339,complete,X2_X3,0.6563276848580729
20340,complete,X2_X3,0.6580667592304484
20341,complete,X2_X3,0.651221501662971
20342,complete,X2_X3,0.6480281848173464
20343,complete,X2_X3,0.6642295039484205
20344,complete,X2_X3,0.6629738499556753
20345,complete,X2_X3,0.6690965636191362
20346,complete,X2_X3,0.6566269315178161
20347,complete,X2_X3,0.6685351070700406
20348,complete,X2_X3,0.6609812374132719
20349,complete,X2_X3,0.6337649045295123
20350,complete,X2_X3,0.6567694282615394
20351,complete,X2_X3,0.6555403962715721
20352,complete,X2_X3,0.6713251697477393
20353,complete,X2_X3,0.6674812191858032
20354,complete,X2_X3,0.6594106823473105
20355,complete,X2_X3,0.6633761463992294
20356,complete,X2_X3,0.6731713951129028
20357,complete,X2_X3,0.6655319047553057
20358,complete,X2_X3,0.6606909766923051
20359,complete,X2_X3,0.6522437093235846
20360,complete,X2_X3,0.6546341197361638
20361,complete,X2_X3,0.6545163857594227
20362,complete,X2_X3,0.648181137677072
20363,complete,X2_X3,0.650509124466468
20364,complete,X2_X3,0.6600416659208951
20365,complete,X2_X3,0.6633229746407021
20366,complete,X2_X3,0.6704775340834371
20367,complete,X2_X3,0.6642820089595511
20368,complete,X2_X3,0.6590049198209947
20369,complete,X2_X3,0.6642376628302026
20370,complete,X2_X3,0.6612982053549352
20371,complete,X2_X3,0.642888614622945
20372,complete,X2_X3,0.6529460206211156
20373,complete,X2_X3,0.6548918199816434
20374,complete,X2_X3,0.6644860442244329
20375,complete,X2_X3,0.6617463679742047
20376,complete,X2_X3,0.6634424116058277
20377,complete,X2_X3,0.658774528777995
20378,complete,X2_X3,0.6622326779561386
20379,complete,X2_X3,0.663717439469955
20380,complete,X2_X3,0.6617854207264049
20381,complete,X2_X3,0.6543630315040829
20382,complete,X2_X3,0.6567403076426109
20383,complete,X2_X3,0.6455752090384197
20384,complete,X2_X3,0.6571746969222536
20385,complete,X2_X3,0.6644791164440608
20386,complete,X2_X3,0.6418935512407642
20387,complete,X2_X3,0.6633605267974109
20388,complete,X2_X3,0.6655733940588341
20389,complete,X2_X3,0.644495782590739
20390,complete,X2_X3,0.6630127619405048
20391,complete,X2_X3,0.65363231864629
20392,complete,X2_X3,0.6688108148491309
20393,complete,X2_X3,0.6457184831203261
20394,complete,X2_X3,0.6521211132200695
20395,complete,X2_X3,0.6646350614779002
20396,complete,X2_X3,0.66312832459766
20397,complete,X2_X3,0.655290538940574
20398,complete,X2_X3,0.6728789583488484
20399,complete,X2_X3,0.6669708293243521
20400,complete,X2_X3,0.6646517828637782
20401,complete,X2_X3,0.6660472851398345
