,sample,Variable,First Order Effect
152,complete,X1_X2,0.7937535336826002
153,complete,X1_X2,0.801869341183682
154,complete,X1_X2,0.8014383337548254
155,complete,X1_X2,0.7914423412860971
156,complete,X1_X2,0.7937232235545658
157,complete,X1_X2,0.7973974872805516
158,complete,X1_X2,0.8032428755514024
159,complete,X1_X2,0.7966915561170054
160,complete,X1_X2,0.7961915504493193
161,complete,X1_X2,0.7920355098526638
162,complete,X1_X2,0.801728302030666
163,complete,X1_X2,0.801478992833945
164,complete,X1_X2,0.8021415288052389
165,complete,X1_X2,0.7962345022548115
166,complete,X1_X2,0.8122926436306889
167,complete,X1_X2,0.8029451696057961
168,complete,X1_X2,0.7929478862975091
169,complete,X1_X2,0.7990606457496662
170,complete,X1_X2,0.8004768196214872
171,complete,X1_X2,0.8042665863681107
172,complete,X1_X2,0.79947582862764
173,complete,X1_X2,0.802963992481169
174,complete,X1_X2,0.8062840348033212
175,complete,X1_X2,0.8039091705561733
176,complete,X1_X2,0.807205981316707
177,complete,X1_X2,0.8059319842895815
178,complete,X1_X2,0.8027724915208418
179,complete,X1_X2,0.7984726637307644
180,complete,X1_X2,0.793423431954139
181,complete,X1_X2,0.79712713023642
182,complete,X1_X2,0.7975498045685557
183,complete,X1_X2,0.8065380520516925
184,complete,X1_X2,0.8036649357013788
185,complete,X1_X2,0.7920676315785489
186,complete,X1_X2,0.8045529203048888
187,complete,X1_X2,0.795212235335087
188,complete,X1_X2,0.8038930083723541
189,complete,X1_X2,0.802093216552844
190,complete,X1_X2,0.8085476995866895
191,complete,X1_X2,0.7924723723834172
192,complete,X1_X2,0.7985662256105974
193,complete,X1_X2,0.7972679566712297
194,complete,X1_X2,0.8021833277861576
195,complete,X1_X2,0.7992015834401035
196,complete,X1_X2,0.7993180668575459
197,complete,X1_X2,0.7963105712973113
198,complete,X1_X2,0.80162667185256
199,complete,X1_X2,0.7992542479637932
200,complete,X1_X2,0.7982930815755664
201,complete,X1_X2,0.7980531671887885
202,complete,X1_X2,0.7963390699585662
203,complete,X1_X2,0.8031956635010533
204,complete,X1_X2,0.79427544221818
205,complete,X1_X2,0.8007281997984406
206,complete,X1_X2,0.7948818926555927
207,complete,X1_X2,0.7982344933360055
208,complete,X1_X2,0.8036832152201435
209,complete,X1_X2,0.7955863204380623
210,complete,X1_X2,0.8059074877423139
211,complete,X1_X2,0.801155138777392
212,complete,X1_X2,0.797007237690439
213,complete,X1_X2,0.7996668908172789
214,complete,X1_X2,0.8027623060537215
215,complete,X1_X2,0.8074745695582821
216,complete,X1_X2,0.8035068925634574
217,complete,X1_X2,0.8061029008144895
218,complete,X1_X2,0.7950128506389317
219,complete,X1_X2,0.7992931662426582
220,complete,X1_X2,0.794176943257098
221,complete,X1_X2,0.7998971088065472
222,complete,X1_X2,0.7997810492456802
223,complete,X1_X2,0.8022815930654507
224,complete,X1_X2,0.7913582675209725
225,complete,X1_X2,0.802560325227644
226,complete,X1_X2,0.7998647847874787
227,complete,X1_X2,0.805952874429095
228,complete,X1_X2,0.7950682595806376
229,complete,X1_X2,0.7962885797748025
230,complete,X1_X2,0.8086437002949375
231,complete,X1_X2,0.8068938856353056
232,complete,X1_X2,0.796798412116967
233,complete,X1_X2,0.801424885794573
234,complete,X1_X2,0.794789248387255
235,complete,X1_X2,0.7975847170798394
236,complete,X1_X2,0.8047570347938179
237,complete,X1_X2,0.8040965019370211
238,complete,X1_X2,0.7981688173197371
239,complete,X1_X2,0.8015960063399825
240,complete,X1_X2,0.8053038527749957
241,complete,X1_X2,0.7919483657852269
242,complete,X1_X2,0.797526850230447
243,complete,X1_X2,0.805038293637086
244,complete,X1_X2,0.7925571765469118
245,complete,X1_X2,0.7924580650073314
246,complete,X1_X2,0.7976581584636843
247,complete,X1_X2,0.7949441740170512
248,complete,X1_X2,0.8064824275913397
249,complete,X1_X2,0.8057610394110525
250,complete,X1_X2,0.7924353978772982
251,complete,X1_X2,0.807179194737353
252,complete,X1_X2,0.8069998460076311
253,complete,X1_X2,0.7924103937282393
254,complete,X1_X2,0.8041250134302503
255,complete,X1_X2,0.8024374331263137
256,complete,X1_X2,0.8084607334263846
257,complete,X1_X2,0.7987084570291176
258,complete,X1_X2,0.7970536408500566
259,complete,X1_X2,0.8005225652522197
260,complete,X1_X2,0.8011953845284759
261,complete,X1_X2,0.7986583385778645
262,complete,X1_X2,0.8041692043971835
263,complete,X1_X2,0.8043353612486944
264,complete,X1_X2,0.796909021871154
265,complete,X1_X2,0.8031659105907881
266,complete,X1_X2,0.7985066024116446
267,complete,X1_X2,0.8028766827744934
268,complete,X1_X2,0.8014469696559422
269,complete,X1_X2,0.7972389575465617
270,complete,X1_X2,0.8056391448799394
271,complete,X1_X2,0.7991546284319963
272,complete,X1_X2,0.7980217895981477
273,complete,X1_X2,0.7978519198849369
274,complete,X1_X2,0.8063997078024111
275,complete,X1_X2,0.8049292960171922
276,complete,X1_X2,0.7990678448307029
277,complete,X1_X2,0.79848228374685
278,complete,X1_X2,0.797279895044587
279,complete,X1_X2,0.79901973106082
280,complete,X1_X2,0.7903873779112449
281,complete,X1_X2,0.7986801838502523
282,complete,X1_X2,0.8041489113803643
283,complete,X1_X2,0.799100839380571
284,complete,X1_X2,0.8082555839000276
285,complete,X1_X2,0.7965260082825817
286,complete,X1_X2,0.7963025118313115
287,complete,X1_X2,0.8030602941245835
288,complete,X1_X2,0.8013895267227966
289,complete,X1_X2,0.798960223301904
290,complete,X1_X2,0.7953900568375829
291,complete,X1_X2,0.7951870586332656
292,complete,X1_X2,0.8018282220565328
293,complete,X1_X2,0.7986119148142513
294,complete,X1_X2,0.8062729442474865
295,complete,X1_X2,0.7939764086591071
296,complete,X1_X2,0.8001874244155595
297,complete,X1_X2,0.808299723646573
298,complete,X1_X2,0.800525214693346
299,complete,X1_X2,0.7978906997592835
300,complete,X1_X2,0.8028255512430618
301,complete,X1_X2,0.8086154973056896
302,complete,X1_X2,0.8103854075240426
303,complete,X1_X2,0.8009529891355627
304,complete,X1_X2,0.8002715724205403
305,complete,X1_X2,0.8017711088264414
306,complete,X1_X2,0.7985977210748354
307,complete,X1_X2,0.802093871480837
308,complete,X1_X2,0.7969612802566698
309,complete,X1_X2,0.803569808996113
310,complete,X1_X2,0.7965686216839521
311,complete,X1_X2,0.7987383783226504
312,complete,X1_X2,0.801690041419893
313,complete,X1_X2,0.795822706662617
314,complete,X1_X2,0.7896716560256601
315,complete,X1_X2,0.8002583156197974
316,complete,X1_X2,0.80490053187303
317,complete,X1_X2,0.8035462991352527
318,complete,X1_X2,0.8020927599328909
319,complete,X1_X2,0.798504606657758
320,complete,X1_X2,0.7992953349400511
321,complete,X1_X2,0.8012023198202202
322,complete,X1_X2,0.7956358019201349
323,complete,X1_X2,0.8089288246670953
324,complete,X1_X2,0.7969687539519446
325,complete,X1_X2,0.7938241423280421
326,complete,X1_X2,0.7970859237262439
327,complete,X1_X2,0.8031774816517355
328,complete,X1_X2,0.8074221698824671
329,complete,X1_X2,0.7991381586639994
330,complete,X1_X2,0.7942884858550582
331,complete,X1_X2,0.802827609223872
332,complete,X1_X2,0.7957358159228055
333,complete,X1_X2,0.7936904261726866
334,complete,X1_X2,0.8002573393255471
335,complete,X1_X2,0.7951501254745149
336,complete,X1_X2,0.7981224690434234
337,complete,X1_X2,0.7971308383606532
338,complete,X1_X2,0.797239076673761
339,complete,X1_X2,0.7970327221692854
340,complete,X1_X2,0.8060623390358792
341,complete,X1_X2,0.800414573828534
342,complete,X1_X2,0.8012316790357569
343,complete,X1_X2,0.7962517973087083
344,complete,X1_X2,0.8095759730891409
345,complete,X1_X2,0.7944957798468272
346,complete,X1_X2,0.8004503322340646
347,complete,X1_X2,0.799450629395969
348,complete,X1_X2,0.7908867617903201
349,complete,X1_X2,0.7969064211197152
350,complete,X1_X2,0.8031383617260409
351,complete,X1_X2,0.8042415559182465
352,complete,X1_X2,0.7966112790963668
353,complete,X1_X2,0.8018803186331308
354,complete,X1_X2,0.804337370214562
355,complete,X1_X2,0.8022226329483513
356,complete,X1_X2,0.8041269766850204
357,complete,X1_X2,0.7975659026533934
358,complete,X1_X2,0.7994739965933535
359,complete,X1_X2,0.8057175899631364
360,complete,X1_X2,0.8009382646626526
361,complete,X1_X2,0.8019838020875735
362,complete,X1_X2,0.8008724347005906
363,complete,X1_X2,0.8007451438645009
364,complete,X1_X2,0.8015756099477737
365,complete,X1_X2,0.7881493999765363
366,complete,X1_X2,0.7969969064158539
367,complete,X1_X2,0.8124137598680161
368,complete,X1_X2,0.7991493752133362
369,complete,X1_X2,0.8053902507589118
370,complete,X1_X2,0.8109226598741952
371,complete,X1_X2,0.7982252570327888
372,complete,X1_X2,0.8150011427409257
373,complete,X1_X2,0.7970882386069359
374,complete,X1_X2,0.8010858495198889
375,complete,X1_X2,0.8028117284401188
376,complete,X1_X2,0.8033778372934929
377,complete,X1_X2,0.7986899454466087
378,complete,X1_X2,0.7939242494448037
379,complete,X1_X2,0.8027142163078659
380,complete,X1_X2,0.7985948968582058
381,complete,X1_X2,0.8035777062235027
382,complete,X1_X2,0.8057220621462621
383,complete,X1_X2,0.8075259501701205
384,complete,X1_X2,0.8030034445937959
385,complete,X1_X2,0.8018545647813948
386,complete,X1_X2,0.7939409905160033
387,complete,X1_X2,0.7970112814167164
388,complete,X1_X2,0.7988911812716295
389,complete,X1_X2,0.8015242001965004
390,complete,X1_X2,0.8042569163409767
391,complete,X1_X2,0.8031105127999935
392,complete,X1_X2,0.7999346394708764
393,complete,X1_X2,0.7988760952314682
394,complete,X1_X2,0.7979305228629585
395,complete,X1_X2,0.808771415575535
396,complete,X1_X2,0.8012268361709122
397,complete,X1_X2,0.7989004462835947
398,complete,X1_X2,0.8041705643288861
399,complete,X1_X2,0.8041638131961986
400,complete,X1_X2,0.8002890570516452
401,complete,X1_X2,0.7980754597509316
402,complete,X1_X2,0.7996711196290213
403,complete,X1_X2,0.8020337059357574
404,complete,X1_X2,0.7903713468436355
405,complete,X1_X2,0.8047318273231433
406,complete,X1_X2,0.8078120182052748
407,complete,X1_X2,0.7975431431635355
408,complete,X1_X2,0.7957618350044166
409,complete,X1_X2,0.7995725476116049
410,complete,X1_X2,0.7958276149418485
411,complete,X1_X2,0.8008299513873354
412,complete,X1_X2,0.7982790811772837
413,complete,X1_X2,0.7942695988137812
414,complete,X1_X2,0.8048278936300908
415,complete,X1_X2,0.7964546966861735
416,complete,X1_X2,0.7993028943892773
417,complete,X1_X2,0.790999356618124
418,complete,X1_X2,0.7978837857321668
419,complete,X1_X2,0.7961568412792853
420,complete,X1_X2,0.7978541771152798
421,complete,X1_X2,0.8099779123281261
422,complete,X1_X2,0.8104960435493676
423,complete,X1_X2,0.8039416692616865
424,complete,X1_X2,0.8142407714710574
425,complete,X1_X2,0.7933303529366134
426,complete,X1_X2,0.8008819560349822
427,complete,X1_X2,0.802891646511886
428,complete,X1_X2,0.7997354135744913
429,complete,X1_X2,0.7979375868539494
430,complete,X1_X2,0.7872353559549656
431,complete,X1_X2,0.8004055960038496
432,complete,X1_X2,0.8034606497058686
433,complete,X1_X2,0.8002671237503481
434,complete,X1_X2,0.7989652630047492
435,complete,X1_X2,0.7989315111930823
436,complete,X1_X2,0.7992855007901428
437,complete,X1_X2,0.7963381160317081
438,complete,X1_X2,0.7988543703446063
439,complete,X1_X2,0.8080520655413196
440,complete,X1_X2,0.7976218927645249
441,complete,X1_X2,0.8021302299109248
442,complete,X1_X2,0.793398500338526
443,complete,X1_X2,0.8048829227367252
444,complete,X1_X2,0.7905432818022771
445,complete,X1_X2,0.8065021018875911
446,complete,X1_X2,0.8048458949075609
447,complete,X1_X2,0.8062385639173621
448,complete,X1_X2,0.7946741388870107
449,complete,X1_X2,0.7993959907353224
450,complete,X1_X2,0.802189404872523
451,complete,X1_X2,0.7937266845226504
452,complete,X1_X2,0.8011486376301431
453,complete,X1_X2,0.799996438518696
454,complete,X1_X2,0.807202143575109
455,complete,X1_X2,0.7984253258269615
456,complete,X1_X2,0.802153151584075
457,complete,X1_X2,0.801305147695961
458,complete,X1_X2,0.8067409150751452
459,complete,X1_X2,0.7930692153442265
460,complete,X1_X2,0.798782904803256
461,complete,X1_X2,0.7936652365498037
462,complete,X1_X2,0.8005522953075435
463,complete,X1_X2,0.7957028412081599
464,complete,X1_X2,0.8012872759141814
465,complete,X1_X2,0.800722916739117
466,complete,X1_X2,0.7935312639437366
467,complete,X1_X2,0.8026924821705451
468,complete,X1_X2,0.7983620998794407
469,complete,X1_X2,0.8058724088437348
470,complete,X1_X2,0.8009674733018997
471,complete,X1_X2,0.8035424117554532
472,complete,X1_X2,0.798032746949375
473,complete,X1_X2,0.7968977682533314
474,complete,X1_X2,0.7976062946431385
475,complete,X1_X2,0.8003504901145759
476,complete,X1_X2,0.800753113220058
477,complete,X1_X2,0.8015729003165609
478,complete,X1_X2,0.7979453560365013
479,complete,X1_X2,0.7989995475611645
480,complete,X1_X2,0.8006231483892924
481,complete,X1_X2,0.8053450856568376
482,complete,X1_X2,0.7987881463067877
483,complete,X1_X2,0.8104052549256356
484,complete,X1_X2,0.8157770880666109
485,complete,X1_X2,0.8073201122596481
486,complete,X1_X2,0.8015979798339133
487,complete,X1_X2,0.8034549914933808
488,complete,X1_X2,0.8012137585289818
489,complete,X1_X2,0.8002844616312849
490,complete,X1_X2,0.7974295756087766
491,complete,X1_X2,0.804843382819797
492,complete,X1_X2,0.8029918476017706
493,complete,X1_X2,0.7935017711674145
494,complete,X1_X2,0.796935711482924
495,complete,X1_X2,0.798105033100299
496,complete,X1_X2,0.7959298434997389
497,complete,X1_X2,0.8019476806316959
498,complete,X1_X2,0.7939954989540164
499,complete,X1_X2,0.7974871534756333
500,complete,X1_X2,0.8017934709742978
501,complete,X1_X2,0.8047159496091295
502,complete,X1_X2,0.8060212115193313
503,complete,X1_X2,0.7924233373737182
504,complete,X1_X2,0.8040183598107454
505,complete,X1_X2,0.7968213607982252
506,complete,X1_X2,0.8046127207058895
507,complete,X1_X2,0.796786453646281
508,complete,X1_X2,0.7979227447989601
509,complete,X1_X2,0.8072212314548219
510,complete,X1_X2,0.8013314258671345
511,complete,X1_X2,0.7960278678070871
512,complete,X1_X2,0.803679901530355
513,complete,X1_X2,0.8047639162063033
514,complete,X1_X2,0.7929163295274628
515,complete,X1_X2,0.7961945089096066
516,complete,X1_X2,0.7988920341051725
517,complete,X1_X2,0.8005720856522652
518,complete,X1_X2,0.7978872570259937
519,complete,X1_X2,0.8058793420915227
520,complete,X1_X2,0.7970903584712917
521,complete,X1_X2,0.8041899833097068
522,complete,X1_X2,0.7968442666646985
523,complete,X1_X2,0.8071618201961847
524,complete,X1_X2,0.794136561435864
525,complete,X1_X2,0.7991910673200077
526,complete,X1_X2,0.7967556806840574
527,complete,X1_X2,0.8020959282117333
528,complete,X1_X2,0.7971184072059408
529,complete,X1_X2,0.8047530270216748
530,complete,X1_X2,0.7994858901174985
531,complete,X1_X2,0.7994312786822821
532,complete,X1_X2,0.7984399286724265
533,complete,X1_X2,0.795196407320973
534,complete,X1_X2,0.8011620957921598
535,complete,X1_X2,0.8084495808693423
536,complete,X1_X2,0.7963249728792268
537,complete,X1_X2,0.7995010978668623
538,complete,X1_X2,0.8015103015969521
539,complete,X1_X2,0.7889846096526767
540,complete,X1_X2,0.8072168074183225
541,complete,X1_X2,0.8067078836956973
542,complete,X1_X2,0.7962126430737508
543,complete,X1_X2,0.8045072182925267
544,complete,X1_X2,0.7951536259520026
545,complete,X1_X2,0.8047233186975681
546,complete,X1_X2,0.8035056190684918
547,complete,X1_X2,0.7979891341316557
548,complete,X1_X2,0.7988797133524407
549,complete,X1_X2,0.7936073418154155
550,complete,X1_X2,0.7976644799148466
551,complete,X1_X2,0.793645930554407
552,complete,X1_X2,0.794524941886671
553,complete,X1_X2,0.7956440723292707
554,complete,X1_X2,0.8016962294696502
555,complete,X1_X2,0.7917169533866046
556,complete,X1_X2,0.7963075320266575
557,complete,X1_X2,0.7992977317023537
558,complete,X1_X2,0.7936881747421481
559,complete,X1_X2,0.8045218634224546
560,complete,X1_X2,0.7981057373883749
561,complete,X1_X2,0.8000628718367176
562,complete,X1_X2,0.8061481798643241
563,complete,X1_X2,0.8019518753955651
564,complete,X1_X2,0.8083772844942789
565,complete,X1_X2,0.7923970918913047
566,complete,X1_X2,0.7934944669656983
567,complete,X1_X2,0.7968358167054646
568,complete,X1_X2,0.7982610974694937
569,complete,X1_X2,0.7925820741294942
570,complete,X1_X2,0.8030817604720503
571,complete,X1_X2,0.7933440695221776
572,complete,X1_X2,0.8053431446168756
573,complete,X1_X2,0.799381464379877
574,complete,X1_X2,0.8027265002635324
575,complete,X1_X2,0.7952839139549729
576,complete,X1_X2,0.8035988916066057
577,complete,X1_X2,0.8043876891544208
578,complete,X1_X2,0.7914380410291713
579,complete,X1_X2,0.7927830041565334
580,complete,X1_X2,0.8075698403848868
581,complete,X1_X2,0.7998674028376747
582,complete,X1_X2,0.8020237738471325
583,complete,X1_X2,0.7982435011759419
584,complete,X1_X2,0.7962344645190789
585,complete,X1_X2,0.7978716547671001
586,complete,X1_X2,0.7971934931252328
587,complete,X1_X2,0.7965812565347309
588,complete,X1_X2,0.797998673298347
589,complete,X1_X2,0.7941603622645633
590,complete,X1_X2,0.801156268490387
591,complete,X1_X2,0.80280956671693
592,complete,X1_X2,0.7935210908298045
593,complete,X1_X2,0.7990982657283627
594,complete,X1_X2,0.8042371837196536
595,complete,X1_X2,0.7991873545217243
596,complete,X1_X2,0.7910450033073028
597,complete,X1_X2,0.8021314968666955
598,complete,X1_X2,0.8036425796076737
599,complete,X1_X2,0.7997972332677212
600,complete,X1_X2,0.8077437576819625
601,complete,X1_X2,0.7971174114221661
602,complete,X1_X2,0.7969835648806621
603,complete,X1_X2,0.8075751872869463
604,complete,X1_X2,0.8081495462592501
605,complete,X1_X2,0.7944529069898046
606,complete,X1_X2,0.7918606455669379
607,complete,X1_X2,0.8082402028562043
608,complete,X1_X2,0.806786794580295
609,complete,X1_X2,0.8014536165532514
610,complete,X1_X2,0.7978086629229336
611,complete,X1_X2,0.7969227390746512
612,complete,X1_X2,0.8011143777597697
613,complete,X1_X2,0.7961356706934913
614,complete,X1_X2,0.8051014744137626
615,complete,X1_X2,0.7990000407690186
616,complete,X1_X2,0.8120147416282311
617,complete,X1_X2,0.8030615865374812
618,complete,X1_X2,0.7982766842458289
619,complete,X1_X2,0.7979650764132288
620,complete,X1_X2,0.8020596394335604
621,complete,X1_X2,0.7995357294055353
622,complete,X1_X2,0.8028621021545045
623,complete,X1_X2,0.8029192792276344
624,complete,X1_X2,0.8117998858883815
625,complete,X1_X2,0.8066182266862488
626,complete,X1_X2,0.8049178840192291
627,complete,X1_X2,0.7961900485532032
628,complete,X1_X2,0.8014672184612494
629,complete,X1_X2,0.8036501677008739
630,complete,X1_X2,0.7964795555685718
631,complete,X1_X2,0.797717042137837
632,complete,X1_X2,0.8014313896153983
633,complete,X1_X2,0.8009081244545315
634,complete,X1_X2,0.7879929274437024
635,complete,X1_X2,0.800983377600816
636,complete,X1_X2,0.8005189236268941
637,complete,X1_X2,0.8037184768810632
638,complete,X1_X2,0.7894619861924019
639,complete,X1_X2,0.7976281428759416
640,complete,X1_X2,0.8062106005682088
641,complete,X1_X2,0.7897079590984806
642,complete,X1_X2,0.7955882072269808
643,complete,X1_X2,0.8047168183283104
644,complete,X1_X2,0.7925682693883634
645,complete,X1_X2,0.7965977787167996
646,complete,X1_X2,0.7935688566425309
647,complete,X1_X2,0.8053941383434705
648,complete,X1_X2,0.7991237362493209
649,complete,X1_X2,0.7991280383344176
650,complete,X1_X2,0.7954089683595047
651,complete,X1_X2,0.7973191226687448
652,complete,X1_X2,0.8005137120507139
653,complete,X1_X2,0.811110514586092
654,complete,X1_X2,0.7993042697460694
655,complete,X1_X2,0.800925212724057
656,complete,X1_X2,0.797657639116483
657,complete,X1_X2,0.807255084197352
658,complete,X1_X2,0.8033346128879394
659,complete,X1_X2,0.8014971771357372
660,complete,X1_X2,0.7927054943434239
661,complete,X1_X2,0.7943946725177795
662,complete,X1_X2,0.7935513385547955
663,complete,X1_X2,0.796671771321628
664,complete,X1_X2,0.802821021805342
665,complete,X1_X2,0.8044931041958923
666,complete,X1_X2,0.803285458547781
667,complete,X1_X2,0.7997042809728503
668,complete,X1_X2,0.8003653943478688
669,complete,X1_X2,0.8021535283177371
670,complete,X1_X2,0.7938977621554048
671,complete,X1_X2,0.7992556360794729
672,complete,X1_X2,0.7999264049858462
673,complete,X1_X2,0.7964748082537655
674,complete,X1_X2,0.7968445308558963
675,complete,X1_X2,0.8006416563619119
676,complete,X1_X2,0.7973108850858881
677,complete,X1_X2,0.7982758498793129
678,complete,X1_X2,0.8036788538915692
679,complete,X1_X2,0.795511451765974
680,complete,X1_X2,0.8023501934867989
681,complete,X1_X2,0.7957501105625499
682,complete,X1_X2,0.7989747412154414
683,complete,X1_X2,0.799422028352694
684,complete,X1_X2,0.8084812777082923
685,complete,X1_X2,0.8127637688531579
686,complete,X1_X2,0.7917878967774541
687,complete,X1_X2,0.807377792242116
688,complete,X1_X2,0.8015635252066278
689,complete,X1_X2,0.7976028407818192
690,complete,X1_X2,0.7979106038101919
691,complete,X1_X2,0.7950430644932623
692,complete,X1_X2,0.7980466418170006
693,complete,X1_X2,0.8006008269319848
694,complete,X1_X2,0.7968743004994335
695,complete,X1_X2,0.80392282599634
696,complete,X1_X2,0.8015682527670502
697,complete,X1_X2,0.8030142685954427
698,complete,X1_X2,0.7952415936117772
699,complete,X1_X2,0.799928367359752
700,complete,X1_X2,0.8044528912771287
701,complete,X1_X2,0.7968880274555712
702,complete,X1_X2,0.7897715131587766
