,sample,Variable,First Order Effect
12873,cc,X1,0.3070718734046028
12874,cc,X1,0.358543916604404
12875,cc,X1,0.3234859605238337
12876,cc,X1,0.2867709260795819
12877,cc,X1,0.26592379322352316
12878,cc,X1,0.34186200923911064
12879,cc,X1,0.3161974806769798
12880,cc,X1,0.30470804234620297
12881,cc,X1,0.2904924148039645
12882,cc,X1,0.28423292576209186
12883,cc,X1,0.33048177013237384
12884,cc,X1,0.25836005218455216
12885,cc,X1,0.3027642570353772
12886,cc,X1,0.32017045817139217
12887,cc,X1,0.33470986698038996
12888,cc,X1,0.31954937373376296
12889,cc,X1,0.2926128012208436
12890,cc,X1,0.3362041492163305
12891,cc,X1,0.3120694657386048
12892,cc,X1,0.29750957866062844
12893,cc,X1,0.3240344265266008
12894,cc,X1,0.29350582222591043
12895,cc,X1,0.29188418555928336
12896,cc,X1,0.3103873401251355
12897,cc,X1,0.2922076491598492
12898,cc,X1,0.30603603252327616
12899,cc,X1,0.31106881996061014
12900,cc,X1,0.2938832105472169
12901,cc,X1,0.25241149708823485
12902,cc,X1,0.3088482681950302
12903,cc,X1,0.262764506999806
12904,cc,X1,0.2980941331421334
12905,cc,X1,0.2710071033188632
12906,cc,X1,0.29314501449360075
12907,cc,X1,0.296604516292907
12908,cc,X1,0.3064125168304407
12909,cc,X1,0.28513904920718336
12910,cc,X1,0.32824222199403785
12911,cc,X1,0.2836035059374218
12912,cc,X1,0.3273999123211624
12913,cc,X1,0.31124100578358094
12914,cc,X1,0.30019366054054
12915,cc,X1,0.28587644714284854
12916,cc,X1,0.3019129381483376
12917,cc,X1,0.26099343358621824
12918,cc,X1,0.2677607511923959
12919,cc,X1,0.30933588384929744
12920,cc,X1,0.3008584870683156
12921,cc,X1,0.3303070846795134
12922,cc,X1,0.32156192719211224
12923,cc,X1,0.2775986124192278
12924,cc,X1,0.27784332162312064
12925,cc,X1,0.28640726385387144
12926,cc,X1,0.27647380471592703
12927,cc,X1,0.30495037803532443
12928,cc,X1,0.28679426289172216
12929,cc,X1,0.31542211294115835
12930,cc,X1,0.2844086496942629
12931,cc,X1,0.2851896271389553
12932,cc,X1,0.31148606633170783
12933,cc,X1,0.3461039767592069
12934,cc,X1,0.29353413100212544
12935,cc,X1,0.2876944034934262
12936,cc,X1,0.3117591759815624
12937,cc,X1,0.292798118910163
12938,cc,X1,0.3030780388137147
12939,cc,X1,0.28487036119682446
12940,cc,X1,0.3246252131507102
12941,cc,X1,0.30511166329834344
12942,cc,X1,0.3002265447208185
12943,cc,X1,0.27517605854195193
12944,cc,X1,0.3022181788478053
12945,cc,X1,0.3364851302380338
12946,cc,X1,0.31819906248581287
12947,cc,X1,0.3070072327547145
12948,cc,X1,0.2778843737848217
12949,cc,X1,0.33247683690521984
12950,cc,X1,0.31516788819166097
12951,cc,X1,0.33289205573576425
12952,cc,X1,0.2611313052173827
12953,cc,X1,0.27160508799720756
12954,cc,X1,0.32321095375359543
12955,cc,X1,0.28558959133974776
12956,cc,X1,0.32306822571378857
12957,cc,X1,0.3055155445868511
12958,cc,X1,0.2753197918204957
12959,cc,X1,0.31672983534130184
12960,cc,X1,0.30460639644695703
12961,cc,X1,0.29870722787829007
12962,cc,X1,0.26795978923914554
12963,cc,X1,0.2762868589086931
12964,cc,X1,0.2668611022175508
12965,cc,X1,0.3000314383600263
12966,cc,X1,0.31337150443234396
12967,cc,X1,0.2694826223753273
12968,cc,X1,0.3084441805237549
12969,cc,X1,0.3168915599155859
12970,cc,X1,0.3031189089541691
12971,cc,X1,0.27244883889910115
12972,cc,X1,0.27441511503612687
12973,cc,X1,0.2869442248360137
12974,cc,X1,0.31202102406236243
12975,cc,X1,0.31999318680510486
12976,cc,X1,0.2893366987584896
12977,cc,X1,0.2968062801840175
12978,cc,X1,0.3022499871771594
12979,cc,X1,0.27831872003649183
12980,cc,X1,0.32532416147305265
12981,cc,X1,0.30973311187537494
12982,cc,X1,0.30152644533797063
12983,cc,X1,0.25971008853029437
12984,cc,X1,0.3241918241356091
12985,cc,X1,0.28257350011683374
12986,cc,X1,0.28378185856514476
12987,cc,X1,0.298969797924175
12988,cc,X1,0.30884406074515497
12989,cc,X1,0.32729969881496296
12990,cc,X1,0.2897241035741299
12991,cc,X1,0.32258024889767206
12992,cc,X1,0.27205045598534244
12993,cc,X1,0.270664069571517
12994,cc,X1,0.3241631916222875
12995,cc,X1,0.3094540726993538
12996,cc,X1,0.2791688626276056
12997,cc,X1,0.29138795226212344
12998,cc,X1,0.2957432393631102
12999,cc,X1,0.3183839588249053
13000,cc,X1,0.2819061821557841
13001,cc,X1,0.32175599208612315
13002,cc,X1,0.2893296248143933
13003,cc,X1,0.3029099223099699
13004,cc,X1,0.28378290841406323
13005,cc,X1,0.28117975278519974
13006,cc,X1,0.2888850596963241
13007,cc,X1,0.30012822387147214
13008,cc,X1,0.2841205974904032
13009,cc,X1,0.3056289313479626
13010,cc,X1,0.28547114241116966
13011,cc,X1,0.30096756363684357
13012,cc,X1,0.3319975143190775
13013,cc,X1,0.299468044919328
13014,cc,X1,0.29944319751039594
13015,cc,X1,0.2935194350739987
13016,cc,X1,0.27134866671129454
13017,cc,X1,0.30128782909838114
13018,cc,X1,0.31498070183878696
13019,cc,X1,0.29549863507748153
13020,cc,X1,0.31489623573121284
13021,cc,X1,0.2826035455810538
13022,cc,X1,0.28261666734773155
13023,cc,X1,0.28874542664377933
13024,cc,X1,0.3265296087408404
13025,cc,X1,0.3034636339971177
13026,cc,X1,0.3101332949713562
13027,cc,X1,0.3051016869194245
13028,cc,X1,0.3185090988578087
13029,cc,X1,0.2864075177011279
13030,cc,X1,0.2704295271885419
13031,cc,X1,0.30404592566301963
13032,cc,X1,0.3001016778858867
13033,cc,X1,0.2820681030006665
13034,cc,X1,0.27455701627280693
13035,cc,X1,0.28565173808294686
13036,cc,X1,0.30782469015500336
13037,cc,X1,0.2994038204940666
13038,cc,X1,0.30707019399549335
13039,cc,X1,0.3149636341845145
13040,cc,X1,0.3066590014553496
13041,cc,X1,0.30146072452994516
13042,cc,X1,0.2694654815856448
13043,cc,X1,0.2887274514115227
13044,cc,X1,0.2881347062622413
13045,cc,X1,0.29147039462657737
13046,cc,X1,0.31136114525288144
13047,cc,X1,0.3077842928690603
13048,cc,X1,0.2926355472347853
13049,cc,X1,0.3174818546782278
13050,cc,X1,0.29065741872018797
13051,cc,X1,0.2874275346818061
13052,cc,X1,0.28291505269944434
13053,cc,X1,0.30538287860991753
13054,cc,X1,0.3064221434197923
13055,cc,X1,0.31567750163160263
13056,cc,X1,0.28992678981730063
13057,cc,X1,0.27935960607472093
13058,cc,X1,0.2790686529378625
13059,cc,X1,0.28771979354575
13060,cc,X1,0.3030540822599286
13061,cc,X1,0.3038261327096306
13062,cc,X1,0.30029888787509645
13063,cc,X1,0.3246258495693179
13064,cc,X1,0.31777893716619604
13065,cc,X1,0.33141969585500114
13066,cc,X1,0.27847259994644197
13067,cc,X1,0.29377435900056
13068,cc,X1,0.30603957643821433
13069,cc,X1,0.2869059079406954
13070,cc,X1,0.29531931746738044
13071,cc,X1,0.2945383700191384
13072,cc,X1,0.3202754375013176
13073,cc,X1,0.3202221956446647
13074,cc,X1,0.3025539869831803
13075,cc,X1,0.2901514117268035
13076,cc,X1,0.2911148253527134
13077,cc,X1,0.31271637338072084
13078,cc,X1,0.30952974739424666
13079,cc,X1,0.2856660550329557
13080,cc,X1,0.29436137997037404
13081,cc,X1,0.3119735795720514
13082,cc,X1,0.320793646465521
13083,cc,X1,0.26415200663770333
13084,cc,X1,0.3239991375543186
13085,cc,X1,0.30095988277324986
13086,cc,X1,0.3192839721235326
13087,cc,X1,0.28946201875526856
13088,cc,X1,0.2928593313285608
13089,cc,X1,0.29542004990389376
13090,cc,X1,0.29998293321190644
13091,cc,X1,0.2883887547193624
13092,cc,X1,0.3013731342532137
13093,cc,X1,0.2785524631285175
13094,cc,X1,0.3143037218839173
13095,cc,X1,0.31374611150845744
13096,cc,X1,0.30591925331800873
13097,cc,X1,0.30176838003048345
13098,cc,X1,0.3049959102146896
13099,cc,X1,0.29364694186656537
13100,cc,X1,0.27734507890683663
13101,cc,X1,0.28038832643892203
13102,cc,X1,0.3085136788396525
13103,cc,X1,0.2721829376666939
13104,cc,X1,0.30007768319426725
13105,cc,X1,0.3248730852131443
13106,cc,X1,0.29204906752602383
13107,cc,X1,0.27765620979948036
13108,cc,X1,0.30333547751236445
13109,cc,X1,0.3192823158467322
13110,cc,X1,0.3142758927593446
13111,cc,X1,0.31686965045273685
13112,cc,X1,0.30617288576202695
13113,cc,X1,0.30914938150900845
13114,cc,X1,0.3187366010091032
13115,cc,X1,0.30627188008692263
13116,cc,X1,0.28507384725552154
13117,cc,X1,0.30567669553490895
13118,cc,X1,0.30705246396413105
13119,cc,X1,0.3224281420105659
13120,cc,X1,0.29964756683133004
13121,cc,X1,0.3062293978003248
13122,cc,X1,0.2945770130480569
13123,cc,X1,0.3055895984738316
13124,cc,X1,0.29743942311369037
13125,cc,X1,0.3032431677848587
13126,cc,X1,0.29189970385000724
13127,cc,X1,0.29564416550318334
13128,cc,X1,0.2948914201506673
13129,cc,X1,0.27652832534001526
13130,cc,X1,0.2670642284249449
13131,cc,X1,0.2800736808033804
13132,cc,X1,0.30435256616110196
13133,cc,X1,0.2969341095348952
13134,cc,X1,0.28185949024382495
13135,cc,X1,0.3203825941049993
13136,cc,X1,0.31034520669478527
13137,cc,X1,0.3000648326830754
13138,cc,X1,0.34790677357224015
13139,cc,X1,0.31553905533325083
13140,cc,X1,0.31211365577878175
13141,cc,X1,0.30850825816254207
13142,cc,X1,0.25833867045974396
13143,cc,X1,0.29670362865853067
13144,cc,X1,0.3216514608674935
13145,cc,X1,0.30589034560847195
13146,cc,X1,0.27729321371782895
13147,cc,X1,0.30295828291445315
13148,cc,X1,0.30876092555337814
13149,cc,X1,0.2950326104148027
13150,cc,X1,0.3001622214186932
13151,cc,X1,0.30192935880255883
13152,cc,X1,0.3029758852558798
13153,cc,X1,0.27308355393223593
13154,cc,X1,0.29917816878056247
13155,cc,X1,0.3005700129481605
13156,cc,X1,0.3026374936656155
13157,cc,X1,0.3081129520539083
13158,cc,X1,0.2916589884752592
13159,cc,X1,0.2977322593005208
13160,cc,X1,0.31336240498242585
13161,cc,X1,0.2919901493053536
13162,cc,X1,0.29374489027604045
13163,cc,X1,0.2858927698802809
13164,cc,X1,0.2863820922181623
13165,cc,X1,0.30052885703239013
13166,cc,X1,0.29484006403346713
13167,cc,X1,0.264571566887827
13168,cc,X1,0.32715039396507073
13169,cc,X1,0.3115657250011801
13170,cc,X1,0.3189257521811081
13171,cc,X1,0.308292469218669
13172,cc,X1,0.2928786623538916
13173,cc,X1,0.30141074437167414
13174,cc,X1,0.33077631961217535
13175,cc,X1,0.29225189759590064
13176,cc,X1,0.2808263551259722
13177,cc,X1,0.2899570749873287
13178,cc,X1,0.2911411476916883
13179,cc,X1,0.2786501719198596
13180,cc,X1,0.31919306881512594
13181,cc,X1,0.29826155172589225
13182,cc,X1,0.2908237618469075
13183,cc,X1,0.29133065128131885
13184,cc,X1,0.29553639272978166
13185,cc,X1,0.30210928240932106
13186,cc,X1,0.32380514537259036
13187,cc,X1,0.30392771063262697
13188,cc,X1,0.2907828267513245
13189,cc,X1,0.3132598552668331
13190,cc,X1,0.28156615961909864
13191,cc,X1,0.29252904252583717
13192,cc,X1,0.30449104918656705
13193,cc,X1,0.3072005900714924
13194,cc,X1,0.3207994457956504
13195,cc,X1,0.27955833800590413
13196,cc,X1,0.2761555192726581
13197,cc,X1,0.33444896127086443
13198,cc,X1,0.27254775924305435
13199,cc,X1,0.278863595944858
13200,cc,X1,0.32079747999857755
13201,cc,X1,0.27320408275194813
13202,cc,X1,0.29972524142202733
13203,cc,X1,0.30774766823273614
13204,cc,X1,0.28558246768437096
13205,cc,X1,0.2936640412913342
13206,cc,X1,0.3122377292399174
13207,cc,X1,0.3147272235413054
13208,cc,X1,0.29143606756308216
13209,cc,X1,0.29712895190777067
13210,cc,X1,0.2880842223457919
13211,cc,X1,0.31118286025959796
13212,cc,X1,0.3106704067785012
13213,cc,X1,0.2973720129866573
13214,cc,X1,0.3226448540151478
13215,cc,X1,0.31691755575244834
13216,cc,X1,0.3186727178253351
13217,cc,X1,0.30266671082771984
13218,cc,X1,0.2743568832737484
13219,cc,X1,0.313259088329347
13220,cc,X1,0.30325191071118257
13221,cc,X1,0.3125804376192628
13222,cc,X1,0.29730006926550984
13223,cc,X1,0.32321191539465666
13224,cc,X1,0.3049072239867026
13225,cc,X1,0.29856199245960324
13226,cc,X1,0.27563712846022503
13227,cc,X1,0.3228081395619534
13228,cc,X1,0.3087123906255135
13229,cc,X1,0.32613447575565124
13230,cc,X1,0.2762612668914212
13231,cc,X1,0.2756315156364812
13232,cc,X1,0.32028270911288403
13233,cc,X1,0.2929198433572813
13234,cc,X1,0.2956704309000862
13235,cc,X1,0.29643475239685396
13236,cc,X1,0.31025333910058095
13237,cc,X1,0.29326516953165216
13238,cc,X1,0.27404152232574275
13239,cc,X1,0.32540454141302566
13240,cc,X1,0.2966488909059142
13241,cc,X1,0.29872006211572105
13242,cc,X1,0.2955204933062313
13243,cc,X1,0.28595109010503533
13244,cc,X1,0.30792434897387594
13245,cc,X1,0.3125865896880285
13246,cc,X1,0.3119256620223844
13247,cc,X1,0.31402295156917837
13248,cc,X1,0.2738503659643931
13249,cc,X1,0.3078834737693105
13250,cc,X1,0.3011083724599765
13251,cc,X1,0.32022324808361535
13252,cc,X1,0.30943169451827746
13253,cc,X1,0.2809195753421317
13254,cc,X1,0.29706671217986585
13255,cc,X1,0.3057599916400984
13256,cc,X1,0.30889524165944265
13257,cc,X1,0.31128875640495507
13258,cc,X1,0.2877928922073915
13259,cc,X1,0.2718988088449194
13260,cc,X1,0.3025171322861533
13261,cc,X1,0.2737345835538861
13262,cc,X1,0.26169309391415774
13263,cc,X1,0.30111778678510953
13264,cc,X1,0.2901208950757551
13265,cc,X1,0.320110823292996
13266,cc,X1,0.3114551941597058
13267,cc,X1,0.29736636158403823
13268,cc,X1,0.2995438251483772
13269,cc,X1,0.314524992026656
13270,cc,X1,0.2865106652135124
13271,cc,X1,0.31855102058254725
13272,cc,X1,0.3048801277297256
13273,cc,X1,0.30413512376967394
13274,cc,X1,0.293091973918133
13275,cc,X1,0.2886233179186011
13276,cc,X1,0.28671424797524714
13277,cc,X1,0.3086654420890498
13278,cc,X1,0.3060369271659053
13279,cc,X1,0.30053595454773824
13280,cc,X1,0.3291140294631982
13281,cc,X1,0.3186700952124003
13282,cc,X1,0.28925585973695345
13283,cc,X1,0.309507173777996
13284,cc,X1,0.28200250328185
13285,cc,X1,0.31066276514623437
13286,cc,X1,0.2665667628862586
13287,cc,X1,0.23511601954672526
13288,cc,X1,0.278151707269176
13289,cc,X1,0.3378919686456776
13290,cc,X1,0.303482216832327
13291,cc,X1,0.31292730075231384
13292,cc,X1,0.2629990645824755
13293,cc,X1,0.29440674776495396
13294,cc,X1,0.3000261160245252
13295,cc,X1,0.3277442362222844
13296,cc,X1,0.2899788148757339
13297,cc,X1,0.278574586357024
13298,cc,X1,0.29662833447152603
13299,cc,X1,0.28498849945994853
13300,cc,X1,0.30664131775952497
13301,cc,X1,0.29758401815071867
13302,cc,X1,0.3049549898034666
13303,cc,X1,0.27677483501457645
13304,cc,X1,0.33368630806011285
13305,cc,X1,0.3068383203775669
13306,cc,X1,0.30776779255715586
13307,cc,X1,0.2862040583012175
13308,cc,X1,0.2770304264399889
13309,cc,X1,0.3036615702688637
13310,cc,X1,0.3239043615965273
13311,cc,X1,0.3001821178214393
13312,cc,X1,0.3000859479645107
13313,cc,X1,0.3189246027415165
13314,cc,X1,0.2776355396257934
13315,cc,X1,0.29551274486200296
13316,cc,X1,0.2936691059146513
13317,cc,X1,0.3217611001902038
13318,cc,X1,0.27569611292639445
13319,cc,X1,0.28251442134928534
13320,cc,X1,0.3014740406388333
13321,cc,X1,0.2877065406716997
13322,cc,X1,0.2690804382054788
13323,cc,X1,0.30424601857552547
13324,cc,X1,0.3155050240673407
13325,cc,X1,0.32611320871964866
13326,cc,X1,0.3168744886814754
13327,cc,X1,0.2891915382847037
13328,cc,X1,0.2818504581848954
13329,cc,X1,0.3177212546804973
13330,cc,X1,0.3095662160851909
13331,cc,X1,0.24765254732488146
13332,cc,X1,0.29030726185931294
13333,cc,X1,0.30052155664008373
13334,cc,X1,0.2916173258941433
13335,cc,X1,0.30412682931913193
13336,cc,X1,0.28351252704686125
13337,cc,X1,0.2786637483144751
13338,cc,X1,0.2900597647854431
13339,cc,X1,0.32245480696342144
13340,cc,X1,0.3065203550889183
13341,cc,X1,0.3016316246675252
13342,cc,X1,0.33583172596340577
13343,cc,X1,0.2961360700165039
13344,cc,X1,0.30386793521512545
13345,cc,X1,0.2986658311802238
13346,cc,X1,0.2822367583405926
13347,cc,X1,0.3120296973038115
13348,cc,X1,0.3148874406195926
13349,cc,X1,0.3208874407786476
13350,cc,X1,0.3021746859011362
13351,cc,X1,0.2912893852520352
13352,cc,X1,0.29851767008774527
13353,cc,X1,0.30044724596379757
13354,cc,X1,0.29221682889368755
13355,cc,X1,0.3105133918085814
13356,cc,X1,0.32269306036292544
13357,cc,X1,0.2657143059678791
13358,cc,X1,0.28477358772709865
13359,cc,X1,0.27897083268698275
13360,cc,X1,0.29457999190189954
13361,cc,X1,0.31044924310860667
13362,cc,X1,0.3115690335993997
13363,cc,X1,0.3077861612514252
13364,cc,X1,0.2935343910495586
13365,cc,X1,0.31596111741047544
13366,cc,X1,0.2736670423160595
13367,cc,X1,0.2835407417252656
13368,cc,X1,0.29544321995392164
13369,cc,X1,0.29288405018255775
13370,cc,X1,0.300701642808392
13371,cc,X1,0.2828031281368512
13372,cc,X1,0.3177100785214868
13373,cc,X1,0.32715101075170794
13374,cc,X1,0.3073918184101075
13375,cc,X1,0.30697073660117485
13376,cc,X1,0.2866068048202256
13377,cc,X1,0.28816960404766007
13378,cc,X1,0.31322761403552135
13379,cc,X1,0.2833958650113734
13380,cc,X1,0.3230521516051298
13381,cc,X1,0.2678279221346295
13382,cc,X1,0.31484453053985445
13383,cc,X1,0.2973172362694891
13384,cc,X1,0.29815475172148653
13385,cc,X1,0.3008232919020636
13386,cc,X1,0.2896370047601066
13387,cc,X1,0.28219363502989114
13388,cc,X1,0.30818925957364507
13389,cc,X1,0.26707526771899387
13390,cc,X1,0.273866288925745
13391,cc,X1,0.26646009154704214
13392,cc,X1,0.2922612333210783
13393,cc,X1,0.2776611911454604
13394,cc,X1,0.2943177903222174
13395,cc,X1,0.32479393502941606
13396,cc,X1,0.29938315572721086
13397,cc,X1,0.28623251333789057
13398,cc,X1,0.28309174024959444
13399,cc,X1,0.2964592714087724
13400,cc,X1,0.32347607375691406
13401,cc,X1,0.3152307610703091
13402,cc,X1,0.2870700841802964
13403,cc,X1,0.28585238137742597
13404,cc,X1,0.3070846010318643
13405,cc,X1,0.30994896501842434
13406,cc,X1,0.32095186715012286
13407,cc,X1,0.33072294778583755
13408,cc,X1,0.28260502372131624
13409,cc,X1,0.29031064934092893
13410,cc,X1,0.28980163519219165
13411,cc,X1,0.2919388949871918
13412,cc,X1,0.28488895112091295
13413,cc,X1,0.29673729878794297
13414,cc,X1,0.32544285468217876
13415,cc,X1,0.31689790911132887
13416,cc,X1,0.2994324850903779
13417,cc,X1,0.2945601830932792
13418,cc,X1,0.29657227171567857
13419,cc,X1,0.31302853191424396
13420,cc,X1,0.30996151224753593
13421,cc,X1,0.2973260539032039
13422,cc,X1,0.3214088547221538
13423,cc,X1,0.29056210990369447
13424,cc,X1,0.28369436548005333
13425,cc,X1,0.29159907287020975
13426,cc,X1,0.3219602526149781
13427,cc,X1,0.26368770856595314
13428,cc,X1,0.31088991199643257
13429,cc,X1,0.3137402954120073
13430,cc,X1,0.30126160937078406
13431,cc,X1,0.2704109786728341
13432,cc,X1,0.3312691235640344
13433,cc,X1,0.2863212115361736
13434,cc,X1,0.30081579031847333
13435,cc,X1,0.27472097701644493
13436,cc,X1,0.32097727828443545
13437,cc,X1,0.2816058683050789
13438,cc,X1,0.3098090581052328
13439,cc,X1,0.2762154355646592
13440,cc,X1,0.2915730665717697
13441,cc,X1,0.270159222903124
13442,cc,X1,0.319428116843668
13443,cc,X1,0.29525675824850345
13444,cc,X1,0.31714973244052563
13445,cc,X1,0.3072393737751985
13446,cc,X1,0.2989033788138472
13447,cc,X1,0.27614827936960945
13448,cc,X1,0.3069388039246772
13449,cc,X1,0.27524284369918733
13450,cc,X1,0.2906034791740059
13451,cc,X1,0.2949808758115729
13452,cc,X1,0.2901257330372258
13453,cc,X1,0.2981783024111188
13454,cc,X1,0.3039393511634019
13455,cc,X1,0.3057061958000219
13456,cc,X1,0.347140005890217
13457,cc,X1,0.2871554778565076
13458,cc,X1,0.28419111280528925
13459,cc,X1,0.3079951296149094
13460,cc,X1,0.3123949238239638
13461,cc,X1,0.26939479892740287
13462,cc,X1,0.3072549236904746
13463,cc,X1,0.3088057284582188
13464,cc,X1,0.30340789050573164
13465,cc,X1,0.2960744892160832
13466,cc,X1,0.29402996084054345
13467,cc,X1,0.2733281202938239
13468,cc,X1,0.27344789572112055
13469,cc,X1,0.3218882461264329
13470,cc,X1,0.30726738606262716
13471,cc,X1,0.2928275099564351
13472,cc,X1,0.33789340041091714
13473,cc,X1,0.32485733387915955
13474,cc,X1,0.34620083853149497
13475,cc,X1,0.3044880824933898
13476,cc,X1,0.2653147384300558
13477,cc,X1,0.3040840303698855
13478,cc,X1,0.29194454017060584
13479,cc,X1,0.2909346583386351
13480,cc,X1,0.2877850011417391
13481,cc,X1,0.3014251234837119
13482,cc,X1,0.29994671138848233
13483,cc,X1,0.28727406006034184
13484,cc,X1,0.29321588595859843
13485,cc,X1,0.2893015655170724
13486,cc,X1,0.2773545803740464
13487,cc,X1,0.32733123257148433
13488,cc,X1,0.3096926135352612
13489,cc,X1,0.28565031645836614
13490,cc,X1,0.305280345699928
13491,cc,X1,0.2954938182261696
13492,cc,X1,0.2939743512650779
13493,cc,X1,0.29716882101810005
13494,cc,X1,0.2548151073335697
13495,cc,X1,0.31336559949588183
13496,cc,X1,0.2626767143742422
13497,cc,X1,0.2634441537077674
13498,cc,X1,0.29521430563874435
13499,cc,X1,0.2951061623856412
13500,cc,X1,0.3317754781047177
13501,cc,X1,0.29353658919158926
13502,cc,X1,0.26708644005352034
13503,cc,X1,0.30743056365063204
13504,cc,X1,0.2974556375420552
13505,cc,X1,0.28215235701125185
13506,cc,X1,0.2790361434993212
13507,cc,X1,0.289270173619701
13508,cc,X1,0.3159156227460211
13509,cc,X1,0.3094255485114944
13510,cc,X1,0.2599012068509351
13511,cc,X1,0.28722905631437845
13512,cc,X1,0.3303791246865211
13513,cc,X1,0.2776195140706093
13514,cc,X1,0.30030632272362634
13515,cc,X1,0.25332595182317613
13516,cc,X1,0.269977416709995
13517,cc,X1,0.3240532572168021
13518,cc,X1,0.29168887632707685
13519,cc,X1,0.3289192918821169
13520,cc,X1,0.32310592672586413
13521,cc,X1,0.3059630381467309
13522,cc,X1,0.2963482952064893
13523,cc,X1,0.3120438838353035
13524,cc,X1,0.33430619324049704
13525,cc,X1,0.32176314998633343
13526,cc,X1,0.27470749525505833
13527,cc,X1,0.3104292481026249
13528,cc,X1,0.2986449064479436
13529,cc,X1,0.2906090690004333
13530,cc,X1,0.31838430519221345
13531,cc,X1,0.326830386213694
13532,cc,X1,0.2792398942466746
13533,cc,X1,0.3109924988669091
13534,cc,X1,0.3144376293933644
13535,cc,X1,0.2996124910709178
13536,cc,X1,0.29757966385180257
13537,cc,X1,0.3123951843808631
13538,cc,X1,0.2777295191601271
13539,cc,X1,0.2868249430094286
13540,cc,X1,0.30194121269269086
13541,cc,X1,0.30295739476882916
13542,cc,X1,0.31809133764830994
13543,cc,X1,0.3006200342212801
13544,cc,X1,0.2942116613909474
13545,cc,X1,0.3061559267705126
13546,cc,X1,0.2938801290459198
13547,cc,X1,0.31239941336929566
13548,cc,X1,0.2985461988400346
13549,cc,X1,0.26631864234589314
13550,cc,X1,0.3163420558432643
13551,cc,X1,0.276044950483194
13552,cc,X1,0.2966687522628293
13553,cc,X1,0.3029917398214156
13554,cc,X1,0.2945771063402336
13555,cc,X1,0.3033455921743375
13556,cc,X1,0.2870739495080831
13557,cc,X1,0.3029243310009537
13558,cc,X1,0.334531812588882
13559,cc,X1,0.3039275883596452
13560,cc,X1,0.2918715630625166
13561,cc,X1,0.2751807227817031
13562,cc,X1,0.28780726385666583
13563,cc,X1,0.28282461305207496
13564,cc,X1,0.2716000127260264
13565,cc,X1,0.28828145073600603
13566,cc,X1,0.32081916977685304
13567,cc,X1,0.2830785628326232
13568,cc,X1,0.2724522456039498
13569,cc,X1,0.304611408531943
13570,cc,X1,0.2841318576883351
13571,cc,X1,0.29026250775863355
13572,cc,X1,0.28154738814780866
13573,cc,X1,0.3310988457985586
13574,cc,X1,0.3212254269308467
13575,cc,X1,0.3120978581142885
13576,cc,X1,0.29185230793581757
13577,cc,X1,0.25298258456381467
13578,cc,X1,0.2878481027139981
13579,cc,X1,0.2940139337850282
13580,cc,X1,0.27788794546701395
13581,cc,X1,0.2881812275691869
13582,cc,X1,0.29742582273300766
13583,cc,X1,0.2614416032815678
13584,cc,X1,0.2941265935174462
13585,cc,X1,0.28236008725513595
13586,cc,X1,0.35039726835478024
13587,cc,X1,0.28692101112880397
13588,cc,X1,0.26823362016758834
13589,cc,X1,0.29497752244648673
13590,cc,X1,0.28518575598113755
13591,cc,X1,0.31374322958244527
13592,cc,X1,0.2661424285692879
13593,cc,X1,0.30376713094386565
13594,cc,X1,0.33032008356833553
13595,cc,X1,0.2582956730458702
13596,cc,X1,0.28431520963706225
13597,cc,X1,0.2685872688801655
13598,cc,X1,0.2919635112029307
13599,cc,X1,0.27561163194444127
13600,cc,X1,0.2977948825561297
13601,cc,X1,0.3352462348137305
13602,cc,X1,0.28592474356432174
13603,cc,X1,0.2898488219184693
13604,cc,X1,0.2797069142564853
13605,cc,X1,0.2870960577876867
13606,cc,X1,0.3360451116026591
13607,cc,X1,0.3106817664284056
13608,cc,X1,0.312322635605663
13609,cc,X1,0.29905397807885875
13610,cc,X1,0.2833408566289119
13611,cc,X1,0.2645630372255346
13612,cc,X1,0.30979979057951423
13613,cc,X1,0.27646612972465445
13614,cc,X1,0.298775708423304
13615,cc,X1,0.3099597654766855
13616,cc,X1,0.304236312424948
13617,cc,X1,0.3037742002960817
13618,cc,X1,0.29507324450254313
13619,cc,X1,0.3067897010112507
13620,cc,X1,0.33421247317377206
13621,cc,X1,0.33632363954446876
13622,cc,X1,0.3132524825084545
13623,cc,X1,0.289980893044007
13624,cc,X1,0.3026333628459109
13625,cc,X1,0.28239362917056127
13626,cc,X1,0.3046519460750141
13627,cc,X1,0.2579948475494536
13628,cc,X1,0.3247729710732854
13629,cc,X1,0.2832367949397827
13630,cc,X1,0.2827180406524664
13631,cc,X1,0.2884047797561039
13632,cc,X1,0.29361118789582635
13633,cc,X1,0.2758256311442349
13634,cc,X1,0.3063468426358993
13635,cc,X1,0.31103861334493327
13636,cc,X1,0.30665081797385046
13637,cc,X1,0.27212213425241344
13638,cc,X1,0.31329472156160965
13639,cc,X1,0.28703255797655847
13640,cc,X1,0.2806969548792641
13641,cc,X1,0.30004347551622823
13642,cc,X1,0.29850374537844704
13643,cc,X1,0.2941473133787567
13644,cc,X1,0.3296314961417749
13645,cc,X1,0.2991922784111319
13646,cc,X1,0.3059699727676158
13647,cc,X1,0.28136186614265746
13648,cc,X1,0.31570884894199874
13649,cc,X1,0.2789583934462777
13650,cc,X1,0.2952579993350705
13651,cc,X1,0.2777941087508276
