,sample,Variable,First Order Effect
17065,cc,X1,0.3155668320452873
17066,cc,X1,0.2948136794097239
17067,cc,X1,0.2967099828260811
17068,cc,X1,0.2926644646413531
17069,cc,X1,0.3045624529011945
17070,cc,X1,0.3003355144423289
17071,cc,X1,0.3035452479018166
17072,cc,X1,0.28470089409901284
17073,cc,X1,0.3017627699102022
17074,cc,X1,0.2758364303643653
17075,cc,X1,0.31278508300756697
17076,cc,X1,0.3198219487517781
17077,cc,X1,0.3003004884281419
17078,cc,X1,0.318244789534832
17079,cc,X1,0.31122526254519683
17080,cc,X1,0.3236767748772768
17081,cc,X1,0.30317348427850116
17082,cc,X1,0.3013474557480514
17083,cc,X1,0.30060164269286177
17084,cc,X1,0.30558517309397687
17085,cc,X1,0.30088135456546566
17086,cc,X1,0.3143949332694183
17087,cc,X1,0.29743500422506125
17088,cc,X1,0.29494170641299594
17089,cc,X1,0.3137710788650824
17090,cc,X1,0.2836350365228783
17091,cc,X1,0.30602972246563037
17092,cc,X1,0.28167275373057854
17093,cc,X1,0.31523960271745494
17094,cc,X1,0.3121535666239383
17095,cc,X1,0.3122754498285329
17096,cc,X1,0.2764028130869889
17097,cc,X1,0.296094552584642
17098,cc,X1,0.30197058222499507
17099,cc,X1,0.2812504720605291
17100,cc,X1,0.3001499910849669
17101,cc,X1,0.28233665290340254
17102,cc,X1,0.30442789114903235
17103,cc,X1,0.307470870470154
17104,cc,X1,0.30844063434024777
17105,cc,X1,0.3059423270815687
17106,cc,X1,0.3008434236520645
17107,cc,X1,0.2817212976043573
17108,cc,X1,0.2895677607621692
17109,cc,X1,0.2969406406592333
17110,cc,X1,0.31298618008707635
17111,cc,X1,0.28810805550547947
17112,cc,X1,0.30201487586498704
17113,cc,X1,0.3039799860157519
17114,cc,X1,0.2806519388240022
17115,cc,X1,0.2969639215128115
17116,cc,X1,0.33315004601020537
17117,cc,X1,0.29725956531025904
17118,cc,X1,0.3091522503364004
17119,cc,X1,0.30381686136181896
17120,cc,X1,0.3098843050839615
17121,cc,X1,0.3000554017824164
17122,cc,X1,0.311496545799717
17123,cc,X1,0.31596491168223323
17124,cc,X1,0.30787010455530606
17125,cc,X1,0.29561016184723715
17126,cc,X1,0.28670856580180937
17127,cc,X1,0.2920821027370384
17128,cc,X1,0.31994468187946035
17129,cc,X1,0.30314937249153123
17130,cc,X1,0.31076167032836843
17131,cc,X1,0.29784369551392453
17132,cc,X1,0.3193865698964119
17133,cc,X1,0.28696827494670746
17134,cc,X1,0.2903491059246284
17135,cc,X1,0.296724044921105
17136,cc,X1,0.326261554897325
17137,cc,X1,0.3249105710006113
17138,cc,X1,0.3000990902655213
17139,cc,X1,0.3003561220711325
17140,cc,X1,0.30965060715636983
17141,cc,X1,0.3059957404932636
17142,cc,X1,0.2946507053826472
17143,cc,X1,0.2973775820577013
17144,cc,X1,0.30483628150117864
17145,cc,X1,0.30512525404221424
17146,cc,X1,0.2944728974276984
17147,cc,X1,0.2931120145595278
17148,cc,X1,0.32849366687389503
17149,cc,X1,0.2998922466582522
17150,cc,X1,0.30129795722658786
17151,cc,X1,0.30503499358201625
17152,cc,X1,0.30987778727615944
17153,cc,X1,0.29568162023663286
17154,cc,X1,0.31075274760581717
17155,cc,X1,0.2909623632029283
17156,cc,X1,0.28239259201112055
17157,cc,X1,0.3087243116718541
17158,cc,X1,0.30402220011617076
17159,cc,X1,0.28004952752371987
17160,cc,X1,0.2896318022342216
17161,cc,X1,0.2935238467764299
17162,cc,X1,0.3023281048056901
17163,cc,X1,0.29071172394531797
17164,cc,X1,0.2881477891273671
17165,cc,X1,0.2942395087902421
17166,cc,X1,0.29432359788094536
17167,cc,X1,0.328689779974994
17168,cc,X1,0.2806486084941432
17169,cc,X1,0.3007834356139815
17170,cc,X1,0.3105594275001164
17171,cc,X1,0.28517680854641814
17172,cc,X1,0.2981001895967684
17173,cc,X1,0.2903931769111986
17174,cc,X1,0.3046662694247224
17175,cc,X1,0.3144535055524943
17176,cc,X1,0.2897238944763821
17177,cc,X1,0.2963431696435218
17178,cc,X1,0.28313301070027574
17179,cc,X1,0.3065961100343969
17180,cc,X1,0.30504316367752704
17181,cc,X1,0.2892646064562271
17182,cc,X1,0.3057042087241828
17183,cc,X1,0.29350571860871827
17184,cc,X1,0.3254616017025482
17185,cc,X1,0.29258506556393604
17186,cc,X1,0.2776558430716825
17187,cc,X1,0.29639851083282565
17188,cc,X1,0.280001701472404
17189,cc,X1,0.2955339634680396
17190,cc,X1,0.3029222619085183
17191,cc,X1,0.32076528562873297
17192,cc,X1,0.304951731233728
17193,cc,X1,0.27488554953490885
17194,cc,X1,0.28511479396369815
17195,cc,X1,0.30161119625591626
17196,cc,X1,0.2948873971586371
17197,cc,X1,0.3033915907750609
17198,cc,X1,0.28691907064081856
17199,cc,X1,0.2855845836206719
17200,cc,X1,0.29015075198052764
17201,cc,X1,0.2964363045000048
17202,cc,X1,0.2946358454980958
17203,cc,X1,0.31166059197707935
17204,cc,X1,0.3058773707098625
17205,cc,X1,0.3073641215590691
17206,cc,X1,0.289818697028568
17207,cc,X1,0.29911019423886903
17208,cc,X1,0.30737560753482274
17209,cc,X1,0.27279189754708194
17210,cc,X1,0.29355262056230463
17211,cc,X1,0.2839596390424735
17212,cc,X1,0.2918661516905287
17213,cc,X1,0.3212753027734271
17214,cc,X1,0.28895726608710376
17215,cc,X1,0.29432191537611274
17216,cc,X1,0.2995282451970017
17217,cc,X1,0.27033988181546464
17218,cc,X1,0.30735204234396124
17219,cc,X1,0.30157995732359333
17220,cc,X1,0.2882128496587258
17221,cc,X1,0.2845615017646899
17222,cc,X1,0.3042786946237877
17223,cc,X1,0.28269672606475643
17224,cc,X1,0.3331318263047546
17225,cc,X1,0.32039999929974866
17226,cc,X1,0.2981957706916693
17227,cc,X1,0.2942094620062469
17228,cc,X1,0.2999667742867223
17229,cc,X1,0.3189010514423513
17230,cc,X1,0.2874778785715902
17231,cc,X1,0.30484721823933236
17232,cc,X1,0.30228826294120187
17233,cc,X1,0.2868295826680964
17234,cc,X1,0.3022658836202698
17235,cc,X1,0.3015541192240105
17236,cc,X1,0.29186315932476153
17237,cc,X1,0.2965228536024553
17238,cc,X1,0.3063625955198541
17239,cc,X1,0.28250661766411217
17240,cc,X1,0.29190756999637657
17241,cc,X1,0.26778419228820416
17242,cc,X1,0.3043627461235237
17243,cc,X1,0.2956581119137473
17244,cc,X1,0.29080898903825786
17245,cc,X1,0.28976216491006834
17246,cc,X1,0.3164600611132453
17247,cc,X1,0.3166681368026191
17248,cc,X1,0.31783958576890514
17249,cc,X1,0.2651345501084272
17250,cc,X1,0.2923543426983251
17251,cc,X1,0.29684747288549823
17252,cc,X1,0.2884857696827946
17253,cc,X1,0.2969284792839822
17254,cc,X1,0.2843295864084765
17255,cc,X1,0.3163438213683763
17256,cc,X1,0.2987940523341449
17257,cc,X1,0.29178835604298436
17258,cc,X1,0.2843772275810273
17259,cc,X1,0.2828378731502008
17260,cc,X1,0.2939049274444046
17261,cc,X1,0.2793342311604313
17262,cc,X1,0.3142858989573986
17263,cc,X1,0.296298366560757
17264,cc,X1,0.3255453954719781
17265,cc,X1,0.3119435726804409
17266,cc,X1,0.2936007487134397
17267,cc,X1,0.26670097724318304
17268,cc,X1,0.31476793030034694
17269,cc,X1,0.30330515498175653
17270,cc,X1,0.2771909000933983
17271,cc,X1,0.29433519075009995
17272,cc,X1,0.32388532434459705
17273,cc,X1,0.3008471997905879
17274,cc,X1,0.3023039261115753
17275,cc,X1,0.31923997946649474
17276,cc,X1,0.29397834841532394
17277,cc,X1,0.30803429718487285
17278,cc,X1,0.31927942068980447
17279,cc,X1,0.2966726036973938
17280,cc,X1,0.27178122525974746
17281,cc,X1,0.29333702534794687
17282,cc,X1,0.29102585762950856
17283,cc,X1,0.2864007893278143
17284,cc,X1,0.2821139425200137
17285,cc,X1,0.3100784598168585
17286,cc,X1,0.3098631458097052
17287,cc,X1,0.3254580462593936
17288,cc,X1,0.27650878021527714
17289,cc,X1,0.31958827969840037
17290,cc,X1,0.308094625370778
17291,cc,X1,0.32323760389059175
17292,cc,X1,0.2949341964627437
17293,cc,X1,0.28417910913179123
17294,cc,X1,0.3187312199774656
17295,cc,X1,0.29799653445469354
17296,cc,X1,0.3013585943778209
17297,cc,X1,0.31229651947137016
17298,cc,X1,0.3253777616707791
17299,cc,X1,0.2966624150000795
17300,cc,X1,0.3007154425901813
17301,cc,X1,0.3053318262528416
17302,cc,X1,0.3211326394290598
17303,cc,X1,0.29574236672514487
17304,cc,X1,0.3114752860254877
17305,cc,X1,0.30057570303200587
17306,cc,X1,0.2975295509917679
17307,cc,X1,0.29106991413690897
17308,cc,X1,0.2995977699702214
17309,cc,X1,0.3101734965401015
17310,cc,X1,0.3045335055745317
17311,cc,X1,0.30363518047369265
17312,cc,X1,0.2964223077953596
17313,cc,X1,0.3105574983575425
17314,cc,X1,0.30394238775073296
17315,cc,X1,0.31633222393754323
17316,cc,X1,0.30430642855020407
17317,cc,X1,0.29973833286306734
17318,cc,X1,0.2826885917502264
17319,cc,X1,0.3119556820348283
17320,cc,X1,0.33624106263907466
17321,cc,X1,0.30087536145338
17322,cc,X1,0.31389059710822304
17323,cc,X1,0.2917649493786285
17324,cc,X1,0.3090592129087425
17325,cc,X1,0.3026251104108716
17326,cc,X1,0.30533911894081567
17327,cc,X1,0.28640176212774915
17328,cc,X1,0.29466244741933245
17329,cc,X1,0.3070188107569053
17330,cc,X1,0.30636240285363997
17331,cc,X1,0.31128276201253835
17332,cc,X1,0.3022907050932769
17333,cc,X1,0.28818386207258906
17334,cc,X1,0.3269248268689169
17335,cc,X1,0.2934632391461826
17336,cc,X1,0.30011226709685573
17337,cc,X1,0.2899442253883258
17338,cc,X1,0.2952128031940462
17339,cc,X1,0.32463905617944055
17340,cc,X1,0.2955746519777294
17341,cc,X1,0.3037413960369868
17342,cc,X1,0.30768865945287494
17343,cc,X1,0.3089895849188482
17344,cc,X1,0.31937935039637866
17345,cc,X1,0.274326319031085
17346,cc,X1,0.2882623831938939
17347,cc,X1,0.29267670491250647
17348,cc,X1,0.327822423046512
17349,cc,X1,0.3114369129632433
17350,cc,X1,0.29875206799708054
17351,cc,X1,0.27847915357971265
17352,cc,X1,0.31816918421806245
17353,cc,X1,0.3003402548583472
17354,cc,X1,0.29831419833905753
17355,cc,X1,0.2962543625687959
17356,cc,X1,0.3328256441439127
17357,cc,X1,0.2931047815324026
17358,cc,X1,0.3227291571129671
17359,cc,X1,0.30976156109250813
17360,cc,X1,0.30175470919059827
17361,cc,X1,0.30426543944995177
17362,cc,X1,0.28567541327271057
17363,cc,X1,0.28966259138014866
17364,cc,X1,0.2983256518486603
17365,cc,X1,0.3327090476812959
17366,cc,X1,0.3068143934404057
17367,cc,X1,0.2960995701348849
17368,cc,X1,0.2888846855788322
17369,cc,X1,0.27860864452897754
17370,cc,X1,0.2572336411746264
17371,cc,X1,0.28632767213205296
17372,cc,X1,0.2767001841100304
17373,cc,X1,0.29786479899236296
17374,cc,X1,0.29161986197248724
17375,cc,X1,0.2985200097643567
17376,cc,X1,0.3172041686773528
17377,cc,X1,0.2870903147648454
17378,cc,X1,0.2917199775415395
17379,cc,X1,0.2814087725410976
17380,cc,X1,0.29112264943342986
17381,cc,X1,0.30493880675309526
17382,cc,X1,0.29918176622914194
17383,cc,X1,0.32323533317947856
17384,cc,X1,0.3000728098912287
17385,cc,X1,0.2961457173776119
17386,cc,X1,0.2853822227190184
17387,cc,X1,0.2950874447079321
17388,cc,X1,0.28619173699037953
17389,cc,X1,0.26232969774757814
17390,cc,X1,0.29433676202214404
17391,cc,X1,0.306550116248037
17392,cc,X1,0.2839953066423727
17393,cc,X1,0.27274838302139887
17394,cc,X1,0.3019698437604673
17395,cc,X1,0.2759749806125451
17396,cc,X1,0.2838961896414715
17397,cc,X1,0.29818171205379024
17398,cc,X1,0.29872165393855077
17399,cc,X1,0.2862826927485673
17400,cc,X1,0.2915354571046938
17401,cc,X1,0.30851059449595775
17402,cc,X1,0.30398635243829136
17403,cc,X1,0.31340116509514465
17404,cc,X1,0.3100272899466776
17405,cc,X1,0.3072400717487547
17406,cc,X1,0.28731959208153823
17407,cc,X1,0.29391672730883195
17408,cc,X1,0.31493430727790606
17409,cc,X1,0.31753562053342976
17410,cc,X1,0.31370070982706805
17411,cc,X1,0.2981819915690096
17412,cc,X1,0.30314795976405173
17413,cc,X1,0.29414556802171565
17414,cc,X1,0.28587726152046383
17415,cc,X1,0.3146189784722622
17416,cc,X1,0.28752869232016176
17417,cc,X1,0.3149327543974909
17418,cc,X1,0.29151863843422476
17419,cc,X1,0.29213799567143683
17420,cc,X1,0.28565665860118217
17421,cc,X1,0.3067242033724113
17422,cc,X1,0.275501335912177
17423,cc,X1,0.27976103249545453
17424,cc,X1,0.28106923980932425
17425,cc,X1,0.31301236655877296
17426,cc,X1,0.3275736903682937
17427,cc,X1,0.29983889605751457
17428,cc,X1,0.2978843210876105
17429,cc,X1,0.2924568442019419
17430,cc,X1,0.2863410536031302
17431,cc,X1,0.29708476706259523
17432,cc,X1,0.32017966540175596
17433,cc,X1,0.2800489941284263
17434,cc,X1,0.29544802381201085
17435,cc,X1,0.29740629585772344
17436,cc,X1,0.2901421476416708
17437,cc,X1,0.3081158974987363
17438,cc,X1,0.30448559978841566
17439,cc,X1,0.2808523885709738
17440,cc,X1,0.2975335884917419
17441,cc,X1,0.30413736507910005
17442,cc,X1,0.2940173432252592
17443,cc,X1,0.32658049820914703
17444,cc,X1,0.31700355413901954
17445,cc,X1,0.29764883009087645
17446,cc,X1,0.2877568352776044
17447,cc,X1,0.30824239419500776
17448,cc,X1,0.2900917500468889
17449,cc,X1,0.299782217605475
17450,cc,X1,0.32060422679797784
17451,cc,X1,0.31418218622565464
17452,cc,X1,0.2844544752788731
17453,cc,X1,0.2915136899949876
17454,cc,X1,0.28051755532788836
17455,cc,X1,0.31863311406340183
17456,cc,X1,0.2838229150081168
17457,cc,X1,0.2900616028546316
17458,cc,X1,0.30210315858036246
17459,cc,X1,0.3000056049600694
17460,cc,X1,0.31609622957691114
17461,cc,X1,0.28515467003902767
17462,cc,X1,0.28670845759127705
17463,cc,X1,0.28149471713247387
17464,cc,X1,0.29773522735894886
17465,cc,X1,0.31121397872867307
17466,cc,X1,0.3048123829823067
17467,cc,X1,0.27195219153388794
17468,cc,X1,0.29789885211919204
17469,cc,X1,0.28904441813721604
17470,cc,X1,0.2962689511300673
17471,cc,X1,0.3040877433698043
17472,cc,X1,0.30968913755437943
17473,cc,X1,0.318357515921424
17474,cc,X1,0.2862000401057107
17475,cc,X1,0.2691890607431706
17476,cc,X1,0.2947125412846322
17477,cc,X1,0.29866286801791053
17478,cc,X1,0.3020272946529822
17479,cc,X1,0.31975062326705167
17480,cc,X1,0.30612500701889883
17481,cc,X1,0.29642160261464373
17482,cc,X1,0.308096521236289
17483,cc,X1,0.30078035751572096
17484,cc,X1,0.296675169844462
17485,cc,X1,0.2986331043990825
17486,cc,X1,0.3040063274243487
17487,cc,X1,0.2841106222689615
17488,cc,X1,0.3105976658432783
17489,cc,X1,0.2827345294995816
17490,cc,X1,0.2933326743386253
17491,cc,X1,0.2840996275564002
17492,cc,X1,0.29988383228647747
17493,cc,X1,0.3077350321024738
17494,cc,X1,0.29801066069066584
17495,cc,X1,0.3161283046714002
17496,cc,X1,0.3000104325055738
17497,cc,X1,0.29104642225100735
17498,cc,X1,0.28984432862403625
17499,cc,X1,0.2951303942755259
17500,cc,X1,0.29423956549973573
17501,cc,X1,0.3002758974463682
17502,cc,X1,0.3142065457773322
17503,cc,X1,0.31267585554947086
17504,cc,X1,0.2891531466457896
17505,cc,X1,0.31321391224830664
17506,cc,X1,0.2796467811764656
17507,cc,X1,0.3105736093077159
17508,cc,X1,0.30293345435215707
17509,cc,X1,0.28030394721786145
17510,cc,X1,0.29193627600902927
17511,cc,X1,0.31049271844089676
17512,cc,X1,0.2989401375374736
17513,cc,X1,0.2924888524996258
17514,cc,X1,0.2956060925045911
17515,cc,X1,0.3305415663721113
17516,cc,X1,0.33095741845622734
17517,cc,X1,0.2944620391486542
17518,cc,X1,0.31245273841356974
17519,cc,X1,0.29994384524851037
17520,cc,X1,0.3161603854195994
17521,cc,X1,0.2772468157948537
17522,cc,X1,0.32350306204951235
17523,cc,X1,0.30916977914453
17524,cc,X1,0.3103411309277014
17525,cc,X1,0.295232849762708
17526,cc,X1,0.3056115600257498
17527,cc,X1,0.2894453254845364
17528,cc,X1,0.30839609859177103
17529,cc,X1,0.2845344994785794
17530,cc,X1,0.2801228031796667
17531,cc,X1,0.3056755957199416
17532,cc,X1,0.2870665488442797
17533,cc,X1,0.3106925661271359
17534,cc,X1,0.27974723052053035
17535,cc,X1,0.29229547204010653
17536,cc,X1,0.2750470329079036
17537,cc,X1,0.29684044300836976
17538,cc,X1,0.289021456560899
17539,cc,X1,0.296449160999146
17540,cc,X1,0.3182130218242655
17541,cc,X1,0.2997230535309984
17542,cc,X1,0.3172676764618023
17543,cc,X1,0.29029372560867145
17544,cc,X1,0.3117536017623851
17545,cc,X1,0.3006624444039261
17546,cc,X1,0.28494424663331264
17547,cc,X1,0.3118870625235841
17548,cc,X1,0.30358496167821253
17549,cc,X1,0.30440083908791193
17550,cc,X1,0.2902965103196088
17551,cc,X1,0.30686637772143355
17552,cc,X1,0.2934881744779326
17553,cc,X1,0.3014415840138697
17554,cc,X1,0.29859281478748656
17555,cc,X1,0.32773666801435414
17556,cc,X1,0.29248044577515164
17557,cc,X1,0.31824631510015433
17558,cc,X1,0.27558947783299026
17559,cc,X1,0.3038678615977009
17560,cc,X1,0.2933519278381798
17561,cc,X1,0.27839104760639055
17562,cc,X1,0.30147769119905676
17563,cc,X1,0.2925851597083885
17564,cc,X1,0.3142471483213615
17565,cc,X1,0.2768862231865739
17566,cc,X1,0.2813863477658395
17567,cc,X1,0.31942326444489344
17568,cc,X1,0.2840212530030499
17569,cc,X1,0.31843338562952755
17570,cc,X1,0.3177357265087313
17571,cc,X1,0.3024143910910411
17572,cc,X1,0.29105982827540033
17573,cc,X1,0.28424653994262955
17574,cc,X1,0.3221880927264699
17575,cc,X1,0.297513278584349
17576,cc,X1,0.28484874950739464
17577,cc,X1,0.30737803183737833
17578,cc,X1,0.30551734383820767
17579,cc,X1,0.2987799675607673
17580,cc,X1,0.3180622728117053
17581,cc,X1,0.3052322920093175
17582,cc,X1,0.2639924012043001
17583,cc,X1,0.31888230823418945
17584,cc,X1,0.31185642263967395
17585,cc,X1,0.31838710980010543
17586,cc,X1,0.30776767884615525
17587,cc,X1,0.28815687630761094
17588,cc,X1,0.2830511868246615
17589,cc,X1,0.30400782080670563
17590,cc,X1,0.3012004053804446
17591,cc,X1,0.30640923291185146
17592,cc,X1,0.2858020284073246
17593,cc,X1,0.2851290459960446
17594,cc,X1,0.30160177838082225
17595,cc,X1,0.2998137314446545
17596,cc,X1,0.28901872973407855
17597,cc,X1,0.2981081782748433
17598,cc,X1,0.3172857367722371
17599,cc,X1,0.29109466176669774
17600,cc,X1,0.2939883227643688
17601,cc,X1,0.2851231844655352
17602,cc,X1,0.3073569854605643
17603,cc,X1,0.29462443037781916
17604,cc,X1,0.2811543675535047
17605,cc,X1,0.31315828682084235
17606,cc,X1,0.29991603351451346
17607,cc,X1,0.31471465653351477
17608,cc,X1,0.2984266842895241
17609,cc,X1,0.3092468585691754
17610,cc,X1,0.2843420046080491
17611,cc,X1,0.2892956243327183
17612,cc,X1,0.28826001479898417
17613,cc,X1,0.3144981495370722
17614,cc,X1,0.2749743686332691
17615,cc,X1,0.31088933337680436
17616,cc,X1,0.3105280579224394
17617,cc,X1,0.3141881223948884
17618,cc,X1,0.307463279333766
17619,cc,X1,0.29601262983339915
17620,cc,X1,0.2954778986694156
17621,cc,X1,0.29699717774787393
17622,cc,X1,0.263049831284919
17623,cc,X1,0.3002668757398527
17624,cc,X1,0.28918589287351537
17625,cc,X1,0.3160704284253648
17626,cc,X1,0.2730560827622042
17627,cc,X1,0.2703892734404647
17628,cc,X1,0.3100528058909371
17629,cc,X1,0.32770606850098677
17630,cc,X1,0.3115636224520244
17631,cc,X1,0.3230335038251124
17632,cc,X1,0.2868390392903231
17633,cc,X1,0.32042018570378217
17634,cc,X1,0.28514669078453747
17635,cc,X1,0.2934839937424435
17636,cc,X1,0.32772597812198956
17637,cc,X1,0.30703705541053583
17638,cc,X1,0.2967692657001242
17639,cc,X1,0.2886410461460767
17640,cc,X1,0.3025664862740129
17641,cc,X1,0.30465449238162257
17642,cc,X1,0.2715526149270119
17643,cc,X1,0.3079431135384871
17644,cc,X1,0.3003892032971703
17645,cc,X1,0.2844910086779963
17646,cc,X1,0.26444245969055563
17647,cc,X1,0.28306237041286736
17648,cc,X1,0.31102006557126965
17649,cc,X1,0.2934253653655541
17650,cc,X1,0.2840550388362921
17651,cc,X1,0.2679536952848691
17652,cc,X1,0.3060679046640075
17653,cc,X1,0.2991131862452753
17654,cc,X1,0.3030454942646332
17655,cc,X1,0.28252263305898767
17656,cc,X1,0.2935573798621161
17657,cc,X1,0.30773413308594477
17658,cc,X1,0.3102163791415504
17659,cc,X1,0.3169899559013886
17660,cc,X1,0.271487748671604
17661,cc,X1,0.2834149646415262
17662,cc,X1,0.28052318953435557
17663,cc,X1,0.2904006946527306
17664,cc,X1,0.31747399962122935
17665,cc,X1,0.30903331183011395
17666,cc,X1,0.2886838353103026
17667,cc,X1,0.31154072710809094
17668,cc,X1,0.302191046625253
17669,cc,X1,0.2926361637770684
17670,cc,X1,0.27379534622407414
17671,cc,X1,0.2684519380044103
17672,cc,X1,0.29736004295622614
17673,cc,X1,0.3233149628133201
17674,cc,X1,0.3003590845055466
17675,cc,X1,0.3139675500245904
17676,cc,X1,0.28890933534435037
17677,cc,X1,0.3198585554473041
17678,cc,X1,0.30691628211250804
17679,cc,X1,0.29879336828745184
17680,cc,X1,0.29254935326421694
17681,cc,X1,0.30826236057408446
17682,cc,X1,0.29946383500107787
17683,cc,X1,0.2787200560380963
17684,cc,X1,0.28338224941526385
17685,cc,X1,0.3182162585018982
17686,cc,X1,0.2817278257184911
17687,cc,X1,0.30058927033518307
17688,cc,X1,0.29283767449529224
17689,cc,X1,0.2788811345292368
17690,cc,X1,0.2908754802079025
17691,cc,X1,0.28452488823332794
17692,cc,X1,0.3182287699682113
17693,cc,X1,0.2821008478787477
17694,cc,X1,0.2784547601154684
17695,cc,X1,0.30230652414919384
17696,cc,X1,0.29651690314535417
17697,cc,X1,0.29751476844656016
17698,cc,X1,0.30437997904038616
17699,cc,X1,0.3007748074780997
17700,cc,X1,0.30436830772237555
17701,cc,X1,0.29001490139554625
17702,cc,X1,0.2872305557649661
17703,cc,X1,0.2888414930849539
17704,cc,X1,0.3071979326208436
17705,cc,X1,0.3049705304206992
17706,cc,X1,0.29677431029402607
17707,cc,X1,0.29358710915006836
17708,cc,X1,0.28168427020665027
17709,cc,X1,0.30644025435510674
17710,cc,X1,0.3144950451545565
17711,cc,X1,0.30286960643639466
17712,cc,X1,0.27693912536592863
17713,cc,X1,0.2910161490760444
17714,cc,X1,0.29673456028720596
17715,cc,X1,0.3103498704498667
17716,cc,X1,0.2897123564447865
17717,cc,X1,0.31044453310012193
17718,cc,X1,0.2983395234871167
17719,cc,X1,0.3059453167250747
17720,cc,X1,0.30493685971379364
17721,cc,X1,0.3057224294328416
17722,cc,X1,0.3032870097651625
17723,cc,X1,0.29057411430454316
17724,cc,X1,0.2906092792841748
17725,cc,X1,0.3030470217326017
17726,cc,X1,0.2994047062621523
17727,cc,X1,0.3085559971401694
17728,cc,X1,0.31132093586264104
17729,cc,X1,0.2820602530750026
17730,cc,X1,0.30503136554397375
17731,cc,X1,0.3131639705498085
17732,cc,X1,0.30325571666205053
17733,cc,X1,0.3146036642291271
17734,cc,X1,0.3137969044965347
17735,cc,X1,0.2839263469748119
17736,cc,X1,0.29378331708642796
17737,cc,X1,0.29634691285999454
17738,cc,X1,0.26993005491351013
17739,cc,X1,0.30140452096003467
17740,cc,X1,0.29938189720445013
17741,cc,X1,0.28465459251075714
17742,cc,X1,0.30337892534354993
17743,cc,X1,0.28799235662347156
17744,cc,X1,0.2851844826996219
17745,cc,X1,0.29821917581232854
17746,cc,X1,0.28556834122290786
17747,cc,X1,0.2891465479727987
17748,cc,X1,0.2907868762731947
17749,cc,X1,0.2979209772589568
17750,cc,X1,0.3209093245371712
17751,cc,X1,0.2908963465182205
17752,cc,X1,0.28503752571573143
17753,cc,X1,0.28447318766957186
17754,cc,X1,0.3065796105522679
17755,cc,X1,0.29905060997911853
17756,cc,X1,0.30658600416883
17757,cc,X1,0.2903093473638422
17758,cc,X1,0.3031336080420648
17759,cc,X1,0.3140422899726023
17760,cc,X1,0.3190607583706323
17761,cc,X1,0.31707745805230336
17762,cc,X1,0.2864069817248991
17763,cc,X1,0.3065762981039344
17764,cc,X1,0.3049598059151887
17765,cc,X1,0.2952183621181363
17766,cc,X1,0.2971294641665846
17767,cc,X1,0.28898563394858506
17768,cc,X1,0.2864976912813106
17769,cc,X1,0.2835668067954502
17770,cc,X1,0.3146965167411945
17771,cc,X1,0.2929544335757584
17772,cc,X1,0.30613440639457834
17773,cc,X1,0.2932345536515643
17774,cc,X1,0.2911747361844629
17775,cc,X1,0.29313610315538935
17776,cc,X1,0.2853045539058675
17777,cc,X1,0.292127744864279
17778,cc,X1,0.3122978562814329
17779,cc,X1,0.28657389864802435
17780,cc,X1,0.28112132679922586
17781,cc,X1,0.31181662685448536
17782,cc,X1,0.3016230725341025
17783,cc,X1,0.2987988748723745
17784,cc,X1,0.28055682755019523
17785,cc,X1,0.28048897084705854
17786,cc,X1,0.3060059741481917
17787,cc,X1,0.30109797479626443
17788,cc,X1,0.3230281130425359
17789,cc,X1,0.28299947867415304
17790,cc,X1,0.2833738886140593
17791,cc,X1,0.29017953682852715
17792,cc,X1,0.2969158551726662
17793,cc,X1,0.30401153443615736
17794,cc,X1,0.3225621418827294
17795,cc,X1,0.31854952645802204
17796,cc,X1,0.3165039460240013
17797,cc,X1,0.2745040991111066
17798,cc,X1,0.31804650763353026
17799,cc,X1,0.30102205637595714
17800,cc,X1,0.309470221192801
17801,cc,X1,0.2906397805269327
17802,cc,X1,0.29529313366797977
17803,cc,X1,0.28931796244320596
17804,cc,X1,0.2989870197713633
17805,cc,X1,0.27544395655613474
17806,cc,X1,0.29309241271325753
17807,cc,X1,0.30347722954962225
17808,cc,X1,0.28590572473373554
17809,cc,X1,0.28738795364777747
17810,cc,X1,0.30128511750617376
17811,cc,X1,0.3219080067449929
17812,cc,X1,0.288898879505781
17813,cc,X1,0.2886782475134167
17814,cc,X1,0.30751712803530823
17815,cc,X1,0.30925320993815447
17816,cc,X1,0.2914919103973465
17817,cc,X1,0.32263470177415043
17818,cc,X1,0.2995204663024614
17819,cc,X1,0.3118306302027897
17820,cc,X1,0.2924472829115386
17821,cc,X1,0.29557323804266256
17822,cc,X1,0.29710399638919166
17823,cc,X1,0.29350099521162337
17824,cc,X1,0.3264325414760363
17825,cc,X1,0.30939537421956104
17826,cc,X1,0.28934691252990014
17827,cc,X1,0.2638749040088148
17828,cc,X1,0.29026709360292474
17829,cc,X1,0.30229479348886973
17830,cc,X1,0.2994474093853392
17831,cc,X1,0.29365598999425013
17832,cc,X1,0.2913540399385543
17833,cc,X1,0.28093558658066337
17834,cc,X1,0.3093296549827645
17835,cc,X1,0.28478439198673383
17836,cc,X1,0.2934057379281965
17837,cc,X1,0.2952451586750096
17838,cc,X1,0.2952394499160196
17839,cc,X1,0.3139913332934728
17840,cc,X1,0.28825228567671546
17841,cc,X1,0.286809875461479
17842,cc,X1,0.2989252033646039
