,sample,Variable,First Order Effect
18534,cc,X1,0.3133717581702889
18535,cc,X1,0.2992486374930268
18536,cc,X1,0.27618330254433465
18537,cc,X1,0.31214152764192543
18538,cc,X1,0.2874748393021545
18539,cc,X1,0.30049963497717247
18540,cc,X1,0.28376729828639125
18541,cc,X1,0.3049130686038657
18542,cc,X1,0.29906959983925546
18543,cc,X1,0.29338481163104463
18544,cc,X1,0.3056005643890108
18545,cc,X1,0.30540987800131825
18546,cc,X1,0.2998667555927335
18547,cc,X1,0.303647190333653
18548,cc,X1,0.2971026796030627
18549,cc,X1,0.29926995088031266
18550,cc,X1,0.3043016707212197
18551,cc,X1,0.29807240517616085
18552,cc,X1,0.2954081525191257
18553,cc,X1,0.30372050281939317
18554,cc,X1,0.3020312629926737
18555,cc,X1,0.2695504871604011
18556,cc,X1,0.2929003271968277
18557,cc,X1,0.29884005908169753
18558,cc,X1,0.28953938087130754
18559,cc,X1,0.2652400733225725
18560,cc,X1,0.298050954986105
18561,cc,X1,0.3141337875556016
18562,cc,X1,0.2897900824220379
18563,cc,X1,0.30702058951120054
18564,cc,X1,0.290821216407072
18565,cc,X1,0.3039655982973986
18566,cc,X1,0.29943620220197026
18567,cc,X1,0.2944274067611805
18568,cc,X1,0.27384938994774677
18569,cc,X1,0.29822380998390324
18570,cc,X1,0.287910946009493
18571,cc,X1,0.3177028723122434
18572,cc,X1,0.2792269663282952
18573,cc,X1,0.2963085537816558
18574,cc,X1,0.28486239962443083
18575,cc,X1,0.2812868250857902
18576,cc,X1,0.3020176977000196
18577,cc,X1,0.2959841350787037
18578,cc,X1,0.2971935402959845
18579,cc,X1,0.3004885984962683
18580,cc,X1,0.29681833433874333
18581,cc,X1,0.28559268650563496
18582,cc,X1,0.2943039482420227
18583,cc,X1,0.3048590677445923
18584,cc,X1,0.28771564417535506
18585,cc,X1,0.28465862360352606
18586,cc,X1,0.28630504875173773
18587,cc,X1,0.2927116389668564
18588,cc,X1,0.28872503237210156
18589,cc,X1,0.30807856864730415
18590,cc,X1,0.2999892574435443
18591,cc,X1,0.30053865819275133
18592,cc,X1,0.3089114101654521
18593,cc,X1,0.3016999990540713
18594,cc,X1,0.3113385495553729
18595,cc,X1,0.30621150396888985
18596,cc,X1,0.30864180788586326
18597,cc,X1,0.30226216016342383
18598,cc,X1,0.3019099824027984
18599,cc,X1,0.3286891054652171
18600,cc,X1,0.3033159008757702
18601,cc,X1,0.3050037183150009
18602,cc,X1,0.2909016784159685
18603,cc,X1,0.29351751082292127
18604,cc,X1,0.2941735513209553
18605,cc,X1,0.282982093666493
18606,cc,X1,0.2737935052171182
18607,cc,X1,0.2989221730310362
18608,cc,X1,0.2950864436034486
18609,cc,X1,0.29056148965909995
18610,cc,X1,0.29806082650848975
18611,cc,X1,0.3148461392514019
18612,cc,X1,0.30752101104032387
18613,cc,X1,0.3181451924730299
18614,cc,X1,0.29811274004769833
18615,cc,X1,0.329007814397764
18616,cc,X1,0.28658001992260623
18617,cc,X1,0.30410745881064055
18618,cc,X1,0.31651888429795455
18619,cc,X1,0.29051108359795097
18620,cc,X1,0.2888548821459763
18621,cc,X1,0.2975503245367291
18622,cc,X1,0.2965139255898238
18623,cc,X1,0.291735017254009
18624,cc,X1,0.3242717167844361
18625,cc,X1,0.2891001358659098
18626,cc,X1,0.3109901264679721
18627,cc,X1,0.2852223746639246
18628,cc,X1,0.3073636895350805
18629,cc,X1,0.28794369332943104
18630,cc,X1,0.32455573730210485
18631,cc,X1,0.2961314421269886
18632,cc,X1,0.2808342547893827
18633,cc,X1,0.2978021274540702
18634,cc,X1,0.29728927932409915
18635,cc,X1,0.29002728072519507
18636,cc,X1,0.2972524868461287
18637,cc,X1,0.26605663412248376
18638,cc,X1,0.32050111093791084
18639,cc,X1,0.28435959668317623
18640,cc,X1,0.30094856793659436
18641,cc,X1,0.3271178453479853
18642,cc,X1,0.27776306661275457
18643,cc,X1,0.2847405076817443
18644,cc,X1,0.2902015877562529
18645,cc,X1,0.29652641873281793
18646,cc,X1,0.2794704112412707
18647,cc,X1,0.3356939364663344
18648,cc,X1,0.28426297141559476
18649,cc,X1,0.3006901955637027
18650,cc,X1,0.29233446463045987
18651,cc,X1,0.28922684754538874
18652,cc,X1,0.29568568387803823
18653,cc,X1,0.2801749530515961
18654,cc,X1,0.28905502965751717
18655,cc,X1,0.30569235685674995
18656,cc,X1,0.31969892049164356
18657,cc,X1,0.2877978796111291
18658,cc,X1,0.3075067436039157
18659,cc,X1,0.30610113527157473
18660,cc,X1,0.30864963073309554
18661,cc,X1,0.3168904451712111
18662,cc,X1,0.2807542748578576
18663,cc,X1,0.3083258343178867
18664,cc,X1,0.2778787084513192
18665,cc,X1,0.2969491933169231
18666,cc,X1,0.2837831700652301
18667,cc,X1,0.2897085684435207
18668,cc,X1,0.29027750962513077
18669,cc,X1,0.28683359553275245
18670,cc,X1,0.2966745034169091
18671,cc,X1,0.2727164270387924
18672,cc,X1,0.29490004209925386
18673,cc,X1,0.2864831017286942
18674,cc,X1,0.3072859743643864
18675,cc,X1,0.30066626312469075
18676,cc,X1,0.2966147264544423
18677,cc,X1,0.30408617061094745
18678,cc,X1,0.30314075278020963
18679,cc,X1,0.2832141970557129
18680,cc,X1,0.28176593595923743
18681,cc,X1,0.2918604270224721
18682,cc,X1,0.28550657525493556
18683,cc,X1,0.3224457921702253
18684,cc,X1,0.312402860048596
18685,cc,X1,0.29453410870107166
18686,cc,X1,0.29458506385853894
18687,cc,X1,0.33108994668749747
18688,cc,X1,0.3042164498055717
18689,cc,X1,0.27603074544259576
18690,cc,X1,0.29245964937974894
18691,cc,X1,0.2961018171570645
18692,cc,X1,0.26684050549633875
18693,cc,X1,0.30693175183234106
18694,cc,X1,0.26869037376512817
18695,cc,X1,0.29718158221645163
18696,cc,X1,0.2961194402100963
18697,cc,X1,0.27409507390411386
18698,cc,X1,0.29773555621246806
18699,cc,X1,0.3005757765414521
18700,cc,X1,0.30722730676951693
18701,cc,X1,0.2884097764039492
18702,cc,X1,0.29150094271989857
18703,cc,X1,0.294750471787849
18704,cc,X1,0.31622972134300814
18705,cc,X1,0.3124532524425006
18706,cc,X1,0.29507894360351283
18707,cc,X1,0.28150589358726813
18708,cc,X1,0.27242783623679706
18709,cc,X1,0.3020790512294321
18710,cc,X1,0.307909562494773
18711,cc,X1,0.2983188865232971
18712,cc,X1,0.3159347183233938
18713,cc,X1,0.2926029284819062
18714,cc,X1,0.2950642891238297
18715,cc,X1,0.2842844023452756
18716,cc,X1,0.2922071758338049
18717,cc,X1,0.304447961064463
18718,cc,X1,0.3136703403018879
18719,cc,X1,0.27129176310438974
18720,cc,X1,0.31090812423013114
18721,cc,X1,0.2986890247235358
18722,cc,X1,0.28770949177533317
18723,cc,X1,0.30894794490064276
18724,cc,X1,0.29085003319549885
18725,cc,X1,0.26801653653566854
18726,cc,X1,0.29015595296938457
18727,cc,X1,0.2971283632927887
18728,cc,X1,0.3041780310008343
18729,cc,X1,0.283784709275726
18730,cc,X1,0.30302026537180915
18731,cc,X1,0.303932399025381
18732,cc,X1,0.29727067510242444
18733,cc,X1,0.30683244165978035
18734,cc,X1,0.2929133132148821
18735,cc,X1,0.29979816893800826
18736,cc,X1,0.29888385134700884
18737,cc,X1,0.28861883957288575
18738,cc,X1,0.3127227444066439
18739,cc,X1,0.278157386326468
18740,cc,X1,0.2840664513117309
18741,cc,X1,0.28729105316204845
18742,cc,X1,0.31090242289007824
18743,cc,X1,0.32431617139817087
18744,cc,X1,0.30072162231340543
18745,cc,X1,0.29842212150377684
18746,cc,X1,0.290111546673027
18747,cc,X1,0.27727904780261503
18748,cc,X1,0.2730108357852592
18749,cc,X1,0.2965404953212653
18750,cc,X1,0.306634827712621
18751,cc,X1,0.2999934130930812
18752,cc,X1,0.2960165387989109
18753,cc,X1,0.3088832013912536
18754,cc,X1,0.2719663054571905
18755,cc,X1,0.2894903111083009
18756,cc,X1,0.2931835396230019
18757,cc,X1,0.2808712862421185
18758,cc,X1,0.270178707780791
18759,cc,X1,0.2859007240244614
18760,cc,X1,0.2937378051649415
18761,cc,X1,0.28472426923811583
18762,cc,X1,0.2999933274377988
18763,cc,X1,0.29995331298535305
18764,cc,X1,0.29575900184483894
18765,cc,X1,0.29811623759354383
18766,cc,X1,0.28621609683977445
18767,cc,X1,0.2828927063494814
18768,cc,X1,0.28109209067349394
18769,cc,X1,0.31157417280418137
18770,cc,X1,0.28805775130803535
18771,cc,X1,0.2905431169735832
18772,cc,X1,0.3166509512746102
18773,cc,X1,0.2979479311865067
18774,cc,X1,0.29571634247941075
18775,cc,X1,0.3034874955749113
18776,cc,X1,0.30605880776466815
18777,cc,X1,0.2867224022253357
18778,cc,X1,0.28867887781481333
18779,cc,X1,0.32309916432741553
18780,cc,X1,0.29427358383457486
18781,cc,X1,0.28304115589818074
18782,cc,X1,0.3079849969246101
18783,cc,X1,0.3085688236679416
18784,cc,X1,0.29739097628644307
18785,cc,X1,0.29547764863730636
18786,cc,X1,0.2698748245826931
18787,cc,X1,0.30862820789118084
18788,cc,X1,0.30403514114763136
18789,cc,X1,0.3051386825526428
18790,cc,X1,0.3004341304576583
18791,cc,X1,0.29744551075647496
18792,cc,X1,0.2875317833150256
18793,cc,X1,0.2871767723458156
18794,cc,X1,0.29179156119700905
18795,cc,X1,0.2859648838277234
18796,cc,X1,0.2999977361718742
18797,cc,X1,0.2900126105060295
18798,cc,X1,0.3095244401835716
18799,cc,X1,0.29886592491039404
18800,cc,X1,0.2826775138334204
18801,cc,X1,0.30167902846163247
18802,cc,X1,0.2909803495151482
18803,cc,X1,0.2855264451151569
18804,cc,X1,0.2853078781985943
18805,cc,X1,0.29736755834597217
18806,cc,X1,0.2852228419661908
18807,cc,X1,0.28796578313887056
18808,cc,X1,0.27697814849895935
18809,cc,X1,0.3072776232259484
18810,cc,X1,0.2802249934156768
18811,cc,X1,0.3019292823035765
18812,cc,X1,0.28366656777020377
18813,cc,X1,0.2774109773681698
18814,cc,X1,0.291526983759676
18815,cc,X1,0.3032995979947548
18816,cc,X1,0.3097419851059769
18817,cc,X1,0.31404199476298933
18818,cc,X1,0.2784856198414258
18819,cc,X1,0.2876442298178627
18820,cc,X1,0.26117806085679185
18821,cc,X1,0.30562956465464325
18822,cc,X1,0.30537877302878885
18823,cc,X1,0.29374055626561535
18824,cc,X1,0.2988181308383162
18825,cc,X1,0.30666828150304554
18826,cc,X1,0.28094616774895065
18827,cc,X1,0.2859552525267167
18828,cc,X1,0.29865732013157814
18829,cc,X1,0.298463306186692
18830,cc,X1,0.29515755870414684
18831,cc,X1,0.2880058605274669
18832,cc,X1,0.3024742176812808
18833,cc,X1,0.2992034959795181
18834,cc,X1,0.2740049955807916
18835,cc,X1,0.30081436532271816
18836,cc,X1,0.32523584200127836
18837,cc,X1,0.30183549264194826
18838,cc,X1,0.31528029964930854
18839,cc,X1,0.29706839917154476
18840,cc,X1,0.29974530840258196
18841,cc,X1,0.29271231212198984
18842,cc,X1,0.3223297754110129
18843,cc,X1,0.31120736259510623
18844,cc,X1,0.2825434123873594
18845,cc,X1,0.2879266230177254
18846,cc,X1,0.301376618348895
18847,cc,X1,0.30370034097111515
18848,cc,X1,0.3165440443499692
18849,cc,X1,0.2868992999446433
18850,cc,X1,0.3047645821632845
18851,cc,X1,0.2781074468391463
18852,cc,X1,0.2801610651998156
18853,cc,X1,0.3013263689967356
18854,cc,X1,0.2877517000606482
18855,cc,X1,0.30451318511981423
18856,cc,X1,0.29270086215029006
18857,cc,X1,0.29947305027365595
18858,cc,X1,0.2794894339098987
18859,cc,X1,0.31224419832803846
18860,cc,X1,0.30771863567393987
18861,cc,X1,0.2862756533757882
18862,cc,X1,0.2987511453177165
18863,cc,X1,0.28227670555081713
18864,cc,X1,0.28489927995017705
18865,cc,X1,0.3193624602887506
18866,cc,X1,0.29296771863011495
18867,cc,X1,0.2943628718027977
18868,cc,X1,0.2955407766725935
18869,cc,X1,0.2991970229481301
18870,cc,X1,0.2953510293127709
18871,cc,X1,0.29766947139122985
18872,cc,X1,0.30926536762298545
18873,cc,X1,0.2918747575087781
18874,cc,X1,0.28650273221682576
18875,cc,X1,0.2945294677986261
18876,cc,X1,0.2767625483525111
18877,cc,X1,0.28034888578451117
18878,cc,X1,0.2815154835038211
18879,cc,X1,0.29412164765990256
18880,cc,X1,0.3121380804435947
18881,cc,X1,0.2719383274975048
18882,cc,X1,0.2876837306404144
18883,cc,X1,0.30402510044993575
18884,cc,X1,0.2925496594725957
18885,cc,X1,0.29897293406849096
18886,cc,X1,0.28898673304291456
18887,cc,X1,0.2743646126808792
18888,cc,X1,0.2842330210466025
18889,cc,X1,0.27581155961302556
18890,cc,X1,0.3086956174583466
18891,cc,X1,0.28637889474628964
18892,cc,X1,0.2920748076940879
18893,cc,X1,0.2940282826348216
18894,cc,X1,0.2768069894425449
18895,cc,X1,0.2799278971175979
18896,cc,X1,0.31346880773123426
18897,cc,X1,0.3002255796208463
18898,cc,X1,0.27619378728139327
18899,cc,X1,0.310218792503971
18900,cc,X1,0.29641240621826787
18901,cc,X1,0.3102206564987922
18902,cc,X1,0.31091426613186307
18903,cc,X1,0.2857806240509131
18904,cc,X1,0.3057013904888387
18905,cc,X1,0.27213403894719623
18906,cc,X1,0.3145217645063004
18907,cc,X1,0.29952745781977064
18908,cc,X1,0.2828219439864507
18909,cc,X1,0.297528129430746
18910,cc,X1,0.2801813496788082
18911,cc,X1,0.31240831337671987
18912,cc,X1,0.2890243576041731
18913,cc,X1,0.2812086987412495
18914,cc,X1,0.28315442039601296
18915,cc,X1,0.30335270904155043
18916,cc,X1,0.28872919522706625
18917,cc,X1,0.2935096358398814
18918,cc,X1,0.3072609985741121
18919,cc,X1,0.2898420044496843
18920,cc,X1,0.27898766610586356
18921,cc,X1,0.29669525324790813
18922,cc,X1,0.29368120904824213
18923,cc,X1,0.28468912164529814
18924,cc,X1,0.2819301280174645
18925,cc,X1,0.2967273667151215
18926,cc,X1,0.29321647109240145
18927,cc,X1,0.2895469446638897
18928,cc,X1,0.30033372059570895
18929,cc,X1,0.2859999715185134
18930,cc,X1,0.28429094516431624
18931,cc,X1,0.30487087848914945
18932,cc,X1,0.2921192412423703
18933,cc,X1,0.28787207871798576
18934,cc,X1,0.2978575835549642
18935,cc,X1,0.26776133875286334
18936,cc,X1,0.2949546694411417
18937,cc,X1,0.30407489161905465
18938,cc,X1,0.2879736729795414
18939,cc,X1,0.3117014613281964
18940,cc,X1,0.31506700988685893
18941,cc,X1,0.28004810278264064
18942,cc,X1,0.28163167627761887
18943,cc,X1,0.29158301375990536
18944,cc,X1,0.28374677486775524
18945,cc,X1,0.3085307211895661
18946,cc,X1,0.31135307845985727
18947,cc,X1,0.2765455155057556
18948,cc,X1,0.2918851050854443
18949,cc,X1,0.28798462211551823
18950,cc,X1,0.30875320482829854
18951,cc,X1,0.3018418448856759
18952,cc,X1,0.26674978113886544
18953,cc,X1,0.2777204321922441
18954,cc,X1,0.3078296297399737
18955,cc,X1,0.30899204365862404
18956,cc,X1,0.29072453626149
18957,cc,X1,0.29129561315277197
18958,cc,X1,0.2870362706091342
18959,cc,X1,0.3015905230372067
18960,cc,X1,0.30374936420602944
18961,cc,X1,0.30632777976874914
18962,cc,X1,0.29420983701286474
18963,cc,X1,0.27678913426939933
18964,cc,X1,0.2754456466576813
18965,cc,X1,0.28737339669521345
18966,cc,X1,0.3004807914165906
18967,cc,X1,0.298837435229687
18968,cc,X1,0.30118476273441525
18969,cc,X1,0.2935068561425871
18970,cc,X1,0.33280450723142296
18971,cc,X1,0.31996091711352104
18972,cc,X1,0.30453900976380077
18973,cc,X1,0.2815041652454743
18974,cc,X1,0.31107576636075057
18975,cc,X1,0.2930820707802433
18976,cc,X1,0.30757423845098464
18977,cc,X1,0.31184699041365366
18978,cc,X1,0.2977361065576445
18979,cc,X1,0.2947082787852038
18980,cc,X1,0.31352635097993214
18981,cc,X1,0.27705906240684497
18982,cc,X1,0.2918733963200499
18983,cc,X1,0.305485076426467
18984,cc,X1,0.30284093742045626
18985,cc,X1,0.29818479158000605
18986,cc,X1,0.27792507783193504
18987,cc,X1,0.28569942813864685
18988,cc,X1,0.292571328287267
18989,cc,X1,0.30624273575294014
18990,cc,X1,0.32312366956048133
18991,cc,X1,0.28173068309956906
18992,cc,X1,0.27711091955058864
18993,cc,X1,0.294261532612747
18994,cc,X1,0.3001528523379924
18995,cc,X1,0.2892015360229713
18996,cc,X1,0.3084305635232399
18997,cc,X1,0.2725413097600402
18998,cc,X1,0.30169880769909274
18999,cc,X1,0.28017607936399147
19000,cc,X1,0.31406003077147965
19001,cc,X1,0.2680158785328289
19002,cc,X1,0.31367207299782124
19003,cc,X1,0.30167737651369175
19004,cc,X1,0.2887338616292632
19005,cc,X1,0.2921518066800366
19006,cc,X1,0.29512538776343256
19007,cc,X1,0.2949350832892115
19008,cc,X1,0.27271268965199524
19009,cc,X1,0.29817151383299134
19010,cc,X1,0.29148943064475474
19011,cc,X1,0.2904988647272601
19012,cc,X1,0.28526956461973585
19013,cc,X1,0.2980831234604238
19014,cc,X1,0.2998521722198267
19015,cc,X1,0.29023811427388246
19016,cc,X1,0.3031989776923506
19017,cc,X1,0.28098772257134524
19018,cc,X1,0.3022284293253693
19019,cc,X1,0.3012368602896367
19020,cc,X1,0.2742527536361124
19021,cc,X1,0.280842373762923
19022,cc,X1,0.27221881551502797
19023,cc,X1,0.30698455002565384
19024,cc,X1,0.31010422386764536
19025,cc,X1,0.30038950153072136
19026,cc,X1,0.2553531772676244
19027,cc,X1,0.2893828849624908
19028,cc,X1,0.2982246142616484
19029,cc,X1,0.2884660233665455
19030,cc,X1,0.3024418591070299
19031,cc,X1,0.30290485845574466
19032,cc,X1,0.2856289303720915
19033,cc,X1,0.3048656126621839
19034,cc,X1,0.29268519992004394
19035,cc,X1,0.2752932024397834
19036,cc,X1,0.3020893639343629
19037,cc,X1,0.26933606708650937
19038,cc,X1,0.2744474800995026
19039,cc,X1,0.282784994430014
19040,cc,X1,0.28806614866564734
19041,cc,X1,0.2921302048720644
19042,cc,X1,0.3022144832363094
19043,cc,X1,0.298971512766304
19044,cc,X1,0.2849343932997881
19045,cc,X1,0.28766112513991093
19046,cc,X1,0.2984836221307694
19047,cc,X1,0.2659031353707403
19048,cc,X1,0.30041377608314374
19049,cc,X1,0.2749242942038017
19050,cc,X1,0.26472699190937
19051,cc,X1,0.28495778120289433
19052,cc,X1,0.32850716085972925
19053,cc,X1,0.30900166046132227
19054,cc,X1,0.32119728061730013
19055,cc,X1,0.29395994961865407
19056,cc,X1,0.2879324767060334
19057,cc,X1,0.29262282469476625
19058,cc,X1,0.3101955895561752
19059,cc,X1,0.2821997501870588
19060,cc,X1,0.2569072156584804
19061,cc,X1,0.2943577829607276
19062,cc,X1,0.30803806681000534
19063,cc,X1,0.2730410635465729
19064,cc,X1,0.28008118039175894
19065,cc,X1,0.3006681906802485
19066,cc,X1,0.3260895174175698
19067,cc,X1,0.2798612704627662
19068,cc,X1,0.3053823898482765
19069,cc,X1,0.28974514792841316
19070,cc,X1,0.2844919733862527
19071,cc,X1,0.28272924220328843
19072,cc,X1,0.28275410294321535
19073,cc,X1,0.2909811545043249
19074,cc,X1,0.2972342692867349
19075,cc,X1,0.31365396203342816
19076,cc,X1,0.3053652158993038
19077,cc,X1,0.28922565547320095
19078,cc,X1,0.30164508605311363
19079,cc,X1,0.2974668680838615
19080,cc,X1,0.29308400681557867
19081,cc,X1,0.3057678011195816
19082,cc,X1,0.2951914465409589
19083,cc,X1,0.29035196733521323
19084,cc,X1,0.30271293480660577
19085,cc,X1,0.3008439897603199
19086,cc,X1,0.28979857503863554
19087,cc,X1,0.3180376633291389
19088,cc,X1,0.3011521652213415
19089,cc,X1,0.2930031281985606
19090,cc,X1,0.29914477074161433
19091,cc,X1,0.2906183449261984
19092,cc,X1,0.29222150634716393
19093,cc,X1,0.31401788277558973
19094,cc,X1,0.299616410005002
19095,cc,X1,0.2950744730580048
19096,cc,X1,0.2934091699316918
19097,cc,X1,0.27882253010176034
19098,cc,X1,0.3045607761502798
19099,cc,X1,0.2809489402274245
19100,cc,X1,0.2883634304832543
19101,cc,X1,0.2957227887287622
19102,cc,X1,0.29332508463713575
19103,cc,X1,0.2901435055033317
19104,cc,X1,0.2936438387603004
19105,cc,X1,0.31217408512260336
19106,cc,X1,0.28026005444784086
19107,cc,X1,0.30852256279261936
19108,cc,X1,0.29455136205329335
19109,cc,X1,0.324436480247831
19110,cc,X1,0.2809426953555783
19111,cc,X1,0.2898932661421233
19112,cc,X1,0.2804994607147192
19113,cc,X1,0.2812477042249036
19114,cc,X1,0.2816748276034456
19115,cc,X1,0.3149883774654164
19116,cc,X1,0.30265982216901377
19117,cc,X1,0.32612607340366023
19118,cc,X1,0.2952200828503956
19119,cc,X1,0.28949191928215634
19120,cc,X1,0.29250228919288623
19121,cc,X1,0.28410834193944906
19122,cc,X1,0.31518065663873107
19123,cc,X1,0.2867935995351227
19124,cc,X1,0.2908588922079772
19125,cc,X1,0.2931324690085676
19126,cc,X1,0.2956022876777525
19127,cc,X1,0.2894939995683334
19128,cc,X1,0.2944266858026189
19129,cc,X1,0.28692012019617713
19130,cc,X1,0.30184103844502613
19131,cc,X1,0.30528867555933553
19132,cc,X1,0.3273907672728434
19133,cc,X1,0.29661896646294145
19134,cc,X1,0.29415985131607275
19135,cc,X1,0.3022949130027863
19136,cc,X1,0.29445653252358334
19137,cc,X1,0.31716267225638256
19138,cc,X1,0.29370999495843125
19139,cc,X1,0.3050025622043345
19140,cc,X1,0.2934108815989492
19141,cc,X1,0.2781824270216926
19142,cc,X1,0.28482932239496517
19143,cc,X1,0.27415240542686725
19144,cc,X1,0.2852789281543057
19145,cc,X1,0.3074012417838717
19146,cc,X1,0.29352633132481104
19147,cc,X1,0.28753136093713044
19148,cc,X1,0.29216776526189
19149,cc,X1,0.2898906508209289
19150,cc,X1,0.30036739934739143
19151,cc,X1,0.30352839215453736
19152,cc,X1,0.3059778438001648
19153,cc,X1,0.2913593520001119
19154,cc,X1,0.32256166389667046
19155,cc,X1,0.2911460321195486
19156,cc,X1,0.31023859641416524
19157,cc,X1,0.3173445767920516
19158,cc,X1,0.27658368058582655
19159,cc,X1,0.2912622023755741
19160,cc,X1,0.2918737691129195
19161,cc,X1,0.31150658059033093
19162,cc,X1,0.28231090345789245
19163,cc,X1,0.28915334006290117
19164,cc,X1,0.2794026188534599
19165,cc,X1,0.2756678379614116
19166,cc,X1,0.28895676596711317
19167,cc,X1,0.2804679868312632
19168,cc,X1,0.2905539446461274
19169,cc,X1,0.29008136853382693
19170,cc,X1,0.3001747433113742
19171,cc,X1,0.31094011297897167
19172,cc,X1,0.306914830242382
19173,cc,X1,0.28214425734909265
19174,cc,X1,0.29675345542364095
19175,cc,X1,0.29317050462080957
19176,cc,X1,0.2897653689710694
19177,cc,X1,0.3133330575748708
19178,cc,X1,0.2983050003400758
19179,cc,X1,0.29909792884314573
19180,cc,X1,0.27421524089359783
19181,cc,X1,0.2893586713858991
19182,cc,X1,0.298715532182597
19183,cc,X1,0.2860215148433998
19184,cc,X1,0.2997173825999347
19185,cc,X1,0.2957059122850667
19186,cc,X1,0.2910344756945314
19187,cc,X1,0.300455639211963
19188,cc,X1,0.2864769351430917
19189,cc,X1,0.2940530017700896
19190,cc,X1,0.29105471986469916
19191,cc,X1,0.28882383085928387
19192,cc,X1,0.31101221212390956
19193,cc,X1,0.30269714055624614
19194,cc,X1,0.29825923089358325
19195,cc,X1,0.2879075967006439
19196,cc,X1,0.3016982574015921
19197,cc,X1,0.29928126312084663
19198,cc,X1,0.28492052341271423
19199,cc,X1,0.27590323596163696
19200,cc,X1,0.28809918341240626
19201,cc,X1,0.30069605883012207
19202,cc,X1,0.30935149856783256
19203,cc,X1,0.29739640248136584
19204,cc,X1,0.29832081885023065
19205,cc,X1,0.3242935883959262
19206,cc,X1,0.308790436261479
19207,cc,X1,0.3002137616280237
19208,cc,X1,0.27299357727919643
19209,cc,X1,0.2899091595308923
19210,cc,X1,0.2929429617217718
19211,cc,X1,0.32769578088248924
19212,cc,X1,0.28651181514920515
19213,cc,X1,0.2969360375179321
19214,cc,X1,0.316066663333755
19215,cc,X1,0.332185452680316
19216,cc,X1,0.29808263282694286
19217,cc,X1,0.29557879435981116
19218,cc,X1,0.2928891670036483
19219,cc,X1,0.30875378460590136
19220,cc,X1,0.3023072058978865
19221,cc,X1,0.29298136055007334
19222,cc,X1,0.3196383211509051
19223,cc,X1,0.2725534419191859
19224,cc,X1,0.2734845374039846
19225,cc,X1,0.2991490892133693
19226,cc,X1,0.2860879520306292
19227,cc,X1,0.2839287292899615
19228,cc,X1,0.2934896863834864
19229,cc,X1,0.28603231990793837
19230,cc,X1,0.2994929546798262
19231,cc,X1,0.3118742539897778
19232,cc,X1,0.2931123810852961
19233,cc,X1,0.275019934201336
19234,cc,X1,0.3000882042214907
19235,cc,X1,0.290160635727313
19236,cc,X1,0.294260362715635
19237,cc,X1,0.3242707044020106
19238,cc,X1,0.2806513107503825
19239,cc,X1,0.2898908610674236
19240,cc,X1,0.29473208419711405
19241,cc,X1,0.3240759677574756
19242,cc,X1,0.273255689111909
19243,cc,X1,0.2869364025262742
19244,cc,X1,0.2938106905970479
19245,cc,X1,0.30095056019518795
19246,cc,X1,0.31519356277164057
19247,cc,X1,0.2735196827200288
19248,cc,X1,0.2939187781582404
19249,cc,X1,0.2779126528032128
19250,cc,X1,0.3083210738640742
19251,cc,X1,0.30160116999496206
19252,cc,X1,0.3048480561539389
19253,cc,X1,0.2945021887236335
19254,cc,X1,0.25858227141691875
19255,cc,X1,0.29750913660719125
19256,cc,X1,0.29893053786930146
19257,cc,X1,0.29106096664306313
19258,cc,X1,0.31344261416691904
19259,cc,X1,0.2956455569530245
19260,cc,X1,0.31338313413196833
19261,cc,X1,0.2948299514593911
19262,cc,X1,0.30204935202939937
19263,cc,X1,0.2924243754138379
19264,cc,X1,0.3022268057886018
19265,cc,X1,0.3054967140207255
19266,cc,X1,0.2902249365771443
19267,cc,X1,0.29209643167564087
19268,cc,X1,0.2809864120970737
19269,cc,X1,0.29334689632446076
19270,cc,X1,0.29965010464074576
19271,cc,X1,0.28995199485962153
19272,cc,X1,0.29042147180541594
19273,cc,X1,0.3045767801156669
19274,cc,X1,0.2908956913145387
19275,cc,X1,0.28828109195649704
19276,cc,X1,0.28216519589583244
19277,cc,X1,0.30275430952637966
19278,cc,X1,0.288910188131124
19279,cc,X1,0.29490458915123113
19280,cc,X1,0.2843783557181054
19281,cc,X1,0.29106511959322695
19282,cc,X1,0.2948277684602305
19283,cc,X1,0.3229118881707755
19284,cc,X1,0.3020959483500017
19285,cc,X1,0.30665461649790354
19286,cc,X1,0.3157806972834329
19287,cc,X1,0.27515262520309475
19288,cc,X1,0.2940197481362391
19289,cc,X1,0.293873135865608
19290,cc,X1,0.3097629595153621
19291,cc,X1,0.3137275205044764
19292,cc,X1,0.28128538562231326
19293,cc,X1,0.30560961206306314
19294,cc,X1,0.29177387960511125
19295,cc,X1,0.2904256531535666
19296,cc,X1,0.3015963214068509
19297,cc,X1,0.2827678804030015
19298,cc,X1,0.2803456692910452
19299,cc,X1,0.2676162563237158
19300,cc,X1,0.31254122166506904
19301,cc,X1,0.29782968880621197
19302,cc,X1,0.3005971788672017
19303,cc,X1,0.302587386948851
19304,cc,X1,0.32660374077834997
19305,cc,X1,0.3038112256358491
19306,cc,X1,0.30768673855895895
19307,cc,X1,0.2865585331569744
19308,cc,X1,0.2946221529211534
19309,cc,X1,0.31337827504501237
19310,cc,X1,0.270976341623377
19311,cc,X1,0.2998448913901324
19312,cc,X1,0.30248430946377936
