,sample,Variable,First Order Effect
825,complete,X2,0.47644192744508607
826,complete,X2,0.46763954505119365
827,complete,X2,0.44732148837831925
828,complete,X2,0.44247575644816906
829,complete,X2,0.3526255520824385
830,complete,X2,0.5106774969197397
831,complete,X2,0.5102772545927422
832,complete,X2,0.5593165501610676
833,complete,X2,0.38954872882286834
834,complete,X2,0.45352435884463393
835,complete,X2,0.5615068122674365
836,complete,X2,0.5059573185780569
837,complete,X2,0.37462332892103656
838,complete,X2,0.4657981291530253
839,complete,X2,0.5417556439441246
840,complete,X2,0.5355664631870187
841,complete,X2,0.48135104016025054
842,complete,X2,0.450176652437679
843,complete,X2,0.5426870452923858
844,complete,X2,0.5504831254220381
845,complete,X2,0.5160708537029863
846,complete,X2,0.6526034232960296
847,complete,X2,0.44741046372921683
848,complete,X2,0.49952719158771064
849,complete,X2,0.43780849708472136
850,complete,X2,0.5360344097664747
851,complete,X2,0.5755083501054137
852,complete,X2,0.4491890522746639
853,complete,X2,0.487097715942025
854,complete,X2,0.49402664832026294
855,complete,X2,0.42697053464097245
856,complete,X2,0.49894955928600304
857,complete,X2,0.5152044676415791
858,complete,X2,0.4367921278438719
859,complete,X2,0.5071400730796374
860,complete,X2,0.46490920090602694
861,complete,X2,0.50145728320482
862,complete,X2,0.4268927786550849
863,complete,X2,0.49540486531054945
864,complete,X2,0.5179292099272712
865,complete,X2,0.5495529721505327
866,complete,X2,0.3835447594993488
867,complete,X2,0.4742502260448737
868,complete,X2,0.4938340802455785
869,complete,X2,0.52285823533796
870,complete,X2,0.4706742762891623
871,complete,X2,0.4068460846188089
872,complete,X2,0.4932213452443674
873,complete,X2,0.4611005719445654
874,complete,X2,0.41334328438984674
875,complete,X2,0.476398333236452
876,complete,X2,0.4991691571910702
877,complete,X2,0.5367924724013186
878,complete,X2,0.5547557842260613
879,complete,X2,0.4147002652700662
880,complete,X2,0.5935662519088136
881,complete,X2,0.5892587280241863
882,complete,X2,0.5796561465088351
883,complete,X2,0.44974781268247216
884,complete,X2,0.42241114144064423
885,complete,X2,0.4356795834410755
886,complete,X2,0.35851786178989203
887,complete,X2,0.5105080887229826
888,complete,X2,0.5285705445753934
889,complete,X2,0.5512046282476438
890,complete,X2,0.4786801741564344
891,complete,X2,0.5720802135604535
892,complete,X2,0.4033676729844484
893,complete,X2,0.5248860557892973
894,complete,X2,0.5452418934229257
895,complete,X2,0.4760901313382987
896,complete,X2,0.5828181241652434
897,complete,X2,0.3786618882770052
898,complete,X2,0.45385546584523306
899,complete,X2,0.4583492761403763
900,cc,X2,0.43652437801615357
901,cc,X2,0.5208832194389704
902,cc,X2,0.5614540286852061
903,cc,X2,0.47878241042511893
904,cc,X2,0.5549018422299609
905,cc,X2,0.4959581296550061
906,cc,X2,0.5331360177705108
907,cc,X2,0.40712246585939843
908,cc,X2,0.5098603965057708
909,cc,X2,0.4799142618079822
910,cc,X2,0.4319848777230307
911,cc,X2,0.47555924347738576
912,cc,X2,0.428367766361944
913,cc,X2,0.5074367567384096
914,cc,X2,0.43580766162700313
915,cc,X2,0.5435444353680727
916,cc,X2,0.6187148299379753
917,cc,X2,0.40620617660598074
918,cc,X2,0.4504659066828068
919,cc,X2,0.5600965267894056
920,cc,X2,0.48916870581731503
921,cc,X2,0.5363194309716245
922,cc,X2,0.37423129600056687
923,cc,X2,0.4949834427202401
924,cc,X2,0.5329159894114409
925,cc,X2,0.5214702711597432
926,cc,X2,0.49126690739919193
927,cc,X2,0.6115919834369012
928,cc,X2,0.5668013304367175
929,cc,X2,0.41985377735451596
930,cc,X2,0.4872449243274289
931,cc,X2,0.5674744142211622
932,cc,X2,0.5310847766438377
933,cc,X2,0.43895983839275904
934,cc,X2,0.5132201237278416
935,cc,X2,0.4847560500113818
936,cc,X2,0.5656826674953884
937,cc,X2,0.49767844608845885
938,cc,X2,0.4121007671485482
939,cc,X2,0.516196606778133
940,cc,X2,0.4593868218633502
941,cc,X2,0.5024554725805662
942,cc,X2,0.5535534254830252
943,cc,X2,0.602673532101769
944,cc,X2,0.6002840673585944
945,cc,X2,0.48956024272037774
946,cc,X2,0.567579702834777
947,cc,X2,0.5660574176436746
948,cc,X2,0.5136390572378147
949,cc,X2,0.5626187560362125
950,cc,X2,0.4832453823658535
951,cc,X2,0.43511323344460645
952,cc,X2,0.5036604878767753
953,cc,X2,0.485177625268643
954,cc,X2,0.6397686740871342
955,cc,X2,0.525285092764706
956,cc,X2,0.32638722613978166
957,cc,X2,0.4368382222051074
958,cc,X2,0.5169964886097267
959,cc,X2,0.5138903887847719
960,cc,X2,0.4965804917795845
961,cc,X2,0.45524994990071266
962,cc,X2,0.40879493511902376
963,cc,X2,0.3973668435247477
964,cc,X2,0.5645366342228589
965,cc,X2,0.6135276383687887
966,cc,X2,0.4184328890902711
967,cc,X2,0.4545087861947731
968,cc,X2,0.5309878735047718
969,cc,X2,0.5927099769073364
970,cc,X2,0.4608114234344659
971,cc,X2,0.500929612076738
972,cc,X2,0.5132282587555221
973,cc,X2,0.3820798298674519
974,cc,X2,0.4368166269550949
975,cc,X2,0.5156485338613274
976,cc,X2,0.4917320042159613
977,cc,X2,0.5086805722612787
978,cc,X2,0.5720815499457824
979,cc,X2,0.5581514133285673
980,cc,X2,0.5386155195967238
981,cc,X2,0.3873725483082191
982,cc,X2,0.5720346620232915
983,cc,X2,0.4921156299113992
984,cc,X2,0.5175464925395874
985,cc,X2,0.5797816296302604
986,cc,X2,0.3598950112159701
987,cc,X2,0.4818645009637614
988,cc,X2,0.46075500051132295
989,cc,X2,0.44554773466822767
990,cc,X2,0.5352801334789891
991,cc,X2,0.6281649892431576
992,cc,X2,0.43479024388095433
993,cc,X2,0.5201582127641251
994,cc,X2,0.4967261027391394
995,cc,X2,0.5840071612178583
996,cc,X2,0.4411338860755701
997,cc,X2,0.3917414362728488
998,cc,X2,0.4887747707771849
999,cc,X2,0.4972536516859754
1000,cc,X2,0.46490683149037976
1001,cc,X2,0.5251691255372875
1002,cc,X2,0.44820908574452417
1003,cc,X2,0.48657334415847037
1004,cc,X2,0.44878304489172366
1005,cc,X2,0.4167390536728577
1006,cc,X2,0.46826479612266386
1007,cc,X2,0.4654630666672681
1008,cc,X2,0.46117867987030514
1009,cc,X2,0.45633552842480174
1010,cc,X2,0.5280375615473094
1011,cc,X2,0.48625467126063365
1012,cc,X2,0.4440762224328071
1013,cc,X2,0.5755069832219802
1014,cc,X2,0.5276666501491243
1015,cc,X2,0.4856419332175914
1016,cc,X2,0.5021043193550763
1017,cc,X2,0.43089575401422986
1018,cc,X2,0.4980945932950201
1019,cc,X2,0.3631134776342362
1020,cc,X2,0.5318199806563585
1021,cc,X2,0.4756786907703314
1022,cc,X2,0.46919499373810913
1023,cc,X2,0.4761976196581878
1024,cc,X2,0.5256631689357607
1025,cc,X2,0.5690047745022411
1026,cc,X2,0.43167854251975696
1027,cc,X2,0.48922599573421627
1028,cc,X2,0.4204418619328661
1029,cc,X2,0.5796572484374516
1030,cc,X2,0.43031089907125697
1031,cc,X2,0.3983903088332216
1032,cc,X2,0.5447618637612758
1033,cc,X2,0.45985158231917567
1034,cc,X2,0.49129419944085767
1035,cc,X2,0.4938376890208567
1036,cc,X2,0.4310583891551766
1037,cc,X2,0.4222539435644798
1038,cc,X2,0.48556439125414547
1039,cc,X2,0.5154962407804631
1040,cc,X2,0.49065697606413394
1041,cc,X2,0.5189267656085114
1042,cc,X2,0.4259365403383572
1043,cc,X2,0.5006123959004933
1044,cc,X2,0.5253158359296675
1045,cc,X2,0.47925153496977835
1046,cc,X2,0.577752586067016
1047,cc,X2,0.45056680641838576
1048,cc,X2,0.5897566759805156
1049,cc,X2,0.4657103874113604
1050,cc,X2,0.42885342267369914
1051,cc,X2,0.6194899492696208
1052,cc,X2,0.5414661360920429
1053,cc,X2,0.44831284798631593
1054,cc,X2,0.5674391280709348
1055,cc,X2,0.4805185694546881
1056,cc,X2,0.4152433695828932
1057,cc,X2,0.4766019762493204
1058,cc,X2,0.4657418328240193
1059,cc,X2,0.6021834644344672
1060,cc,X2,0.4825234828332322
1061,cc,X2,0.48783173144778796
1062,cc,X2,0.5351155572191084
1063,cc,X2,0.5326185708254304
1064,cc,X2,0.5728101348071917
1065,cc,X2,0.5267888124113675
1066,cc,X2,0.5120529411991387
1067,cc,X2,0.6213948232362998
1068,cc,X2,0.5346648402903379
1069,cc,X2,0.5443140516840724
1070,cc,X2,0.36181851324823566
1071,cc,X2,0.5917757293082477
1072,cc,X2,0.4858143204702815
1073,cc,X2,0.5415572680305859
1074,cc,X2,0.5481947645096927
1075,cc,X2,0.5115530841254043
1076,cc,X2,0.5760534340146679
1077,cc,X2,0.5316770619554879
1078,cc,X2,0.5564377741206833
1079,cc,X2,0.4686770163641324
1080,cc,X2,0.4754206973703816
1081,cc,X2,0.5110790122270716
1082,cc,X2,0.5345612512077237
1083,cc,X2,0.5103390810186289
1084,cc,X2,0.5795785113166935
1085,cc,X2,0.4765537312936475
1086,cc,X2,0.4613916752948863
1087,cc,X2,0.5429927922547815
1088,cc,X2,0.5621379248836921
1089,cc,X2,0.5597308254762982
1090,cc,X2,0.5338148202436908
1091,cc,X2,0.4828209765937588
1092,cc,X2,0.47087888117158627
1093,cc,X2,0.4390531912966451
1094,cc,X2,0.6154985253678867
1095,cc,X2,0.5704198033670124
1096,cc,X2,0.5214368735728134
1097,cc,X2,0.47052942047628804
1098,cc,X2,0.553344348227323
1099,cc,X2,0.4703391287582105
1100,cc,X2,0.4886398517594588
1101,cc,X2,0.5016978151944986
1102,cc,X2,0.46189309952266927
1103,cc,X2,0.4757728192339791
1104,cc,X2,0.5033947547360232
1105,cc,X2,0.42996230250622897
1106,cc,X2,0.4676279951909839
1107,cc,X2,0.611350709031977
1108,cc,X2,0.5141398316843618
1109,cc,X2,0.544779294491894
1110,cc,X2,0.4284748824461438
1111,cc,X2,0.5118027999710707
1112,cc,X2,0.47370890939890387
1113,cc,X2,0.4909503006069152
1114,cc,X2,0.521119892133786
1115,cc,X2,0.4639076925329172
1116,cc,X2,0.4552702072374023
1117,cc,X2,0.5219788209232302
1118,cc,X2,0.547798440366901
1119,cc,X2,0.3920539487848
1120,cc,X2,0.5230837203489981
1121,cc,X2,0.4984947492130811
1122,cc,X2,0.42854860164234876
1123,cc,X2,0.49729010434685655
1124,cc,X2,0.44545070530620234
1125,cc,X2,0.6663294037246581
1126,cc,X2,0.4342950471598657
1127,cc,X2,0.34628561622894977
1128,cc,X2,0.41879323839192706
1129,cc,X2,0.5887994500755955
1130,cc,X2,0.48629194563178163
1131,cc,X2,0.47829171670122256
1132,cc,X2,0.5161094382765787
1133,cc,X2,0.6127078816174505
1134,cc,X2,0.6023121312377755
1135,cc,X2,0.5031973074911265
1136,cc,X2,0.5006042525287269
1137,cc,X2,0.5861306798115783
1138,cc,X2,0.36278412382248965
1139,cc,X2,0.5820696853892603
1140,cc,X2,0.5475928783324364
1141,cc,X2,0.5987893859690857
1142,cc,X2,0.4904631468131371
1143,cc,X2,0.4326774041569159
1144,cc,X2,0.45545644806784596
1145,cc,X2,0.47269557367422177
1146,cc,X2,0.5701922885553976
1147,cc,X2,0.5093425161094918
1148,cc,X2,0.5782103788435792
1149,cc,X2,0.6037410956078908
1150,cc,X2,0.4499352754211059
1151,cc,X2,0.40696787981138
1152,cc,X2,0.46035154136576006
1153,cc,X2,0.48730629489770627
1154,cc,X2,0.5750335625536978
1155,cc,X2,0.46207721478879443
1156,cc,X2,0.5615500792409628
1157,cc,X2,0.4772141856221719
1158,cc,X2,0.5471641262946627
1159,cc,X2,0.6153696316338415
1160,cc,X2,0.5847714905552795
1161,cc,X2,0.5056402316804735
1162,cc,X2,0.5885668097456801
1163,cc,X2,0.4213896029094947
1164,cc,X2,0.4658295029047045
1165,cc,X2,0.5428642974466232
1166,cc,X2,0.4898064049303847
1167,cc,X2,0.6163467976800416
1168,cc,X2,0.5410014992799217
1169,cc,X2,0.5190292585493246
1170,cc,X2,0.48298456449837296
1171,cc,X2,0.515655968623659
1172,cc,X2,0.495256159487541
1173,cc,X2,0.5667349024713745
1174,cc,X2,0.5391571608599247
1175,cc,X2,0.623112286235923
1176,cc,X2,0.43910175919640776
1177,cc,X2,0.4612872351969615
1178,cc,X2,0.5875915529148557
1179,cc,X2,0.5577430996102158
1180,cc,X2,0.5418900972654648
1181,cc,X2,0.44924528651753587
1182,cc,X2,0.4601956309613199
1183,cc,X2,0.417778701540384
1184,cc,X2,0.5789468035888363
1185,cc,X2,0.6106148294296735
1186,cc,X2,0.49392154711020236
1187,cc,X2,0.5076263346501687
1188,cc,X2,0.4391594867738466
1189,cc,X2,0.4854450821718532
1190,cc,X2,0.5866329515147338
1191,cc,X2,0.5867809174184352
1192,cc,X2,0.5825540513225972
1193,cc,X2,0.46518095486050304
1194,cc,X2,0.4770101712661523
1195,cc,X2,0.5774597009761125
1196,cc,X2,0.5531576730180797
1197,cc,X2,0.4957925795472664
1198,cc,X2,0.47255517043785156
1199,cc,X2,0.5117331597875436
1200,complete,X3,0.2683442220893524
1201,complete,X3,0.12227033660292966
1202,complete,X3,0.03134776049654298
1203,complete,X3,0.1353239825698536
1204,complete,X3,0.21205770566913895
1205,complete,X3,0.19574725958457304
1206,complete,X3,0.17483033685184937
1207,complete,X3,0.20297005746636645
1208,complete,X3,0.2012157893125765
1209,complete,X3,-0.00872497555761204
1210,complete,X3,-0.0011807335127416699
1211,complete,X3,0.1357355955600852
1212,complete,X3,0.18577990709485032
1213,complete,X3,0.19866225468869284
1214,complete,X3,0.17920264187795845
1215,complete,X3,0.07125551971893898
1216,complete,X3,0.08418140088083757
1217,complete,X3,0.19347154164283756
1218,complete,X3,0.11623207084046489
1219,complete,X3,0.10194375471100256
1220,complete,X3,0.11738523549529026
1221,complete,X3,0.05887693639539503
1222,complete,X3,0.07810645180531312
1223,complete,X3,0.1807129797118401
1224,complete,X3,0.16011841941313054
1225,complete,X3,0.14192275767671916
1226,complete,X3,-0.03961719546094679
1227,complete,X3,0.2375748512266129
1228,complete,X3,0.016008996709010983
1229,complete,X3,0.2582883724516324
1230,complete,X3,0.19330582389435014
1231,complete,X3,0.11738654709190548
1232,complete,X3,0.1755829317714924
1233,complete,X3,-0.01876814877405623
1234,complete,X3,0.22282241385714371
1235,complete,X3,0.19015439574286364
1236,complete,X3,0.06596268399839135
1237,complete,X3,0.17662692443696795
1238,complete,X3,0.2741518557273323
1239,complete,X3,0.1321765167185774
1240,complete,X3,0.08973824568683075
1241,complete,X3,0.10055836625675345
1242,complete,X3,0.2595587817503354
1243,complete,X3,0.1463886897576114
1244,complete,X3,-0.016181589276253957
1245,complete,X3,0.21286719020869435
1246,complete,X3,0.07258775516689689
1247,complete,X3,0.013839726364895407
1248,complete,X3,0.08925099225761363
1249,complete,X3,0.058804710472656535
1250,complete,X3,0.07460354173040042
1251,complete,X3,0.23394539077072407
1252,complete,X3,0.12499290884227719
1253,complete,X3,0.1319545979603167
1254,complete,X3,0.11344330929478881
1255,complete,X3,0.16776734556482684
1256,complete,X3,0.13332713164166254
1257,complete,X3,0.18082844116319421
1258,complete,X3,0.08019788020712176
1259,complete,X3,0.0928585766554035
1260,complete,X3,0.13772943453594708
1261,complete,X3,0.13635697214453835
1262,complete,X3,0.17869996264518295
1263,complete,X3,0.07434568482239354
1264,complete,X3,0.22464900392260276
1265,complete,X3,-0.049780426330261966
1266,complete,X3,0.05738637151129038
1267,complete,X3,0.08614074448749955
1268,complete,X3,0.17352504593042098
1269,complete,X3,0.03137333707199303
1270,complete,X3,0.1354255676479199
1271,complete,X3,0.17339362777608774
1272,complete,X3,-0.009464589153728633
1273,complete,X3,0.1092530872585154
1274,complete,X3,-0.02581016460961617
1275,complete,X3,0.03794985814598845
1276,complete,X3,0.031769406984897136
1277,complete,X3,0.10289865946877479
1278,complete,X3,0.1072715030838011
1279,complete,X3,0.14507508843915443
1280,complete,X3,0.2210020700246088
1281,complete,X3,0.170098402965694
1282,complete,X3,0.16706985321665918
1283,complete,X3,0.17463500696054096
1284,complete,X3,0.15049053886176672
1285,complete,X3,0.3257535218296082
1286,complete,X3,0.13424507247596043
1287,complete,X3,0.10036824560363104
1288,complete,X3,0.0790322526355571
1289,complete,X3,0.19478730358792368
1290,complete,X3,0.11594558576432835
1291,complete,X3,0.14674072692135712
1292,complete,X3,0.04828935280455025
1293,complete,X3,0.2319673902772678
1294,complete,X3,0.10218934612767373
1295,complete,X3,0.1414484874238956
1296,complete,X3,0.16104198397917577
1297,complete,X3,0.2490264292024402
1298,complete,X3,-0.09969581448723312
1299,complete,X3,0.11906969060384598
1300,complete,X3,0.12897802422567226
1301,complete,X3,0.15732873542314724
1302,complete,X3,0.05000933639715824
1303,complete,X3,0.020087890437923642
1304,complete,X3,0.10821352843551742
1305,complete,X3,0.16496996854424095
1306,complete,X3,0.02296009694497346
1307,complete,X3,0.29662368539636036
1308,complete,X3,-0.08966981956039363
1309,complete,X3,0.25976042585947945
1310,complete,X3,0.2171100939327185
1311,complete,X3,-0.026583759641564484
1312,complete,X3,0.1808364012974478
1313,complete,X3,0.0881159274999834
1314,complete,X3,0.10880599525411716
1315,complete,X3,0.1697006584300481
1316,complete,X3,0.09107220014425332
1317,complete,X3,0.11233714183823533
1318,complete,X3,0.10379275758503274
1319,complete,X3,0.12842604225990062
1320,complete,X3,0.07236269363279818
1321,complete,X3,0.20443516930634542
1322,complete,X3,0.18277027515364297
1323,complete,X3,0.2869780651512014
1324,complete,X3,0.06291742151455522
1325,complete,X3,0.2067918519948367
1326,complete,X3,0.16192893468140598
1327,complete,X3,-0.013256514310444514
1328,complete,X3,0.19808297502217578
1329,complete,X3,0.08675110671264256
1330,complete,X3,0.12090619576816959
1331,complete,X3,0.21682634774523032
1332,complete,X3,0.01942460316968239
1333,complete,X3,0.09934736923902601
1334,complete,X3,0.17160474840802514
1335,complete,X3,0.17146231260783174
1336,complete,X3,0.040175737214557694
1337,complete,X3,0.0971260348254638
1338,complete,X3,0.13911686044635715
1339,complete,X3,0.13678330568505118
1340,complete,X3,0.13681865782377167
1341,complete,X3,0.1946356016097447
1342,complete,X3,0.18140228195473834
1343,complete,X3,0.13887327558142945
1344,complete,X3,0.12784535066102182
1345,complete,X3,0.14390562993311326
1346,complete,X3,0.1760624140675436
1347,complete,X3,0.13278060798199046
1348,complete,X3,0.30197866745133084
1349,complete,X3,0.23107526999804864
1350,complete,X3,0.235758214395546
1351,complete,X3,0.22344172565502055
1352,complete,X3,0.3392739043407556
1353,complete,X3,0.19995795263147345
1354,complete,X3,0.056450465512360944
1355,complete,X3,0.14550892853966868
1356,complete,X3,0.14640289438247386
1357,complete,X3,0.22262843307307378
1358,complete,X3,0.011980137235823422
1359,complete,X3,0.2896386094412344
1360,complete,X3,0.13084262610450445
1361,complete,X3,0.25797274653667124
1362,complete,X3,0.07313784321288376
1363,complete,X3,0.14172030200535055
1364,complete,X3,0.12795105603569346
1365,complete,X3,0.16009716491084172
1366,complete,X3,0.06975808370849328
1367,complete,X3,0.23216058817995466
1368,complete,X3,-0.038277903600280154
1369,complete,X3,0.10397485964074207
1370,complete,X3,0.13423711917461112
1371,complete,X3,0.1678344851324465
1372,complete,X3,0.2637378855627494
1373,complete,X3,0.09369810093871209
1374,complete,X3,-2.7776322945335123e-05
1375,complete,X3,0.08076416595575206
1376,complete,X3,0.14341962437122283
1377,complete,X3,0.03238051097121164
1378,complete,X3,0.1635125591640146
1379,complete,X3,0.1352640148528978
1380,complete,X3,0.010608274696227675
1381,complete,X3,0.07847377823163414
1382,complete,X3,0.16648415886475432
1383,complete,X3,0.3130685437527014
1384,complete,X3,0.20119263202597007
1385,complete,X3,0.1010939600680532
1386,complete,X3,-0.01795140697847122
1387,complete,X3,0.09785822809115727
1388,complete,X3,0.24422005288218954
1389,complete,X3,0.14711383999212618
1390,complete,X3,0.09752816249213261
1391,complete,X3,0.00042833541191165475
1392,complete,X3,0.13151349613293983
1393,complete,X3,0.2073773887879752
1394,complete,X3,0.029645447054786195
1395,complete,X3,0.14312442660135363
1396,complete,X3,0.2981809445922418
1397,complete,X3,0.10324473644423475
1398,complete,X3,0.16113039879354446
1399,complete,X3,0.10737747604354247
1400,complete,X3,0.17491103113144038
1401,complete,X3,0.12152911680378241
1402,complete,X3,0.23690291591957058
1403,complete,X3,0.1379440041850587
1404,complete,X3,0.2035279235248776
1405,complete,X3,0.12007980409236746
1406,complete,X3,0.10175425214471485
1407,complete,X3,0.0743752624352085
1408,complete,X3,0.11473482507143577
1409,complete,X3,0.30240540018603557
1410,complete,X3,0.07191486328707777
1411,complete,X3,0.014014873154996249
1412,complete,X3,0.01725745289940012
1413,complete,X3,0.11517759386985907
1414,complete,X3,0.1916286346913667
1415,complete,X3,0.10808123918228864
1416,complete,X3,0.13821781642994277
1417,complete,X3,0.11576251485154003
1418,complete,X3,0.032583843492214125
1419,complete,X3,0.2576745917083106
1420,complete,X3,0.15007347569299143
1421,complete,X3,0.20446476780072934
1422,complete,X3,0.2650410919235556
1423,complete,X3,0.13255438569597736
1424,complete,X3,0.23091649544203155
1425,complete,X3,0.07219605732317236
1426,complete,X3,0.0989338499278397
1427,complete,X3,0.01366037296366273
1428,complete,X3,-0.0011468673504877605
1429,complete,X3,0.1127649468230121
1430,complete,X3,0.09740263400379366
1431,complete,X3,0.1224417267022881
1432,complete,X3,0.24055745139553725
1433,complete,X3,0.15847872258698834
1434,complete,X3,0.05879811354769584
1435,complete,X3,0.10652858030209919
1436,complete,X3,-0.010861863228855967
1437,complete,X3,0.11395020737588833
1438,complete,X3,0.25193718678485394
1439,complete,X3,0.22659880806756338
1440,complete,X3,0.059677175158245416
1441,complete,X3,0.10503161306307737
1442,complete,X3,0.05009904528783173
1443,complete,X3,0.12197740912756538
1444,complete,X3,0.11693606231394044
1445,complete,X3,0.30651212723434645
1446,complete,X3,0.15590464998294004
1447,complete,X3,0.13234606244505967
1448,complete,X3,0.2149183416417238
1449,complete,X3,0.1026775151567744
1450,complete,X3,0.16938952397169582
1451,complete,X3,0.07995297770484931
1452,complete,X3,0.1617751329620914
1453,complete,X3,-0.016954351048322557
1454,complete,X3,0.1853972045118526
1455,complete,X3,0.14297745143371532
1456,complete,X3,0.09603990707440586
1457,complete,X3,0.2108497231166367
1458,complete,X3,0.29064937543990627
1459,complete,X3,0.23768255439901145
1460,complete,X3,0.10379668953707256
1461,complete,X3,0.09207487286894761
1462,complete,X3,0.06776669761740012
1463,complete,X3,0.09571974319034354
1464,complete,X3,-0.007720751213523824
1465,complete,X3,0.14796273932840662
1466,complete,X3,0.19145983232477404
1467,complete,X3,-0.10218619908966524
1468,complete,X3,0.08668274454866681
1469,complete,X3,0.128757509041753
1470,complete,X3,0.05074408218912635
1471,complete,X3,0.2714335725288949
1472,complete,X3,0.028121281256799694
1473,complete,X3,0.12321327876641819
1474,complete,X3,0.059719694737342593
1475,complete,X3,0.09563441974583106
1476,complete,X3,0.17861953366675884
1477,complete,X3,0.21476442732061898
1478,complete,X3,0.13014526190728629
1479,complete,X3,0.06192705033607829
1480,complete,X3,0.11783740672641946
1481,complete,X3,0.013795349291564635
1482,complete,X3,0.23997398431098702
1483,complete,X3,0.010461878040533827
1484,complete,X3,0.13205845370026054
1485,complete,X3,0.17901950320888319
1486,complete,X3,0.04252787406267564
1487,complete,X3,0.18128217716441114
1488,complete,X3,0.06339368657155606
1489,complete,X3,0.07762175312965532
1490,complete,X3,0.19958699502067206
1491,complete,X3,0.1815611486718398
1492,complete,X3,-0.016911393851276227
1493,complete,X3,0.08145308485532006
1494,complete,X3,0.1823039723134974
1495,complete,X3,0.18791329633307316
1496,complete,X3,0.11587005751787283
1497,complete,X3,0.11210174651903138
1498,complete,X3,-0.051415061007503766
1499,complete,X3,0.09263538207203036
1500,cc,X3,0.059258143144312145
1501,cc,X3,0.09419812698615478
1502,cc,X3,0.04455090112476278
1503,cc,X3,0.2403419746470459
1504,cc,X3,0.3317255411943228
1505,cc,X3,0.2067466835261738
1506,cc,X3,0.17150192204147682
1507,cc,X3,0.024799045970055784
1508,cc,X3,0.07435941619565632
1509,cc,X3,0.10452408894758368
1510,cc,X3,0.10948069267344218
1511,cc,X3,0.18612916798410747
1512,cc,X3,0.0919187798376778
1513,cc,X3,0.07855464906452919
1514,cc,X3,0.15883213108560237
1515,cc,X3,-0.024876321480839698
1516,cc,X3,0.06122243546614925
1517,cc,X3,0.22116102093134204
1518,cc,X3,0.09769644120284336
1519,cc,X3,0.06080626132412915
1520,cc,X3,0.16791540125979476
1521,cc,X3,0.1571445171070089
1522,cc,X3,0.08929276040114295
1523,cc,X3,0.022642873205949043
1524,cc,X3,0.19740794488560912
1525,cc,X3,-0.01723870437568698
1526,cc,X3,0.19922129788903215
1527,cc,X3,0.036960943036822035
1528,cc,X3,0.293012192237648
1529,cc,X3,0.166739941267031
1530,cc,X3,0.08902373101882088
1531,cc,X3,0.22800036630011397
1532,cc,X3,0.2588841557849329
1533,cc,X3,0.2284746979241909
1534,cc,X3,0.05935698982152805
1535,cc,X3,0.12132918499390595
1536,cc,X3,0.26264763580986134
1537,cc,X3,0.26750919456235855
1538,cc,X3,0.09872910770833429
1539,cc,X3,0.17227101845108345
1540,cc,X3,0.12264931626782133
1541,cc,X3,0.03614635489007993
1542,cc,X3,0.1966032106342122
1543,cc,X3,0.17846913359430644
1544,cc,X3,0.02235108586080897
1545,cc,X3,0.11666888719897177
1546,cc,X3,0.06091122916515021
1547,cc,X3,0.12936434709562575
1548,cc,X3,0.16410515470635126
1549,cc,X3,0.14521431787367253
1550,cc,X3,0.040924493827802985
1551,cc,X3,0.20335148940546008
1552,cc,X3,0.14427644761226138
1553,cc,X3,0.07094610099723207
1554,cc,X3,0.2305825356251396
1555,cc,X3,0.2855231602625059
1556,cc,X3,0.0824309941956005
1557,cc,X3,0.1291582089509633
1558,cc,X3,0.11308494900914742
1559,cc,X3,0.3470199524222027
1560,cc,X3,0.14343431824404235
1561,cc,X3,0.1027979851885714
1562,cc,X3,0.07514125877703111
1563,cc,X3,0.14272086847112722
1564,cc,X3,0.21664152885162055
1565,cc,X3,0.11686512865211303
1566,cc,X3,0.1999075320420322
1567,cc,X3,0.1667579777729349
1568,cc,X3,0.14303571353741854
1569,cc,X3,0.056576688607654295
1570,cc,X3,0.15002113546365572
1571,cc,X3,0.11313490375978955
1572,cc,X3,0.1312642147664585
1573,cc,X3,0.12879336770992225
1574,cc,X3,0.10786740744228204
1575,cc,X3,0.31561797362620914
1576,cc,X3,0.26149076138368127
1577,cc,X3,0.1634648734666003
1578,cc,X3,0.031305775853476055
1579,cc,X3,0.009815954924486564
1580,cc,X3,0.05356334554415979
1581,cc,X3,-0.014695947957772713
1582,cc,X3,0.29079651160179026
1583,cc,X3,0.07157374757539903
1584,cc,X3,0.07367999017097489
1585,cc,X3,0.11421943866705848
1586,cc,X3,0.1998075274259664
1587,cc,X3,0.039380743990421414
1588,cc,X3,0.11595506747331762
1589,cc,X3,0.13211389721659053
1590,cc,X3,0.060595289426880396
1591,cc,X3,0.16586562574797836
1592,cc,X3,0.06591603315827378
1593,cc,X3,0.25788073638521086
1594,cc,X3,0.11939015284815917
1595,cc,X3,-0.0021368392352668075
1596,cc,X3,0.118262899611957
1597,cc,X3,0.06485227151815771
1598,cc,X3,0.15410017303942875
1599,cc,X3,0.2369023526902575
1600,cc,X3,0.18661876756012127
1601,cc,X3,0.028310414896452554
1602,cc,X3,0.1251711023091407
1603,cc,X3,0.03918752076574153
1604,cc,X3,-0.05125070866434452
1605,cc,X3,0.14833403890427696
1606,cc,X3,0.21565733235284715
1607,cc,X3,0.014069430615290618
1608,cc,X3,0.07593623083914497
1609,cc,X3,0.08085052956160793
1610,cc,X3,0.20918531205117288
