,sample,Variable,First Order Effect
823,cc,X3,0.03658974626688642
824,cc,X3,0.1938761844868756
825,cc,X3,0.10389949863709864
826,cc,X3,0.19094624543888455
827,cc,X3,0.1303065236381335
828,cc,X3,0.3138808393463416
829,cc,X3,0.18511900839228565
830,cc,X3,0.17766418807685913
831,cc,X3,-0.014449292783766148
832,cc,X3,0.11074175083978993
833,cc,X3,0.08480790450728971
834,cc,X3,0.052798954676928044
835,cc,X3,0.1346734838379961
836,cc,X3,0.21771508504938564
837,cc,X3,0.018688252261026474
838,cc,X3,0.02600472887384973
839,cc,X3,0.25227509647514096
840,cc,X3,0.18023323798534094
841,cc,X3,0.1766732093997618
842,cc,X3,0.1009353702734015
843,cc,X3,0.0993829104185389
844,cc,X3,0.07756271809616047
845,cc,X3,-0.025284281861825627
846,cc,X3,0.17631131028571742
847,cc,X3,0.1594537289592789
848,cc,X3,0.06847220696454268
849,cc,X3,0.24266812227095752
850,cc,X3,0.13161470355926483
851,cc,X3,0.17663775626757375
852,cc,X3,0.08803315442920914
853,cc,X3,0.13682826618965527
854,cc,X3,0.22728254273205944
855,cc,X3,0.1749925437151089
856,cc,X3,0.13216981250397727
857,cc,X3,0.14314337686842668
858,cc,X3,0.20194703043432197
859,cc,X3,0.1589874552638036
860,cc,X3,0.02957286791276702
861,cc,X3,0.11063535065529284
862,cc,X3,0.09642611994780408
863,cc,X3,0.07863717538560064
864,cc,X3,0.23185936703989132
865,cc,X3,0.10154156613414614
866,cc,X3,0.10681227365578677
867,cc,X3,0.08950570064151019
868,cc,X3,0.05358100092532853
869,cc,X3,0.05710936796526916
870,cc,X3,0.14228379949912784
871,cc,X3,0.12608760193818763
872,cc,X3,0.07720276414626635
873,cc,X3,0.19625144055712926
874,cc,X3,0.16423857729266778
875,cc,X3,0.07597031458341529
876,cc,X3,0.1993856891959961
877,cc,X3,0.220746943593341
878,cc,X3,0.09835959161950948
879,cc,X3,0.16510913399312666
880,cc,X3,0.10874757858894409
881,cc,X3,0.15436134212431088
882,cc,X3,0.1441975429263058
883,cc,X3,0.13598470246643243
884,cc,X3,0.18727846377392005
885,cc,X3,0.10897360940392005
886,cc,X3,0.09273793045609677
887,cc,X3,0.2127092001930907
888,cc,X3,0.1592635356522371
889,cc,X3,0.12278784920592138
890,cc,X3,0.08375230756863612
891,cc,X3,0.2763348302635746
892,cc,X3,0.06045968299725584
893,cc,X3,0.09332662636436749
894,cc,X3,0.20427806644779753
895,cc,X3,-0.010342297864828475
896,cc,X3,0.12539573304857327
897,cc,X3,0.16770988399201392
898,cc,X3,0.14957762098640753
899,cc,X3,0.04374123793123054
