,sample,Variable,First Order Effect
149,cc,X1,0.2600724263067565
150,cc,X1,0.26761743576911107
151,cc,X1,0.26212445464711515
152,cc,X1,0.2854021242060176
153,cc,X1,0.2646048479345411
154,cc,X1,0.3071972840757055
155,cc,X1,0.2989170623844966
156,cc,X1,0.29304023852791716
157,cc,X1,0.2810331879119983
158,cc,X1,0.3319457590210252
159,cc,X1,0.2991720769296871
160,cc,X1,0.3300618263630372
161,cc,X1,0.28027576456498227
162,cc,X1,0.2619802873527509
163,cc,X1,0.24825794719907424
164,cc,X1,0.2684016177342967
165,cc,X1,0.2882680046139206
166,cc,X1,0.3195429102205603
167,cc,X1,0.31250894262008505
168,cc,X1,0.2279461048594368
169,cc,X1,0.25351893677265425
170,cc,X1,0.30303070380826286
171,cc,X1,0.25871772423589506
172,cc,X1,0.20575637034670094
173,cc,X1,0.2778985616430944
174,cc,X1,0.27340406370520787
175,cc,X1,0.2948944755566205
176,cc,X1,0.2802106865066873
177,cc,X1,0.3455341813139102
178,cc,X1,0.2891194395456279
179,cc,X1,0.2864198743183836
180,cc,X1,0.28390440161281727
181,cc,X1,0.29447154356483896
182,cc,X1,0.33180371948795895
183,cc,X1,0.31444219845036075
184,cc,X1,0.2681784619128315
185,cc,X1,0.31948199767024865
186,cc,X1,0.3158507418353837
187,cc,X1,0.28978046768545057
188,cc,X1,0.25736698301109434
189,cc,X1,0.22599475657106147
190,cc,X1,0.31707354581046115
191,cc,X1,0.3295248095242683
192,cc,X1,0.2632741230464848
193,cc,X1,0.2608573415123367
194,cc,X1,0.31290846689240653
195,cc,X1,0.29902448141244775
196,cc,X1,0.3413302668985293
197,cc,X1,0.30087531720323535
198,cc,X1,0.3332013571361885
199,cc,X1,0.34875621122605677
200,cc,X1,0.2630036757313138
201,cc,X1,0.2964294127409832
202,cc,X1,0.36874974323195137
203,cc,X1,0.24631273509570173
204,cc,X1,0.30884217250629215
205,cc,X1,0.24357542793576129
206,cc,X1,0.29661159224751465
207,cc,X1,0.33742485516673415
208,cc,X1,0.2598090412682789
209,cc,X1,0.35014382023618923
210,cc,X1,0.2851775358531982
211,cc,X1,0.31086539040216643
212,cc,X1,0.3285975077777191
213,cc,X1,0.252253163536474
214,cc,X1,0.22555350148558492
215,cc,X1,0.32107162515015364
216,cc,X1,0.2643668534220783
217,cc,X1,0.27849211706869115
218,cc,X1,0.3479574788236806
219,cc,X1,0.29612811735807487
220,cc,X1,0.2754454021583547
221,cc,X1,0.25927670395277336
222,cc,X1,0.30259695580310936
223,cc,X1,0.3655097413565053
224,cc,X1,0.3171974504100666
225,cc,X1,0.27490744354918495
226,cc,X1,0.2743938013057324
227,cc,X1,0.3246558120804759
228,cc,X1,0.3209075378794629
229,cc,X1,0.27600887689125025
230,cc,X1,0.29729046626222594
231,cc,X1,0.27051125429585315
232,cc,X1,0.3484289547331168
233,cc,X1,0.328498109449539
234,cc,X1,0.316124564002003
235,cc,X1,0.29946396638832007
236,cc,X1,0.2893663443630458
237,cc,X1,0.27873355833060937
238,cc,X1,0.21777154008115052
239,cc,X1,0.269162517816353
240,cc,X1,0.320120554544071
241,cc,X1,0.31155652880870627
242,cc,X1,0.2906099215996043
243,cc,X1,0.31838960286084383
244,cc,X1,0.29395732760259236
245,cc,X1,0.24418542039030167
246,cc,X1,0.27219388755970325
247,cc,X1,0.27670030029860493
248,cc,X1,0.26562249761790474
249,cc,X1,0.2532740848990275
250,cc,X1,0.3521753900020259
251,cc,X1,0.25034286670541656
252,cc,X1,0.2446652392675446
253,cc,X1,0.29412392783289176
254,cc,X1,0.24214733177715667
255,cc,X1,0.3423761590891708
256,cc,X1,0.3478792180084615
257,cc,X1,0.3140240336272395
258,cc,X1,0.22870765181802136
259,cc,X1,0.32334009609714803
260,cc,X1,0.277451726631181
261,cc,X1,0.3354617099925745
262,cc,X1,0.29271381264802127
263,cc,X1,0.34589099270012985
264,cc,X1,0.30689089998845737
265,cc,X1,0.25343974710253064
266,cc,X1,0.2997386886898122
267,cc,X1,0.24152328318731406
268,cc,X1,0.2663347583759813
269,cc,X1,0.31009741938014435
270,cc,X1,0.32033569008403434
271,cc,X1,0.326617269543906
272,cc,X1,0.3065160631377803
273,cc,X1,0.2813019896939624
274,cc,X1,0.3049636955273742
275,cc,X1,0.2690305126638232
276,cc,X1,0.29350565666426687
277,cc,X1,0.3091653044815286
278,cc,X1,0.30648810808577126
279,cc,X1,0.283752491083705
280,cc,X1,0.27127240416831405
281,cc,X1,0.2813524051006998
282,cc,X1,0.2522283621242877
283,cc,X1,0.24933326524326566
284,cc,X1,0.24047673769902725
285,cc,X1,0.29095870941487056
286,cc,X1,0.27826705487128
287,cc,X1,0.30921125321373955
288,cc,X1,0.2344851583107407
289,cc,X1,0.2878955661356633
290,cc,X1,0.2836167052134642
291,cc,X1,0.2910908518834386
292,cc,X1,0.28850624313225415
293,cc,X1,0.34886931613450317
294,cc,X1,0.29155813931655394
295,cc,X1,0.3077455525220151
296,cc,X1,0.2491618845976043
297,cc,X1,0.3283983245898954
298,cc,X1,0.32555130444716585
299,cc,X1,0.22479072191222213
300,cc,X1,0.27685251207183137
301,cc,X1,0.2306566869571059
302,cc,X1,0.29018323735162876
303,cc,X1,0.27617898874708285
304,cc,X1,0.22363932649424476
305,cc,X1,0.3093084805448133
306,cc,X1,0.32054536272688117
307,cc,X1,0.2541578619881631
308,cc,X1,0.312149982372685
309,cc,X1,0.3187820936561353
310,cc,X1,0.28668140310485407
311,cc,X1,0.31296533435915663
312,cc,X1,0.27016303739738673
313,cc,X1,0.32881557995884025
314,cc,X1,0.31967964051117176
315,cc,X1,0.30520091946560485
316,cc,X1,0.267259816427881
317,cc,X1,0.20201273661226662
318,cc,X1,0.2658934450061437
319,cc,X1,0.28996923299780636
320,cc,X1,0.2656567932091642
321,cc,X1,0.29446585051061913
322,cc,X1,0.27297939769088714
323,cc,X1,0.26516972331950367
324,cc,X1,0.23626294437257403
325,cc,X1,0.3226199607574198
326,cc,X1,0.27457071406517647
327,cc,X1,0.31922127610136486
328,cc,X1,0.3200887485873953
329,cc,X1,0.34255993166412135
330,cc,X1,0.37248197076561507
331,cc,X1,0.32844738408417073
332,cc,X1,0.22815744380197167
333,cc,X1,0.3045770269075217
334,cc,X1,0.261286995593319
335,cc,X1,0.24040742128895518
336,cc,X1,0.2494357896160503
337,cc,X1,0.23177512820511564
338,cc,X1,0.2681269533434383
339,cc,X1,0.22453750316297605
340,cc,X1,0.25144620100470505
341,cc,X1,0.22036965897843389
342,cc,X1,0.32998206144393066
343,cc,X1,0.259790568236616
344,cc,X1,0.3792712528829027
345,cc,X1,0.30993677080558296
346,cc,X1,0.26581156259646177
347,cc,X1,0.2766590573072618
348,cc,X1,0.36780174906268026
349,cc,X1,0.2536580477367375
350,cc,X1,0.3107168982050372
351,cc,X1,0.3185348712550104
352,cc,X1,0.2636974999672028
353,cc,X1,0.2223833407573253
354,cc,X1,0.3286396084160427
355,cc,X1,0.31958538313191154
356,cc,X1,0.27613006811137153
357,cc,X1,0.33717961199614116
358,cc,X1,0.26383197782402684
359,cc,X1,0.31786940034498373
360,cc,X1,0.35705616690283715
361,cc,X1,0.2717681392832913
362,cc,X1,0.272477527271039
363,cc,X1,0.26205748970335024
364,cc,X1,0.3311329624866807
365,cc,X1,0.2401948715267035
366,cc,X1,0.26802042533474724
367,cc,X1,0.3215672365574023
368,cc,X1,0.2739992445259278
369,cc,X1,0.24825327428244973
370,cc,X1,0.2999681249750561
371,cc,X1,0.2708034951455385
372,cc,X1,0.3269437172854161
373,cc,X1,0.3239808178561459
374,cc,X1,0.28562478038750855
375,cc,X1,0.3048355722752126
376,cc,X1,0.29181725922613416
377,cc,X1,0.28568754838076205
378,cc,X1,0.3189923380912053
379,cc,X1,0.23636816594820834
380,cc,X1,0.27137493941226615
381,cc,X1,0.2890246118826624
382,cc,X1,0.289644912105797
383,cc,X1,0.2759202484062946
384,cc,X1,0.28254305640881855
385,cc,X1,0.3563678338691325
386,cc,X1,0.27645256464486584
387,cc,X1,0.2127200893854197
388,cc,X1,0.2691782829253024
389,cc,X1,0.34051324671785593
390,cc,X1,0.37151406945988275
391,cc,X1,0.32641065585829293
392,cc,X1,0.3098620680855196
393,cc,X1,0.27996919503700957
394,cc,X1,0.31605605445514623
395,cc,X1,0.29618169547660395
396,cc,X1,0.30977388783945436
397,cc,X1,0.2864910200785162
398,cc,X1,0.31988986264470876
399,cc,X1,0.3394012368590939
400,cc,X1,0.29951010490598706
401,cc,X1,0.28168208214911533
402,cc,X1,0.3179657877653432
403,cc,X1,0.2956677232459528
404,cc,X1,0.28948273122092505
405,cc,X1,0.29522332135807666
406,cc,X1,0.25843304134969614
407,cc,X1,0.3166079145508955
408,cc,X1,0.356973218603194
409,cc,X1,0.25249365907135657
410,cc,X1,0.31148224359695087
411,cc,X1,0.3506669083885728
412,cc,X1,0.3155386871517395
413,cc,X1,0.2580699989080753
414,cc,X1,0.28435152843933176
415,cc,X1,0.328079788822554
416,cc,X1,0.2534021444487109
417,cc,X1,0.296184317148761
418,cc,X1,0.3247370437452575
419,cc,X1,0.35408178166475085
420,cc,X1,0.32332139789124764
421,cc,X1,0.2581773895727359
422,cc,X1,0.3030629723178449
423,cc,X1,0.25080469219657253
424,cc,X1,0.2931382293454909
425,cc,X1,0.2770254593651698
426,cc,X1,0.2960163652405225
427,cc,X1,0.3375058384833836
428,cc,X1,0.31275672231627394
429,cc,X1,0.25557903366926277
430,cc,X1,0.29026048010589967
431,cc,X1,0.29383764472532364
432,cc,X1,0.2912049025764277
433,cc,X1,0.2891341879241275
434,cc,X1,0.3266024400359321
435,cc,X1,0.2886061053281366
436,cc,X1,0.3495533439225265
437,cc,X1,0.26659458250996915
438,cc,X1,0.33295377988015656
439,cc,X1,0.30395617235012795
440,cc,X1,0.217965309485829
441,cc,X1,0.2991769989717331
442,cc,X1,0.23587218868432444
443,cc,X1,0.29063377236763294
444,cc,X1,0.30076512650560666
445,cc,X1,0.22960646764274364
446,cc,X1,0.3106911834338032
447,cc,X1,0.2921012287094036
448,cc,X1,0.3204528563497753
449,cc,X1,0.29417433724604247
450,cc,X1,0.2460057873403969
451,cc,X1,0.2769356051904958
452,cc,X1,0.2555071475562392
453,cc,X1,0.23378242043371492
454,cc,X1,0.23145949695098703
455,cc,X1,0.2813917819379661
456,cc,X1,0.26536990042916775
457,cc,X1,0.317286522845736
458,cc,X1,0.23240369772619027
459,cc,X1,0.2628762128390147
460,cc,X1,0.3255439284131421
461,cc,X1,0.29420479513235814
462,cc,X1,0.28760800023173344
463,cc,X1,0.27007477626031173
464,cc,X1,0.25638844531011595
465,cc,X1,0.23914325957002736
466,cc,X1,0.24869478500233752
467,cc,X1,0.27957722860661477
468,cc,X1,0.24049358806296664
469,cc,X1,0.27520415330231957
470,cc,X1,0.3260990669953062
471,cc,X1,0.22039951937317623
472,cc,X1,0.30217709336315585
473,cc,X1,0.38110808777164035
474,cc,X1,0.26903287886381716
475,cc,X1,0.3055827365581761
476,cc,X1,0.33218156720009817
477,cc,X1,0.22697789310145994
478,cc,X1,0.2631860121228464
479,cc,X1,0.2847046374430464
480,cc,X1,0.24855616879092957
481,cc,X1,0.32255482768933097
482,cc,X1,0.3094560175609872
483,cc,X1,0.31605145324002165
484,cc,X1,0.25510440916968363
485,cc,X1,0.2327849045160013
486,cc,X1,0.283724541236105
487,cc,X1,0.2237110348529224
488,cc,X1,0.32220840328811495
489,cc,X1,0.3200011611352755
490,cc,X1,0.25963911527366257
491,cc,X1,0.3285538472925124
492,cc,X1,0.26159010620554135
493,cc,X1,0.35289337212417493
494,cc,X1,0.2753535784903252
495,cc,X1,0.28377713344687006
496,cc,X1,0.31618316175767935
497,cc,X1,0.2860152381276493
498,cc,X1,0.2652283199041664
499,cc,X1,0.278921684374669
500,cc,X1,0.27649448414231276
501,cc,X1,0.2597065335128299
502,cc,X1,0.3266063179359729
503,cc,X1,0.29569354570718187
504,cc,X1,0.26563315602230336
505,cc,X1,0.2747864604364838
506,cc,X1,0.2578019922893664
507,cc,X1,0.24050763328952585
508,cc,X1,0.23260767653562547
509,cc,X1,0.33140241171764456
510,cc,X1,0.36799991040483765
511,cc,X1,0.33762498987749695
512,cc,X1,0.27119872222358543
513,cc,X1,0.22985947115878463
514,cc,X1,0.35964162267129435
515,cc,X1,0.28243972874170514
516,cc,X1,0.2925960396169347
517,cc,X1,0.29600660059852096
518,cc,X1,0.25937916032036296
519,cc,X1,0.3061574288718759
520,cc,X1,0.261602641271667
521,cc,X1,0.25878494833160537
522,cc,X1,0.2875532965356759
523,cc,X1,0.30105526498886526
524,cc,X1,0.33340949235760114
525,cc,X1,0.24534624899674676
526,cc,X1,0.3288531137711848
527,cc,X1,0.2217352648793523
528,cc,X1,0.27415576098610245
529,cc,X1,0.32353292266427536
530,cc,X1,0.2871271873976699
531,cc,X1,0.2913393271711909
532,cc,X1,0.3137375045577589
533,cc,X1,0.30815748493657624
534,cc,X1,0.35968002137027927
535,cc,X1,0.32555783727005344
536,cc,X1,0.3079203132988025
537,cc,X1,0.318689715068966
538,cc,X1,0.2823188678351929
539,cc,X1,0.25323733997421993
540,cc,X1,0.27072513157288625
541,cc,X1,0.2661107383804674
542,cc,X1,0.3689696598265972
543,cc,X1,0.2970250770681628
544,cc,X1,0.2756713906242776
545,cc,X1,0.22660905440433604
546,cc,X1,0.31393948870426885
547,cc,X1,0.2375778095475438
548,cc,X1,0.3292253117009706
549,cc,X1,0.24671720315443504
550,cc,X1,0.23030285418360547
551,cc,X1,0.2925718902273355
552,cc,X1,0.3577768130554446
553,cc,X1,0.3211607565252887
554,cc,X1,0.2384877075829417
555,cc,X1,0.2763460507204347
556,cc,X1,0.28321984114576226
557,cc,X1,0.28707215367506694
558,cc,X1,0.3018991365676138
559,cc,X1,0.31739776084643667
560,cc,X1,0.2659781396286078
561,cc,X1,0.31903802611543386
562,cc,X1,0.264743930467758
563,cc,X1,0.27420844578848697
564,cc,X1,0.3126661686571498
565,cc,X1,0.28185886667081766
566,cc,X1,0.27656696467781744
567,cc,X1,0.37381279299336634
568,cc,X1,0.3585374385535771
569,cc,X1,0.32039074992364375
570,cc,X1,0.30047815728801963
571,cc,X1,0.31636439989338283
572,cc,X1,0.2868297792386305
573,cc,X1,0.3568596480418944
574,cc,X1,0.3159646189567506
575,cc,X1,0.3077131037761072
576,cc,X1,0.24292640711900265
577,cc,X1,0.23718519312766229
578,cc,X1,0.25785880143404655
579,cc,X1,0.2709068840015088
580,cc,X1,0.3169257134266177
581,cc,X1,0.28348238623261635
582,cc,X1,0.36549246814155945
583,cc,X1,0.2691537495172402
584,cc,X1,0.2735074607898768
585,cc,X1,0.24649625598474498
586,cc,X1,0.2806074431953385
587,cc,X1,0.27631966480591197
588,cc,X1,0.304992690291806
589,cc,X1,0.2830516844447601
590,cc,X1,0.3184784190876866
591,cc,X1,0.2693114510780077
592,cc,X1,0.2552232846257645
593,cc,X1,0.340037208449117
594,cc,X1,0.32930319751362525
595,cc,X1,0.29968554528159574
596,cc,X1,0.31268403702534703
597,cc,X1,0.3194137980634564
598,cc,X1,0.27010385841852347
599,cc,X1,0.30100632435233415
600,cc,X1,0.31258510386226757
601,cc,X1,0.20027859916550642
602,cc,X1,0.30713486372293475
603,cc,X1,0.31253810196178505
604,cc,X1,0.23446174103265646
605,cc,X1,0.36356617421143134
606,cc,X1,0.28398404897350227
607,cc,X1,0.3355125681285107
608,cc,X1,0.285217193114842
609,cc,X1,0.2932985270043629
610,cc,X1,0.31116685795544513
611,cc,X1,0.2806816722346449
612,cc,X1,0.2788303214329282
613,cc,X1,0.3748820444221944
614,cc,X1,0.2813279412591766
615,cc,X1,0.3099799112001685
616,cc,X1,0.315427289224026
617,cc,X1,0.2868739358934762
618,cc,X1,0.2695141819109309
619,cc,X1,0.2487779858994112
620,cc,X1,0.2561956198752174
621,cc,X1,0.3307436976439041
622,cc,X1,0.3332841789466106
623,cc,X1,0.3040100477586955
624,cc,X1,0.2406141867264518
625,cc,X1,0.2716519612681152
626,cc,X1,0.24775665306292557
627,cc,X1,0.341621762916839
628,cc,X1,0.29679897361950874
629,cc,X1,0.2518525380248748
630,cc,X1,0.3405702898762756
631,cc,X1,0.28301852708053776
632,cc,X1,0.25989165515254004
633,cc,X1,0.3058951319805758
634,cc,X1,0.2721634039161406
635,cc,X1,0.26454421134864053
636,cc,X1,0.2897294291328525
637,cc,X1,0.24428191403324556
638,cc,X1,0.33713722281661906
639,cc,X1,0.27502890142127
640,cc,X1,0.37476706155464157
641,cc,X1,0.24875725558232012
642,cc,X1,0.2958223876803711
643,cc,X1,0.3365214414642033
644,cc,X1,0.27817602660703866
645,cc,X1,0.28870464193500955
646,cc,X1,0.2559971398288944
647,cc,X1,0.23226149898215045
648,cc,X1,0.25568387875684034
649,cc,X1,0.25708583443654165
650,cc,X1,0.31138804380990454
651,cc,X1,0.375277298925553
652,cc,X1,0.24220400709207598
653,cc,X1,0.31627951920587627
654,cc,X1,0.3047409204223507
655,cc,X1,0.2646028543015262
656,cc,X1,0.2986779135554346
657,cc,X1,0.27696625851056983
658,cc,X1,0.27646249359892483
659,cc,X1,0.3242443761810269
660,cc,X1,0.27107803389446616
661,cc,X1,0.26880374184733424
662,cc,X1,0.3155958153354708
663,cc,X1,0.2892469575103994
664,cc,X1,0.27073152636200176
665,cc,X1,0.31073828385614627
666,cc,X1,0.27828951573510396
667,cc,X1,0.30844218267357454
668,cc,X1,0.3103775229524357
669,cc,X1,0.31823334870675757
670,cc,X1,0.28533729408415653
671,cc,X1,0.2870924380098444
672,cc,X1,0.22876303987483027
673,cc,X1,0.3196541392092819
674,cc,X1,0.30208313866739706
675,cc,X1,0.2610746435919992
676,cc,X1,0.31799105988511156
677,cc,X1,0.27652782219868866
678,cc,X1,0.30552454319442274
679,cc,X1,0.27055116562753817
680,cc,X1,0.2877012908633799
681,cc,X1,0.29808790415638053
682,cc,X1,0.21826458166646728
683,cc,X1,0.33336869511160244
684,cc,X1,0.31195097682101525
685,cc,X1,0.26149762174644303
686,cc,X1,0.28016330169160447
687,cc,X1,0.2550446139535308
688,cc,X1,0.3492014135043903
689,cc,X1,0.3161964661004572
690,cc,X1,0.31912401479282704
691,cc,X1,0.28767302702333963
692,cc,X1,0.33901318821744847
693,cc,X1,0.30618616836261614
694,cc,X1,0.2822615825519578
695,cc,X1,0.2417247177077067
696,cc,X1,0.2661677047433142
697,cc,X1,0.3155778562930338
698,cc,X1,0.2568030348207724
699,cc,X1,0.36060272807706273
700,cc,X1,0.3112859626289436
701,cc,X1,0.33011561071808704
702,cc,X1,0.2678219210244292
703,cc,X1,0.31545505433996657
704,cc,X1,0.24689888157358097
705,cc,X1,0.27311480563317964
706,cc,X1,0.19994175595059904
707,cc,X1,0.29539065586431706
708,cc,X1,0.25374788126971354
709,cc,X1,0.33390338314043927
710,cc,X1,0.2752986188261839
711,cc,X1,0.29581526092045707
712,cc,X1,0.24564502884358883
713,cc,X1,0.24066585680827357
714,cc,X1,0.24941498349307362
715,cc,X1,0.3316117373651954
716,cc,X1,0.2957271564835576
717,cc,X1,0.30280008763212707
718,cc,X1,0.2559679877082918
719,cc,X1,0.2994163194178798
720,cc,X1,0.2960507514207187
721,cc,X1,0.2794672500814858
722,cc,X1,0.3095427470886498
723,cc,X1,0.33757494285275197
724,cc,X1,0.2558249548460787
725,cc,X1,0.31062924961919575
726,cc,X1,0.28933576347767176
727,cc,X1,0.3016632670666777
728,cc,X1,0.33795313939436283
729,cc,X1,0.3099607571544612
730,cc,X1,0.2777113008940768
731,cc,X1,0.31585437882540435
732,cc,X1,0.26359270393281437
733,cc,X1,0.31297462956439664
734,cc,X1,0.28192865764661945
735,cc,X1,0.31893315673297246
736,cc,X1,0.36363790521589123
737,cc,X1,0.31379692491006805
738,cc,X1,0.33759061461649503
739,cc,X1,0.2941383808499678
740,cc,X1,0.3138412180850633
741,cc,X1,0.270327222882634
742,cc,X1,0.27236265466327547
743,cc,X1,0.2594234684351166
744,cc,X1,0.26064084642991436
745,cc,X1,0.3444765949468216
746,cc,X1,0.24878363075900933
747,cc,X1,0.36890889284975925
748,cc,X1,0.3003162172393231
749,cc,X1,0.2773339204077996
750,cc,X1,0.27723641601826193
751,cc,X1,0.2573324908674808
752,cc,X1,0.2757994423083345
753,cc,X1,0.27558899090821365
754,cc,X1,0.27990214412070114
755,cc,X1,0.2827896635766102
756,cc,X1,0.2851208874874623
757,cc,X1,0.26033259835454875
758,cc,X1,0.27344422870398866
759,cc,X1,0.34261771759614257
760,cc,X1,0.3516228317231677
761,cc,X1,0.26226539852370867
762,cc,X1,0.2664317061200534
763,cc,X1,0.3247330233475082
764,cc,X1,0.2909831411065208
765,cc,X1,0.279936825512
766,cc,X1,0.2961834540636591
767,cc,X1,0.284909152301212
768,cc,X1,0.2293570751145675
769,cc,X1,0.3869288197707848
770,cc,X1,0.2855624719160221
771,cc,X1,0.2978005422482575
772,cc,X1,0.25715216635168386
773,cc,X1,0.24239204450862076
774,cc,X1,0.3652544604298421
775,cc,X1,0.32654666105534985
776,cc,X1,0.366060379996069
777,cc,X1,0.266300504638269
778,cc,X1,0.29632211136690195
779,cc,X1,0.22931877379745194
780,cc,X1,0.3178350407811073
781,cc,X1,0.2500453339353039
782,cc,X1,0.2872806932572639
783,cc,X1,0.29194612635546113
784,cc,X1,0.23105498747679715
785,cc,X1,0.2634757876909832
786,cc,X1,0.2675638108911956
787,cc,X1,0.30276010817611054
788,cc,X1,0.3219371023532348
789,cc,X1,0.3569561371586455
790,cc,X1,0.3331256392008496
791,cc,X1,0.30006487859966874
792,cc,X1,0.3076796913689022
793,cc,X1,0.28771338484663517
794,cc,X1,0.3221761910252773
795,cc,X1,0.2688478206325002
796,cc,X1,0.2728552203407105
797,cc,X1,0.3068699751558102
798,cc,X1,0.28778649171442233
799,cc,X1,0.38084557791600776
800,cc,X1,0.3098350957684671
801,cc,X1,0.2788124399677767
802,cc,X1,0.28170509387872733
803,cc,X1,0.30013621770788074
804,cc,X1,0.32000847448235636
805,cc,X1,0.27109994525466435
806,cc,X1,0.29992621996186114
807,cc,X1,0.2710806856858045
808,cc,X1,0.2507113047874387
809,cc,X1,0.2681909496628631
810,cc,X1,0.24844397269385776
811,cc,X1,0.26886320174291434
812,cc,X1,0.2587091698307586
813,cc,X1,0.27712167348170097
814,cc,X1,0.28346714575122317
815,cc,X1,0.29130792964051666
816,cc,X1,0.32060111561264415
817,cc,X1,0.34930571590475423
818,cc,X1,0.3071394063677023
819,cc,X1,0.3273764338385746
820,cc,X1,0.2737029437079546
821,cc,X1,0.31092693653994735
822,cc,X1,0.2645612506330794
823,cc,X1,0.31440481754887406
