,sample,Variable,First Order Effect
156,cc,X1,0.41466615387966177
157,cc,X1,0.24664158738436254
158,cc,X1,0.26741780850787833
159,cc,X1,0.35112722650781975
160,cc,X1,0.3297174009896511
161,cc,X1,0.2646097768562421
162,cc,X1,0.32462784752721746
163,cc,X1,0.23037120186501017
164,cc,X1,0.3379356074534114
165,cc,X1,0.33833581677641833
166,cc,X1,0.22803398047417234
167,cc,X1,0.37031517011484294
168,cc,X1,0.3392038310792696
169,cc,X1,0.2311487239251054
170,cc,X1,0.31217854553183494
171,cc,X1,0.3044647649783541
172,cc,X1,0.2125210019972707
173,cc,X1,0.25517514590678025
174,cc,X1,0.23191374657592695
175,cc,X1,0.3405619801440697
176,cc,X1,0.2983510648234214
177,cc,X1,0.3417806881705559
178,cc,X1,0.3326634318497208
179,cc,X1,0.38342966569095194
180,cc,X1,0.35167450806222667
181,cc,X1,0.3100872828532706
182,cc,X1,0.3581454183475291
183,cc,X1,0.25216586492801135
184,cc,X1,0.3264310485694849
185,cc,X1,0.3258735549561708
186,cc,X1,0.40716122015563405
187,cc,X1,0.3007697647412967
188,cc,X1,0.2932939609055999
189,cc,X1,0.2969094815226953
190,cc,X1,0.34561028181705333
191,cc,X1,0.2765629899990353
192,cc,X1,0.2539259996957624
193,cc,X1,0.30819596777263997
194,cc,X1,0.2960277143368767
195,cc,X1,0.35612124778446513
196,cc,X1,0.32650914619253224
197,cc,X1,0.30607659506864693
198,cc,X1,0.3745206526770603
199,cc,X1,0.3347603836924937
200,cc,X1,0.3662775955066768
201,cc,X1,0.28920594552757695
202,cc,X1,0.2517193797809811
203,cc,X1,0.4031207307229824
204,cc,X1,0.3452319457053553
205,cc,X1,0.34287689598920756
206,cc,X1,0.24112236516008997
207,cc,X1,0.26947958289273494
208,cc,X1,0.254904060629407
209,cc,X1,0.33155607205413296
210,cc,X1,0.32366721666000675
211,cc,X1,0.3528840736896785
212,cc,X1,0.302191606318055
213,cc,X1,0.33019064115962987
214,cc,X1,0.26932676289848057
215,cc,X1,0.2969946969570291
216,cc,X1,0.31580305345287796
217,cc,X1,0.2688784853768897
218,cc,X1,0.282381047985355
219,cc,X1,0.2330462095889086
220,cc,X1,0.32887834716745173
221,cc,X1,0.34525064575043835
222,cc,X1,0.3048939654622259
223,cc,X1,0.41938415613161667
224,cc,X1,0.3431904939751608
225,cc,X1,0.33011343649177066
226,cc,X1,0.22719456339053404
227,cc,X1,0.2531966958654019
228,cc,X1,0.32510575660435803
229,cc,X1,0.23355203232805272
230,cc,X1,0.35027675639511224
231,cc,X1,0.3534366186553084
232,cc,X1,0.34488273662032354
233,cc,X1,0.2561692845564189
234,cc,X1,0.4327064259472018
235,cc,X1,0.24957278956670195
236,cc,X1,0.3469305437285088
237,cc,X1,0.2194744738568754
238,cc,X1,0.28782873468681053
239,cc,X1,0.36492541323188865
240,cc,X1,0.30228304826868946
241,cc,X1,0.37940579216577375
242,cc,X1,0.1981546416198989
243,cc,X1,0.34108754942263164
244,cc,X1,0.3191038519693989
245,cc,X1,0.26003160696265415
246,cc,X1,0.46569086307601754
247,cc,X1,0.21450971252810247
248,cc,X1,0.19858100372595433
249,cc,X1,0.16193019390354993
250,cc,X1,0.3237158097597388
251,cc,X1,0.28780372780938246
252,cc,X1,0.3056702240154982
253,cc,X1,0.34784567599119554
254,cc,X1,0.2753345870627744
255,cc,X1,0.2805512059562218
256,cc,X1,0.22756855691191785
257,cc,X1,0.23430271635895214
258,cc,X1,0.3892408758472939
259,cc,X1,0.32191180649665574
260,cc,X1,0.32414020283903316
261,cc,X1,0.46175174120722245
262,cc,X1,0.22630169556669505
263,cc,X1,0.30130583931270627
264,cc,X1,0.3853185877861007
265,cc,X1,0.3232925520248106
266,cc,X1,0.43662286269316597
267,cc,X1,0.3496286420996051
268,cc,X1,0.3289648057971267
269,cc,X1,0.32740959572606354
270,cc,X1,0.2530724117604453
271,cc,X1,0.2941461028595246
272,cc,X1,0.24068141744364543
273,cc,X1,0.3969100046232712
274,cc,X1,0.309563610248392
275,cc,X1,0.3228700909432627
276,cc,X1,0.30716728274507926
277,cc,X1,0.379284714051329
278,cc,X1,0.14426950929016996
279,cc,X1,0.22106468316334663
280,cc,X1,0.2137942614617276
281,cc,X1,0.2858000870373205
282,cc,X1,0.3558712524016724
283,cc,X1,0.19960254877549063
284,cc,X1,0.31826563233219674
285,cc,X1,0.25560105721791665
286,cc,X1,0.3408909944560428
287,cc,X1,0.27275446148614824
288,cc,X1,0.4142931086659734
289,cc,X1,0.3579919274986774
290,cc,X1,0.3831449407374524
291,cc,X1,0.29338633072148773
292,cc,X1,0.3308054658235382
293,cc,X1,0.3158208675715123
294,cc,X1,0.2666100383663211
295,cc,X1,0.28266909319315664
296,cc,X1,0.3578762432765736
297,cc,X1,0.3448906315791575
298,cc,X1,0.35004766671596127
299,cc,X1,0.4527595404455499
300,cc,X2,0.4994656849442699
301,cc,X2,0.45977007224246424
302,cc,X2,0.601907961524189
303,cc,X2,0.4849464833794118
304,cc,X2,0.49240542057044606
305,cc,X2,0.5114925228174321
306,cc,X2,0.5139242070570202
307,cc,X2,0.5446360819484392
308,cc,X2,0.48608893365663375
309,cc,X2,0.3660542290245457
310,cc,X2,0.3811372678950562
311,cc,X2,0.5337360448966565
312,cc,X2,0.3930028148552396
313,cc,X2,0.48062079190064444
314,cc,X2,0.564480627941273
315,cc,X2,0.5107996403204457
316,cc,X2,0.49553177384167824
317,cc,X2,0.47639770186536035
318,cc,X2,0.527463383613003
319,cc,X2,0.4896260384916172
320,cc,X2,0.5556288333392104
321,cc,X2,0.5641096079747181
322,cc,X2,0.48517125179972315
323,cc,X2,0.4812864473292995
324,cc,X2,0.4097662975390402
325,cc,X2,0.5357630151435905
326,cc,X2,0.5045069973093804
327,cc,X2,0.4784654033198768
328,cc,X2,0.4091344538141615
329,cc,X2,0.37436743485192725
330,cc,X2,0.47266457206460494
331,cc,X2,0.527631822525
332,cc,X2,0.5081993963169202
333,cc,X2,0.5303076358707385
334,cc,X2,0.4969498820331358
335,cc,X2,0.3598993348337639
336,cc,X2,0.4625905039296075
337,cc,X2,0.4996050018591682
338,cc,X2,0.44771907795082205
339,cc,X2,0.6496054730929072
340,cc,X2,0.5135763931919582
341,cc,X2,0.3876520610194558
342,cc,X2,0.4327709568545947
343,cc,X2,0.4547007623105342
344,cc,X2,0.558453530347719
345,cc,X2,0.6102496412330088
346,cc,X2,0.5539800317757544
347,cc,X2,0.5704623512718132
348,cc,X2,0.5442654880382283
349,cc,X2,0.5547054450480847
350,cc,X2,0.39963644019424976
351,cc,X2,0.45991486166527473
352,cc,X2,0.40700166277972893
353,cc,X2,0.5500656121415811
354,cc,X2,0.4841827548923289
355,cc,X2,0.46625014066290643
356,cc,X2,0.4755146711258171
357,cc,X2,0.5862042775219711
358,cc,X2,0.4156521004968602
359,cc,X2,0.5039307671881904
360,cc,X2,0.601102245512302
361,cc,X2,0.4904147512451612
362,cc,X2,0.41970687917714783
363,cc,X2,0.5539545859872977
364,cc,X2,0.46866609189756686
365,cc,X2,0.4943612790139019
366,cc,X2,0.6296631065717323
367,cc,X2,0.5579460220073714
368,cc,X2,0.4398745596237216
369,cc,X2,0.646669129451368
370,cc,X2,0.5628237854512618
371,cc,X2,0.5546416281759758
372,cc,X2,0.6170105484972614
373,cc,X2,0.4901740698419208
374,cc,X2,0.41110196250950504
375,cc,X2,0.5914995499284685
376,cc,X2,0.41606326204344574
377,cc,X2,0.5005119531879479
378,cc,X2,0.42474024856581094
379,cc,X2,0.49934406754095423
380,cc,X2,0.49756117430793684
381,cc,X2,0.504419707144272
382,cc,X2,0.5599912097260964
383,cc,X2,0.48733026868547413
384,cc,X2,0.4635068141425996
385,cc,X2,0.4908180926290496
386,cc,X2,0.49170322351867574
387,cc,X2,0.4805981287244417
388,cc,X2,0.43440424466010014
389,cc,X2,0.43051132168643014
390,cc,X2,0.5492122106507759
391,cc,X2,0.4940448778462276
392,cc,X2,0.5450703217912716
393,cc,X2,0.3395978828152993
394,cc,X2,0.6373670052990477
395,cc,X2,0.5721887834825585
396,cc,X2,0.5146197354424958
397,cc,X2,0.44368872846980556
398,cc,X2,0.5101426559050801
399,cc,X2,0.5446617069475725
400,cc,X2,0.4777796583938316
401,cc,X2,0.5116590045169735
402,cc,X2,0.5061388767286158
403,cc,X2,0.5368662496917993
404,cc,X2,0.5519372137219748
405,cc,X2,0.5001069880183597
406,cc,X2,0.49586667493013886
407,cc,X2,0.4611100287620812
408,cc,X2,0.5095186390650243
409,cc,X2,0.5248918431289631
410,cc,X2,0.48254933764275415
411,cc,X2,0.4628197691240359
412,cc,X2,0.5603115813237163
413,cc,X2,0.50257159860797
414,cc,X2,0.38768968420357586
415,cc,X2,0.5008087356034188
416,cc,X2,0.6006176960264468
417,cc,X2,0.47767971196867565
418,cc,X2,0.4082008243760973
419,cc,X2,0.5454190495327375
420,cc,X2,0.4684415168825332
421,cc,X2,0.4737473535148879
422,cc,X2,0.49394954886077813
423,cc,X2,0.4449334714702852
424,cc,X2,0.4906546674484715
425,cc,X2,0.5699502620334126
426,cc,X2,0.4831326582340483
427,cc,X2,0.4164106717283405
428,cc,X2,0.461680472392657
429,cc,X2,0.5077829021406857
430,cc,X2,0.5689041063799778
431,cc,X2,0.46279949281842614
432,cc,X2,0.4706563052811233
433,cc,X2,0.5446728384260389
434,cc,X2,0.5276551281261278
435,cc,X2,0.6041888935074798
436,cc,X2,0.4678337353037061
437,cc,X2,0.5399517318295673
438,cc,X2,0.4680459129680254
439,cc,X2,0.5345418601312152
440,cc,X2,0.47230214674825644
441,cc,X2,0.6039310064315959
442,cc,X2,0.4735254182342785
443,cc,X2,0.47767469332506124
444,cc,X2,0.5334283783411202
445,cc,X2,0.4933003566892899
446,cc,X2,0.48599955415158685
447,cc,X2,0.4019232075804455
448,cc,X2,0.43730184118388016
449,cc,X2,0.49211160754213296
450,cc,X2,0.4462689994559241
451,cc,X2,0.37151937057445567
452,cc,X2,0.536039844278035
453,cc,X2,0.508400122837612
454,cc,X2,0.5478982807116761
455,cc,X2,0.49753897174344225
456,cc,X2,0.44084015471213883
457,cc,X2,0.4723849801621473
458,cc,X2,0.4547202241855103
459,cc,X2,0.5333975150529163
460,cc,X2,0.4925859463424313
461,cc,X2,0.5081853520564714
462,cc,X2,0.5186874054359867
463,cc,X2,0.4862808494099674
464,cc,X2,0.45430125874953214
465,cc,X2,0.5247131135540968
466,cc,X2,0.48868168367034104
467,cc,X2,0.36763477794577254
468,cc,X2,0.5424210827073239
469,cc,X2,0.40015511629730305
470,cc,X2,0.37855754812980885
471,cc,X2,0.5100577453719146
472,cc,X2,0.5264642198941031
473,cc,X2,0.5462588438212859
474,cc,X2,0.46327824629300096
475,cc,X2,0.4367646442237619
476,cc,X2,0.5269245168420003
477,cc,X2,0.4158877043186541
478,cc,X2,0.4956637289216949
479,cc,X2,0.5051726404245664
480,cc,X2,0.5057991535456358
481,cc,X2,0.5599993727363164
482,cc,X2,0.48244402121478003
483,cc,X2,0.46186784151408244
484,cc,X2,0.545635117393221
485,cc,X2,0.4889323106766075
486,cc,X2,0.46472336102105094
487,cc,X2,0.47902703752183357
488,cc,X2,0.4147707045220119
489,cc,X2,0.6160315605743267
490,cc,X2,0.5444232677447675
491,cc,X2,0.5278710063883286
492,cc,X2,0.5160137353249351
493,cc,X2,0.5561369368979389
494,cc,X2,0.5311872782183699
495,cc,X2,0.5632480070987826
496,cc,X2,0.5227361872435257
497,cc,X2,0.48845087655329245
498,cc,X2,0.5165337146971039
499,cc,X2,0.571404694352209
500,cc,X2,0.478254672446374
501,cc,X2,0.5515150020579334
502,cc,X2,0.5648751234736378
503,cc,X2,0.5692291489610966
504,cc,X2,0.5983323547131213
505,cc,X2,0.44626144510236315
506,cc,X2,0.4140171987573452
507,cc,X2,0.43377681690788794
508,cc,X2,0.4971766673321316
509,cc,X2,0.5411675759453698
510,cc,X2,0.5397632511894067
511,cc,X2,0.4280282314135316
512,cc,X2,0.4294638577338512
513,cc,X2,0.6198272429175605
514,cc,X2,0.4747191044507123
515,cc,X2,0.46377320114057663
516,cc,X2,0.4683662630713722
517,cc,X2,0.591291115543595
518,cc,X2,0.4360922888009359
519,cc,X2,0.4711699753252587
520,cc,X2,0.5283790683668415
521,cc,X2,0.5316051218497957
522,cc,X2,0.4610371278942619
523,cc,X2,0.4171336383122811
524,cc,X2,0.4285735948105674
525,cc,X2,0.5386270804921961
526,cc,X2,0.5308602708140411
527,cc,X2,0.6004450622971707
528,cc,X2,0.4669592653296233
529,cc,X2,0.5079400622003287
530,cc,X2,0.5782547091213779
531,cc,X2,0.4770162641390462
532,cc,X2,0.5861420401019876
533,cc,X2,0.5168758996215512
534,cc,X2,0.5928513267595009
535,cc,X2,0.49315799815440586
536,cc,X2,0.45145968243774165
537,cc,X2,0.5107263730177795
538,cc,X2,0.5788486677050562
539,cc,X2,0.5731458647727967
540,cc,X2,0.6007665780010543
541,cc,X2,0.4576179350883133
542,cc,X2,0.5075080898499397
543,cc,X2,0.5137787251322573
544,cc,X2,0.5607846617903819
545,cc,X2,0.5110293925279602
546,cc,X2,0.5754194180176961
547,cc,X2,0.5181824908497596
548,cc,X2,0.4661716820147516
549,cc,X2,0.45281395565459315
550,cc,X2,0.4881317910291503
551,cc,X2,0.5901554087827786
552,cc,X2,0.43114119543219215
553,cc,X2,0.5087454653229098
554,cc,X2,0.4347971167004204
555,cc,X2,0.5461733513997463
556,cc,X2,0.4949703246974894
557,cc,X2,0.603698337682287
558,cc,X2,0.4582344364435113
559,cc,X2,0.5756854943633788
560,cc,X2,0.4796922956826156
561,cc,X2,0.5261575040451532
562,cc,X2,0.4063488546928912
563,cc,X2,0.5158624366473858
564,cc,X2,0.5824513982846472
565,cc,X2,0.47839554163191367
566,cc,X2,0.5653494491155852
567,cc,X2,0.488648280998003
568,cc,X2,0.39015970543009315
569,cc,X2,0.5588363835538299
570,cc,X2,0.4029502651029326
571,cc,X2,0.45803891709804406
572,cc,X2,0.44628100739465476
573,cc,X2,0.3742048281566256
574,cc,X2,0.5145728615051915
575,cc,X2,0.5058935334949362
576,cc,X2,0.5181502802308308
577,cc,X2,0.4605504679028094
578,cc,X2,0.5297148171132235
579,cc,X2,0.5173551382323989
580,cc,X2,0.5468977788359368
581,cc,X2,0.40390467682232906
582,cc,X2,0.4231270114954733
583,cc,X2,0.48651773074176163
584,cc,X2,0.534116183673041
585,cc,X2,0.3564027585268647
586,cc,X2,0.46669642791105126
587,cc,X2,0.5162586908435886
588,cc,X2,0.5216478591070195
589,cc,X2,0.5185376181973819
590,cc,X2,0.5596407636041549
591,cc,X2,0.4031013199457509
592,cc,X2,0.504341782468716
593,cc,X2,0.5463202255657682
594,cc,X2,0.47107510437422634
595,cc,X2,0.5742685259894001
596,cc,X2,0.4661702738209125
597,cc,X2,0.5302005881889255
598,cc,X2,0.45216043653845184
599,cc,X2,0.37699593927942465
600,cc,X3,0.21127967772345982
601,cc,X3,0.23508056454380122
602,cc,X3,0.2022846858799624
603,cc,X3,0.17895748646339515
604,cc,X3,-0.011778993943895174
605,cc,X3,0.18433187901929415
606,cc,X3,0.0537390229680384
607,cc,X3,0.14781305712565151
608,cc,X3,0.10447417888609692
609,cc,X3,0.11664831160681756
610,cc,X3,0.11359869025153621
611,cc,X3,-0.04052812806717355
612,cc,X3,0.18029881497492897
613,cc,X3,0.15715424873504838
614,cc,X3,0.2047709297335087
615,cc,X3,-0.01451268230525719
616,cc,X3,-0.0068016449016285625
617,cc,X3,0.07840515479592972
618,cc,X3,0.08115425038258295
619,cc,X3,0.1435384371031312
620,cc,X3,0.14168972777546548
621,cc,X3,0.20623166044390911
622,cc,X3,0.1439259354591866
623,cc,X3,0.20243643831826827
624,cc,X3,0.03872612775622265
625,cc,X3,-0.054530084671140094
626,cc,X3,0.041614041721666724
627,cc,X3,0.12776357840363708
628,cc,X3,0.024915683711408704
629,cc,X3,0.12342419112835169
630,cc,X3,-0.02934664384016784
631,cc,X3,0.05581578954962606
632,cc,X3,0.11013162075224825
633,cc,X3,0.12124837585008515
634,cc,X3,0.30818037763997463
635,cc,X3,0.10138110670534045
636,cc,X3,0.11447012371193496
637,cc,X3,0.08194694628237753
638,cc,X3,0.17626907425044366
639,cc,X3,0.31572377828198744
640,cc,X3,0.18417665652320087
641,cc,X3,0.19137075295585365
642,cc,X3,0.22410399333669268
643,cc,X3,0.19429891730305102
644,cc,X3,0.24628967903488605
645,cc,X3,0.17836168288862814
646,cc,X3,0.1274417931386121
647,cc,X3,-0.005678089938057328
648,cc,X3,0.06769393839242568
649,cc,X3,0.13348017840051363
650,cc,X3,0.01331292806741362
651,cc,X3,0.011664856127472383
652,cc,X3,0.12664002781718978
653,cc,X3,0.11033297798816397
654,cc,X3,0.16987265592193432
655,cc,X3,0.040598785186395654
656,cc,X3,0.19926940046950944
657,cc,X3,0.29442052784627687
658,cc,X3,0.07139316583008345
659,cc,X3,0.08772126596287419
660,cc,X3,0.17296342681281554
661,cc,X3,0.17417599293695377
662,cc,X3,0.12116696914795617
663,cc,X3,0.07635912195532898
664,cc,X3,0.06395898739118372
665,cc,X3,0.06151346718092206
666,cc,X3,0.10189756012797946
667,cc,X3,0.09446991742956101
668,cc,X3,0.030926384037620772
669,cc,X3,0.03084611174354622
670,cc,X3,0.28440481837219456
671,cc,X3,0.09461293382635809
672,cc,X3,-0.07870201461466471
673,cc,X3,0.0020503181544512085
674,cc,X3,0.10289121959468887
675,cc,X3,0.132338290121447
676,cc,X3,0.28318965163040366
677,cc,X3,0.21786704552407718
678,cc,X3,0.03849389085402232
679,cc,X3,0.09662315840288865
680,cc,X3,0.14251169772784122
681,cc,X3,0.22608298812754438
682,cc,X3,0.13308943658212
683,cc,X3,0.1803953741517147
684,cc,X3,0.14666690497687235
685,cc,X3,0.04438235662702111
686,cc,X3,0.14383383639286174
687,cc,X3,0.10937745249151297
688,cc,X3,0.1978894427925774
689,cc,X3,0.20235318401177876
690,cc,X3,0.2998938676969865
691,cc,X3,0.14887904813186315
692,cc,X3,0.003495265637225648
693,cc,X3,0.0008640296929969181
694,cc,X3,0.1657195031888713
695,cc,X3,-0.0054353831899847565
696,cc,X3,0.040283238674849946
697,cc,X3,0.2785764415490622
698,cc,X3,0.18257065563169433
699,cc,X3,0.19652601316737678
700,cc,X3,0.1364730281172139
701,cc,X3,0.29007928632545116
702,cc,X3,0.1475919156593602
703,cc,X3,-0.020001749253406812
704,cc,X3,0.1766225832687613
705,cc,X3,0.22664759655022368
706,cc,X3,0.07146297503929533
707,cc,X3,0.16409957144542417
708,cc,X3,0.10469539047305564
709,cc,X3,0.048693187432271766
710,cc,X3,0.13197524731241642
711,cc,X3,0.19520227234431548
712,cc,X3,0.1565513559622529
713,cc,X3,0.11682331357502994
714,cc,X3,0.06165683084016328
715,cc,X3,0.03218560186506357
716,cc,X3,0.1283007072553357
717,cc,X3,0.15180720389461255
718,cc,X3,0.12736680147234022
719,cc,X3,0.19896845065436883
720,cc,X3,0.22397593804522958
721,cc,X3,0.05294196192746469
722,cc,X3,0.14860150229044705
723,cc,X3,0.21082640157870813
724,cc,X3,0.13368885724659313
725,cc,X3,0.16956436799653163
726,cc,X3,0.08373305614202751
727,cc,X3,0.12176536356721958
728,cc,X3,0.2177069819227887
729,cc,X3,0.11592111593472833
730,cc,X3,0.16939535066614209
731,cc,X3,0.1758818567291092
732,cc,X3,0.2103789695164629
733,cc,X3,0.10728290667014558
734,cc,X3,0.134759835345871
735,cc,X3,0.021017950441330077
736,cc,X3,0.2329734854602851
737,cc,X3,0.04588860860678416
738,cc,X3,0.10216705268005967
739,cc,X3,0.10196557055789748
740,cc,X3,0.1488732793993085
741,cc,X3,0.14647325678101325
742,cc,X3,0.18834942607661803
743,cc,X3,0.1282641694871329
744,cc,X3,0.27722457334808137
745,cc,X3,-0.05385702584693217
746,cc,X3,0.11072278484024778
747,cc,X3,0.16446219691627129
748,cc,X3,0.2035313346774251
749,cc,X3,0.2712992700271098
750,cc,X3,0.25954985103592765
751,cc,X3,-0.041849554601623866
752,cc,X3,0.1605302489501693
753,cc,X3,0.11924036965200738
754,cc,X3,0.10833502581013024
755,cc,X3,0.2462117424345033
756,cc,X3,0.08156770519019484
757,cc,X3,0.20080059717767623
758,cc,X3,-0.058581708138078045
759,cc,X3,0.09516366877833507
760,cc,X3,0.22020595536979506
761,cc,X3,0.14981655227588406
762,cc,X3,0.09308328213992122
763,cc,X3,0.1487680851054395
764,cc,X3,0.15321186013310129
765,cc,X3,0.1655109155627372
766,cc,X3,-0.00046437289883502286
767,cc,X3,0.20062517972020058
768,cc,X3,0.07533111539879087
769,cc,X3,0.04007522339127091
770,cc,X3,0.23486654917107444
771,cc,X3,0.14081527400165858
772,cc,X3,0.08836774076490822
773,cc,X3,0.18369412837545052
774,cc,X3,0.04782882527307696
775,cc,X3,-0.004950453487459709
776,cc,X3,0.0964490578825108
777,cc,X3,-0.05135348524109554
778,cc,X3,-0.005142868561744831
779,cc,X3,0.1604066466915363
780,cc,X3,0.0650297160680344
781,cc,X3,0.011403027894634791
782,cc,X3,0.2668983994870615
783,cc,X3,0.09713202176465735
784,cc,X3,0.22249254469722735
785,cc,X3,0.12306286058304887
786,cc,X3,-6.15836043923421e-05
787,cc,X3,0.003950847403237296
788,cc,X3,0.1164281761230644
789,cc,X3,0.0008816438957599044
790,cc,X3,-0.08408836528941567
791,cc,X3,0.19197706799630115
792,cc,X3,0.25914751401902053
793,cc,X3,0.10315329737157042
794,cc,X3,0.17459279435422484
795,cc,X3,0.14018246807055962
796,cc,X3,0.24197295154277715
797,cc,X3,0.04140804477459545
798,cc,X3,0.1429273457256482
799,cc,X3,0.1330732296519497
800,cc,X3,0.06820363647540881
801,cc,X3,0.10990226407971486
802,cc,X3,0.18151615813214467
803,cc,X3,0.13406436458004234
804,cc,X3,0.14559450001059354
805,cc,X3,0.0323203726314559
806,cc,X3,0.1445748750480734
807,cc,X3,0.09024107479731977
808,cc,X3,0.29219427265287706
809,cc,X3,0.3944762375281466
810,cc,X3,0.15481413433047853
811,cc,X3,0.03352746747602591
812,cc,X3,0.11708276799990018
813,cc,X3,0.33220424428723094
814,cc,X3,0.20142535531795697
815,cc,X3,0.24533928612396133
816,cc,X3,0.07246661423790969
817,cc,X3,0.08673261164693319
818,cc,X3,0.02418101950994525
819,cc,X3,-0.02346289413646969
820,cc,X3,0.12520510780710775
821,cc,X3,0.09442521248290028
