,sample,Variable,First Order Effect
825,complete,X2,0.4651133596677629
826,complete,X2,0.532370183991102
827,complete,X2,0.5277719912788523
828,complete,X2,0.4153293378364866
829,complete,X2,0.571876672531343
830,complete,X2,0.5416385965273375
831,complete,X2,0.5983895202438116
832,complete,X2,0.549015832340946
833,complete,X2,0.4762999866160408
834,complete,X2,0.5959195947024516
835,complete,X2,0.5333354299101511
836,complete,X2,0.5208145009502134
837,complete,X2,0.47655738547918175
838,complete,X2,0.4991582479529665
839,complete,X2,0.5541887950706388
840,complete,X2,0.6233207948424863
841,complete,X2,0.4613610365567576
842,complete,X2,0.4595966796383782
843,complete,X2,0.40360463522769435
844,complete,X2,0.48595107254060643
845,complete,X2,0.48295181855205493
846,complete,X2,0.39238890098771206
847,complete,X2,0.4742625588160641
848,complete,X2,0.5214773070935907
849,complete,X2,0.43852460350117684
850,complete,X2,0.37817957502952
851,complete,X2,0.4460025757532359
852,complete,X2,0.4414214821515957
853,complete,X2,0.51483639419749
854,complete,X2,0.4719101172764338
855,complete,X2,0.49426539233709255
856,complete,X2,0.5000894804384827
857,complete,X2,0.5293060786069275
858,complete,X2,0.43727904048579386
859,complete,X2,0.5274940773906456
860,complete,X2,0.6173081251875215
861,complete,X2,0.5774398686182614
862,complete,X2,0.490038634092653
863,complete,X2,0.43405388025606934
864,complete,X2,0.5112707510900149
865,complete,X2,0.4448865704061499
866,complete,X2,0.5198196911025159
867,complete,X2,0.4064643241928311
868,complete,X2,0.5597090148349452
869,complete,X2,0.4063855095633077
870,complete,X2,0.5085686753146056
871,complete,X2,0.48347947160899746
872,complete,X2,0.41698386263884607
873,complete,X2,0.5357194951627574
874,complete,X2,0.518914654786873
875,complete,X2,0.5373941526222661
876,complete,X2,0.37958598874704197
877,complete,X2,0.5262256015435334
878,complete,X2,0.4934900970099135
879,complete,X2,0.41466985944283835
880,complete,X2,0.5009868122612627
881,complete,X2,0.4564395956896765
882,complete,X2,0.43882953087768295
883,complete,X2,0.47506564850165556
884,complete,X2,0.4683202659518678
885,complete,X2,0.5389728826342924
886,complete,X2,0.5114626140976806
887,complete,X2,0.4669706898456697
888,complete,X2,0.46153014357174665
889,complete,X2,0.5789142108700404
890,complete,X2,0.5430464777048712
891,complete,X2,0.5328627634333242
892,complete,X2,0.4044196001035942
893,complete,X2,0.4098663586588034
894,complete,X2,0.5179281062836747
895,complete,X2,0.36401237773671447
896,complete,X2,0.4665348104656221
897,complete,X2,0.5545043840575444
898,complete,X2,0.5271840935686152
899,complete,X2,0.5238985939728248
900,cc,X2,0.5127085881281758
901,cc,X2,0.5279130591504475
902,cc,X2,0.5952212300706508
903,cc,X2,0.4616873716353744
904,cc,X2,0.3295442983605026
905,cc,X2,0.5294025924374985
906,cc,X2,0.5307344476022072
907,cc,X2,0.45180705296319235
908,cc,X2,0.5877483793760692
909,cc,X2,0.49356756363149834
910,cc,X2,0.4834039152054142
911,cc,X2,0.4123782670143447
912,cc,X2,0.4568202757567582
913,cc,X2,0.5017202936370484
914,cc,X2,0.4401182398010711
915,cc,X2,0.41273220006074907
916,cc,X2,0.3808935847700827
917,cc,X2,0.40750060154888307
918,cc,X2,0.5397733324033259
919,cc,X2,0.4731205532447008
920,cc,X2,0.39413053628493183
921,cc,X2,0.40703989545498387
922,cc,X2,0.4737436996091806
923,cc,X2,0.502407646859824
924,cc,X2,0.5875525230542114
925,cc,X2,0.4079548384473459
926,cc,X2,0.5086637407121324
927,cc,X2,0.4626404814292988
928,cc,X2,0.5385256673228069
929,cc,X2,0.4689064781379708
930,cc,X2,0.4737832986616495
931,cc,X2,0.3924838769873901
932,cc,X2,0.5084686050532482
933,cc,X2,0.5957605639430896
934,cc,X2,0.5685246988777135
935,cc,X2,0.45345091630768186
936,cc,X2,0.4969282987875567
937,cc,X2,0.5090088795725679
938,cc,X2,0.5322125463256515
939,cc,X2,0.5459665604582724
940,cc,X2,0.405035090295192
941,cc,X2,0.4902716852559964
942,cc,X2,0.4986469780428079
943,cc,X2,0.532545046588711
944,cc,X2,0.48140071130528106
945,cc,X2,0.46812429131971456
946,cc,X2,0.5230569696693903
947,cc,X2,0.46557331500505117
948,cc,X2,0.4605006620680344
949,cc,X2,0.46234411484976534
950,cc,X2,0.4128768861865051
951,cc,X2,0.5685638924302159
952,cc,X2,0.4511717304942636
953,cc,X2,0.4236512320787111
954,cc,X2,0.5810507426296588
955,cc,X2,0.4424153234987255
956,cc,X2,0.4760268310235687
957,cc,X2,0.47373940142898974
958,cc,X2,0.43697983249986794
959,cc,X2,0.48571384760440967
960,cc,X2,0.4471390469238202
961,cc,X2,0.571518858107256
962,cc,X2,0.5137052496347592
963,cc,X2,0.43653919553969306
964,cc,X2,0.454222076343154
965,cc,X2,0.6175111358886537
966,cc,X2,0.5203809888631591
967,cc,X2,0.41011864725776237
968,cc,X2,0.47399622883866954
969,cc,X2,0.4736055366485703
970,cc,X2,0.5796323810701662
971,cc,X2,0.5029533517137998
972,cc,X2,0.33966797778370467
973,cc,X2,0.42863377510906164
974,cc,X2,0.5330472084008383
975,cc,X2,0.43485697757734254
976,cc,X2,0.4511240601611763
977,cc,X2,0.5425214100416698
978,cc,X2,0.4245774986929647
979,cc,X2,0.5318040718866178
980,cc,X2,0.45610527330553574
981,cc,X2,0.46113384005216196
982,cc,X2,0.5332273232290001
983,cc,X2,0.5283746832522894
984,cc,X2,0.5190865891991225
985,cc,X2,0.4734534504084453
986,cc,X2,0.4406728802030227
987,cc,X2,0.6628144537628777
988,cc,X2,0.4887741777290257
989,cc,X2,0.5072687335933743
990,cc,X2,0.4448313776936933
991,cc,X2,0.43089769430723796
992,cc,X2,0.4598990934252128
993,cc,X2,0.493352039615122
994,cc,X2,0.490928577465814
995,cc,X2,0.49855553398953484
996,cc,X2,0.4126433450021549
997,cc,X2,0.5562942209904593
998,cc,X2,0.44285228759700634
999,cc,X2,0.5074162414635772
1000,cc,X2,0.4289287927742256
1001,cc,X2,0.4972883016962105
1002,cc,X2,0.429665839191176
1003,cc,X2,0.5008549250080668
1004,cc,X2,0.5218408702694342
1005,cc,X2,0.43297244564285253
1006,cc,X2,0.47466981082233967
1007,cc,X2,0.45860434548230294
1008,cc,X2,0.47196022742957683
1009,cc,X2,0.45836820663283956
1010,cc,X2,0.4903668340923151
1011,cc,X2,0.42796489495621753
1012,cc,X2,0.4897605340949897
1013,cc,X2,0.45041548437380774
1014,cc,X2,0.5244229943076084
1015,cc,X2,0.48408095513368893
1016,cc,X2,0.5771268025528346
1017,cc,X2,0.5024011391357383
1018,cc,X2,0.4804795146589328
1019,cc,X2,0.5078104035958714
1020,cc,X2,0.4185906023976783
1021,cc,X2,0.4916844228816928
1022,cc,X2,0.42484196693579396
1023,cc,X2,0.3852606501045082
1024,cc,X2,0.4641839952859126
1025,cc,X2,0.5727739390211474
1026,cc,X2,0.5120218963073617
1027,cc,X2,0.409891701510155
1028,cc,X2,0.545366964483386
1029,cc,X2,0.5130283658668988
1030,cc,X2,0.42017315197535093
1031,cc,X2,0.5652165804067962
1032,cc,X2,0.4630760683333224
1033,cc,X2,0.4999203291641717
1034,cc,X2,0.5068569654333668
1035,cc,X2,0.5522665124659393
1036,cc,X2,0.41234024551081605
1037,cc,X2,0.47631130765739904
1038,cc,X2,0.5421810634771121
1039,cc,X2,0.53355239280401
1040,cc,X2,0.5288643031672999
1041,cc,X2,0.45727061634367444
1042,cc,X2,0.4344412529989625
1043,cc,X2,0.43981126810425514
1044,cc,X2,0.44473060774895945
1045,cc,X2,0.47902848844062085
1046,cc,X2,0.49767557624580444
1047,cc,X2,0.5480848474237865
1048,cc,X2,0.5996398282838471
1049,cc,X2,0.4702950725117021
1050,cc,X2,0.5291878305921642
1051,cc,X2,0.4729558111906271
1052,cc,X2,0.493518221482828
1053,cc,X2,0.5072468732796137
1054,cc,X2,0.560382060419871
1055,cc,X2,0.49707861136541504
1056,cc,X2,0.45389782465372847
1057,cc,X2,0.5370872091246588
1058,cc,X2,0.4480172780231169
1059,cc,X2,0.5111333543922912
1060,cc,X2,0.5123736280433834
1061,cc,X2,0.5707595156157986
1062,cc,X2,0.46813534276226904
1063,cc,X2,0.4999897356853222
1064,cc,X2,0.5344781795237928
1065,cc,X2,0.5501768626984307
1066,cc,X2,0.5720074462507724
1067,cc,X2,0.572713269125272
1068,cc,X2,0.5448834949995703
1069,cc,X2,0.4969863385942063
1070,cc,X2,0.601155026676972
1071,cc,X2,0.4916771734645855
1072,cc,X2,0.519902189899562
1073,cc,X2,0.5237146180524056
1074,cc,X2,0.5062574033723222
1075,cc,X2,0.4718332005657405
1076,cc,X2,0.42398863687226707
1077,cc,X2,0.5191252866258663
1078,cc,X2,0.4810604004883627
1079,cc,X2,0.5055088765623752
1080,cc,X2,0.5829562569317768
1081,cc,X2,0.514585695041998
1082,cc,X2,0.555302424883051
1083,cc,X2,0.39377116780720667
1084,cc,X2,0.5279546794750688
1085,cc,X2,0.5400533652831911
1086,cc,X2,0.5357983576338041
1087,cc,X2,0.5644232315456124
1088,cc,X2,0.4901303152159428
1089,cc,X2,0.44103996700132647
1090,cc,X2,0.4455702800162674
1091,cc,X2,0.5030459157881945
1092,cc,X2,0.5898338299207858
1093,cc,X2,0.5416629661690463
1094,cc,X2,0.5191513729533341
1095,cc,X2,0.5401745007914913
1096,cc,X2,0.5502648131492578
1097,cc,X2,0.514397454702928
1098,cc,X2,0.4863412373939938
1099,cc,X2,0.40470608922730916
1100,cc,X2,0.5171440683925128
1101,cc,X2,0.4880788728784574
1102,cc,X2,0.5753490166585777
1103,cc,X2,0.6248329106626571
1104,cc,X2,0.45970018841228005
1105,cc,X2,0.4391846080543936
1106,cc,X2,0.5392021596155782
1107,cc,X2,0.549092878825725
1108,cc,X2,0.46956767961945856
1109,cc,X2,0.4676973343837033
1110,cc,X2,0.4233309423844082
1111,cc,X2,0.4369550814333149
1112,cc,X2,0.461420792817306
1113,cc,X2,0.5036439109019475
1114,cc,X2,0.540990809991624
1115,cc,X2,0.49471066416603626
1116,cc,X2,0.46173588236811086
1117,cc,X2,0.48464002364747044
1118,cc,X2,0.6030865032295329
1119,cc,X2,0.4546170871101081
1120,cc,X2,0.5406864230204396
1121,cc,X2,0.4567000761599374
1122,cc,X2,0.5091346948149629
1123,cc,X2,0.49673152337783333
1124,cc,X2,0.42074567229883225
1125,cc,X2,0.41047555161645677
1126,cc,X2,0.4894953230088538
1127,cc,X2,0.37890795495401175
1128,cc,X2,0.5208122686578448
1129,cc,X2,0.49614476353871073
1130,cc,X2,0.44903346146061324
1131,cc,X2,0.5288637945507263
1132,cc,X2,0.47745431305450226
1133,cc,X2,0.525196038221252
1134,cc,X2,0.4931959219801434
1135,cc,X2,0.39609331563603456
1136,cc,X2,0.4737126188130312
1137,cc,X2,0.514931296699888
1138,cc,X2,0.48980306769492293
1139,cc,X2,0.44378843509666754
1140,cc,X2,0.4421898191760769
1141,cc,X2,0.4740043700965889
1142,cc,X2,0.5220684204692617
1143,cc,X2,0.43389341887026794
1144,cc,X2,0.4538006669932244
1145,cc,X2,0.47886399808007307
1146,cc,X2,0.5197491032741088
1147,cc,X2,0.43383222711539426
1148,cc,X2,0.5491917927236851
1149,cc,X2,0.49388276023715544
1150,cc,X2,0.4925243235298021
1151,cc,X2,0.49100517370580027
1152,cc,X2,0.48268817464982056
1153,cc,X2,0.4028666841340982
1154,cc,X2,0.5835696919386567
1155,cc,X2,0.5092132995221612
1156,cc,X2,0.4486239518076643
1157,cc,X2,0.4446930499811781
1158,cc,X2,0.5600869035160763
1159,cc,X2,0.489813665361747
1160,cc,X2,0.4664079468065101
1161,cc,X2,0.5024788552604267
1162,cc,X2,0.4886340932583268
1163,cc,X2,0.5758415420935004
1164,cc,X2,0.4620525636550854
1165,cc,X2,0.5562861322237221
1166,cc,X2,0.5434231118209458
1167,cc,X2,0.4890991236444257
1168,cc,X2,0.5479421473960954
1169,cc,X2,0.49329501822672467
1170,cc,X2,0.4408508824946224
1171,cc,X2,0.5345503416745357
1172,cc,X2,0.5332274198892295
1173,cc,X2,0.4278198192832362
1174,cc,X2,0.5493418575356102
1175,cc,X2,0.4108183792984133
1176,cc,X2,0.43788329886487937
1177,cc,X2,0.399081543734381
1178,cc,X2,0.37855099002090803
1179,cc,X2,0.47271995204486966
1180,cc,X2,0.58144833603369
1181,cc,X2,0.5170974632020112
1182,cc,X2,0.5552929832378204
1183,cc,X2,0.4675527799826981
1184,cc,X2,0.4071934555358847
1185,cc,X2,0.5052019812905476
1186,cc,X2,0.6102370513635623
1187,cc,X2,0.4869339046773187
1188,cc,X2,0.5654581211361867
1189,cc,X2,0.5748175694366761
1190,cc,X2,0.5236821627971491
1191,cc,X2,0.4468486063112237
1192,cc,X2,0.4947888377321599
1193,cc,X2,0.45606129400235845
1194,cc,X2,0.6650038037684679
1195,cc,X2,0.47869776045311213
1196,cc,X2,0.42915569338825515
1197,cc,X2,0.577748804475861
1198,cc,X2,0.48127936496293644
1199,cc,X2,0.4988148526363313
1200,complete,X3,0.20950858569788497
1201,complete,X3,0.25087475917553276
1202,complete,X3,0.13914382393043107
1203,complete,X3,0.253117047286852
1204,complete,X3,0.010783019513106394
1205,complete,X3,0.0036669464300325473
1206,complete,X3,0.112999765159283
1207,complete,X3,0.015225287375364802
1208,complete,X3,0.2587446397109426
1209,complete,X3,0.10028805788305885
1210,complete,X3,0.18180359402505866
1211,complete,X3,0.09663022945664716
1212,complete,X3,0.2478597043517977
1213,complete,X3,0.1230646902323617
1214,complete,X3,0.20409839596642426
1215,complete,X3,-0.019971293360063376
1216,complete,X3,0.1817311068976199
1217,complete,X3,0.26066086592267035
1218,complete,X3,0.013988347496060472
1219,complete,X3,0.08748008771669721
1220,complete,X3,0.12993595017110526
1221,complete,X3,0.16141549747155512
1222,complete,X3,0.11199559566646218
1223,complete,X3,0.1131618286385852
1224,complete,X3,0.16729693437989854
1225,complete,X3,0.29311896494851203
1226,complete,X3,0.15443221964383466
1227,complete,X3,0.08779172366317356
1228,complete,X3,0.18036418798948775
1229,complete,X3,0.010066286944118609
1230,complete,X3,0.10528889855392431
1231,complete,X3,0.3329508531242347
1232,complete,X3,0.10837296402401145
1233,complete,X3,0.24045856741329347
1234,complete,X3,0.17165416642744014
1235,complete,X3,0.045554391271791755
1236,complete,X3,0.122395108061449
1237,complete,X3,0.13727652927662284
1238,complete,X3,0.26293869213339516
1239,complete,X3,0.1552769577672363
1240,complete,X3,0.19890328793756287
1241,complete,X3,0.2824862538860245
1242,complete,X3,0.16723046825753995
1243,complete,X3,0.05450813989638806
1244,complete,X3,0.07536034036763184
1245,complete,X3,0.12790358802407728
1246,complete,X3,0.0190677990292706
1247,complete,X3,0.17194541063304777
1248,complete,X3,0.09297897088318104
1249,complete,X3,0.11363771232274361
1250,complete,X3,0.2995682406503713
1251,complete,X3,0.3091934317232916
1252,complete,X3,0.1484841894482792
1253,complete,X3,0.1846488877719622
1254,complete,X3,0.062310850354643905
1255,complete,X3,0.20407464875316006
1256,complete,X3,0.06555313637405083
1257,complete,X3,0.22549848284469493
1258,complete,X3,0.20555334720450275
1259,complete,X3,0.007358539539539071
1260,complete,X3,0.1542661387720734
1261,complete,X3,0.16386563105278032
1262,complete,X3,0.20178198429780494
1263,complete,X3,0.05824750520779537
1264,complete,X3,0.03130075470055506
1265,complete,X3,0.2572659239581465
1266,complete,X3,0.0875935640260725
1267,complete,X3,-0.09485658998741164
1268,complete,X3,0.13141115282680896
1269,complete,X3,0.10880151215339535
1270,complete,X3,-0.06440415028206653
1271,complete,X3,0.20665924574884997
1272,complete,X3,0.14594024223489394
1273,complete,X3,-0.005297616791451551
1274,complete,X3,0.1513227001070497
1275,complete,X3,-0.13451593107038864
1276,complete,X3,0.12039375904742441
1277,complete,X3,0.14851539123524027
1278,complete,X3,0.14871970939280554
1279,complete,X3,0.162312044167746
1280,complete,X3,0.07085174244525774
1281,complete,X3,0.32851429126893456
1282,complete,X3,0.18753056990844716
1283,complete,X3,0.04270044043292332
1284,complete,X3,-0.003936825404021202
1285,complete,X3,0.12933641123178158
1286,complete,X3,0.0764331443000502
1287,complete,X3,0.1861419812365555
1288,complete,X3,0.12296347102105125
1289,complete,X3,0.09383799886143845
1290,complete,X3,0.3029493472314155
1291,complete,X3,0.15224258588151485
1292,complete,X3,0.08563229560535077
1293,complete,X3,0.2227324574438428
1294,complete,X3,0.06841754258968485
1295,complete,X3,0.29642978963930405
1296,complete,X3,0.1480399873481647
1297,complete,X3,0.13915651903710763
1298,complete,X3,0.17117557583442933
1299,complete,X3,0.08321206399451549
1300,complete,X3,0.24468736810254388
1301,complete,X3,0.13511278124659917
1302,complete,X3,0.30317561366672935
1303,complete,X3,0.20220190346931396
1304,complete,X3,0.09360919310377142
1305,complete,X3,0.1564163987019864
1306,complete,X3,0.2784091224158176
1307,complete,X3,-0.027090280643900604
1308,complete,X3,0.05984826132616187
1309,complete,X3,0.028013895775593916
1310,complete,X3,0.23373641765023603
1311,complete,X3,0.16318049835122195
1312,complete,X3,0.21403698608889243
1313,complete,X3,0.05721950790742732
1314,complete,X3,0.09508352078573597
1315,complete,X3,0.021943982698048183
1316,complete,X3,0.19931022691386058
1317,complete,X3,0.21503252988896815
1318,complete,X3,0.05317532711944638
1319,complete,X3,0.17007791073461168
1320,complete,X3,0.22857345462450135
1321,complete,X3,0.16324387185514774
1322,complete,X3,0.16132817630761098
1323,complete,X3,0.14463618791221466
1324,complete,X3,0.14317874010805215
1325,complete,X3,-0.023036831087106805
1326,complete,X3,0.03428429776676352
1327,complete,X3,0.14693182670269264
1328,complete,X3,0.13559841382444873
1329,complete,X3,0.1475107349780729
1330,complete,X3,0.20117617788791092
1331,complete,X3,0.021807151688354745
1332,complete,X3,0.17604181589870108
1333,complete,X3,0.05146839863632663
1334,complete,X3,0.10440025521716646
1335,complete,X3,0.09435819752444102
1336,complete,X3,0.13335085738157798
1337,complete,X3,0.1709695443477052
1338,complete,X3,0.22077428687467696
1339,complete,X3,0.2315586372787442
1340,complete,X3,0.20728836565954992
1341,complete,X3,0.23279075492032628
1342,complete,X3,0.029775904762635762
1343,complete,X3,0.22275089581717405
1344,complete,X3,0.31291547477108833
1345,complete,X3,0.011105743568169332
1346,complete,X3,0.07159056170824103
1347,complete,X3,0.09255290060790504
1348,complete,X3,0.06886398959262652
1349,complete,X3,0.19788609765815215
1350,complete,X3,0.010959855585058948
1351,complete,X3,0.04823962078999266
1352,complete,X3,0.08901144129216876
1353,complete,X3,0.17789287171011145
1354,complete,X3,0.35083665891293997
1355,complete,X3,0.08017791359177286
1356,complete,X3,0.1970402751636299
1357,complete,X3,0.15750858568061066
1358,complete,X3,0.23788258233319995
1359,complete,X3,0.23232490696843405
1360,complete,X3,0.19912296553957487
1361,complete,X3,0.1518370998859551
1362,complete,X3,0.24737255751015205
1363,complete,X3,0.09609929874676411
1364,complete,X3,0.05008490886187758
1365,complete,X3,0.11329447206479303
1366,complete,X3,0.2512327327978861
1367,complete,X3,0.13001474933396234
1368,complete,X3,0.09479034945488445
1369,complete,X3,0.18304392476807232
1370,complete,X3,0.14068588854072592
1371,complete,X3,0.21385303397986108
1372,complete,X3,0.19250018399710786
1373,complete,X3,0.01968038630274727
1374,complete,X3,0.22563363369646156
1375,complete,X3,0.2164465796750066
1376,complete,X3,0.2088307089442569
1377,complete,X3,0.20474434686912785
1378,complete,X3,0.10916082116319364
1379,complete,X3,-0.003591792624375679
1380,complete,X3,0.17209767690503391
1381,complete,X3,0.05779080812672356
1382,complete,X3,0.152134447283068
1383,complete,X3,0.2889441946429978
1384,complete,X3,0.13579636257576466
1385,complete,X3,0.20952189189871173
1386,complete,X3,0.007317841130973691
1387,complete,X3,0.12134640219551635
1388,complete,X3,0.1876139446376051
1389,complete,X3,0.17308747012407796
1390,complete,X3,0.19788584056856395
1391,complete,X3,0.11907381744134383
1392,complete,X3,0.11519528880723696
1393,complete,X3,0.09274356268228381
1394,complete,X3,0.021181605868044143
1395,complete,X3,0.13304443270008603
1396,complete,X3,0.16020995944464886
1397,complete,X3,0.08657811476338638
1398,complete,X3,0.19127563375973147
1399,complete,X3,0.12298503179202527
1400,complete,X3,0.1674548016016445
1401,complete,X3,0.2002917289588754
1402,complete,X3,0.30469268569856617
1403,complete,X3,0.02200342309652467
1404,complete,X3,0.24415230101370294
1405,complete,X3,-0.013297059706495532
1406,complete,X3,0.12905284955850255
1407,complete,X3,0.17836604000704634
1408,complete,X3,0.3505437514237301
1409,complete,X3,0.21630691052162476
1410,complete,X3,-0.04940116070055224
1411,complete,X3,0.21949161815712545
1412,complete,X3,0.059982437140414534
1413,complete,X3,0.145844859227204
1414,complete,X3,0.13551046340937975
1415,complete,X3,0.1306045013950056
1416,complete,X3,0.06486375020132645
1417,complete,X3,0.14365476771991098
1418,complete,X3,0.21086946725139757
1419,complete,X3,0.07759014762965222
1420,complete,X3,0.10908118588055958
1421,complete,X3,0.2492424870495893
1422,complete,X3,0.09682535182382221
1423,complete,X3,0.18278927193948713
1424,complete,X3,0.2548641879754827
1425,complete,X3,0.22486619303167182
1426,complete,X3,0.21497351555015642
1427,complete,X3,0.06382847119130824
1428,complete,X3,0.22611860209522378
1429,complete,X3,-0.010578787623930672
1430,complete,X3,0.30556355344934527
1431,complete,X3,0.1920154341844949
1432,complete,X3,0.1438765154592942
1433,complete,X3,0.04170994139154269
1434,complete,X3,0.12951206623574493
1435,complete,X3,0.31742904190590043
1436,complete,X3,0.18427750495175776
1437,complete,X3,0.1774169654467696
1438,complete,X3,0.15449419308567122
1439,complete,X3,0.002692416333501623
1440,complete,X3,0.1590702726122819
1441,complete,X3,0.1019337886866508
1442,complete,X3,0.12641761740319538
1443,complete,X3,0.11694094274279028
1444,complete,X3,0.05594156106798284
1445,complete,X3,0.01695169038629756
1446,complete,X3,0.000571399964173205
1447,complete,X3,0.06238574624591754
1448,complete,X3,0.17897475550725814
1449,complete,X3,0.0632287583171827
1450,complete,X3,0.17540212700814478
1451,complete,X3,0.14487977087795312
1452,complete,X3,0.16504075583989275
1453,complete,X3,0.09009750844863756
1454,complete,X3,-0.033681536799933985
1455,complete,X3,0.1496965484144599
1456,complete,X3,0.13960237616431043
1457,complete,X3,0.11264660459875929
1458,complete,X3,0.050710189306149296
1459,complete,X3,0.09758359081688697
1460,complete,X3,0.23111590268580487
1461,complete,X3,0.23573700942427023
1462,complete,X3,0.002071657073655031
1463,complete,X3,-0.003992697548686252
1464,complete,X3,0.17862478184834227
1465,complete,X3,0.18446881005610233
1466,complete,X3,0.20166827951960628
1467,complete,X3,0.1819132960932196
1468,complete,X3,0.18892790485447494
1469,complete,X3,0.15203179500076153
1470,complete,X3,0.17956698013654818
1471,complete,X3,0.14013056545297892
1472,complete,X3,0.12836409632727683
1473,complete,X3,0.08997142710457749
1474,complete,X3,0.11026629957570952
1475,complete,X3,0.04800751089621357
1476,complete,X3,0.08325612141451066
1477,complete,X3,0.13861148785526042
1478,complete,X3,0.23302201694613645
1479,complete,X3,0.12728579474695498
1480,complete,X3,0.015784906751975525
1481,complete,X3,0.2395229939544036
1482,complete,X3,0.14814444982527697
1483,complete,X3,0.26058008562920554
1484,complete,X3,0.22828777769404873
1485,complete,X3,0.10520147952208485
1486,complete,X3,0.07767588359606578
1487,complete,X3,0.1666739238685778
1488,complete,X3,0.2528596144155411
1489,complete,X3,0.2244445172560763
1490,complete,X3,0.16006001837794925
1491,complete,X3,0.0856399044587959
1492,complete,X3,0.18336289106869513
1493,complete,X3,0.03011122938118069
1494,complete,X3,0.05431886665879318
1495,complete,X3,0.027003278611878644
1496,complete,X3,0.114815546932005
1497,complete,X3,0.31075503440577795
1498,complete,X3,0.11653818440001011
1499,complete,X3,0.24868547231961238
1500,cc,X3,0.1192005941222983
1501,cc,X3,0.0710574981113998
1502,cc,X3,0.018791252840499248
1503,cc,X3,0.276404013333498
1504,cc,X3,0.12383151974248235
1505,cc,X3,0.18466878134720127
1506,cc,X3,0.20827477421758647
1507,cc,X3,0.2903510740571984
1508,cc,X3,0.1326450075875729
1509,cc,X3,0.08285227363570852
1510,cc,X3,0.09657354736852022
1511,cc,X3,0.0540735234251874
1512,cc,X3,0.06136422172184153
1513,cc,X3,0.15194725364215428
1514,cc,X3,0.05243008818839667
1515,cc,X3,0.17215983370848292
1516,cc,X3,0.2039634135034905
1517,cc,X3,0.2468648792357924
1518,cc,X3,0.19178640130532654
1519,cc,X3,0.2569656314843377
1520,cc,X3,0.09465111100302354
1521,cc,X3,0.0637425235287065
1522,cc,X3,0.13467289269702645
1523,cc,X3,0.07008656986662014
1524,cc,X3,0.172463051088461
1525,cc,X3,0.15437691297725217
1526,cc,X3,0.22025155685148978
1527,cc,X3,-0.005256714921687952
1528,cc,X3,0.2925659311949546
1529,cc,X3,0.11242205155425512
1530,cc,X3,0.04793065744978607
1531,cc,X3,0.11037878749688358
1532,cc,X3,0.03788774965808909
1533,cc,X3,0.16177930514202465
1534,cc,X3,0.11434499424229629
1535,cc,X3,0.17331219852062335
1536,cc,X3,0.20941996114784162
1537,cc,X3,0.24035256110647363
1538,cc,X3,0.23027263921140495
1539,cc,X3,0.14327415228272092
1540,cc,X3,0.18550847798378103
1541,cc,X3,0.26248099888994286
1542,cc,X3,0.07361652754966404
1543,cc,X3,0.23442848695972388
1544,cc,X3,0.06860071945660953
1545,cc,X3,0.14531748842133776
1546,cc,X3,0.32825542902419436
1547,cc,X3,0.21674954677740924
1548,cc,X3,0.06968666933153093
1549,cc,X3,0.15624142479950953
1550,cc,X3,0.09822612568828344
1551,cc,X3,0.035141307378617176
1552,cc,X3,0.14985004059092208
1553,cc,X3,-0.026151850682395544
1554,cc,X3,0.19329834317076988
1555,cc,X3,0.16642569473590282
1556,cc,X3,0.2087722987934041
1557,cc,X3,0.18856237286839003
1558,cc,X3,0.05032837650539674
1559,cc,X3,0.08890267500923406
1560,cc,X3,0.24531014435885226
1561,cc,X3,0.3212124981728342
1562,cc,X3,0.16351947823108196
1563,cc,X3,0.1583257732758244
1564,cc,X3,0.25207625200775663
1565,cc,X3,0.2754627358196399
1566,cc,X3,0.20869301113451758
1567,cc,X3,0.17662210528979053
1568,cc,X3,0.2280275295848145
1569,cc,X3,0.15334207746046605
1570,cc,X3,0.19404491657025114
1571,cc,X3,0.1363083555084675
1572,cc,X3,0.2087302561894501
1573,cc,X3,0.2098364865724646
1574,cc,X3,0.06838066169761049
1575,cc,X3,0.15618981793096512
1576,cc,X3,0.14256315771655514
1577,cc,X3,0.18856358829776687
1578,cc,X3,0.07681762361434095
1579,cc,X3,0.3018046798477023
1580,cc,X3,0.2290488607257923
1581,cc,X3,0.284891794998303
1582,cc,X3,0.1472809139692883
1583,cc,X3,0.11425048327425627
1584,cc,X3,0.10783451297890743
1585,cc,X3,0.16035731022558636
1586,cc,X3,0.11294661908799425
1587,cc,X3,0.25558344982967035
1588,cc,X3,0.20947545764534947
1589,cc,X3,0.1592281908216463
1590,cc,X3,0.036980949822400404
1591,cc,X3,0.1817945414373118
1592,cc,X3,0.08004937340291703
1593,cc,X3,0.12371076203114868
1594,cc,X3,0.1715629514371198
1595,cc,X3,0.1034591286959771
1596,cc,X3,0.09761734345272667
1597,cc,X3,0.0018981275486585991
1598,cc,X3,0.028496465011423677
1599,cc,X3,-0.0034838921879311482
1600,cc,X3,0.1557950987095916
1601,cc,X3,0.1352994376355946
1602,cc,X3,0.274555612883247
1603,cc,X3,0.1417698263808944
1604,cc,X3,0.21545623415022244
1605,cc,X3,-0.008642289917415962
1606,cc,X3,0.13608867021462975
1607,cc,X3,0.1284947960777204
1608,cc,X3,0.14117950785878594
1609,cc,X3,0.16804358082547474
1610,cc,X3,0.11850379780358879
1611,cc,X3,0.2881917830122282
1612,cc,X3,0.17354699015512298
