,sample,Variable,First Order Effect
266,cc,X1,0.269567105697658
267,cc,X1,0.40063382037508866
268,cc,X1,0.2893709368369907
269,cc,X1,0.2796007324135362
270,cc,X1,0.29651819426434356
271,cc,X1,0.18585373900642474
272,cc,X1,0.3478882302643267
273,cc,X1,0.3591851929330884
274,cc,X1,0.22315929649647906
275,cc,X1,0.31902875672641723
276,cc,X1,0.3452736251846008
277,cc,X1,0.4167860483081722
278,cc,X1,0.257946498807294
279,cc,X1,0.29820128725850753
280,cc,X1,0.2460611705969405
281,cc,X1,0.265014960322496
282,cc,X1,0.2166191392717422
283,cc,X1,0.3631628472325936
284,cc,X1,0.32054827585556483
285,cc,X1,0.21852770388676546
286,cc,X1,0.27946435800925723
287,cc,X1,0.2676503064032181
288,cc,X1,0.2502652996480853
289,cc,X1,0.2116964362652989
290,cc,X1,0.24605799342701332
291,cc,X1,0.2614096329616076
292,cc,X1,0.3532091838107606
293,cc,X1,0.34593098053556515
294,cc,X1,0.36016902148639
295,cc,X1,0.283170029637116
296,cc,X1,0.18874680355039347
297,cc,X1,0.39964947192760253
298,cc,X1,0.30882991757905875
299,cc,X1,0.3899968880416753
300,cc,X2,0.5669042093504658
301,cc,X2,0.47511597149729395
302,cc,X2,0.5697959328832163
303,cc,X2,0.5380506124813881
304,cc,X2,0.4990213767319265
305,cc,X2,0.4807898123286144
306,cc,X2,0.5658860695626494
307,cc,X2,0.4997129738841689
308,cc,X2,0.4616393053419176
309,cc,X2,0.5764603704405088
310,cc,X2,0.4779901620295361
311,cc,X2,0.45153294696335533
312,cc,X2,0.5867282528343908
313,cc,X2,0.5143993305908091
314,cc,X2,0.4625273708804228
315,cc,X2,0.4591915851472137
316,cc,X2,0.5708122896558024
317,cc,X2,0.6486564046587124
318,cc,X2,0.39779444109327605
319,cc,X2,0.5566529915650898
320,cc,X2,0.6370792723949402
321,cc,X2,0.4727979218467524
322,cc,X2,0.5328338044894643
323,cc,X2,0.5230597493603678
324,cc,X2,0.4413520935870397
325,cc,X2,0.5284524325044992
326,cc,X2,0.4164254235248917
327,cc,X2,0.554411801144109
328,cc,X2,0.524598768583066
329,cc,X2,0.469587539742181
330,cc,X2,0.5555249997843803
331,cc,X2,0.4486915449185755
332,cc,X2,0.4899999074746706
333,cc,X2,0.3933109366380149
334,cc,X2,0.5706597160498796
335,cc,X2,0.41544944735600137
336,cc,X2,0.5545909110793249
337,cc,X2,0.45628663595470775
338,cc,X2,0.49479480711121276
339,cc,X2,0.44377258596220986
340,cc,X2,0.42318543912035067
341,cc,X2,0.5030310495118607
342,cc,X2,0.47420510318081244
343,cc,X2,0.45028479831057644
344,cc,X2,0.5144236067444046
345,cc,X2,0.5212874469313677
346,cc,X2,0.6161303352491998
347,cc,X2,0.37286517927309876
348,cc,X2,0.5598604580001364
349,cc,X2,0.5161601786148011
350,cc,X2,0.5076637005743828
351,cc,X2,0.4451068435947809
352,cc,X2,0.6108206051117072
353,cc,X2,0.309858859189469
354,cc,X2,0.5588502459645189
355,cc,X2,0.49836887488077136
356,cc,X2,0.4766374665791402
357,cc,X2,0.5512035218967153
358,cc,X2,0.4910389999991511
359,cc,X2,0.4812771485513388
360,cc,X2,0.5285450856869179
361,cc,X2,0.5970510961713941
362,cc,X2,0.5257829664915973
363,cc,X2,0.5410617679852043
364,cc,X2,0.4818473747338434
365,cc,X2,0.3772463702636004
366,cc,X2,0.4352704773282319
367,cc,X2,0.4773916465563038
368,cc,X2,0.5915872357932779
369,cc,X2,0.6336774296857208
370,cc,X2,0.399863087680363
371,cc,X2,0.5817040925068264
372,cc,X2,0.5808405193540801
373,cc,X2,0.4961458600366509
374,cc,X2,0.5185420509492509
375,cc,X2,0.46263126861181536
376,cc,X2,0.43341764458302967
377,cc,X2,0.5068382324334345
378,cc,X2,0.5100623193837881
379,cc,X2,0.5656433388512486
380,cc,X2,0.5221531981064323
381,cc,X2,0.5227033558436571
382,cc,X2,0.5079943767475217
383,cc,X2,0.46904204350132134
384,cc,X2,0.47744168495636247
385,cc,X2,0.568908055253132
386,cc,X2,0.4872147963835006
387,cc,X2,0.5571775530508076
388,cc,X2,0.5166966536094573
389,cc,X2,0.40881463673601104
390,cc,X2,0.4439309420435216
391,cc,X2,0.4499842029221178
392,cc,X2,0.5268977607897823
393,cc,X2,0.39969175812542496
394,cc,X2,0.4761980012832988
395,cc,X2,0.42603581346740726
396,cc,X2,0.5025192778499814
397,cc,X2,0.48415738214043014
398,cc,X2,0.50604656212182
399,cc,X2,0.5319332187596443
400,cc,X2,0.45489171600701944
401,cc,X2,0.493288343406985
402,cc,X2,0.5554199068458999
403,cc,X2,0.5463774556366462
404,cc,X2,0.42662392195930715
405,cc,X2,0.539205969883947
406,cc,X2,0.471433356196268
407,cc,X2,0.44922878823998097
408,cc,X2,0.537061442303052
409,cc,X2,0.5398127201265879
410,cc,X2,0.4836329306822919
411,cc,X2,0.5549143877566449
412,cc,X2,0.5858336193519067
413,cc,X2,0.5141063150496524
414,cc,X2,0.410776588830117
415,cc,X2,0.5479453985138125
416,cc,X2,0.5494395525747537
417,cc,X2,0.5223792482808607
418,cc,X2,0.5414159254832585
419,cc,X2,0.5284022038837595
420,cc,X2,0.5744922629421066
421,cc,X2,0.5791309616054345
422,cc,X2,0.5983880487302834
423,cc,X2,0.5082993672271043
424,cc,X2,0.3632434233227369
425,cc,X2,0.44253674076887617
426,cc,X2,0.5261389958162542
427,cc,X2,0.5472829500445682
428,cc,X2,0.5108185082493191
429,cc,X2,0.5310902713096672
430,cc,X2,0.42579312360783705
431,cc,X2,0.44967842612279907
432,cc,X2,0.4355533393956181
433,cc,X2,0.46825928563351343
434,cc,X2,0.5305680283642941
435,cc,X2,0.5160033134370298
436,cc,X2,0.5348590632404204
437,cc,X2,0.49559767816122013
438,cc,X2,0.45380912199574397
439,cc,X2,0.4637769605148486
440,cc,X2,0.5269305019799821
441,cc,X2,0.5013238058629563
442,cc,X2,0.46064613102020974
443,cc,X2,0.5098782883369497
444,cc,X2,0.4848103427831163
445,cc,X2,0.48548023574126736
446,cc,X2,0.5386033725604298
447,cc,X2,0.48319324048860934
448,cc,X2,0.6024228989166045
449,cc,X2,0.47802331965053246
450,cc,X2,0.4514528738322662
451,cc,X2,0.5329773547450001
452,cc,X2,0.51592753810308
453,cc,X2,0.53580990167849
454,cc,X2,0.5193895845819008
455,cc,X2,0.4507856837821881
456,cc,X2,0.46256334044955455
457,cc,X2,0.5459238793261798
458,cc,X2,0.4383587039827276
459,cc,X2,0.5985958712016266
460,cc,X2,0.5210516281459254
461,cc,X2,0.5732055405342299
462,cc,X2,0.3924192798830628
463,cc,X2,0.4945784002342275
464,cc,X2,0.470484719652589
465,cc,X2,0.44818044032374266
466,cc,X2,0.5228949823933456
467,cc,X2,0.49509057780827526
468,cc,X2,0.4851515012405559
469,cc,X2,0.5996071029170057
470,cc,X2,0.424722353742004
471,cc,X2,0.526086987255501
472,cc,X2,0.5255206584637904
473,cc,X2,0.493687940692778
474,cc,X2,0.5459107208039974
475,cc,X2,0.45324198994692494
476,cc,X2,0.5852585065886912
477,cc,X2,0.5316333950189409
478,cc,X2,0.5164260670690213
479,cc,X2,0.5591093445091109
480,cc,X2,0.6367772094162895
481,cc,X2,0.6343703272540764
482,cc,X2,0.5026618236209417
483,cc,X2,0.42136523446542745
484,cc,X2,0.5637325124915161
485,cc,X2,0.4933725086921638
486,cc,X2,0.49171074520655106
487,cc,X2,0.4123726014936532
488,cc,X2,0.4396601987917109
489,cc,X2,0.5452409157972925
490,cc,X2,0.42589517630639323
491,cc,X2,0.5791471045241839
492,cc,X2,0.5987849264072413
493,cc,X2,0.5254146823480911
494,cc,X2,0.5013967360435047
495,cc,X2,0.5786441533254428
496,cc,X2,0.4703409398052481
497,cc,X2,0.4685575257545609
498,cc,X2,0.6344038888837454
499,cc,X2,0.4493142661144209
500,cc,X2,0.5033041614251549
501,cc,X2,0.4630939505621502
502,cc,X2,0.4707573183469614
503,cc,X2,0.4756546216112845
504,cc,X2,0.5194536798491872
505,cc,X2,0.5300225730565754
506,cc,X2,0.5613206917487296
507,cc,X2,0.48905282515288484
508,cc,X2,0.5413086358625347
509,cc,X2,0.6147369446041583
510,cc,X2,0.5798493256282607
511,cc,X2,0.5922582259970476
512,cc,X2,0.45529202837857097
513,cc,X2,0.568242489422565
514,cc,X2,0.5100645032028216
515,cc,X2,0.5200096906554708
516,cc,X2,0.5360568796608114
517,cc,X2,0.47680457695246664
518,cc,X2,0.5498885100389959
519,cc,X2,0.5487940173689991
520,cc,X2,0.5776636855514831
521,cc,X2,0.4301299598595407
522,cc,X2,0.44755770511904847
523,cc,X2,0.5314099641974988
524,cc,X2,0.46756240798286275
525,cc,X2,0.5427251895303924
526,cc,X2,0.483718132812021
527,cc,X2,0.529456988037123
528,cc,X2,0.44801787401970633
529,cc,X2,0.5994754878923498
530,cc,X2,0.4063325601106927
531,cc,X2,0.4011484725230287
532,cc,X2,0.527424563287308
533,cc,X2,0.4995611155211711
534,cc,X2,0.5829516100893829
535,cc,X2,0.5489907949556218
536,cc,X2,0.4525925280464995
537,cc,X2,0.39715435143055833
538,cc,X2,0.530775649683332
539,cc,X2,0.5122212254903413
540,cc,X2,0.526624957415687
541,cc,X2,0.5523444913374536
542,cc,X2,0.4734868175248393
543,cc,X2,0.589838178180421
544,cc,X2,0.49080617906483365
545,cc,X2,0.46422505666178826
546,cc,X2,0.45793927963515196
547,cc,X2,0.4633159994197317
548,cc,X2,0.5652468177009725
549,cc,X2,0.5121713133038273
550,cc,X2,0.5397772036587389
551,cc,X2,0.4899261289560384
552,cc,X2,0.47805527140776694
553,cc,X2,0.4588957925054756
554,cc,X2,0.6226084358722533
555,cc,X2,0.405363257486601
556,cc,X2,0.5017380444975348
557,cc,X2,0.5235254103828977
558,cc,X2,0.5550491734282708
559,cc,X2,0.4852867383558474
560,cc,X2,0.48455865066470094
561,cc,X2,0.5063078013832181
562,cc,X2,0.6563657144160215
563,cc,X2,0.3909187325208935
564,cc,X2,0.4502048858264883
565,cc,X2,0.645997032618664
566,cc,X2,0.4649915364454274
567,cc,X2,0.5453004214981929
568,cc,X2,0.5015386326387509
569,cc,X2,0.5546547583383908
570,cc,X2,0.5880256385535662
571,cc,X2,0.6169356351854384
572,cc,X2,0.5566860403841575
573,cc,X2,0.5433302092685025
574,cc,X2,0.5902500761596775
575,cc,X2,0.579090660345138
576,cc,X2,0.4921579542128779
577,cc,X2,0.5233015094222314
578,cc,X2,0.464802967971558
579,cc,X2,0.5449962200535993
580,cc,X2,0.4674963212273064
581,cc,X2,0.53248016555456
582,cc,X2,0.3441736078500636
583,cc,X2,0.42657393811762057
584,cc,X2,0.5537376109084912
585,cc,X2,0.5549381689223539
586,cc,X2,0.5970414584859035
587,cc,X2,0.5421500912686069
588,cc,X2,0.5202107966062962
589,cc,X2,0.47672877473450403
590,cc,X2,0.5553554446993897
591,cc,X2,0.5990726006149806
592,cc,X2,0.5053921584026232
593,cc,X2,0.571917449078352
594,cc,X2,0.46418608486251195
595,cc,X2,0.5587550999424234
596,cc,X2,0.4886540745662428
597,cc,X2,0.620446471549464
598,cc,X2,0.5669519534495313
599,cc,X2,0.4574749470062271
600,cc,X3,0.08585842977217559
601,cc,X3,0.11161237477964954
602,cc,X3,0.19071064199863785
603,cc,X3,0.07882601315104049
604,cc,X3,0.09791379857657213
605,cc,X3,0.1922741289540631
606,cc,X3,0.13015856137548618
607,cc,X3,0.300494493523012
608,cc,X3,0.12506970972638365
609,cc,X3,0.28690609192398303
610,cc,X3,-0.09918285472356353
611,cc,X3,0.09063405017712144
612,cc,X3,0.13278390987208386
613,cc,X3,0.23761992077696145
614,cc,X3,0.010991173719913039
615,cc,X3,0.04301926499694844
616,cc,X3,0.1532449799497639
617,cc,X3,0.142042281347857
618,cc,X3,0.21237446265097043
619,cc,X3,0.1947211176702088
620,cc,X3,0.2133238865780547
621,cc,X3,0.2805863994961683
622,cc,X3,0.2081326324820961
623,cc,X3,0.11088122145829549
624,cc,X3,0.044628978314880684
625,cc,X3,0.0865094019966653
626,cc,X3,0.09904906602213802
627,cc,X3,0.19457075776171523
628,cc,X3,0.0028126444666750957
629,cc,X3,0.10595007694879194
630,cc,X3,0.3184717030411117
631,cc,X3,0.1476765997608917
632,cc,X3,0.15604853392619542
633,cc,X3,0.1588076726733318
634,cc,X3,0.01579014324427193
635,cc,X3,0.10277704196037424
636,cc,X3,0.11790308217941547
637,cc,X3,0.09528914997486929
638,cc,X3,0.18379517455757843
639,cc,X3,0.2079164822931436
640,cc,X3,0.24028766998383014
641,cc,X3,0.11366077501564507
642,cc,X3,0.26311094511566074
643,cc,X3,0.11582439327954291
644,cc,X3,0.13392976506574347
645,cc,X3,0.0637546376975827
646,cc,X3,0.0807206618262684
647,cc,X3,0.10802216902103332
648,cc,X3,0.3059884261712225
649,cc,X3,0.11680289735731654
650,cc,X3,0.058912642053057164
651,cc,X3,0.0232786518405902
652,cc,X3,0.06653808189099222
653,cc,X3,0.14004422237242395
654,cc,X3,0.12029486498331679
655,cc,X3,0.11462049922111459
656,cc,X3,0.12468211228700153
657,cc,X3,0.17169066005915942
658,cc,X3,0.2588800363608793
659,cc,X3,0.13133632651466112
660,cc,X3,0.3360264373987846
661,cc,X3,0.20260009561855344
662,cc,X3,0.10317183118172875
663,cc,X3,0.14428584549261994
664,cc,X3,0.17588048912506918
665,cc,X3,0.1847605623353128
666,cc,X3,0.13976282547400226
667,cc,X3,0.2252414491062139
668,cc,X3,0.03293942110300744
669,cc,X3,0.030492783990627777
670,cc,X3,0.19948872621002922
671,cc,X3,0.03969458090405359
672,cc,X3,0.2127356074105453
673,cc,X3,0.14557929387723623
674,cc,X3,0.11211964715570796
675,cc,X3,-0.036814514186313214
676,cc,X3,0.0539114187301256
677,cc,X3,0.02233971379995401
678,cc,X3,0.18503276193203902
679,cc,X3,0.11655885246207186
680,cc,X3,0.21263019589803506
681,cc,X3,0.28578704125951754
682,cc,X3,0.11287407141871972
683,cc,X3,0.2585800748491426
684,cc,X3,0.10553686305793925
685,cc,X3,0.2379682167710103
686,cc,X3,0.26201285802080404
687,cc,X3,0.12177419318231249
688,cc,X3,0.1465769596966974
689,cc,X3,-0.009820913701442925
690,cc,X3,0.2469524175487399
691,cc,X3,0.11025581649285301
692,cc,X3,0.12424377496587555
693,cc,X3,0.07116804728366595
694,cc,X3,0.20313865170403783
695,cc,X3,0.06312008903487655
696,cc,X3,0.04679907734554668
697,cc,X3,0.09489435610473057
698,cc,X3,0.16137083522985554
699,cc,X3,0.3168118140180984
700,cc,X3,0.1697547494818038
701,cc,X3,0.09298014204190379
702,cc,X3,0.11497286480587857
703,cc,X3,0.1354849744510827
704,cc,X3,0.1388291994160908
705,cc,X3,0.11225593175542443
706,cc,X3,0.2915252475693353
707,cc,X3,0.09397675770864515
708,cc,X3,0.1651934050073752
709,cc,X3,0.13474829516345452
710,cc,X3,0.07089792587291266
711,cc,X3,0.25950516274170393
712,cc,X3,0.1746207466740422
713,cc,X3,0.11516629933417187
714,cc,X3,0.16679581804067528
715,cc,X3,0.1739223543399279
716,cc,X3,0.024824026631862332
717,cc,X3,0.07321169744753074
718,cc,X3,0.17060259506627515
719,cc,X3,0.041717932501513205
720,cc,X3,0.14547012081076846
721,cc,X3,0.08073435806966146
722,cc,X3,0.105539867164373
723,cc,X3,0.13318626548040188
724,cc,X3,0.14380146792751375
725,cc,X3,0.20425143171060445
726,cc,X3,0.055914483282347084
727,cc,X3,0.22806344547590335
728,cc,X3,0.1541548113043814
729,cc,X3,0.16760453390940394
730,cc,X3,0.0634927333166675
731,cc,X3,0.18799091205091278
732,cc,X3,0.0015623017274200813
733,cc,X3,0.21452511541336705
734,cc,X3,0.15711297951214273
735,cc,X3,0.09214933427094991
736,cc,X3,-0.004137050997208181
737,cc,X3,0.1682595179762383
738,cc,X3,0.13873726394357516
739,cc,X3,0.22846914064883664
740,cc,X3,0.08954573460584139
741,cc,X3,0.015471035807604205
742,cc,X3,0.24200344979671018
743,cc,X3,0.1435532582498214
744,cc,X3,0.06749040828703613
745,cc,X3,0.21875721953963712
746,cc,X3,0.044526552823630376
747,cc,X3,0.09562905377157682
748,cc,X3,0.1464172331138488
749,cc,X3,0.17161498810264647
750,cc,X3,0.1926044252411295
751,cc,X3,0.220482114394469
752,cc,X3,0.44062750144779234
753,cc,X3,0.03234181161815644
754,cc,X3,0.2962006225416015
755,cc,X3,0.11787988919955496
756,cc,X3,0.130463597598722
757,cc,X3,0.1608211529259
758,cc,X3,0.24711305356601662
759,cc,X3,0.10702835487258865
760,cc,X3,0.142904793277325
761,cc,X3,0.08267540705293135
762,cc,X3,0.20358850793996044
763,cc,X3,0.308242614302514
764,cc,X3,0.07914921818315206
765,cc,X3,0.15151176770541067
766,cc,X3,0.12283771712989673
767,cc,X3,0.10375259604753156
768,cc,X3,0.20359019149748903
769,cc,X3,0.18861533775545197
770,cc,X3,0.12023734969902726
771,cc,X3,0.09670483702575505
772,cc,X3,0.1592610828939427
773,cc,X3,0.09515980399337015
774,cc,X3,0.25541438239943254
775,cc,X3,0.02818790840731887
776,cc,X3,0.11288027572915335
777,cc,X3,0.10321337159477202
778,cc,X3,0.261317706094944
779,cc,X3,0.0723259304479968
780,cc,X3,0.1822297707824312
781,cc,X3,0.014609899316628
782,cc,X3,0.21476286411070158
783,cc,X3,0.26517257348058876
784,cc,X3,0.16672454427138186
785,cc,X3,0.0923298890732489
786,cc,X3,0.14820819807222907
787,cc,X3,0.024095251341283205
788,cc,X3,0.1947165943165204
789,cc,X3,0.04539300355169354
790,cc,X3,0.01472988672068384
791,cc,X3,0.3812609321965957
792,cc,X3,0.07445340828886021
793,cc,X3,0.19558870112007612
794,cc,X3,0.09139090470653227
795,cc,X3,0.098852833877296
796,cc,X3,-0.038982158275013376
797,cc,X3,0.19116027362886184
798,cc,X3,0.1514597551725214
799,cc,X3,0.03148727954554206
800,cc,X3,0.08823195758272938
801,cc,X3,0.06820186545197271
802,cc,X3,0.1309029157337483
803,cc,X3,0.08133420206815296
804,cc,X3,0.1761684531576711
805,cc,X3,0.11861288494822693
806,cc,X3,0.09658659435790116
807,cc,X3,0.24951926893837179
808,cc,X3,0.02416138564043122
809,cc,X3,0.14767288846458768
810,cc,X3,-0.01068469966061188
811,cc,X3,0.24068138543993584
812,cc,X3,0.19846907243297401
813,cc,X3,0.08768000885251229
814,cc,X3,0.08971636167316645
815,cc,X3,0.07625988979147275
816,cc,X3,0.15685607310193544
817,cc,X3,0.03278675883834278
818,cc,X3,-0.054306966774110274
819,cc,X3,0.21308448456096069
820,cc,X3,0.08224701452043957
821,cc,X3,0.1820725946411145
822,cc,X3,0.03861778679673699
823,cc,X3,-0.004726284163906045
