,sample,Variable,First Order Effect
823,cc,X3,0.15082771539716763
824,cc,X3,0.1647742897630349
825,cc,X3,0.06840829552622622
826,cc,X3,0.16633539772789901
827,cc,X3,0.061399375183572164
828,cc,X3,0.11125472683413068
829,cc,X3,0.2142778899121128
830,cc,X3,0.0899745387799679
831,cc,X3,0.09491852786917447
832,cc,X3,0.11617101239286844
833,cc,X3,0.15063677324615843
834,cc,X3,0.0850040066896839
835,cc,X3,0.07611050383787626
836,cc,X3,0.018413245663970346
837,cc,X3,0.1536006558554112
838,cc,X3,0.05848620116596627
839,cc,X3,0.07498615929626239
840,cc,X3,0.10439136370321257
841,cc,X3,0.05185367725520632
842,cc,X3,0.1911374924581204
843,cc,X3,0.0906918409530493
844,cc,X3,0.07497088562962677
845,cc,X3,0.21878099600649037
846,cc,X3,0.014965973620065772
847,cc,X3,0.19095840124495606
848,cc,X3,0.3108604001108113
849,cc,X3,0.18424635424894045
850,cc,X3,0.21915922416330727
851,cc,X3,0.21686911960675004
852,cc,X3,0.2442255406035641
853,cc,X3,0.17018972537884164
854,cc,X3,0.21845853345833854
855,cc,X3,0.09517598117106985
856,cc,X3,0.06941454298008175
857,cc,X3,0.05731671590841924
858,cc,X3,0.1397971243744859
859,cc,X3,0.21399823404099924
860,cc,X3,0.14074316917771096
861,cc,X3,0.12010742559023978
862,cc,X3,0.14305670258312275
863,cc,X3,0.09777796213175616
864,cc,X3,0.12680475969198846
865,cc,X3,0.05561548295156419
866,cc,X3,0.07407907501517375
867,cc,X3,0.12087978712647802
868,cc,X3,0.1251658166747144
869,cc,X3,0.1379902557497272
870,cc,X3,0.2137112742575539
871,cc,X3,0.11103140086018354
872,cc,X3,0.22808156690790432
873,cc,X3,0.13140567186367302
874,cc,X3,0.10042803108648342
875,cc,X3,0.2691081836333278
876,cc,X3,0.13800416946416952
877,cc,X3,0.20725838318264656
878,cc,X3,0.20259660373564856
879,cc,X3,0.14279306801826178
880,cc,X3,0.18757542054658405
881,cc,X3,0.12899050760817649
882,cc,X3,0.0925090945427024
883,cc,X3,0.12424131265793922
884,cc,X3,0.3151839922677427
885,cc,X3,0.21890585202415713
886,cc,X3,0.20921880358183145
887,cc,X3,0.016532326674161192
888,cc,X3,0.026797634157999385
889,cc,X3,0.05363991391730392
890,cc,X3,0.11089641160026187
891,cc,X3,-0.06678590263452772
892,cc,X3,0.09353024345109116
893,cc,X3,0.08473431356194722
894,cc,X3,0.15495485706736525
895,cc,X3,0.1133588174107305
896,cc,X3,0.09143055433772958
897,cc,X3,0.13533356927064086
898,cc,X3,-0.019206362501573322
899,cc,X3,0.12678802020302163
